time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.03918032786885246,-0.26901639344262296,0.10524590163934422,-0.1600000000000001,-9.8,-0.2603278688524589,0.3422131147540984,-0.020491803278688523,0.0020491803278688526,359.25,-0.9375,91.51946721311475,0.6975147711475415,0.007202150000000005,-0.7165337208196716,0.004516600000000002
1.0,0.03961748633879782,-0.26453551912568296,0.11355191256830602,-0.1600000000000001,-9.8,-0.25344262295081965,0.12978142076502733,-0.03825136612021857,-0.03483606557377049,359.25,-0.9375,91.46482240437157,0.6977148837158473,0.007202150000000004,-0.7163236009289615,0.004516600000000002
2.0,0.03955503512880562,-0.2647540983606556,0.11189695550351288,-0.1600000000000001,-9.8,-0.25147540983606553,-0.01463700234192037,-0.0040983606557377025,-0.03951990632318501,359.25,-0.9375,91.45857728337236,0.6977543343325525,0.007202150000000005,-0.7162892963231842,0.004516600000000002
3.0,0.03890346083788707,-0.26515191256830595,0.10084080145719489,-0.1600000000000001,-9.8,-0.24775519125683065,0.07650273224043716,0.003087431693989072,-0.035664845173041894,359.25,-0.9375,91.43511384335156,0.6979054737996357,0.007202150000000005,-0.716144965039708,0.0045166000000000026
4.0,0.04188356845953953,-0.26515675269954453,0.09707697469052612,-0.1600000000000001,-9.8,-0.2389242080483105,0.13847426690093995,-0.0016278296173726139,-0.024020970869369905,359.25,-0.9375,91.37911335812537,0.6982509986647558,0.007202150000000006,-0.7158056652897654,0.0045166000000000026
5.0,0.0454503221257456,-0.26476385595605667,0.08654960963932151,-0.1600000000000001,-9.8,-0.22631425598335075,0.20055419559543508,-0.007767480936865628,0.020734819148996664,359.25,-0.9375,91.30604810278456,0.6987201861244834,0.007215359406867843,-0.7153452106337432,0.004501866430801249
6.0,0.040646639713868185,-0.2600972518380784,0.06968018855586451,-0.1600000000000001,-9.8,-0.2113517169614984,0.03850262704491564,-0.022374341106429437,0.03620072869222065,359.25,-0.9375,91.22973450924866,0.699246159191274,0.007236189625390212,-0.7148268949055854,0.0044777338605619145
7.0,0.04207943114810961,-0.26421488033298646,0.03763388831078737,-0.1600000000000001,-9.8,-0.19862591050988543,0.020714099895941734,-0.03598790322580645,0.0437684269857787,359.25,-0.9375,91.16113640305237,0.6996961175190777,0.007250669167533811,-0.7143861276380508,0.004465667575442247
8.0,0.04032927010554482,-0.25439968287002623,0.016117635399633318,-0.1600000000000001,-9.8,-0.17631154716482492,0.22442675040880036,-0.035042242703533025,0.07309629106585402,359.2464157706093,-0.9375,91.03189468642123,0.7005125489765126,0.007269410013874432,-0.7135824237228913,0.004471134770824042
9.0,0.04167728213513855,-0.26068979580946283,-0.019812310131769026,-0.15865012406947904,-9.8,-0.14899152160130305,0.22020910281186035,-0.06556252453755054,0.0337818464054156,359.22786049076376,-0.927078163771712,90.86924018720325,0.7015199543853584,0.0072551637488726985,-0.7125927073638469,0.004557841181938077
10.0,0.035139849744428325,-0.25836634991785873,-0.038144568577450993,-0.1517022332506204,-9.8,-0.12382938763167683,0.20012121073515454,-0.05786380849466177,0.029762381219197033,359.2572925282603,-0.8846464019851117,90.71930351631835,0.7024338095532812,0.006986403881960563,-0.7117006072902641,0.004371449273071013
11.0,0.02953570570948304,-0.2581417517619391,-0.06077067538774096,-0.1455285359801489,-9.8,-0.10064566315867038,0.1704655321265623,-0.046692600237085144,0.04338115058718596,359.28590432864627,-0.8465570719602977,90.5880514119653,0.7032648358709332,0.0067817912125723735,-0.7108832709561864,0.004189602698570247
12.0,0.02165359371810986,-0.2583125906351713,-0.06743946376204442,-0.13986104218362289,-9.799999999999999,-0.09436935824032591,0.16882673777835067,-0.05288515248192668,0.05170192710515291,359.3266031907161,-0.8172484773291224,90.54943801717995,0.7034923542540901,0.006559981051056471,-0.710662621429359,0.003959355694348663
13.0,0.017827505827505835,-0.26042664862019704,-0.07600391006842622,-0.13444665012406948,-9.799999999999999,-0.08666020001503871,0.1505977893074667,-0.05618749530039853,0.04511053462666366,359.3529297315588,-0.7806000451161741,90.5025819610497,0.7037822711922701,0.006398467250921123,-0.7103785898345738,0.0037670412879163865
14.0,0.013614858260019555,-0.26143108504398826,-0.08339514249191668,-0.13178163771712156,-9.799999999999997,-0.07986600496277917,0.16859914279269117,-0.06324629671403866,0.036333558914204075,359.38225712459575,-0.762601511391834,90.46294458229943,0.7040260982314459,0.006252236529663879,-0.7101403662579138,0.0035971282858861557
