time,emg_right_hand,emg_left_hand
0.0,11.24390243902439,3.5121951219512195
1.0,10.788617886178862,4.227642276422764
2.0,10.237979094076653,3.640418118466899
3.0,8.745203252032521,3.2468292682926827
4.0,6.787018095987412,3.4970889063729347
5.0,8.499331235247837,4.952321007081038
6.0,9.302061556329848,5.49897718332022
7.0,10.763530778164924,7.717230527143981
8.0,12.563118654228017,5.410542879622344
9.0,10.118987961946262,6.416794770925376
10.0,10.940352697394395,5.920641212970088
11.0,9.146462362709412,5.255363879498419
12.0,8.545005374903091,5.322440004265339
13.0,8.018529438041632,4.766098050913158
14.0,7.577172080476565,4.742602375332508
15.0,6.1028717545239966,6.386585365853659
16.0,7.937903225806451,6.937903225806451
17.0,7.174665617623917,6.3884933123524785
18.0,6.621357386384924,5.01938106477839
19.0,21.083633059832902,3.6533569367951744
20.0,27.311516990745943,3.7383912180135623
21.0,25.735341500880445,5.060619684537859
22.0,15.688153310104532,4.144430706979881
23.0,11.513124274099884,3.935656213704994
24.0,8.229811546963397,4.7167659510696485
25.0,6.491633884080777,5.559151024689971
26.0,7.130946761080513,5.495940579221461
27.0,7.6534618410700235,5.098996852871754
28.0,9.696085759244689,3.779740361919748
29.0,12.54683320220299,3.91890243902439
30.0,10.595594020456332,4.541306058221872
31.0,10.261211644374509,3.6405979543666405
32.0,8.819354838709678,3.5774193548387094
33.0,7.370967741935484,3.2193548387096773
34.0,8.525806451612903,3.1306451612903228
35.0,7.854032258064516,4.745967741935484
36.0,7.483870967741936,4.662903225806451
37.0,6.925806451612903,3.5129032258064514
38.0,5.53490488006617,3.5764888337468985
39.0,7.304096814541346,3.5136279731283664
40.0,9.437914825798382,5.916170893098509
41.0,7.9963767677379005,7.543166091710545
42.0,10.72076902903024,6.907066916823014
43.0,14.381466238980007,9.563592164457624
44.0,11.890575763077731,7.4328582380116615
45.0,10.341483084185679,6.886487018095988
46.0,9.800177025963809,6.820259638080252
47.0,9.470416994492524,5.627222659323367
48.0,12.399567269866246,5.343430369787569
49.0,9.988532651455547,4.425059008654602
50.0,10.37370180959874,5.025432730133753
51.0,8.056236760878775,4.639194859690532
52.0,8.549597530714761,3.9246328350380275
53.0,7.55119530351631,4.734828219249934
54.0,6.375046904315196,4.516430632048255
55.0,6.008491194093082,3.9735378966692894
56.0,6.29059795436664,3.9297797010228166
57.0,7.948876313825172,2.931494482438621
58.0,8.21267576509512,3.2216087675765097
59.0,7.06641852770885,3.3483043837882547
60.0,7.568693134822167,5.333829611248966
61.0,7.070406475245185,5.356699751861042
62.0,6.080281814959234,5.968258891645988
63.0,7.988124778447359,5.3522746071133165
64.0,7.51180432470755,5.426924085618028
65.0,7.884934420418292,4.248945913776756
66.0,7.346153846153846,4.451354677318485
67.0,12.111455748552522,5.787712078113337
68.0,9.214829256764741,6.234332229532859
69.0,7.513866241285596,7.106859269762495
70.0,9.830320217416991,5.643752215526408
71.0,9.110754129164828,4.735457933097587
72.0,10.611621895020793,4.420913416507437
73.0,8.298898505114083,4.054917387883556
74.0,7.513158929976396,4.725845790715971
75.0,25.88520849724626,4.605664830841857
76.0,31.053225806451614,4.692289535798584
77.0,21.08198269079465,5.903894571203777
78.0,16.14744295830055,5.3425845790715965
79.0,13.06243115656963,4.931372934697089
80.0,9.575570416994493,5.090283241542092
81.0,6.8240755310778916,5.087883556254917
82.0,6.212903225806452,4.237096774193549
83.0,9.558498759305213,5.0328370554177
84.0,9.142248611603451,5.711848635235731
85.0,11.602575918704952,4.53939205955335
86.0,7.448868604513766,3.1555831265508685
87.0,8.540809203909124,3.8628033650063545
88.0,9.869660185081113,3.773419879360084
89.0,8.18705743509048,3.6426239181746656
90.0,10.869354838709677,4.33412667191188
91.0,10.416050354051928,4.088040912667191
92.0,8.551376868607395,4.086978756884342
93.0,10.300373721479149,4.802832415420928
94.0,9.75381589299764,5.53044846577498
95.0,10.838827694728561,5.755940204563336
96.0,10.268509047993705,6.0944138473642795
97.0,7.391620771046419,5.1085365853658535
98.0,7.339751154955717,4.7027078415945445
99.0,7.058182029090762,4.62595069499082
100.0,10.187558756480865,4.500878573301861
101.0,8.059908410498497,5.128665093102544
102.0,8.437507313038392,4.75119328612641
103.0,8.49820538758383,4.505396950282867
104.0,8.330593645798208,5.086451425574163
105.0,6.957635532576523,4.98798377730321
106.0,9.738436176988497,3.986999363081188
107.0,8.393687010602825,3.93598591285452
108.0,7.98194335169158,4.260542879622345
109.0,9.386329661683714,4.280153422501966
110.0,7.850826121164438,4.409834775767113
111.0,9.494492525570417,3.935995279307632
112.0,9.394020456333596,4.1631589299763965
113.0,8.75381589299764,4.110070810385523
114.0,7.300983477576711,4.1011408339889845
115.0,8.555330448465774,4.14492525570417
116.0,7.6851494885916605,4.509343036978756
117.0,7.00456333595594,5.948072383949646
118.0,8.713611329661685,7.334146341463414
119.0,8.804484657749803,10.058851298190401
120.0,9.054602675059009,8.347993705743509
121.0,10.531313926042486,6.7154602675059
122.0,10.18830879322618,10.084960286238807
123.0,9.688509235322767,10.413851110861339
124.0,8.60629339189528,10.073767735018718
125.0,6.831826775375163,8.777451849226043
126.0,10.916365787372868,10.03464449266967
127.0,8.900785989515336,14.967192268785503
128.0,8.095151059273798,14.25335419890888
