time,heart_rate
0.0,68.0
1.0,68.66666666666666
2.0,68.85714285714285
3.0,69.46666666666667
4.0,70.25806451612902
5.0,70.6774193548387
6.0,70.87096774193547
7.0,70.96774193548387
8.0,71.51612903225805
9.0,72.29032258064515
10.0,73.19354838709677
11.0,73.12903225806451
12.0,73.09677419354838
13.0,72.03225806451613
14.0,70.96774193548387
15.0,70.41935483870967
16.0,69.64516129032258
17.0,69.77419354838709
18.0,70.38709677419354
19.0,71.2258064516129
20.0,72.16129032258064
21.0,73.67741935483872
22.0,74.93548387096774
23.0,75.5483870967742
24.0,75.83870967741936
25.0,75.45161290322581
26.0,74.70967741935485
27.0,73.80645161290323
28.0,73.35483870967742
29.0,73.12903225806451
30.0,73.03225806451613
31.0,73.0
32.0,73.0
33.0,72.48387096774194
34.0,71.70967741935483
35.0,71.32258064516128
36.0,71.12903225806451
37.0,71.03225806451613
38.0,71.51612903225805
39.0,72.29032258064515
40.0,72.67741935483872
41.0,73.38709677419355
42.0,73.2258064516129
43.0,73.12903225806451
44.0,72.54838709677419
45.0,71.74193548387096
46.0,71.32258064516128
47.0,71.12903225806451
48.0,71.03225806451613
49.0,71.0
50.0,71.0
51.0,70.48387096774192
52.0,70.2258064516129
53.0,68.54838709677419
54.0,67.19354838709677
55.0,65.48387096774194
56.0,64.64516129032258
57.0,63.70967741935483
58.0,62.774193548387096
59.0,62.32258064516129
60.0,61.61290322580645
61.0,61.25806451612903
62.0,60.58064516129032
63.0,60.25806451612903
64.0,60.096774193548384
65.0,60.54838709677419
66.0,60.774193548387096
67.0,60.903225806451616
68.0,60.96774193548387
69.0,61.0
70.0,61.0
71.0,61.0
72.0,61.516129032258064
73.0,61.774193548387096
74.0,61.903225806451616
75.0,61.96774193548387
76.0,62.0
77.0,62.0
78.0,62.516129032258064
79.0,63.29032258064516
80.0,64.19354838709677
81.0,65.16129032258064
82.0,65.64516129032258
83.0,66.90322580645162
84.0,68.03225806451613
85.0,69.09677419354838
86.0,70.64516129032258
87.0,71.41935483870967
88.0,72.29032258064515
89.0,73.2258064516129
90.0,73.16129032258064
91.0,72.58064516129032
92.0,71.77419354838709
93.0,71.35483870967741
94.0,71.64516129032258
95.0,72.32258064516128
96.0,73.19354838709677
97.0,74.16129032258064
98.0,74.64516129032259
99.0,74.35483870967741
100.0,73.67741935483872
101.0,72.29032258064515
102.0,71.06451612903226
103.0,69.93548387096774
104.0,68.87096774193549
105.0,67.83870967741935
106.0,67.35483870967741
107.0,66.61290322580645
108.0,65.74193548387096
109.0,65.32258064516128
110.0,65.12903225806451
111.0,65.03225806451613
112.0,65.51612903225806
113.0,65.77419354838709
114.0,65.38709677419354
115.0,64.6774193548387
116.0,64.32258064516128
117.0,63.61290322580645
118.0,62.74193548387097
119.0,62.83870967741935
120.0,62.903225806451616
121.0,62.935483870967744
122.0,63.483870967741936
123.0,63.774193548387096
124.0,63.903225806451616
125.0,63.96774193548387
126.0,64.0
127.0,64.51612903225806
128.0,64.7741935483871
129.0,64.90322580645162
130.0,65.48387096774194
131.0,65.77419354838709
132.0,66.41935483870967
133.0,66.74193548387096
134.0,66.90322580645162
135.0,66.96774193548387
136.0,67.0
137.0,67.0
138.0,67.0
139.0,67.51612903225806
140.0,68.29032258064515
141.0,69.70967741935483
142.0,70.93548387096773
143.0,72.58064516129032
144.0,73.90322580645162
145.0,74.5483870967742
146.0,73.80645161290323
147.0,72.90322580645162
148.0,71.90322580645162
149.0,71.38709677419354
150.0,71.12903225806451
151.0,71.54838709677418
152.0,71.77419354838709
153.0,71.9032258064516
154.0,71.96774193548386
155.0,72.0
156.0,72.0
157.0,72.51612903225806
158.0,73.29032258064515
159.0,73.67741935483872
160.0,74.38709677419355
161.0,74.2258064516129
162.0,74.12903225806451
163.0,73.5483870967742
164.0,73.25806451612902
165.0,73.61290322580646
166.0,73.80645161290323
167.0,74.41935483870968
168.0,74.74193548387098
169.0,74.90322580645162
170.0,74.96774193548387
171.0,74.48387096774195
172.0,73.70967741935485
173.0,72.80645161290322
174.0,71.32258064516128
175.0,70.58064516129032
176.0,70.2258064516129
177.0,70.5806451612903
178.0,71.29032258064515
179.0,71.6774193548387
180.0,71.87096774193547
181.0,71.96774193548386
182.0,72.0
183.0,72.0
184.0,72.0
185.0,72.51612903225806
186.0,72.7741935483871
187.0,73.41935483870968
188.0,74.25806451612902
189.0,74.67741935483872
190.0,74.87096774193549
191.0,74.45161290322582
192.0,73.70967741935485
193.0,72.80645161290322
194.0,72.35483870967741
195.0,71.61290322580645
196.0,71.77419354838709
197.0,71.87096774193547
198.0,72.4516129032258
199.0,72.74193548387098
200.0,72.90322580645162
201.0,72.96774193548387
202.0,73.51612903225808
203.0,73.7741935483871
204.0,74.41935483870968
205.0,74.74193548387098
206.0,74.90322580645162
207.0,75.48387096774195
208.0,75.7741935483871
209.0,76.41935483870967
210.0,77.25806451612902
211.0,78.19354838709677
212.0,78.64516129032259
213.0,78.87096774193549
214.0,78.96774193548387
215.0,79.51612903225805
216.0,79.7741935483871
217.0,80.41935483870967
218.0,80.74193548387098
219.0,79.87096774193549
220.0,78.90322580645162
221.0,77.38709677419354
222.0,76.09677419354838
223.0,74.93548387096774
224.0,73.87096774193549
225.0,72.83870967741936
226.0,71.83870967741935
227.0,70.83870967741935
228.0,69.83870967741935
229.0,68.83870967741935
230.0,68.35483870967741
231.0,67.61290322580645
232.0,67.25806451612902
233.0,67.09677419354838
234.0,67.03225806451613
235.0,67.0
236.0,66.48387096774194
237.0,65.70967741935483
238.0,65.32258064516128
239.0,65.12903225806451
240.0,65.54838709677419
241.0,66.29032258064515
242.0,67.19354838709677
243.0,67.64516129032258
244.0,67.87096774193549
245.0,67.4516129032258
246.0,67.2258064516129
247.0,67.09677419354838
248.0,67.03225806451613
249.0,67.51612903225806
250.0,68.29032258064515
251.0,68.6774193548387
252.0,68.87096774193547
253.0,69.48387096774192
254.0,69.77419354838709
255.0,69.38709677419354
256.0,69.19354838709677
257.0,69.09677419354838
258.0,68.51612903225805
259.0,68.74193548387096
260.0,69.38709677419354
261.0,69.70967741935483
262.0,70.38709677419354
263.0,70.74193548387096
264.0,70.38709677419354
265.0,70.70967741935483
266.0,70.87096774193547
267.0,70.93548387096773
268.0,70.96774193548387
269.0,71.0
270.0,71.51612903225805
271.0,71.77419354838709
272.0,72.41935483870967
273.0,73.25806451612902
274.0,74.19354838709677
275.0,75.16129032258064
276.0,76.16129032258064
277.0,76.64516129032259
278.0,76.35483870967741
279.0,74.64516129032259
280.0,73.7741935483871
281.0,72.29032258064515
282.0,71.03225806451613
283.0,69.90322580645162
284.0,69.38709677419354
285.0,69.12903225806451
286.0,69.03225806451613
287.0,68.48387096774192
288.0,68.2258064516129
289.0,68.09677419354838
290.0,67.51612903225806
291.0,67.2258064516129
292.0,67.09677419354838
293.0,67.03225806451613
294.0,67.0
295.0,67.0
296.0,67.51612903225806
297.0,67.77419354838709
298.0,67.90322580645162
299.0,68.48387096774192
300.0,68.77419354838709
301.0,69.41935483870967
302.0,69.74193548387096
303.0,70.41935483870967
304.0,71.25806451612902
305.0,71.6774193548387
306.0,72.38709677419354
307.0,72.74193548387098
308.0,72.90322580645162
309.0,72.45161290322581
310.0,72.2258064516129
311.0,71.5806451612903
312.0,70.74193548387096
313.0,70.32258064516128
314.0,70.64516129032258
