time,spo2
3.0,96.960936
4.0,96.92987600000001
5.0,96.89437885714285
6.0,96.855332
7.0,96.81365148387097
8.0,96.76706148387096
9.0,97.08590632258064
10.0,97.58746858064515
11.0,98.1803895483871
12.0,98.81898987096774
13.0,98.93631503225805
14.0,98.78158277419354
15.0,98.4908218064516
16.0,98.13204648387097
17.0,97.7397238548387
18.0,97.34763116129032
19.0,96.95565343548387
20.0,96.56373319354839
21.0,96.66637330645162
22.0,97.01627922580644
23.0,97.4898180483871
24.0,98.02517332258064
25.0,98.38111243548386
26.0,98.6318893548387
27.0,98.83008517741935
28.0,99.0019904516129
29.0,99.12104980645161
30.0,99.22025883870967
31.0,99.30954270967742
32.0,99.393864
33.0,99.32887587096774
34.0,99.19047367741935
35.0,99.0153644516129
36.0,98.8219017096774
37.0,98.56228311290322
38.0,98.27417496774193
39.0,97.97182204838708
40.0,97.66234674193548
41.0,97.67244469354839
42.0,97.84410987096774
43.0,98.09655866129032
44.0,98.38939925806451
45.0,98.59266904838708
46.0,98.74105548387095
47.0,98.86200024193548
48.0,98.96922416129031
49.0,98.74779179032257
50.0,98.36546148387097
51.0,97.90268220967742
52.0,97.3996784516129
53.0,97.25516167741935
54.0,97.29994451612903
55.0,97.43937716129031
56.0,97.62613470967742
57.0,97.72795083870969
58.0,97.77546503225807
59.0,97.79582825806452
60.0,97.802616
61.0,98.02708490322581
62.0,98.36378825806452
63.0,98.75660883870967
64.0,99.17748803225805
65.0,99.41182001612903
66.0,99.54586374193548
67.0,99.62976333870968
68.0,99.68859087096774
69.0,99.3829200483871
70.0,98.90126806451613
71.0,98.3316255
72.0,97.71798764516129
73.0,97.59972169354837
74.0,97.74014051612903
75.0,98.00990172580644
76.0,98.34433412903225
77.0,98.27354961290322
78.0,97.98398883870968
79.0,97.58503993548388
80.0,97.13139696774194
81.0,96.92871793548386
82.0,96.86519438709678
83.0,96.87124858064516
84.0,96.9120916451613
85.0,96.99689869354839
86.0,97.09499051612903
87.0,97.19972472580645
88.0,97.30778012903227
89.0,97.14232219354838
90.0,96.83927729032257
91.0,96.4674389032258
92.0,96.06120377419353
93.0,95.98817724193549
94.0,96.09035419354838
95.0,96.28013288709677
96.0,96.51371245161289
97.0,96.69628509677419
98.0,96.84240406451613
