time,gaze_movement,pupil_diameter
0.0,655.1895998261916,5.0006029666666665
1.0,1879.7880645921816,5.1070212149331145
2.0,2616.0720363845294,5.084754670353394
3.0,1865.55871347525,4.992284407259925
4.0,1203.21600060233,4.85284434043043
5.0,1172.41632316514,4.819684073620232
6.0,1296.5684616196593,4.88191424541755
7.0,773.1889318575232,4.946734228220976
8.0,555.6203189667955,5.00889778969877
9.0,1486.5666351314253,5.093420986784868
10.0,2055.622570706165,5.192914354279531
11.0,2330.2799129818422,5.209859843232141
12.0,1703.740581458842,5.172389878105033
13.0,1627.14083839433,5.203929333691755
14.0,2007.4239713227003,5.177937186184423
15.0,2505.18571363354,5.170562793322446
16.0,2224.767807262227,5.212778794510686
17.0,1999.0141943087383,5.249507437398711
18.0,2686.418198015005,5.193024887567764
19.0,2459.543183390788,5.40626446361526
20.0,2421.45164386683,5.549017224116744
21.0,3171.0601373825516,5.570889408022069
22.0,1970.503222140947,5.605250545623937
23.0,1670.4980515724644,5.695459216483911
24.0,1610.2121139451685,5.7185064362478215
25.0,1026.0652263387933,5.837319392855093
26.0,1277.1803102980316,5.991975617078994
27.0,978.8646444689338,5.982670444139856
28.0,940.5989558128592,6.009009822534097
29.0,931.0710912692216,6.112569614004096
30.0,1769.9620417002488,6.150039560873016
31.0,1410.1226447668575,6.131110044594215
32.0,1263.411199595897,6.124375902128058
33.0,1952.6715147137083,5.999093596134113
34.0,1703.9131911510672,5.910191748098683
35.0,1845.756088457305,5.894548330245579
36.0,1130.1438626097936,5.948966160284079
37.0,1098.5246477061032,6.054204366272263
38.0,919.0971470866702,6.016249525927442
39.0,764.8320886747233,5.878556755251038
40.0,817.9850947899347,5.787815919020181
41.0,827.481654507445,5.700839898176177
42.0,923.9819730513133,5.682849728678523
43.0,1670.0230152295956,5.6807379757036465
44.0,1965.2654451038275,5.688070206489817
45.0,1361.4878593118708,5.5498965007892505
46.0,913.6135000118206,5.565276082183686
47.0,1532.35107677822,5.666718479214302
48.0,2648.086423045109,5.66082576021647
49.0,2412.398211682825,5.601113374420219
50.0,2697.6799838911456,5.574651365883945
51.0,3007.203202536348,5.500873313183732
52.0,2774.261641171467,5.531599511543104
53.0,1649.8534710658664,5.220363448299213
54.0,2138.0188730229593,5.171779466011069
55.0,2277.812710847108,5.164491619564673
56.0,1806.081107314283,5.192285589879321
57.0,1649.0628113841117,5.215271152558232
58.0,1263.1788628976667,5.244186930404876
59.0,1644.5724972860658,5.15499527011517
60.0,1262.4907718601426,5.063415280468156
61.0,608.7691672028936,5.087515586320389
62.0,852.1617189613585,5.1700289496886125
63.0,1517.2712153058692,5.220020875740364
64.0,1152.3948484387492,5.286511028218365
65.0,561.214669287898,5.3447476179244156
66.0,280.607334643949,5.395192739972179
67.0,1011.1034815342471,5.4417421281908
68.0,741.4364806551182,5.448076546577479
69.0,2285.792995193909,5.405620469910437
70.0,1988.9063797838153,5.362659465160892
71.0,1211.0427600689304,5.240794723688156
72.0,1426.1379660158818,5.263327382586696
73.0,1614.2323932490876,5.266256719429547
74.0,2233.7860454643787,5.413166968437698
75.0,2856.653428497415,5.479325707679967
76.0,2637.6100580790608,5.428848616333584
77.0,1702.0706436186374,5.421989886081613
78.0,2348.617446986824,5.3752240454089595
79.0,1535.9111048174343,5.3977529995789055
80.0,1212.4382374001111,5.49615678661741
81.0,720.1890691954301,5.629863314289247
82.0,860.0260632518894,5.711971385280824
83.0,799.5331867421049,5.736125792294791
84.0,622.7482238389322,5.742684629811438
85.0,1025.9006368341609,5.829941218700327
86.0,909.633720636564,5.917171441577546
87.0,935.181951476438,5.879375992787158
88.0,872.4932340536393,5.804652764493937
89.0,725.9094091796707,5.884442071848807
90.0,719.8888845066678,5.941135014060604
91.0,898.8736701551884,5.747849431482427
92.0,1726.6730098108433,5.657125948745521
93.0,1012.4879074479293,5.722936370195754
94.0,1021.4580807053057,5.761259165303155
95.0,1236.8685747997158,5.745141999240326
96.0,907.4103419061532,5.8163854732760765
97.0,756.6201044591807,5.891274731261694
98.0,757.3809275193962,6.022133021434541
99.0,650.4260385003087,6.1119657047218325
100.0,643.6373775038021,6.152586192036777
