time,spo2
11.0,96.727986
12.0,96.61443933333332
13.0,96.48467171428571
14.0,96.34192733333333
15.0,96.18955503225806
16.0,96.01923503225805
17.0,95.84891503225805
18.0,95.80004870967741
19.0,95.81190922580645
20.0,95.85413316129032
21.0,95.9115388064516
22.0,95.97653530645161
23.0,96.04153180645162
24.0,96.10652830645161
25.0,96.17152480645161
26.0,96.2365213064516
27.0,96.30151780645161
28.0,96.36651430645162
29.0,96.4315108064516
30.0,96.44137156451613
31.0,96.4236644516129
32.0,96.3921734032258
33.0,96.35379038709678
34.0,96.31196138709677
35.0,96.27013238709677
36.0,96.2498925483871
37.0,96.24044729032258
38.0,96.23639932258064
39.0,96.23505
40.0,96.23505
41.0,96.23505
42.0,96.23505
43.0,96.23505
44.0,96.23505
45.0,96.23505
46.0,96.23505
47.0,96.23505
48.0,96.23505
49.0,96.23505
50.0,96.23505
51.0,96.23505
52.0,96.23505
53.0,96.23505
54.0,96.23505
55.0,96.24584458064516
56.0,96.26203645161291
57.0,96.28092696774193
58.0,96.30116680645162
59.0,96.32208130645161
60.0,96.34299580645161
61.0,96.3639103064516
62.0,96.3848248064516
63.0,96.40573930645161
64.0,96.42665380645161
65.0,96.44756830645161
66.0,96.46848280645162
67.0,96.43464917741935
68.0,96.37344148387096
69.0,96.29854675806452
70.0,96.21680851612903
71.0,96.13164851612903
72.0,96.04648851612903
73.0,96.04923561290323
74.0,96.09593625806451
75.0,96.16461367741937
76.0,96.24427948387097
77.0,96.32943948387097
78.0,96.41459948387097
79.0,96.4450113548387
80.0,96.44804916129033
81.0,96.43739993548388
82.0,96.4199071935484
83.0,96.39899269354838
84.0,96.37807819354839
85.0,96.35716369354839
86.0,96.33624919354838
87.0,96.31533469354838
88.0,96.29442019354839
89.0,96.27350569354839
90.0,96.2525911935484
91.0,96.26367282258065
92.0,96.29075251612903
93.0,96.32583124193548
94.0,96.36490948387096
95.0,96.40598748387096
96.0,96.44706548387096
97.0,96.48814348387097
98.0,96.52922148387097
99.0,96.57029948387097
100.0,96.61137748387097
101.0,96.65245548387097
102.0,96.69353348387097
103.0,96.62550283870968
