time,emg_right_hand,emg_left_hand
0.0,8.634146341463415,9.170731707317072
1.0,6.747967479674797,9.1869918699187
2.0,9.09606769537083,21.937282229965156
3.0,9.10987224157956,13.762601626016261
4.0,14.101157693604586,26.284815106215575
5.0,41.542317635157914,30.10228166797797
6.0,74.94849949421153,30.838316286388668
7.0,68.43461841070024,34.87238394964595
8.0,48.38332022029898,25.121872541306058
9.0,26.877496203319126,16.532785940387534
10.0,17.945829140211885,12.3391703108704
11.0,13.444688763654327,11.92966580059649
12.0,9.723554059246519,9.289429674491792
13.0,8.801588201928531,8.439915466671547
14.0,7.681117230527143,6.871321793863101
15.0,5.595232475366228,6.6833848488254475
16.0,5.533906560263759,6.926773069574014
17.0,7.687921022067363,7.598063954141845
18.0,7.873661533850361,6.505237720579971
19.0,6.436624704956726,5.119203102169271
20.0,8.254794687347795,5.989094638642238
21.0,10.619657375145179,6.2249466112172644
22.0,9.121445431044172,6.2728035667453454
23.0,8.817607058559064,4.854340414371886
24.0,9.475777415608256,7.695142557416357
25.0,7.12054999812671,5.788700310966243
26.0,6.375774605672324,4.81645873140759
27.0,5.050944138473643,3.402084972462628
28.0,5.949665617623918,4.083300550747443
29.0,5.482710464201416,6.671341463414634
30.0,5.449016522423289,8.019944925255704
31.0,6.083243415383462,8.616375369974897
32.0,6.140815256078827,7.590042523697127
33.0,9.255891499007156,5.473650294106628
34.0,7.4219662058371725,5.79984639016897
35.0,7.288402457757296,5.848310291858679
36.0,6.841973886328725,6.636904761904762
37.0,11.529907084785133,6.6640759057360155
38.0,9.852050316586116,5.715908920609943
39.0,10.400228541455922,5.778794350155483
40.0,9.411250983477577,6.380948634371136
41.0,10.883990858341763,5.109229702896107
42.0,10.925866396912816,5.2288870780412875
43.0,10.049754598928477,6.0000749316248925
44.0,8.08294930875576,5.007006106927428
45.0,8.121351766513056,6.385223483571241
46.0,7.580502791203028,6.845011427072796
47.0,7.365703795286801,6.445243715109962
48.0,6.6708141321044545,4.353149001536098
49.0,7.621505376344086,3.439938556067588
50.0,11.111290322580645,4.601612903225806
51.0,14.200806451612904,3.836290322580645
52.0,17.150806451612905,7.39516129032258
53.0,11.896774193548387,7.787903225806452
54.0,10.920967741935485,6.252419354838709
55.0,8.647580645161291,4.735483870967742
56.0,7.598387096774193,5.296774193548387
57.0,9.72301200300075,11.680495123780947
58.0,19.464328582145534,16.39508627156789
59.0,19.572486871717928,12.780607651912979
60.0,13.427468474261422,8.831701675418856
61.0,13.941950208806556,7.067001506474179
62.0,12.441056910569106,6.686664044059795
63.0,9.16730264883294,5.061073957513769
64.0,6.347956239931063,3.9087819864373756
65.0,5.690432096096927,3.1601395457414343
66.0,5.196514238449723,3.642847662465067
67.0,4.9895781637717125,4.83524871602516
68.0,5.5496277915632755,4.237382422528709
69.0,7.471204064752451,4.006556034613049
70.0,7.580918661721179,5.311706672312678
71.0,7.451749653441235,3.9048405829680415
72.0,9.800452399685287,3.5968135326514554
73.0,10.491443745082613,4.571951219512195
74.0,9.33656288636619,4.314585440785283
75.0,7.252073732718895,3.336679030384774
76.0,6.55293926503604,3.916705933720096
77.0,7.789307216914119,3.7403765977677748
78.0,10.816762184381528,3.4937130825188203
79.0,11.098886823019075,3.719620336603851
80.0,11.013251436686563,3.058393960591461
81.0,9.205054171610444,2.6705534732651266
82.0,8.390974197583166,2.6198228731666973
83.0,7.767162944582299,2.40479735318445
84.0,9.452764976958525,3.522734254992319
85.0,7.5637480798771115,3.2464669738863288
86.0,9.392357910906298,3.895007680491551
87.0,19.06351766513057,4.770084485407066
88.0,18.288112097710837,6.5914840208309915
