time,emg_right_hand,emg_left_hand
0.0,6.125,9.3
1.0,10.508333333333331,11.283333333333333
2.0,10.432142857142857,16.32142857142857
3.0,9.868333333333332,12.79
4.0,8.916935483870969,14.30483870967742
5.0,6.979032258064516,13.183064516129033
6.0,6.033064516129032,15.64516129032258
7.0,7.339516129032258,16.7758064516129
8.0,8.569239631336405,15.248348694316434
9.0,8.208685511970327,10.819797871941853
10.0,7.635391143081938,8.94025607882807
11.0,7.737952868007943,19.714041249859502
12.0,8.164905773481697,16.719175002809937
13.0,12.661046794799745,11.362968790978233
14.0,9.620134127608557,14.483065452774344
15.0,12.232647708965569,21.56388295680192
16.0,14.161076767449702,18.932254317934884
17.0,11.390446217826234,18.37319321119478
18.0,8.346940916413772,16.950711850436477
19.0,11.009875988160804,17.106308306170618
20.0,16.12045258701435,11.370761679967028
21.0,11.93394777265745,8.298284065789966
22.0,13.54531490015361,7.6241804353527405
23.0,12.874807987711213,6.515623243790042
24.0,12.770353302611367,8.607658012063991
25.0,14.353302611367127,6.991232999887602
26.0,12.297028961073021,12.418905248960325
27.0,13.87587576336593,18.71821962459256
28.0,12.790472443894945,15.583380165598893
29.0,10.073807650518901,12.887696227192686
30.0,10.183754823723351,14.614739050616311
31.0,8.897111385860402,15.124011839196733
32.0,10.670034843205574,15.513618822824172
33.0,13.600762429283277,16.88660971863175
34.0,13.07399404293582,18.009478850548874
35.0,12.611947847589075,19.660915664456184
36.0,13.62174515754374,16.652129931437564
37.0,14.552021280581469,22.60497920647409
38.0,13.352815555805329,16.82361095500356
39.0,12.833764190176463,13.357124124236634
40.0,11.332696414521749,14.066839009403918
41.0,11.614813982241206,14.856393540893935
42.0,12.784983702371587,13.115765613877336
43.0,14.024390243902438,9.447836349331237
44.0,14.303697875688432,10.942250196695515
45.0,13.86955153422502,18.54571203776554
46.0,10.551144580570229,20.376317859952792
47.0,12.023802030647033,24.687018095987412
48.0,9.291995429170882,22.431628638867032
49.0,11.285258139447754,25.996695515342246
50.0,12.59057360158855,19.69472856018883
51.0,11.374395863774305,23.452587014349405
52.0,14.293806901202652,24.220786032745117
