time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.007999999999999998,-0.24323076923076925,-0.02230769230769231,-0.08000000000000004,-9.790153846153844,-0.3710769230769229,0.17692307692307693,-0.027884615384615386,0.11153846153846154,87.84903846153846,-0.4701923076923077,92.16346153846153,0.49932016184615363,0.5045100300000003,-0.5144071141538461,-0.4811730021538462
1.0,-0.005374999999999999,-0.2506602564102564,-0.035248397435897444,-0.08000000000000004,-9.79005128205128,-0.3761923076923075,0.1540264423076923,-0.0405448717948718,0.051502403846153844,87.86634615384614,-0.45490785256410254,92.19966947115384,0.4991255247820511,0.5046371173958335,-0.5145870696137819,-0.48105254623878196
2.0,-0.0006964285714285733,-0.25796153846153846,-0.04832074175824176,-0.08000000000000004,-9.790021978021976,-0.3866717032967032,0.12572115384615384,-0.003983516483516485,0.11191620879120878,87.8712912087912,-0.4466346153846154,92.26079584478022,0.498824684103022,0.5048777865625,-0.5148668217987635,-0.48081268115590653
3.0,-0.0027865384615384605,-0.25264871794871796,-0.0485599358974359,-0.0782769230769231,-9.790010256410255,-0.4020673076923078,-0.009022435897435899,-0.02185897435897436,0.08761217948717948,87.87326923076924,-0.4417628205128205,92.34683293269231,0.498383810776282,0.5052160037804487,-0.5152827022753205,-0.4804704968266025
4.0,-0.005772288195675292,-0.24874195517743902,-0.0454527083579503,-0.07834700066958135,-9.790004962779156,-0.4027207402812242,0.16767731596360627,-0.02491384063964709,0.11919790558903462,87.87416253101736,-0.43956265508684866,92.34856995463093,0.49837991933619386,0.5051825429045183,-0.5153338635792001,-0.4804545943989449
5.0,-0.006466789259127969,-0.24923822324628778,-0.04760848817401238,-0.0791735003347907,-9.79,-0.403359129445823,0.14802135028949542,-0.1007168458781362,0.09056204212454212,87.83921370967741,-0.4380040322580645,92.35410817830802,0.4984940989125138,0.505082989839356,-0.5154665884967959,-0.48029674030989444
6.0,-0.005909805919886565,-0.2468066116231439,-0.04547007069990941,-0.0778932017802986,-9.79,-0.3937158550454921,0.2541707053866832,-0.0737959229390681,0.11096272469130332,87.80216733870968,-0.4375945060483871,92.29954967887176,0.49886648709738585,0.5046530995794561,-0.5154198164686601,-0.4804117094568626
7.0,-0.00985510457284651,-0.2502833461341526,-0.04776527728543857,-0.07539821379337512,-9.79,-0.3909783912324233,0.19697257547559965,-0.02971550179211469,0.1109091597246839,87.77406754032258,-0.4375,92.28041370032298,0.49909159695847105,0.5043664290084781,-0.5155474961224349,-0.48034455428740297
8.0,-0.010982142857142857,-0.2503352214541731,-0.05067668330773169,-0.07500928059395803,-9.79,-0.38959341397849445,0.1867229502688172,-0.00870855734767025,0.10529173867127495,87.76001764112902,-0.4375,92.26999127944188,0.4991931726467292,0.5042487554905914,-0.5155908216468253,-0.48031251673179076
9.0,-0.008056355606758834,-0.2560636680747568,-0.056848838325652844,-0.07376168074756784,-9.79,-0.3938417658730158,0.21906552019329237,0.01913522465437788,0.12141827076932923,87.75248065876215,-0.4385240655401945,92.298830125128,0.4990877410699084,0.5043244410530275,-0.5157468417501919,-0.48018108792810743
10.0,-0.0035090245775729655,-0.25457165258576553,-0.053683995775729645,-0.0778485823092678,-9.79,-0.4025181611623145,0.0842523921530978,-0.0058053715437788,0.07228612631208398,87.72665300579237,-0.46472574244751663,92.35187852022528,0.4989482239245711,0.5046490031424413,-0.5158597049527168,-0.47986161795850923
11.0,0.004743685414048314,-0.25182410219708606,-0.05030813608434577,-0.08171426244006891,-9.789999999999997,-0.42630849101615226,0.042778192349764925,0.0965825903766932,0.07855670944758647,87.77077405681237,-0.4892360383791835,92.4926271190447,0.49813620383331425,0.5056497704472287,-0.5160646514990704,-0.479431354851765
12.0,0.0012957338360564165,-0.25084652690499465,-0.04740709223572127,-0.08008092154261513,-9.79,-0.4351955761532375,0.14364842077165665,0.05410341716415305,0.08787021460282549,87.87530638324489,-0.46941640628636594,92.54449589319171,0.4974458099786531,0.5062498987316788,-0.5159191355655633,-0.47967190258969294
13.0,0.0019684314341572398,-0.2533214489363683,-0.052357779988828373,-0.0756906623842108,-9.79,-0.42583871549597374,0.20975578800679606,0.03242280233207653,0.10534828774496113,87.96890319162245,-0.45345820314318297,92.48723345566843,0.49734293786987105,0.5061571259963837,-0.515536633085201,-0.4802860570912174
14.0,-0.003124847262952103,-0.2514789528347996,-0.054850164956011735,-0.07280180840664711,-9.79,-0.41552816471163256,0.15471308345552298,0.013979258308895405,0.09581290475317693,88.02075791941593,-0.4454470995234604,92.4288445824169,0.49743155351890883,0.5059748024848789,-0.5152103863083455,-0.48073442624786145
15.0,-0.00403278173439464,-0.2510192943257459,-0.06265817739608062,-0.07120937194525903,-9.79,-0.4094719516594516,0.15283787253293302,0.020357484697202437,0.10742051127635804,88.04740957966764,-0.4406387463343109,92.38712859441186,0.4975035018256586,0.5058433722924666,-0.5150097679620802,-0.4810092416303151
16.0,-0.006742836464610659,-0.24989151798022766,-0.0726583239788885,-0.07035786290322579,-9.79,-0.39522680220764883,0.17944618455581157,-0.006802327656662334,0.10839975296880539,88.05897177419355,-0.4170343517369727,92.3031477245313,0.49781496196298347,0.5054826444514442,-0.5146638401277052,-0.4814418500734853
17.0,-0.007443998877466622,-0.2504296299578557,-0.07810839586041202,-0.06996471774193545,-9.79,-0.38943043739414696,0.12766727070532513,-0.03584824044123439,0.09949977567795108,88.06218497983872,-0.3948200992555831,92.27065148323338,0.4979125682294756,0.5053034909076779,-0.5145533885517557,-0.4816443293588193
18.0,-0.005712315909896558,-0.24816905495937747,-0.07269682378553347,-0.06909946236559136,-9.789999999999997,-0.39008392593070007,0.15474702199122561,-0.03764772344031417,0.08346038621996282,88.06689882697947,-0.3839019851116625,92.27607913619758,0.4978461415178262,0.5052821964059255,-0.5146087432454373,-0.4816780253841384
19.0,-0.010467045051722471,-0.24924093021673666,-0.06748355363274718,-0.06915872434017592,-9.789999999999997,-0.38980002748147896,0.19787779145138015,-0.041259502146598924,0.13806431303911143,88.06078934506354,-0.39506071885104144,92.27187063328697,0.49791990987708573,0.5052771034490986,-0.5145856217640767,-0.4816371088256073
20.0,-0.008729918602902474,-0.2486573708549515,-0.05365748834498834,-0.07045281130160158,-9.79,-0.39110912004661996,0.19288066184487557,-0.026488833746898265,0.11579527243589743,88.03236427550945,-0.41628035942552066,92.28219600040416,0.4979579062038547,0.50536937587938,-0.5145784785294052,-0.4815112390521751
21.0,-0.005474741991879089,-0.24919213380705313,-0.04787919909391684,-0.07444927955109407,-9.789999999999997,-0.3957493115083841,0.1943875449986841,-0.006456312504699602,0.12261631807372735,88.0151740732386,-0.4275415444770283,92.30891465934937,0.4979026800067323,0.5055338948335918,-0.5146373893586194,-0.48132863258331
22.0,-0.002843446875704941,-0.2484079254079254,-0.03942476877960749,-0.0767628393112264,-9.789999999999996,-0.4116378675088354,0.15844753364914654,-0.05060718851041432,0.0813486916309497,87.98018601022633,-0.43939393939393934,92.40312899466124,0.4976513957963006,0.5058828341520415,-0.515093269316941,-0.4807347196947891
23.0,-0.0030810587262200166,-0.24832664110083463,-0.03740055643281451,-0.07505053011504625,-9.789999999999996,-0.4213614557485527,0.22238420181968566,-0.04473174674787578,0.07035115422212196,87.98259361606135,-0.4394550342130987,92.4613702158057,0.4974035875046996,0.5060784634249943,-0.5153929931824197,-0.48046421133566425
24.0,-0.004792390405293631,-0.2543197232874652,-0.04088442740055645,-0.07603128054740962,-9.79,-0.41203308519437554,0.2815672230994811,0.0011655011655011677,0.10755507932927288,87.99289232273102,-0.43549233025039474,92.40696198962327,0.4976216220403038,0.5058647440222573,-0.5151387232215955,-0.4807310713375442
25.0,-0.004865177832919768,-0.25420576735092865,-0.04978464546206483,-0.0779076998270547,-9.79,-0.39677832919768397,0.16751282991202343,-0.003278911948266787,0.11173349499962404,87.99635310925633,-0.4364961651251974,92.31919904692082,0.49803018243454406,0.5055311896116249,-0.5147169951492592,-0.48111138677547194
26.0,-0.00239348823219791,-0.25306062485901193,-0.04872937814873299,-0.0775538950297015,-9.79,-0.39037175727498313,0.14908111042183622,-0.01176357244905632,0.0929954789833822,87.99817655462817,-0.43699808256259864,92.28178187739678,0.49817925649428535,0.5053836100781262,-0.5145541584737573,-0.48128866990649677
27.0,0.00031927212572373806,-0.2502170933904805,-0.04615192871644484,-0.0790347112564855,-9.790555831265507,-0.3728474697345665,0.22146889568764566,-0.16119351079028496,0.08602420764719151,87.85996268516429,-0.4415322580645161,92.17567433406647,0.4992034856784534,0.5043961631774568,-0.514638194446819,-0.4811700810479924
28.0,-0.004244078502143018,-0.2498250667343409,-0.04415123317542672,-0.07923631946010982,-9.791059929317994,-0.3661573614557484,0.20245304510677495,-0.12151501052710728,0.0923919914091285,87.7415190991804,-0.43951612903225806,92.13675884347506,0.4998959858964115,0.5036767819430782,-0.5150035753587956,-0.48081403118137644
29.0,-0.007015339499210466,-0.2508629055756072,-0.04628405331227911,-0.07919384211218894,-9.790529964658997,-0.3654136683209263,0.18660183272708475,-0.026731450672982923,0.09694041257801338,87.67961500864726,-0.43861662531017365,92.1322131686358,0.500172747930836,0.5033680863139707,-0.5152653232476361,-0.48056955689838043
30.0,-0.006088314910895554,-0.25254586811038426,-0.05284968794646214,-0.07823351379802995,-9.790910143619822,-0.36364433416046305,0.21485144559741334,0.0003691536957665994,0.10810352282126476,87.67347685916235,-0.4380583126550869,92.11980177080983,0.5002820927406196,0.5032371939231143,-0.5152887740986163,-0.4805701445328596
31.0,-0.004394033385968869,-0.2565632566358373,-0.062104744717647944,-0.0786849951124145,-9.79045507180991,-0.3644449958643506,0.12563291882848335,0.005457529701481314,0.10989853560418075,87.66502627077224,-0.4377791563275434,92.12787545116174,0.5002869853926424,0.50324084423451,-0.5153389962800774,-0.4805020604624596
32.0,-0.005372217835927512,-0.2523071941499361,-0.057099969922550564,-0.0773018178058501,-9.790210166177907,-0.3717245657568238,0.022973238119407477,-0.002634420351154222,0.09328250714339423,87.67559626193699,-0.4375,92.1730634117227,0.5000682085608974,0.5034188367811395,-0.5155410254660783,-0.4803299068586454
33.0,-0.009350331791864052,-0.24983394898112643,-0.04562476501992631,-0.0773337046018498,-9.790080645161288,-0.38085006391458,0.2147338086980224,0.003891123157756222,0.08807881466651626,87.66431939196556,-0.4458088954056696,92.22599590429732,0.4998330257222865,0.5036962383612442,-0.5157206400473109,-0.4800922278916885
34.0,-0.005083354481539966,-0.2502854608429205,-0.042839677795322946,-0.0786817406383939,-9.790040322580644,-0.3754113843146101,0.2118876859867283,0.016988985896495976,0.1139525586980224,87.67583215255846,-0.4416544477028348,92.19500012336454,0.49996472045171403,0.503578813717843,-0.5155738231576505,-0.480232250966936
35.0,-0.006133976238814948,-0.25109130385743295,-0.045955823746146346,-0.07922731032408456,-9.789999999999997,-0.37235745168809686,0.21501957384013837,0.025175765095119932,0.09855416760658695,87.68182358635988,-0.4395772238514174,92.17390581528687,0.5000433834386045,0.5034923358445185,-0.5154889793706295,-0.48033502847031745
36.0,-0.005645151891119633,-0.2509352300924882,-0.05082158432964887,-0.07597593804045417,-9.79,-0.37037227423114516,0.1798267844386796,0.010447684036393713,0.10952832449808256,87.68498747556208,-0.43853861192570864,92.16261978109256,0.5000625685034213,0.5034283445599763,-0.5154604841890369,-0.4804150202128263
37.0,-0.004868744830438381,-0.25208747368223183,-0.05617799270621854,-0.07686044063463424,-9.79,-0.36592269625535756,0.19870540665651554,0.009018535228212648,0.10414733955560568,87.68624373778104,-0.4380193059628543,92.13492999356154,0.5001779913334086,0.5033127305865525,-0.515341180411873,-0.4805458173355659
38.0,-0.006350794702609221,-0.25084706791864053,-0.06271043405519214,-0.07823355139484175,-9.790635235732008,-0.36003060145499655,0.2169766788151365,0.02423819460109783,0.11971221402925031,87.68743699596774,-0.4375,92.09927918393771,0.5003305752639295,0.5031765593059837,-0.5151827943813257,-0.4807000861600002
39.0,-0.007207384013835628,-0.25326949394691334,-0.0642137002782164,-0.0791167756974209,-9.79389081885856,-0.35199548838258526,0.13391749379652607,0.017570400030077447,0.09980308669824799,87.6875,-0.4375,92.04452778404391,0.5005571288366795,0.5029773431377547,-0.5149524518069779,-0.4809194240268443
40.0,-0.004987272872808774,-0.2523521972304491,-0.061278956215480664,-0.07956327543424321,-9.791945409429282,-0.3506898263027297,0.08892479788681662,0.003567998078924197,0.03969723044905146,87.6875,-0.4375,92.01982009925558,0.5006230149975189,0.5029144498362282,-0.5148828226947888,-0.4809780246600499
41.0,-0.004869507876791955,-0.25263338326605755,-0.06201231673864349,-0.07989578163771716,-9.79097270471464,-0.35004962779156346,0.04167058949837306,0.005942295939694482,0.0005009154332775573,87.6875,-0.4375,92.00747518610422,0.5006566380148888,0.5028835835285359,-0.5148475338163769,-0.4810064984069482
42.0,-0.004333962256959135,-0.2507755123821721,-0.06262481211700774,-0.07998511166253106,-9.79048635235732,-0.3498312655086851,0.002108927030883327,-0.017106690857991585,0.008397194492407811,87.6875,-0.4375,92.00195409429281,0.5006703295980155,0.5028706190372207,-0.5148329941538459,-0.48101803941935517
43.0,-0.004860529515576343,-0.24926616810175606,-0.07311637628182893,-0.07701612903225807,-9.79449751861042,-0.3439441687344914,0.12872971165439948,0.030644855563560038,-0.02769501317563232,87.6875,-0.4375,91.9822037841191,0.5007762158263032,0.5027359716960298,-0.5147268351637715,-0.4811727915856083
44.0,-0.006526587789595073,-0.2501693649742558,-0.08485610527754128,-0.07334677419354839,-9.79526515151515,-0.3445540078201369,0.12602644692427473,0.05912459335813914,-0.026407191526533355,87.6875,-0.4375,91.99997708944281,0.5006836711925711,0.502746633996823,-0.5148087583162266,-0.48117835221652006
