time,spo2
3.0,99.854424
4.0,99.43465099999999
5.0,98.95491042857142
6.0,98.42719579999999
7.0,97.86388751612904
8.0,97.84391859677419
9.0,98.12879496774194
10.0,98.56609398387097
11.0,99.07960432258065
12.0,99.37446445161291
13.0,99.54094664516128
14.0,99.64323987096773
15.0,99.71343861290322
16.0,99.74388662903225
17.0,99.76248290322579
18.0,99.77515330645161
19.0,99.78486077419355
20.0,99.79308677419354
21.0,99.80131277419353
22.0,99.80953877419356
23.0,99.81776477419353
24.0,99.79020259354839
25.0,99.74474632258065
26.0,99.6903430064516
27.0,99.63146616774193
28.0,99.57035256774193
29.0,96.76366792258065
30.0,92.58419775483871
31.0,87.71833482580644
32.0,82.50927551612904
33.0,82.70292382258063
34.0,85.68372503225807
35.0,90.05810269354839
36.0,95.12926858064516
37.0,97.76249438709677
38.0,99.0025530967742
39.0,99.54602825806452
40.0,99.74121164516129
41.0,99.69800888709676
42.0,99.62268599999999
43.0,99.53130304838709
44.0,99.43189006451612
45.0,97.71125225806452
46.0,95.1820095483871
47.0,92.24846438709677
48.0,89.11276799999999
49.0,88.90954025806451
50.0,90.22308464516128
51.0,92.2950150967742
52.0,94.74613858064515
53.0,96.39429832258065
54.0,97.54617793548388
55.0,98.44991748387096
56.0,99.22958700000001
57.0,99.50994575806452
58.0,99.57166664516129
59.0,99.52406859677419
60.0,99.42181108064517
61.0,99.29222383064516
62.0,99.16263658064517
63.0,99.03304933064516
64.0,98.90346208064517
65.0,98.50045405645162
66.0,97.9607356451613
67.0,97.35266204032257
68.0,96.71041083870966
69.0,94.04802696774192
70.0,90.38412116129032
71.0,86.21945438709677
72.0,81.80440712903226
73.0,82.40242562903225
74.0,85.56957212903225
75.0,90.02128262903226
76.0,95.11527512903226
77.0,97.37865895161289
78.0,98.06616793548386
79.0,97.96573949999998
80.0,97.4713423548387
81.0,97.33821711290321
82.0,97.48422
83.0,97.7697869516129
84.0,98.12513593548387
85.0,97.98393232258064
86.0,97.5770069032258
87.0,97.03722058064515
88.0,96.4310038064516
89.0,96.33446806451613
90.0,96.50938045161288
91.0,96.82001690322579
92.0,97.19851538709676
93.0,97.69533120967742
94.0,98.23434019354838
95.0,98.79444575806451
96.0,99.36509961290322
97.0,91.18128774193548
98.0,78.61760593548388
99.0,63.86398916129031
100.0,48.0154049032258
101.0,47.806382322580646
102.0,55.6908824516129
103.0,67.62214393548386
104.0,81.57678609677419
105.0,89.14858930645161
106.0,93.02312787096773
107.0,95.04903411290321
108.0,96.15062419354837
109.0,96.79005619354838
110.0,97.42948819354838
111.0,98.06892019354838
112.0,98.70835219354838
113.0,91.18502574193548
114.0,79.58032006451612
115.0,65.93492477419353
116.0,51.26918467741935
117.0,51.83659940322579
118.0,60.27567774193547
119.0,72.65058788709676
120.0,86.99341393548386
121.0,94.20840232258064
122.0,97.36749290322581
123.0,98.49863458064516
124.0,98.61580180645161
125.0,94.75316554838709
126.0,89.15412116129032
127.0,82.68687270967742
128.0,75.78552222580645
129.0,75.6349408548387
130.0,78.9682695483871
131.0,84.04355327419354
132.0,89.98981451612903
133.0,93.64764270967743
134.0,95.94351
135.0,97.55839683870968
136.0,98.8327934516129
137.0,99.25483320967743
138.0,99.33581709677418
139.0,99.24627304838708
140.0,99.07146503225806
141.0,98.87338606451613
142.0,98.6849876129032
143.0,98.50142941935482
144.0,98.3202913548387
145.0,98.33119199999999
146.0,98.43750696774194
147.0,98.5915290967742
148.0,98.76940480645162
149.0,95.8270501451613
150.0,91.3186169032258
151.0,86.02714437096773
152.0,80.34415219354838
153.0,80.63006187096774
154.0,83.99830238709677
155.0,88.90770832258065
156.0,94.58769696774193
157.0,97.51190961290322
158.0,98.86558858064515
159.0,99.4340007096774
160.0,99.60977941935482
161.0,99.63380709677418
162.0,99.68011761290322
163.0,99.73756954838709
164.0,99.80059219354837
165.0,97.32654677419353
166.0,93.58257464516127
167.0,89.20363916129031
168.0,84.507222
169.0,84.58498374193547
170.0,87.12920535483869
171.0,90.90665690322578
172.0,95.30072341935482
173.0,97.65393483870966
174.0,98.83256496774193
175.0,99.42390445161288
176.0,99.72159861290322
177.0,97.51043579032256
178.0,94.1182558064516
179.0,90.13556724193548
180.0,85.85762438709676
181.0,81.43205438709676
182.0,77.00648438709675
183.0,72.58091438709675
184.0,68.15534438709676
185.0,70.5210582580645
186.0,76.28241406451612
187.0,83.74159083870967
188.0,92.04967809677419
189.0,96.04696872580644
190.0,97.67663341935483
191.0,98.12248514516129
192.0,97.97643038709677
193.0,97.96429490322582
194.0,98.16709567741935
195.0,98.47736458064516
196.0,98.8413675483871
197.0,99.10816529032257
198.0,99.31292690322582
199.0,99.48667045161291
200.0,99.64490496774192
201.0,99.53296122580645
202.0,99.28980561290322
203.0,98.98104406451611
204.0,98.63947954838709
205.0,98.54231458064515
206.0,98.57555012903225
207.0,98.67398593548387
208.0,98.80502187096775
209.0,98.46050341935484
210.0,97.87005774193548
211.0,97.1566484516129
212.0,96.3817573548387
213.0,96.48393929032258
214.0,97.04002819354838
215.0,97.82307058064515
216.0,98.71958970967742
217.0,99.22277288709677
218.0,99.50091890322581
219.0,99.66654633870968
220.0,99.77591448387096
221.0,98.90269388709677
222.0,97.55224374193548
223.0,95.96317882258063
224.0,94.25480651612904
225.0,94.29679006451613
226.0,95.24377838709677
227.0,96.64326909677419
228.0,98.269011
229.0,99.03397630645162
230.0,99.31199051612904
231.0,99.34652917741934
232.0,99.25933006451612
233.0,99.14376580645161
234.0,99.04445341935482
235.0,98.95326696774192
236.0,98.86614348387096
237.0,98.96088735483872
238.0,99.14554916129032
239.0,99.37516993548388
240.0,99.62727019354838
241.0,99.74317277419354
242.0,99.78535664516127
243.0,99.79068116129031
244.0,99.777576
245.0,99.48104283870967
246.0,99.04740309677418
247.0,98.54521006451611
248.0,98.00874038709676
249.0,97.74086554838709
250.0,97.61585729032257
251.0,97.56228232258064
252.0,97.54442399999999
253.0,97.77677496774191
254.0,98.12530141935483
255.0,98.53191561290322
256.0,98.96757367741935
257.0,93.9318762580645
258.0,86.15324012903226
259.0,77.00313464516128
260.0,67.16729448387096
261.0,67.55060375806451
262.0,73.21492141935485
263.0,81.51974327419354
264.0,91.14481722580645
265.0,88.88456380645161
266.0,80.35158367741934
267.0,68.68224019354838
268.0,55.444715032258046
269.0,55.74681696774192
270.0,63.21077787096774
271.0,74.25566825806452
272.0,87.09102338709678
273.0,93.80300366129032
274.0,97.00568032258064
275.0,98.45370517741935
276.0,99.02440412903226
277.0,99.18029148387096
278.0,99.34810451612903
