time,gaze_movement,pupil_diameter
0.0,266.0562916456714,4.181080444444444
1.0,298.7176844477303,4.20361277329888
2.0,559.8740220071315,4.160697662001536
3.0,420.7063089313681,4.166414849674791
4.0,969.8151634151427,4.305665559270722
5.0,1821.366276236914,4.311566512447351
6.0,2015.5784882858366,4.125658404870774
7.0,2434.669277519575,4.3200714805466776
8.0,1525.013769486058,4.3326800734274595
9.0,2471.2055835790948,4.133044089491154
10.0,2951.4629432098845,4.162404067073697
11.0,1898.1942003102968,4.172768336393893
12.0,1944.1849466560375,4.165505909397968
13.0,1492.9592291510407,4.268472930490768
14.0,922.3213108325808,4.267286542952982
15.0,738.6310833367495,4.218757342130614
16.0,2237.8507527891747,4.14569198038801
17.0,2155.4544494915517,4.099138093059938
18.0,2037.3899841210512,4.158299989272363
19.0,2795.395266011562,4.204052131184982
20.0,3606.644516872292,4.171859573526231
21.0,2660.505447060181,4.141564014223594
22.0,3144.0706853333295,4.1161582078894465
23.0,1799.2852798589797,4.062954815655803
24.0,972.7882561932781,4.084941214775792
25.0,1203.1050708081825,4.133671834100092
26.0,1323.2388438231192,4.1626066645796715
27.0,1102.5081337122979,4.096922255089986
28.0,665.0983585003132,4.106476812802901
29.0,429.5714350242408,4.051919037315429
30.0,306.1669310620258,4.076188642345254
31.0,236.4317986947091,4.0965456826253455
32.0,1042.4845226644654,4.076749761814215
33.0,1823.0469776337313,4.015240864488579
34.0,1330.2047368460696,3.937519148373322
35.0,661.4790637587975,3.778709062080098
36.0,1758.7048229355676,3.5807398843790614
37.0,2138.007566910155,3.836131268992891
38.0,2319.8031827381146,3.9120392238957606
39.0,1818.8603707110892,3.9820942556991055
40.0,1253.5218492693666,4.045119648036444
41.0,702.5464308990117,4.121370853057029
42.0,450.7581230732278,4.174300873923928
43.0,634.8852732861758,4.159510773918895
44.0,1302.3043464568973,4.083532584922903
45.0,1689.3102102929333,4.051061199888622
46.0,3630.3790427003833,4.047591209723381
47.0,3089.3336320875515,3.9821073280442465
48.0,3467.646708111027,3.6998052659544904
49.0,1702.390037684267,3.6907451441852275
50.0,3204.1494444829914,3.8159964699467923
51.0,1578.9978120610594,3.9606385440028165
52.0,1738.4735839788996,3.8995323073521506
53.0,893.5159648883133,3.965881173702957
54.0,1620.9189125341907,3.9599721534660186
55.0,1795.5040208722098,3.991842306339951
56.0,1554.3882495975242,4.021408987011724
57.0,899.3756425447762,3.984422757986149
58.0,609.9056386192918,3.984811682420493
59.0,433.2419287446462,3.936107905111609
60.0,302.5142571168043,3.919980189665191
61.0,306.8793431741517,3.981469984889572
62.0,292.9433588528099,4.007872616814823
63.0,224.14171186036504,4.109040901920831
64.0,222.35256646907658,4.159315369522585
65.0,186.04834341612377,4.248965738567241
66.0,356.4047136074955,4.321286435437388
67.0,353.3328511505288,4.298912946190101
68.0,280.6889704183651,4.279107770363168
69.0,236.46045483569236,4.2851154538221365
70.0,1381.032363712724,4.2737060681515615
71.0,783.2181724944409,4.24401070233868
72.0,528.6596388872043,4.3385228197643
73.0,381.25157446911817,4.409464856169356
74.0,1012.0714378856926,4.395634408536157
75.0,1239.5402690832734,4.422325665714032
76.0,1927.3670513637628,4.477718073283219
