time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.16425000000000003,-0.06075000000000001,-0.050500000000000024,-3.5974999999999993,-0.8999999999999992,9.069999999999995,-0.0109375,-0.20625,0.0984375,339.796875,-21.521875,5.6828125,0.9660263062499999,0.17605591124999997,-0.07911224424999994,0.17187957724999997
1.0,-0.1634166666666667,-0.05941666666666667,-0.054500000000000014,-3.6073333333333335,-0.9008333333333333,9.065833333333334,0.013020833333333334,0.15208333333333335,0.0703125,339.7895833333333,-21.586458333333333,5.684895833333332,0.9659022009166665,0.17660420941666663,-0.07929738391666662,0.17190907924999996
2.0,-0.15819897959183676,-0.05335544217687076,-0.04662244897959185,-3.6797414965986404,-0.9059353741496599,9.036785714285713,0.08891369047619047,0.06857993197278912,-0.18755314625850336,339.85624999999993,-22.042155612244898,5.728900935374149,0.9652359212091838,0.18045041913775506,-0.08014294902551017,0.17121448171938775
3.0,-0.13609285714285715,-0.05449920634920636,-0.0242904761904762,-3.704946031746033,-0.9373031746031746,9.023566666666664,-0.8185069444444444,-0.30799603174603174,-0.11085813492063491,339.94124999999997,-22.193839285714287,5.9351537698412695,0.965021880297619,0.18151895226428572,-0.08187758221190475,0.1704510358690476
4.0,-0.14377427784646507,-0.038329671050166714,-0.05065196133528156,-3.5518346259038633,-1.0969326926679406,9.062386703383162,-0.6619840840545502,-0.6714536266906448,0.04470672464501143,340.20603363493314,-21.23384040968866,6.900172752519576,0.9664113052895638,0.17224870303897383,-0.08819045219537483,0.16838384265890188
5.0,-0.13104754411599415,-0.029892313888576653,-0.05145088231988311,-3.858443866846503,-1.1545639073095804,8.91525708103855,-1.83671649619722,4.530699720879697,0.570726321606534,339.18811836152634,-23.226520175340003,7.407995379997002,0.9610122329767055,0.1876593716763516,-0.09618440522662132,0.17619156446585924
6.0,-0.11291010078303548,-0.06389104941740659,-0.06303227679742235,-4.290744782885618,-1.2881527293844366,8.672975122700533,-4.308162395564048,5.7830485931587425,2.6577277921396725,337.2042706342962,-26.059501447117007,8.5393243509048,0.9514301858637368,0.20798504773640925,-0.1120021417310142,0.19138185489402793
7.0,-0.08358254655127197,-0.06482954928627625,-0.089231192162152,-5.176512944438201,-1.6703858885017422,7.925523659660559,2.828973717732569,-5.232995672698663,-1.9829640609194108,335.7964277518639,-32.479011476246676,12.536943281443184,0.9292626043604397,0.25424931246651494,-0.1492867680237252,0.19820704292704466
8.0,-0.15694046682402307,-0.05655187141733167,-0.09382930575849535,-4.30349840770297,-1.5911163313476453,8.489277958862537,1.467914278221123,-3.7634736428009443,-1.276260256266157,338.7455425049642,-26.4689160203814,11.010961560076431,0.9487788478173165,0.20896165186632198,-0.1277692208787981,0.17695826848368362
9.0,-0.16726094938368735,-0.09435382713274137,-0.051118429433142244,-3.7776799670300854,-1.3270648533213443,8.835690907047319,1.626138492375707,-1.5307336742722266,-0.1274938181409464,341.9057669251808,-22.92262185755498,8.799756940541755,0.9622455695341501,0.18458047863654417,-0.10219393870061069,0.15227086583822258
