time,spo2
3.0,99.462504
4.0,99.52677599999998
5.0,99.6002297142857
6.0,99.68102879999999
7.0,99.76727767741934
8.0,99.81177677419353
9.0,99.83032141935483
10.0,99.83588883870968
11.0,99.8349676451613
12.0,99.51918769354839
13.0,99.04760051612902
14.0,98.49810972580644
15.0,97.90966712903224
16.0,97.71481417741936
17.0,97.726494
18.0,97.84144020967742
19.0,98.00801961290321
20.0,98.28474929032257
21.0,98.6036458064516
22.0,98.94362574193548
23.0,99.29414738709676
24.0,99.45682659677419
25.0,99.52294916129031
26.0,99.54079340322579
27.0,99.53449848387098
28.0,99.48046379032259
29.0,99.408594
30.0,99.32780666129032
31.0,99.2425605483871
32.0,99.16918853225806
33.0,99.10286825806452
34.0,99.04007385483871
35.0,98.97904238709677
36.0,99.06957522580645
37.0,99.23544948387095
38.0,99.4389944516129
39.0,99.66137477419355
40.0,99.48320322580645
41.0,99.1000469032258
42.0,98.61439819354838
43.0,98.07750329032258
44.0,95.88582503225805
45.0,92.87956664516129
46.0,89.4660181935484
47.0,85.84882470967742
48.0,86.25894909677419
49.0,88.73364367741934
50.0,92.2406233548387
51.0,96.26374558064515
52.0,98.33546656451611
53.0,99.30245129032257
54.0,99.71706788709676
55.0,99.85550041935483
56.0,99.84798517741933
57.0,99.83654206451612
58.0,99.82313501612904
59.0,99.808746
60.0,99.8052102580645
61.0,99.80734664516129
62.0,99.81231909677419
63.0,99.81870958064516
64.0,99.79483127419354
65.0,99.75546406451613
66.0,99.7083524032258
67.0,99.65736851612903
68.0,99.42241006451613
69.0,99.09643238709677
70.0,98.72494509677418
71.0,98.330703
72.0,98.37511679032258
73.0,98.64454722580645
74.0,99.02648598387097
75.0,99.4646789032258
76.0,99.50923993548386
77.0,99.34292148387098
78.0,99.07116329032257
79.0,98.74668522580644
80.0,98.60266838709677
81.0,98.56206212903226
82.0,98.57316116129032
83.0,98.61011283870967
84.0,98.78806722580644
85.0,99.03005980645162
86.0,99.30407148387096
87.0,99.59409270967741
88.0,99.7141633548387
89.0,99.74525632258064
90.0,99.7318604516129
91.0,99.69622016129031
92.0,99.64515779032257
93.0,99.59194548387096
94.0,99.5376582096774
95.0,99.48283345161289
96.0,99.49933504838708
97.0,99.55163419354838
98.0,99.62183211290322
99.0,99.70097941935484
100.0,99.43546567741936
101.0,98.99538406451612
102.0,98.46801851612904
103.0,97.89701099999999
104.0,97.88660366129031
105.0,98.16740690322581
106.0,98.59381543548386
107.0,99.09302661290323
108.0,99.3304515
109.0,99.41878258064516
110.0,99.43256675806451
111.0,99.40907748387096
112.0,99.43838554838709
113.0,99.50341064516128
114.0,99.5862942580645
115.0,99.67810712903224
116.0,99.66238591935485
117.0,99.5906653548387
118.0,99.4909451129032
119.0,99.37722503225805
120.0,99.392112
121.0,99.4748024516129
122.0,99.5913946451613
123.0,99.72493770967742
124.0,99.76384137096774
125.0,99.75118761290322
126.0,99.71275514516128
127.0,99.66143332258065
128.0,99.65836127419354
129.0,99.6826364516129
130.0,99.72058524193548
131.0,99.76537083870969
132.0,99.76381587096775
133.0,99.73738141935485
134.0,99.69850722580645
135.0,99.65341316129032
136.0,99.63805277419354
137.0,99.63911419354838
138.0,99.64838651612902
139.0,99.66176429032258
140.0,99.66923066129033
141.0,99.67271496774194
142.0,99.67420824193547
143.0,99.67470600000001
144.0,99.62325696774194
145.0,99.54608341935483
146.0,99.45604761290322
147.0,99.35958067741936
148.0,99.32027211290323
149.0,99.31115051612903
150.0,99.31712240322581
151.0,99.33064103225806
152.0,99.39239032258064
153.0,99.47636825806453
154.0,99.57146051612904
155.0,99.67210993548386
156.0,99.70069741935484
157.0,99.69186464516127
158.0,99.66432174193548
159.0,99.62742377419355
160.0,99.63975769354838
161.0,99.67904632258063
162.0,99.7318123064516
163.0,99.79131696774192
164.0,99.77250812903225
165.0,99.71285787096774
166.0,99.63278690322579
167.0,99.54250558064516
168.0,99.48489817741935
169.0,99.44618032258064
170.0,99.41690724193549
171.0,99.3923565483871
172.0,99.4438184032258
173.0,99.53210593548387
174.0,99.63880630645161
175.0,99.7547130967742
176.0,99.79452735483869
177.0,99.79399374193548
178.0,99.77328619354839
179.0,99.74249167741934
180.0,99.74213341935484
181.0,99.75951503225807
182.0,99.78576658064516
183.0,99.81645309677418
184.0,99.80255941935484
185.0,99.76526690322581
186.0,99.71627496774192
187.0,99.66143332258065
188.0,99.64824720967741
189.0,99.65735129032257
190.0,99.67760046774194
191.0,99.70342219354839
192.0,99.73284154838711
193.0,99.76266658064517
194.0,99.7926944516129
195.0,99.82282374193548
196.0,99.79497019354838
197.0,99.73809987096774
198.0,99.66672116129033
199.0,99.58808825806452
200.0,99.5852790967742
201.0,99.62219535483871
202.0,99.67897432258064
