time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.062096774193548386,0.09790322580645162,-0.020322580645161303,-0.09999999999999991,-0.27999999999999986,-9.8,-0.005040322580645161,0.012096774193548387,0.017137096774193547,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999993,0.0012817400000000021
1.0,-0.06008354011579817,0.09776261373035568,-0.02051778329197685,-0.0999999999999999,-0.27999999999999986,-9.799999999999999,-0.004244210090984284,-0.006865177832919768,0.008276468155500413,210.68749999999997,-0.5625,178.3125,0.015563960000000016,0.2648925799999998,-0.9641723599999993,0.0012817400000000021
2.0,-0.059596242467210195,0.0970191421481744,-0.019079049982275796,-0.0999999999999999,-0.2799999999999999,-9.799999999999997,-0.003467298830202056,-0.019975186104218362,-0.0019474477135767465,210.6875,-0.5625,178.3125,0.015563960000000016,0.2648925799999999,-0.9641723599999992,0.0012817400000000021
3.0,-0.05972555831265508,0.09671645988420183,-0.021032588916459892,-0.0999999999999999,-0.2799999999999999,-9.799999999999999,0.006446443341604631,-0.013085194375516956,0.0017793631100082709,210.6875,-0.5625,178.3125,0.015563960000000016,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
4.0,-0.06125993476982029,0.0959534329700823,-0.020991191257580446,-0.0999999999999999,-0.2799999999999999,-9.8,0.012335836639946942,-0.0047954473552808624,0.000348949379906716,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
5.0,-0.06067679360759484,0.0952685999397758,-0.02089361852161021,-0.0999999999999999,-0.2799999999999999,-9.8,0.009273407393854845,-0.02426622003560089,0.008970650548434106,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
6.0,-0.060115071741762685,0.09513057788552062,-0.02202497303251727,-0.0999999999999999,-0.2799999999999999,-9.8,0.01859452007409864,0.011455599659618908,0.0029344567878646956,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
7.0,-0.06031187830264312,0.09576752219338065,-0.022980228451742513,-0.0999999999999999,-0.2799999999999999,-9.8,0.012872011898091503,0.01074485938315933,-0.01753091056388403,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
8.0,-0.059205687010122486,0.09611469041710975,-0.02112827159399741,-0.0999999999999999,-0.2799999999999999,-9.8,0.012643732275788726,0.008960188836700932,-0.005869083313639766,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
9.0,-0.0601945564516129,0.09487856699751859,-0.019992943548387106,-0.0999999999999999,-0.2799999999999999,-9.8,0.015959406017369726,-3.440989454094306e-05,0.0020442385235732007,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
10.0,-0.05878395417306708,0.09441180974043875,-0.020065796210957512,-0.0999999999999999,-0.2799999999999999,-9.8,-0.008499851682815392,0.012436842111741304,0.009955190978376462,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
11.0,-0.059898900963904864,0.09528739050217325,-0.02139846282171986,-0.0999999999999999,-0.2799999999999999,-9.8,0.009883989150988044,0.023699710578003047,0.007105286996432288,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
12.0,-0.059941889998081456,0.09495972347689305,-0.02176777979795671,-0.0999999999999999,-0.2799999999999999,-9.8,0.007351898809364989,0.0006193865390015235,-0.00038510851791288825,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
13.0,-0.059453312094311046,0.09456528169483422,-0.022066835985150253,-0.0999999999999999,-0.2799999999999999,-9.799999999999999,5.302662853391227e-05,-0.009085280036762868,0.0016694278449611438,210.6875,-0.5625,178.3125,0.015563960000000016,0.2648925799999999,-0.9641723599999992,0.0012817400000000021
14.0,-0.059870655416961335,0.0959097234422416,-0.020231535287466622,-0.0999999999999999,-0.2799999999999999,-9.799999999999999,-0.0013077259231980877,0.00020523307626585472,0.00682402031501277,210.6875,-0.5625,178.3125,0.015563960000000016,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
15.0,-0.059310317385239314,0.09480552984129985,-0.01986346762556441,-0.0999999999999999,-0.2799999999999999,-9.8,0.005061083440131957,-0.009110360189151812,0.009367488082287118,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
16.0,-0.05979835888472724,0.09516247035569356,-0.020840362644928216,-0.0999999999999999,-0.2799999999999999,-9.8,0.012000845089953116,0.0033124757927209814,-0.0053068506919069485,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
17.0,-0.06078627621655717,0.09532821098429838,-0.02103006035472218,-0.0999999999999999,-0.2799999999999999,-9.8,0.001889409440137848,0.013091469751199201,-0.017128601757243796,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
18.0,-0.061065646603367725,0.09611846475296006,-0.021625326690883413,-0.0999999999999999,-0.2799999999999999,-9.8,-0.00048447765669409784,0.017076590668552168,-0.00504116630710023,210.6875,-0.5625,178.3125,0.015563960000000017,0.2648925799999998,-0.9641723599999992,0.0012817400000000021
