time,heart_rate
0.0,96.0
1.0,96.66666666666666
2.0,97.42857142857142
3.0,97.73333333333333
4.0,98.38709677419354
5.0,98.74193548387096
6.0,99.93548387096774
7.0,100.51612903225805
8.0,100.80645161290322
9.0,100.93548387096774
10.0,99.96774193548387
11.0,98.41935483870967
12.0,97.12903225806451
13.0,95.45161290322581
14.0,94.09677419354838
15.0,92.93548387096774
16.0,92.38709677419355
17.0,92.12903225806451
18.0,92.03225806451613
19.0,92.0
20.0,92.0
21.0,90.96774193548387
22.0,89.93548387096774
23.0,89.41935483870968
24.0,88.64516129032259
25.0,88.7741935483871
26.0,89.38709677419355
27.0,90.74193548387098
28.0,91.93548387096774
29.0,93.06451612903226
30.0,94.64516129032258
31.0,95.93548387096774
32.0,97.06451612903226
33.0,98.64516129032258
34.0,99.93548387096774
35.0,100.54838709677418
36.0,100.83870967741935
37.0,100.96774193548387
38.0,101.51612903225805
39.0,101.77419354838709
40.0,102.41935483870967
41.0,102.74193548387096
42.0,103.41935483870967
43.0,103.74193548387096
44.0,103.9032258064516
45.0,103.96774193548386
46.0,103.48387096774192
47.0,102.70967741935483
48.0,102.32258064516128
49.0,101.61290322580645
50.0,100.74193548387096
51.0,100.32258064516128
52.0,100.12903225806451
53.0,100.03225806451613
54.0,100.0
55.0,100.0
56.0,99.48387096774192
57.0,99.2258064516129
58.0,98.58064516129032
59.0,97.74193548387096
60.0,96.29032258064515
61.0,95.06451612903226
62.0,94.45161290322581
63.0,93.64516129032258
64.0,92.74193548387098
65.0,92.3225806451613
66.0,92.12903225806451
67.0,92.03225806451613
68.0,92.0
69.0,92.0
70.0,92.0
71.0,91.48387096774194
72.0,91.74193548387098
73.0,91.87096774193549
74.0,91.41935483870968
75.0,90.67741935483872
76.0,89.80645161290323
77.0,89.35483870967742
78.0,87.58064516129032
79.0,86.19354838709677
80.0,86.03225806451613
81.0,86.48387096774192
82.0,87.74193548387096
83.0,88.93548387096774
84.0,90.06451612903226
85.0,90.61290322580646
86.0,90.35483870967742
87.0,89.67741935483872
88.0,88.80645161290323
89.0,87.83870967741936
90.0,87.87096774193549
91.0,87.90322580645162
92.0,88.45161290322581
93.0,89.25806451612904
94.0,90.19354838709677
95.0,91.16129032258064
96.0,91.64516129032259
97.0,91.87096774193549
98.0,91.96774193548387
99.0,90.96774193548387
100.0,89.93548387096774
101.0,88.90322580645162
102.0,88.38709677419355
103.0,88.64516129032259
104.0,89.3225806451613
105.0,90.19354838709677
106.0,91.16129032258064
107.0,91.64516129032259
108.0,91.87096774193549
109.0,91.96774193548387
110.0,92.51612903225806
111.0,93.80645161290323
112.0,94.96774193548387
113.0,96.58064516129032
114.0,97.90322580645162
115.0,99.58064516129032
116.0,100.38709677419354
117.0,101.29032258064515
118.0,101.19354838709677
119.0,101.12903225806451
120.0,100.03225806451613
121.0,98.96774193548387
122.0,97.90322580645162
123.0,96.35483870967741
124.0,95.06451612903226
125.0,94.96774193548387
126.0,94.93548387096774
127.0,95.45161290322581
128.0,95.74193548387096
129.0,95.90322580645162
130.0,95.96774193548387
131.0,95.48387096774194
132.0,94.70967741935483
133.0,93.80645161290323
134.0,93.35483870967742
135.0,92.61290322580645
136.0,92.25806451612902
137.0,92.09677419354838
138.0,92.03225806451613
139.0,92.0
140.0,92.0
141.0,92.0
142.0,91.48387096774194
143.0,91.2258064516129
144.0,91.09677419354838
145.0,91.54838709677419
146.0,91.7741935483871
147.0,92.41935483870968
148.0,92.74193548387098
149.0,92.38709677419355
150.0,92.19354838709677
151.0,91.58064516129032
152.0,91.25806451612902
153.0,90.58064516129032
154.0,90.25806451612904
155.0,90.09677419354838
156.0,89.51612903225806
157.0,89.22580645161291
158.0,88.58064516129033
159.0,88.25806451612904
160.0,87.58064516129032
161.0,87.25806451612902
162.0,87.09677419354838
163.0,86.51612903225805
164.0,86.2258064516129
165.0,85.5806451612903
166.0,85.25806451612902
167.0,84.5806451612903
168.0,84.7741935483871
169.0,84.87096774193549
170.0,85.4516129032258
171.0,85.74193548387096
172.0,85.90322580645162
173.0,85.96774193548387
174.0,86.0
175.0,85.48387096774192
176.0,86.25806451612902
177.0,86.64516129032256
178.0,87.87096774193549
179.0,88.48387096774194
180.0,88.80645161290323
181.0,88.93548387096774
182.0,88.48387096774194
183.0,87.70967741935485
184.0,87.32258064516128
185.0,87.12903225806451
186.0,87.54838709677419
187.0,88.29032258064515
188.0,89.19354838709677
189.0,90.16129032258064
190.0,91.67741935483872
191.0,91.90322580645162
192.0,91.48387096774194
193.0,90.74193548387098
194.0,89.83870967741936
195.0,88.32258064516128
196.0,87.06451612903226
197.0,86.4516129032258
198.0,86.16129032258064
199.0,87.06451612903226
200.0,88.06451612903226
201.0,89.61290322580646
202.0,90.90322580645162
203.0,92.58064516129032
204.0,93.90322580645162
205.0,95.06451612903226
206.0,95.61290322580645
207.0,95.87096774193549
208.0,95.45161290322581
209.0,95.74193548387096
210.0,96.38709677419354
211.0,97.2258064516129
212.0,98.16129032258064
213.0,99.6774193548387
214.0,100.93548387096774
215.0,101.54838709677418
216.0,102.87096774193547
217.0,104.54838709677419
218.0,105.87096774193549
219.0,106.51612903225808
220.0,107.35483870967741
221.0,108.25806451612902
222.0,108.67741935483872
223.0,108.35483870967741
224.0,107.67741935483872
225.0,107.32258064516128
226.0,106.61290322580646
227.0,106.25806451612902
228.0,105.58064516129033
229.0,105.25806451612902
230.0,105.61290322580646
231.0,105.80645161290323
232.0,105.38709677419355
233.0,105.19354838709677
234.0,104.58064516129032
