time,emg_right_hand,emg_left_hand
0.0,4.380952380952381,6.523809523809524
1.0,6.7936507936507935,6.483546264034068
2.0,7.125850340136054,5.9072341131574575
3.0,8.294502516453736,6.294920634920635
4.0,7.6263721853808395,6.784717695103218
5.0,8.412863886703382,7.2776947285601885
6.0,6.055894308943089,7.208945899366827
7.0,5.6985500730583345,6.145966805290172
8.0,5.921658986175116,7.25866396912817
9.0,6.705990783410138,7.215720654902401
10.0,5.575947236608133,6.302013931518259
11.0,6.4271684779945994,7.215569927056945
12.0,6.641003593836009,8.14618742128577
13.0,8.3307299637158,7.4007884392030725
14.0,6.4366179322906305,5.888366288838358
15.0,8.331377617923645,6.01738413697501
16.0,7.499284402982279,6.893821887527631
17.0,7.072069236821401,6.386388670338316
18.0,6.55051140833989,5.975334382376081
19.0,8.410956876849873,5.520899366827769
20.0,8.496494942550967,5.542379540878251
21.0,8.367800878791126,5.95138159539885
22.0,6.412126245847176,7.034158539634909
23.0,5.235901832601007,7.607401850462615
24.0,6.433094597691234,6.7687078564066105
25.0,7.53372110449215,7.09606234311191
26.0,5.809871304934248,8.04073470458207
27.0,6.576888015557897,7.8035068871747555
28.0,4.808064385434338,6.565758164279746
29.0,5.002301272182157,5.819936517230353
30.0,5.394148275744895,4.636325457671038
31.0,5.158134045706548,4.703569794887747
32.0,5.697285601888277,4.910857592446892
33.0,5.805527143981117,4.974547600314713
34.0,5.878448118127093,4.589561872175361
35.0,7.74769180099903,5.1274422264102615
36.0,7.28183173842241,4.662501601010009
37.0,6.372229795253691,4.7399840813862
38.0,5.748339523905367,5.284606517483029
39.0,5.335160009514573,8.69556657457047
40.0,5.770882616124414,12.257460706640074
41.0,12.52147967305415,12.131334227285045
42.0,10.411858191028593,9.797299499090801
43.0,10.112170899867822,8.663701639695638
44.0,9.867127496159753,16.122119815668203
45.0,10.1036866359447,13.144393241167435
46.0,8.86405529953917,9.368663594470046
47.0,10.52995391705069,7.686635944700461
48.0,10.347772657450076,13.503379416282641
49.0,9.06405529953917,16.74900153609831
50.0,7.539586377430595,11.090603574238507
51.0,8.350822374583192,9.50359671799483
52.0,7.052907347045821,7.185746131654865
53.0,6.0874251663961285,6.576050110088497
54.0,6.223052060924639,6.097548864568058
55.0,7.4054897652984675,5.875417068552853
56.0,5.972561955819965,5.316209714449518
57.0,5.684924715499433,5.801655117612155
58.0,7.441187038920009,6.101277671334209
59.0,6.791484456479974,5.417228697418257
60.0,4.894964594807239,5.827537372147916
61.0,5.348695405558706,5.476144036009002
62.0,28.405755293352954,5.820159613074001
63.0,41.901667969257126,5.542337871053129
64.0,35.13960267070252,5.954577668807445
65.0,22.086402436846143,5.2511676699662715
66.0,13.001790865834927,5.459192237083661
67.0,11.294059795436663,5.49464988198269
68.0,7.210048330898055,4.984421715184894
69.0,6.058678955453148,4.970967741935484
70.0,5.2784150088044655,6.087136113296617
71.0,5.483041099996253,5.747088906372935
72.0,6.646397662133303,6.2248885392079725
73.0,6.884642763478325,5.866284515379716
74.0,7.198081750402757,6.453111535723652
75.0,6.885429545539695,5.805627365029411
76.0,7.923270016110299,6.723314975085235
77.0,6.930913041849312,5.910306845003934
78.0,6.373028361620021,5.938424937244764
79.0,7.2469596493199955,5.437338428683826
80.0,6.886186354951107,5.963515791839946
81.0,6.433876587613802,8.401880783784796
82.0,6.696200966617961,6.7231576186729605
83.0,7.058637873754153,6.470392598149537
84.0,6.99928821491087,5.415687850534062
85.0,6.994402171971564,6.603811667202515
86.0,7.076694173543386,6.109355910406173
87.0,5.684660450826992,5.682942164112457
88.0,7.091639503952643,5.6996215952942935
89.0,5.774763965381589,6.240991345397324
90.0,6.854759094825971,6.780441909257801
91.0,6.698770184706454,6.179845266194597
92.0,6.916900827994455,6.3915552058746385
93.0,5.605814694091642,6.096879097823235
94.0,6.742639841144955,5.843482821924994
95.0,6.126593233674272,6.303068450039339
96.0,5.38705743509048,6.976475216365067
97.0,5.959254992319508,5.840172717395376
98.0,7.393663594470046,6.083066389419654
99.0,6.268202764976958,6.666936420516279
100.0,6.037563223558502,6.669266794050429
101.0,5.226728110599078,5.8574500768049145
102.0,6.636789554531489,5.897081413210445
103.0,5.721105428796223,5.9939024390243905
104.0,6.475203252032521,5.73182065115582
105.0,5.392901165186767,5.5969587126746845
106.0,4.259488217001985,6.033790416245177
107.0,5.136195721404219,6.960443595219362
108.0,5.1854070660522265,6.414132104454685
109.0,5.721351766513056,6.214746543778801
110.0,5.66058034543479,6.077672249072721
111.0,5.372448578172417,5.780153422501967
112.0,5.039853321344273,5.7316089693154995
113.0,5.343598965943576,6.736428009441385
114.0,5.318804091266719,6.871439811172305
115.0,5.767191188040912,7.116679779701022
116.0,6.89287962234461,7.0436270653029105
117.0,6.831667977970102,7.520338316286388
118.0,8.007887490165224,7.110680566483083
119.0,7.505153422501967,6.668646734854445
120.0,7.378855232100708,6.9802714398111725
121.0,6.570259638080252,6.336742722265932
122.0,7.0847813869843765,6.7394440073433
123.0,8.041210520400135,6.34563148626878
124.0,7.370349556030122,6.873740212056498
125.0,7.773294368888388,5.585178524596306
126.0,6.801281330785658,5.671031433816642
127.0,7.123682140047206,5.661859802929826
128.0,6.173564122738002,5.025649095200629
129.0,6.276789929189615,4.962077104642015
130.0,7.148323404893035,6.612993143756322
131.0,8.293044471919373,5.936236933797909
132.0,21.234858191899892,5.381297066426885
133.0,32.08958911531689,4.9350149719150505
134.0,26.65455065521942,4.565068461567281
135.0,18.002774559560557,3.994515797603917
136.0,14.61442491418888,5.635679557788134
137.0,10.59125951415487,5.037558035984472
138.0,8.606928735668237,5.0510563180864905
139.0,8.412433683333724,5.806015963921294
140.0,9.389396565169168,6.187954218519787
141.0,12.218760700628119,6.880056686645528
142.0,9.57827435953065,6.366679649006327
143.0,8.432347982466,6.392267056311116
144.0,8.645048892885242,6.730201191412835
145.0,8.955857779775954,7.0283878460904425
146.0,8.314592933947772,6.669662058371736
147.0,8.625806451612902,5.834677419354839
148.0,8.680568356374808,6.439708141321044
149.0,7.243962384324304,7.763894196545651
150.0,7.060306845003934,8.102146791053164
151.0,5.802734067663257,6.426073395526582
152.0,6.796931549960661,6.473923794537484
153.0,6.87120002997265,5.975287550110524
154.0,7.0178187403993855,6.132411674347158
155.0,6.945161290322581,5.872580645161291
156.0,6.217407553107789,4.998918174665617
157.0,6.494689221085759,5.680625491738788
158.0,5.601789929189614,4.777950432730133
159.0,6.6032626238173044,4.40360507575299
160.0,5.939131311908652,5.0130928604571405
161.0,7.098597914018842,5.1084347071758565
162.0,5.0131069821864465,6.630928604571405
163.0,6.030063288403179,6.213725888588202
164.0,5.408745457270241,6.395531265220486
165.0,5.7907909033007385,5.360383649919449
166.0,5.653932037016222,5.229050990970739
167.0,5.964888913866098,6.948435802330374
168.0,6.521538158929976,6.72360346184107
169.0,6.7195121951219505,5.459952793076318
170.0,6.480283616200217,5.658023303735341
171.0,7.002782468265149,6.071584795153492
172.0,7.127994302582614,6.081170052966203
173.0,6.169003052156768,6.121043327033849
174.0,7.052636852592939,5.924801757930773
175.0,6.596210899414749,6.358714243020685
176.0,6.224120490052826,6.575062755235847
177.0,6.658873777677869,6.800906672661196
178.0,7.260200067438462,6.3599340601700955
179.0,7.951182046382676,6.934697088906374
180.0,8.239031883406392,7.401296317110637
181.0,7.9198606271777,6.356262410550372
182.0,8.046503786225301,6.198011175267684
183.0,7.953059693494802,5.412013717715142
184.0,6.651645054120673,5.707158932590291
185.0,7.4821767288512016,5.181995411744921
186.0,7.007276477387908,5.7337071469689995
187.0,5.604613482504907,7.904437969583523
188.0,5.682030243556601,8.057595328877783
189.0,6.20622249505019,7.789934377188508
190.0,6.188626964433416,6.75527590688881
191.0,7.031451612903226,6.717588325652842
192.0,6.542741935483871,5.385714285714286
193.0,7.616129032258064,5.5041474654377875
194.0,6.306605222734255,5.637941628264208
195.0,7.388172043010753,6.236866359447005
196.0,7.822659323367427,6.032149413660035
197.0,7.893233674272226,6.296262785208497
198.0,8.201005434285399,7.281252172799297
199.0,8.1732603882678,6.7063912319543295
200.0,7.387810367225953,5.559804585292665
201.0,7.651261595886776,5.279036832378827
202.0,5.9562366201306425,5.980037692349917
203.0,6.802124311565696,5.335405192761605
204.0,6.187372147915028,5.58831628638867
205.0,5.755763178599528,6.322088906372935
206.0,5.564191113109288,6.090748754261735
207.0,6.336723052714397,7.1650556367314815
208.0,6.952405305159042,7.597274362144542
209.0,7.810880071934359,7.484927503652917
210.0,8.211992283785232,8.395145214875146
211.0,9.498853284749758,8.564316079019754
212.0,6.97100882363448,6.915030543350122
213.0,7.246641124566856,6.50014199978566
214.0,5.746150823420141,6.0689458078805405
215.0,7.161597542242703,5.917818740399385
216.0,6.428878648233486,5.516282642089093
217.0,6.070506912442395,5.07173579109063
218.0,5.571966205837173,5.288402457757297
219.0,5.447029897718332,4.893882769472856
220.0,5.129844656286022,4.908822480010246
221.0,5.063801163705561,5.3158490842222745
222.0,6.143594130239877,4.479698735659524
223.0,6.988732548990907,5.170091303313633
224.0,7.396097195030464,5.634455565110789
225.0,14.947560975609754,4.8147521636506685
226.0,18.495810385523207,5.978579858379229
227.0,14.637555730396013,13.522949683413884
228.0,16.90191918624255,14.814585440785283
229.0,16.756470345809447,15.272845715784346
230.0,23.18549323742085,12.165051890150238
231.0,15.813517665130568,11.15514592933948
232.0,11.92826420890937,10.291705069124424
233.0,10.699155145929339,10.531797235023042
234.0,12.422542242703532,12.894162826420892
235.0,15.858645236221946,21.787403993855605
236.0,15.589960098909744,14.897503840245776
237.0,13.933011127346296,9.947266868982053
238.0,9.802603873965005,6.9134951856431
239.0,8.8804759887372,5.5265514448834665
240.0,6.251410299640039,4.759341812134888
241.0,6.543907914796978,5.05132989224256
242.0,10.853989710239137,5.863514652450301
243.0,14.844967205349985,5.2865192309870555
244.0,18.67098569067354,5.050822810232175
245.0,12.52553817896983,4.598451006479843
246.0,10.437116247703042,5.148687868831319
247.0,7.7953242666067215,5.564216402532689
248.0,6.58660222546926,5.8646734854445315
249.0,7.242947060807014,6.1026750590086545
250.0,7.787212918212131,6.760687123000262
251.0,7.196245925592896,5.881795361732419
252.0,5.4583904686973135,5.115091229253306
253.0,6.248780487804877,5.84516129032258
254.0,8.17514683548936,6.061895961795326
255.0,9.87740894282804,6.796187200110132
256.0,9.845133604829778,6.3400965223884365
257.0,9.416518415318116,6.4539192289361536
258.0,8.814710820562283,5.843718072375236
259.0,8.261050541380989,7.402802442770972
260.0,8.418543703870217,6.713690007867821
261.0,8.282330186205087,5.440187703720355
262.0,16.00497077666629,5.109878798096736
263.0,26.086208834438573,6.926192349481098
264.0,22.158780113146754,5.765370349556029
265.0,13.68799220711101,5.9976621333033595
266.0,10.389236072084222,6.5307744183432614
267.0,8.243501554831216,6.749979393803154
268.0,8.512388070885317,6.773101419954291
269.0,8.448918174665618,7.325865460267506
