time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.02838709677419357,-0.06161290322580645,0.04580645161290323,-0.37,-9.790000000000001,0.04000000000000002,-0.015120967741935484,-0.005040322580645161,-0.0020161290322580645,349.5625,-2.1875,89.6875,0.7059936500000009,-0.036743159999999934,-0.7043456999999996,0.06433104999999995
1.0,0.025667493796526067,-0.0633068651778329,0.04337138130686519,-0.37,-9.79,0.04000000000000002,0.04111352357320099,0.014986559139784946,-0.01477460711331679,349.5625,-2.1875,89.6875,0.705993650000001,-0.036743159999999934,-0.7043456999999995,0.06433104999999995
2.0,0.024978376462247445,-0.06335129386742289,0.04038993264799717,-0.37,-9.79,0.04000000000000002,0.05113656504785537,0.018510723147819923,-0.015672633817795108,349.5625,-2.1875,89.6875,0.705993650000001,-0.036743159999999934,-0.7043456999999995,0.06433104999999995
3.0,0.024645822994210108,-0.06251017369727047,0.04095616211745244,-0.37,-9.79,0.04000000000000002,0.018487386269644336,0.00810070306038048,-0.007851530190239868,349.5625,-2.1875,89.6875,0.705993650000001,-0.03674315999999994,-0.7043456999999995,0.06433104999999995
4.0,0.024869586651064295,-0.06383620795899672,0.0428384911423413,-0.37,-9.790000000000001,0.04000000000000002,-0.002831244226925808,-0.006832993142826649,0.015146084982193202,349.5625,-2.1875,89.6875,0.7059936500000009,-0.03674315999999993,-0.7043456999999995,0.06433104999999995
5.0,0.024396291764658063,-0.06439208941134018,0.039632044738704464,-0.37,-9.79,0.04000000000000002,-0.003691896827302654,-0.0174481042717255,0.014662012314197538,349.5625,-2.1875,89.6875,0.705993650000001,-0.03674315999999993,-0.7043456999999995,0.06433104999999995
6.0,0.0251460367011876,-0.06347892311758076,0.04113115884577903,-0.37,-9.79,0.04000000000000002,-0.030754136999259267,-0.023023059580031483,0.007175919308463533,349.5625,-2.1875,89.6875,0.705993650000001,-0.03674315999999993,-0.7043456999999995,0.06433104999999995
7.0,0.025565574181859316,-0.06257196776226433,0.039385678678472646,-0.37,-9.79,0.04000000000000002,-0.023883582147272313,-0.012860785373142291,0.0048596718130407,349.5625,-2.1875,89.6875,0.705993650000001,-0.03674315999999993,-0.7043456999999995,0.06433104999999995
8.0,0.025412299617944795,-0.06340128845169168,0.038398954763874116,-0.37,-9.79,0.04000000000000002,-0.012771755853913111,-0.013858302315963605,0.004431206674150223,349.5625,-2.1875,89.6875,0.705993650000001,-0.03674315999999993,-0.7043456999999995,0.06433104999999995
9.0,0.025720998759305225,-0.06368323511166253,0.040078086228287846,-0.37,-9.79,0.04000000000000002,-0.04274242013027295,0.009784041563275434,-0.012768494106699753,349.5625,-2.1875,89.6875,0.705993650000001,-0.03674315999999993,-0.7043456999999995,0.06433104999999995
