time,heart_rate
0.0,65.0
1.0,64.33333333333333
2.0,64.71428571428571
3.0,65.4
4.0,65.70967741935483
5.0,66.38709677419354
6.0,66.2258064516129
7.0,66.12903225806451
8.0,65.54838709677419
9.0,64.74193548387096
10.0,64.32258064516128
11.0,63.61290322580645
12.0,64.29032258064515
13.0,65.16129032258064
14.0,66.64516129032258
15.0,67.90322580645162
16.0,68.54838709677419
17.0,69.35483870967741
18.0,70.25806451612902
19.0,71.19354838709677
20.0,72.16129032258064
21.0,73.16129032258064
22.0,74.16129032258064
23.0,75.16129032258064
24.0,76.16129032258064
25.0,77.67741935483872
26.0,78.93548387096774
27.0,80.06451612903226
28.0,80.09677419354838
29.0,79.58064516129032
30.0,79.29032258064515
31.0,79.12903225806451
32.0,78.51612903225806
33.0,77.70967741935485
34.0,76.80645161290323
35.0,75.83870967741936
36.0,74.83870967741936
37.0,73.83870967741936
38.0,73.87096774193549
39.0,74.41935483870968
40.0,74.70967741935485
41.0,75.38709677419354
42.0,75.2258064516129
43.0,74.61290322580646
44.0,73.7741935483871
45.0,73.35483870967742
46.0,73.12903225806451
47.0,73.03225806451613
48.0,73.51612903225808
49.0,73.7741935483871
50.0,73.38709677419355
51.0,72.6774193548387
52.0,72.32258064516128
53.0,72.12903225806451
54.0,72.03225806451613
55.0,72.0
56.0,72.51612903225806
57.0,72.7741935483871
58.0,72.90322580645162
59.0,72.96774193548387
60.0,73.0
61.0,73.0
62.0,73.0
63.0,72.48387096774194
64.0,72.2258064516129
65.0,72.09677419354838
66.0,72.03225806451613
67.0,72.51612903225806
68.0,72.7741935483871
69.0,73.93548387096774
70.0,74.51612903225808
71.0,75.32258064516128
72.0,75.19354838709677
73.0,74.61290322580646
74.0,73.7741935483871
75.0,72.83870967741936
76.0,72.35483870967741
77.0,71.61290322580645
78.0,71.77419354838709
79.0,71.87096774193547
80.0,71.41935483870967
81.0,71.19354838709677
82.0,71.09677419354838
83.0,70.51612903225805
84.0,70.2258064516129
85.0,70.09677419354838
86.0,70.03225806451613
87.0,69.48387096774192
88.0,69.74193548387096
89.0,69.87096774193547
90.0,69.93548387096774
91.0,69.4516129032258
92.0,68.70967741935483
93.0,68.32258064516128
94.0,68.12903225806451
95.0,67.51612903225806
96.0,67.74193548387096
97.0,68.38709677419354
98.0,69.2258064516129
99.0,70.6774193548387
100.0,72.96774193548387
101.0,74.09677419354838
102.0,73.61290322580646
103.0,72.83870967741936
104.0,71.90322580645162
105.0,70.87096774193547
106.0,70.35483870967741
107.0,70.12903225806451
108.0,70.54838709677418
109.0,71.29032258064515
110.0,72.19354838709677
111.0,72.64516129032259
112.0,73.38709677419355
113.0,73.74193548387098
114.0,73.38709677419355
115.0,73.19354838709677
116.0,72.58064516129032
117.0,72.7741935483871
118.0,72.87096774193549
119.0,72.93548387096774
120.0,73.48387096774195
121.0,73.7741935483871
122.0,74.41935483870968
123.0,74.74193548387098
124.0,75.41935483870968
125.0,75.74193548387098
126.0,75.90322580645162
127.0,75.96774193548387
128.0,76.0
129.0,76.51612903225808
130.0,76.7741935483871
131.0,77.41935483870967
132.0,77.74193548387098
133.0,78.41935483870967
134.0,78.74193548387098
135.0,79.41935483870967
136.0,80.25806451612902
137.0,81.19354838709677
138.0,82.16129032258064
139.0,82.64516129032258
140.0,82.87096774193549
141.0,82.4516129032258
142.0,81.70967741935485
143.0,80.80645161290323
144.0,79.83870967741936
145.0,79.35483870967741
146.0,79.64516129032259
147.0,80.32258064516128
148.0,81.19354838709677
