time,spo2
11.0,96.23505
12.0,96.409224
13.0,96.60828
14.0,96.82724160000001
15.0,97.06097187096775
16.0,97.32223287096775
17.0,97.58349387096774
18.0,97.55270170967742
19.0,97.37588296774194
20.0,97.12605093548387
21.0,96.83971225806451
22.0,96.53512025806452
23.0,96.23052825806451
24.0,96.22341600000001
25.0,96.36504361290322
26.0,96.58104116129033
27.0,96.83422367741936
28.0,97.10599867741936
29.0,97.37777367741936
30.0,97.41296029032259
31.0,97.32985270967743
32.0,97.18759803225808
33.0,97.01576980645163
34.0,96.82915480645161
35.0,96.64253980645161
36.0,96.72549641935484
37.0,96.94323883870968
38.0,97.22837416129033
39.0,97.54720593548387
40.0,97.88288593548387
41.0,98.21856593548387
42.0,98.32099277419354
43.0,98.30679303225806
44.0,98.23427999999998
45.0,98.13261032258063
46.0,98.01636232258065
47.0,97.90011432258063
48.0,97.77146270967742
49.0,97.63660929032258
50.0,97.49865496774193
51.0,97.35915019354839
52.0,97.21887019354838
53.0,97.0785901935484
54.0,97.08311535483872
55.0,97.16004309677419
56.0,97.27317212903225
57.0,97.40440180645162
58.0,97.5446818064516
59.0,97.68496180645161
60.0,97.68043664516128
61.0,97.60350890322582
62.0,97.49037987096774
63.0,97.35915019354839
64.0,97.21887019354838
65.0,97.0785901935484
66.0,97.04846451612903
67.0,97.07341600000001
68.0,97.12590606451613
69.0,97.19216541935484
70.0,97.26530941935485
71.0,97.33845341935483
72.0,97.33609393548386
73.0,97.29598270967742
74.0,97.23699561290323
75.0,97.16857058064517
76.0,97.09542658064515
77.0,97.02228258064517
78.0,97.05929290322581
79.0,97.15138038709678
80.0,97.27100645161289
81.0,97.40440180645162
82.0,97.5446818064516
83.0,97.68496180645161
84.0,97.75283922580645
85.0,97.7845153548387
86.0,97.79809083870967
87.0,97.802616
88.0,97.802616
89.0,97.802616
90.0,97.802616
91.0,97.802616
92.0,97.802616
93.0,97.802616
94.0,97.802616
95.0,97.802616
96.0,97.76919942431763
97.0,97.71907456079404
98.0,97.66059555334988
99.0,97.59793947394542
100.0,97.53319485856079
101.0,97.46845024317619
102.0,97.40370562779157
103.0,97.33896101240694
104.0,97.27421639702234
105.0,97.20947178163772
106.0,97.14472716625309
107.0,97.07998255086848
108.0,97.01523793548387
109.0,97.00317337965261
110.0,97.01744885359801
111.0,97.04489434243175
112.0,97.07892483870967
113.0,97.11624783870967
114.0,97.15357083870967
115.0,97.06756067741935
116.0,96.91988393548387
117.0,96.7413739032258
118.0,96.54744722580645
119.0,96.34581222580644
120.0,96.14417722580644
121.0,96.06897629032258
122.0,96.05699238709677
123.0,96.076617
124.0,96.11204587096773
125.0,96.15537687096774
126.0,96.19870787096775
127.0,96.28211629032259
128.0,96.38556341935484
129.0,96.49902990322582
130.0,96.61750606451614
131.0,96.73848706451614
132.0,96.85946806451614
133.0,97.06347048387096
134.0,97.30898361290323
135.0,97.5752520967742
136.0,97.85189825806451
137.0,98.1337332580645
138.0,98.4155682580645
139.0,98.34403499999999
140.0,98.09581761290322
141.0,97.75925816129032
142.0,97.37852767741936
143.0,96.97571167741935
144.0,96.57289567741935
145.0,96.4781782580645
146.0,96.53751012903226
147.0,96.6738666451613
148.0,96.84873548387097
149.0,97.04286048387095
150.0,97.23698548387097
151.0,97.2523125483871
152.0,97.17824064516128
153.0,97.05946925806452
154.0,96.91834812903227
155.0,96.76605212903226
156.0,96.61375612903225
157.0,96.51847535483871
158.0,96.45170219354839
159.0,96.39918283870966
160.0,96.35379038709678
161.0,96.31196138709677
162.0,96.27013238709677
163.0,96.2498925483871
164.0,96.24044729032258
165.0,96.23639932258064
166.0,96.23505
167.0,96.23505
168.0,96.23505
169.0,96.25663916129032
170.0,96.2890229032258
171.0,96.32680393548387
172.0,96.36728361290322
173.0,96.40911261290323
174.0,96.45094161290322
175.0,96.50123951612903
176.0,96.55577187096773
177.0,96.6124214516129
178.0,96.6701296451613
179.0,96.72836714516129
180.0,96.78660464516129
181.0,96.8448421451613
182.0,96.90307964516128
183.0,96.96131714516127
184.0,97.01955464516129
185.0,97.07779214516128
186.0,97.13602964516129
187.0,97.14494559677418
188.0,97.12920077419355
189.0,97.10112556451611
190.0,97.06688516129032
191.0,97.02956216129033
192.0,96.99223916129031
193.0,96.91173783870968
194.0,96.80964735483872
195.0,96.69676229032258
196.0,96.57847993548387
197.0,96.45749893548387
198.0,96.33651793548387
199.0,96.32038183870966
200.0,96.35666819354839
201.0,96.41916577419354
202.0,96.49476896774193
203.0,96.57692496774195
204.0,96.65908096774193
205.0,96.65643077419355
206.0,96.61137748387097
207.0,96.54512264516129
208.0,96.46826703225805
209.0,96.38611103225807
210.0,96.30395503225807
211.0,96.41520909677419
212.0,96.6231681935484
213.0,96.8794798064516
214.0,97.15996767741936
215.0,97.45254367741936
216.0,97.74511967741935
217.0,97.85358832258063
218.0,97.87000329032259
219.0,97.84039141935483
220.0,97.78776612903226
221.0,97.72363412903226
222.0,97.65950212903226
223.0,97.51056393548387
224.0,97.31922264516129
225.0,97.10667980645161
226.0,96.8835361935484
227.0,96.65509219354838
228.0,96.42664819354839
229.0,96.29374638709677
230.0,96.20861567741935
231.0,96.14737051612903
232.0,96.09806812903226
233.0,96.05473712903225
234.0,96.01140612903225
235.0,96.055207
236.0,96.14257380645161
237.0,96.25172358064516
238.0,96.37176483870968
239.0,96.49725183870967
240.0,96.62273883870967
241.0,96.79206222580646
242.0,96.9833038064516
243.0,97.18550448387097
244.0,97.39318470967743
245.0,97.60360470967743
246.0,97.81402470967743
247.0,97.89967825806451
248.0,97.92294858064515
249.0,97.91502729032257
250.0,97.89151019354838
251.0,97.86019519354838
252.0,97.8288801935484
253.0,97.67888338709676
254.0,97.46954567741936
255.0,97.23053751612903
256.0,96.97669412903225
257.0,96.71543312903225
258.0,96.45417212903226
259.0,96.34934467741937
260.0,96.322734
261.0,96.33523170967743
262.0,96.36728361290322
263.0,96.40911261290323
264.0,96.45094161290322
265.0,96.51203409677419
266.0,96.58275832258064
267.0,96.65829841935482
268.0,96.73624645161289
269.0,96.81539845161291
270.0,96.8945504516129
271.0,96.9228304516129
272.0,96.92567445161289
273.0,96.91580045161291
274.0,96.89956745161291
275.0,96.8801549516129
276.0,96.86074245161291
277.0,96.8413299516129
278.0,96.8219174516129
279.0,96.8025049516129
280.0,96.7830924516129
281.0,96.7636799516129
282.0,96.7442674516129
283.0,96.77417650000001
284.0,96.82874632258064
285.0,96.89564653225807
286.0,96.96871193548387
287.0,97.04485993548386
288.0,97.12100793548386
289.0,97.03064445161289
290.0,96.85702522580644
291.0,96.64177812903225
292.0,96.4057170967742
293.0,96.15924909677418
294.0,95.91278109677418
295.0,95.92073167741935
296.0,96.05589154838708
297.0,96.25465606451613
298.0,96.4852229032258
299.0,96.7316909032258
300.0,96.97815890322579
301.0,97.09741761290321
302.0,97.15307167741935
303.0,97.17692341935484
304.0,97.184874
305.0,97.184874
306.0,97.184874
307.0,97.10316870967742
308.0,96.98061077419354
309.0,96.83762651612902
310.0,96.68442909677418
311.0,96.5261250967742
312.0,96.3678210967742
313.0,96.35366419354838
314.0,96.41158083870968
315.0,96.50553425806453
316.0,96.61750606451614
317.0,96.73848706451614
318.0,96.85946806451614
319.0,96.955759
320.0,97.03970490322581
321.0,97.11747829032258
322.0,97.19216541935484
323.0,97.26530941935485
324.0,97.33845341935483
325.0,97.39155870967741
326.0,97.43464464516128
327.0,97.4727209032258
328.0,97.50829232258064
329.0,97.54261132258065
330.0,97.57693032258065
331.0,97.57582325806452
332.0,97.55700316129033
333.0,97.5293265483871
334.0,97.49722167741936
335.0,97.46290267741935
336.0,97.42858367741935
337.0,97.46279112903225
338.0,97.53126180645161
339.0,97.61686409677418
340.0,97.71103219354839
341.0,97.80948319354837
342.0,97.90793419354839
343.0,97.88627009677418
344.0,97.8045484516129
345.0,97.69279803225805
346.0,97.56603322580644
347.0,97.43176122580644
348.0,97.29748922580644
349.0,97.45499116129031
350.0,97.75838006451613
351.0,98.1347124516129
352.0,98.54751658064515
353.0,98.97855658064516
