time,emg_right_hand,emg_left_hand
0.0,12.512195121951219,6.951219512195122
1.0,10.472319008904375,5.1583430120015485
2.0,8.543885847021734,6.851833416293346
3.0,8.799845141308555,6.029268292682926
4.0,9.333258401708441,6.284515379716009
5.0,22.705574912891986,6.705987036828893
6.0,43.851635382713276,8.863362182008917
7.0,40.177981342025404,9.688565434041436
8.0,30.089786819527184,9.982878123712112
9.0,23.918549323742084,7.33782923082687
10.0,16.898928477764038,6.986302498969689
11.0,11.919433516915813,5.099449252557042
12.0,7.424468922108575,4.136191974822974
13.0,11.369354838709677,3.608064516129032
14.0,23.139634146341464,4.7864280094413845
15.0,25.397639653815894,7.30531077891424
16.0,21.126239181746655,7.197010228166797
17.0,16.602635719905585,7.285601888276947
18.0,13.578481510621558,7.1647128245476
19.0,10.351696264658498,8.131923682140046
20.0,11.158489753100294,8.352852084972461
21.0,10.258788542954553,6.556451612903225
22.0,12.361095500355926,5.49615975422427
23.0,11.685268442546176,4.811472031771009
24.0,11.40369412910719,5.603124648758008
25.0,11.140871454797498,5.167809373946273
26.0,7.906155632984902,4.660851972575025
27.0,6.469514068412574,4.734880671387359
28.0,6.770949009029261,5.031175302536436
29.0,6.103029110936271,4.740007867820614
30.0,6.4107592446892205,4.665912667191188
31.0,8.830153422501967,4.16648308418568
32.0,8.433644299576637,3.750829867745682
33.0,9.145933086058971,4.048113596343336
34.0,7.86879659810423,4.078738151436814
35.0,9.56584991195534,3.823240043460342
36.0,6.60629238320033,5.200762429283279
37.0,9.712516391292944,7.485941890524896
38.0,14.706464725937582,12.496954029448128
39.0,12.54717414109625,12.778374733056086
40.0,9.743921171930612,13.028511483271515
41.0,7.328612640965119,9.076280394140348
42.0,6.866456858116968,8.370859091079389
43.0,7.79145030159979,13.316114045933086
44.0,12.143010752688172,10.90353302611367
45.0,12.925192012288786,8.585023041474654
46.0,10.151612903225807,6.454339477726575
47.0,6.427419354838709,4.754185867895545
48.0,6.32816679779701,4.978499306882469
49.0,5.796538158929977,4.225825184519127
50.0,4.719236821400472,3.750393391030684
51.0,5.80316679779701,4.605035405192762
52.0,7.1109362706530295,5.007789142407553
53.0,7.5958461941939515,4.517632996429219
54.0,6.73970122455567,4.548588331416813
55.0,6.506140934858481,4.013407068934212
56.0,6.3770279811979265,4.373963565938388
57.0,7.27490266093728,4.449216244023482
58.0,6.7725216365066885,5.165302911093627
59.0,6.826986624704957,4.677006294256491
60.0,6.1909126671911885,4.656648308418568
61.0,6.542741935483871,5.025806451612903
62.0,11.598996852871753,4.9698072383949645
63.0,11.743565246712375,4.1359596867858075
64.0,12.256971451050916,3.8507493162489226
65.0,12.88671743284253,4.066759394552471
66.0,11.370874077404368,4.613352815555806
67.0,9.91140084672736,4.614701584803867
68.0,9.721599040875201,5.633464463676894
69.0,7.902049379940804,5.880255516840883
70.0,7.927496159754224,4.898540706605223
71.0,10.688018433179723,4.356720430107527
72.0,11.40952380952381,4.278878648233487
73.0,9.617511520737327,5.019969278033795
74.0,8.539631336405531,5.0963133640553
75.0,6.2678955453149,4.678341013824885
76.0,6.770978981679217,4.391828706305496
77.0,8.959299014649133,5.45697426098685
78.0,8.378343823760819,4.725491738788356
79.0,14.998446105428798,4.730487804878049
80.0,19.240715971675847,7.294335169158144
81.0,14.880625491738789,6.690755310778915
82.0,11.892643587726202,5.393981117230528
83.0,9.986413959761716,4.401253231426324
84.0,9.296836012138922,4.188529841519613
85.0,8.201997864448689,4.931637068674834
86.0,9.522153534899404,4.722693042598628
87.0,10.079723502304148,5.025783972125435
88.0,13.394335169158143,4.371046420141621
89.0,9.50131505001686,4.578764377505526
90.0,7.024390243902439,4.776478962946312
91.0,6.09441384736428,4.517665130568356
92.0,5.3690007867820615,3.8225619122550674
93.0,5.319508448540706,4.923682140047207
94.0,5.601419954291709,4.827207672998389
95.0,4.712921958712674,5.84263609456371
96.0,6.334824472668689,5.523442358847551
97.0,5.326079952043759,4.651815218613016
98.0,5.89577760293732,4.256652054999813
99.0,6.96921059533176,4.761685586901952
100.0,5.6506753212693415,4.511920684875051
101.0,6.237492038514855,5.023491064403732
102.0,7.603692255816567,4.47687610055824
103.0,8.93670057322693,4.613811771758271
104.0,6.89455996403282,4.751260724588812
105.0,7.635714285714285,4.886251920122888
106.0,7.030625491738789,5.09832808811959
107.0,8.53426435877262,4.915440597954366
108.0,6.905265819939306,4.151095875014049
109.0,6.285236596605598,4.626315986662171
110.0,9.254715072496348,4.955093477202053
111.0,7.3130568356374805,4.579191487767412
112.0,7.804915514592934,4.613671274961597
113.0,6.318125960061444,4.535407066052228
114.0,6.693855606758833,4.443586789554531
115.0,7.545157543741335,4.2767599565396575
116.0,7.212286913191711,4.417181821587801
117.0,8.1424337791765,4.069074781761643
118.0,5.799442696039863,4.285747068300176
119.0,5.87090030347308,3.9402045633359557
120.0,6.851657862200742,4.458693941778128
121.0,6.11561387733693,4.362449889475853
122.0,6.17635532576524,4.572353976995991
123.0,5.263984114495523,4.858757633659286
124.0,5.725014626076781,5.560419818838387
125.0,6.64551282051282,5.0487386269644325
126.0,5.8417080231596366,4.584449958643507
127.0,7.5269417377796595,4.519309951784381
128.0,7.1429653614154,4.782815872823741
129.0,6.710523210070811,4.536900078678206
130.0,7.891148701809598,4.504740361919748
131.0,8.723288749016522,4.615420928402832
132.0,10.885483870967741,5.3066876475216365
133.0,11.452970102281668,5.1903225806451605
134.0,12.662254130605822,4.513985051140834
135.0,10.495239968528718,5.139653815892997
136.0,7.2484067663257274,4.306648308418568
137.0,8.675336255666704,4.846910943763815
138.0,7.230665767487167,3.990725338128957
139.0,8.384674609418905,4.315340881253548
140.0,7.2447566595481625,4.1814607632074186
141.0,7.105069124423963,5.42039206531732
142.0,7.101783372672436,4.511299400835199
143.0,7.142945187516391,4.68405253283302
144.0,9.256628638867033,5.314004720692369
145.0,10.402757483796035,9.067063804278597
146.0,8.51451800232288,8.279794687347795
147.0,6.608557191562699,6.598591285452025
148.0,7.342624854819976,5.568955827807126
149.0,6.882327376269155,5.089277284477914
150.0,6.973728972312765,4.690644786632198
151.0,8.025023416132779,4.465700048705556
152.0,7.800080551496759,4.508223745831928
153.0,8.66717151848938,4.220102281667978
154.0,8.627537372147916,4.331825334382376
155.0,7.966581889374783,5.1532907617148185
156.0,12.225226428558358,5.796944358040729
157.0,10.559584103342909,5.379746765959782
158.0,10.14058782552781,5.182211624334655
159.0,10.831411424284642,5.259731004179616
160.0,10.094149713386535,4.749794874676858
161.0,11.507244014836461,5.205198381476903
162.0,11.128545202502714,5.300026226068713
163.0,12.513367017712616,5.16278416293969
164.0,16.25645871398163,5.630294333165173
165.0,13.483723718386042,5.6829303144601475
166.0,10.59937937446034,6.731371867357083
167.0,7.540165877706361,5.317606056566406
168.0,8.593188715297291,4.087460192574276
169.0,8.29620096661796,5.055138436176989
170.0,8.277132741373496,4.930410999962533
171.0,8.367079727248885,4.7074219774455806
172.0,7.888781799108314,5.5416142145292415
173.0,12.699396800419617,5.203566745344872
174.0,10.41753025364355,5.392480611442059
175.0,9.42274362144543,4.72150912292533
176.0,7.697839159267168,4.544861563823011
177.0,7.31787119253681,5.151463039976022
