time,spo2
5.0,96.23505
6.0,96.315704
7.0,96.40788
8.0,96.5092736
9.0,96.61750606451614
10.0,96.73848706451614
11.0,96.85946806451614
12.0,96.9180072580645
13.0,96.9453255483871
14.0,96.95703338709677
15.0,96.960936
16.0,96.960936
17.0,96.960936
18.0,96.960936
19.0,96.98019948387096
20.0,97.00909470967741
21.0,97.04280580645161
22.0,97.07892483870967
23.0,97.11624783870967
24.0,97.15357083870967
25.0,97.08992506451612
26.0,96.9757949032258
27.0,96.83642254838708
28.0,96.68442909677418
29.0,96.5261250967742
30.0,96.3678210967742
31.0,96.39141593548388
32.0,96.50596019354839
33.0,96.66597916129032
34.0,96.84873548387097
35.0,97.04286048387095
36.0,97.23698548387097
37.0,97.27312648387095
38.0,97.23027548387095
39.0,97.14792848387097
40.0,97.04583348387098
41.0,96.93386448387096
42.0,96.82189548387096
43.0,96.746903
44.0,96.69039877419354
45.0,96.64313867741936
46.0,96.60050064516128
47.0,96.5601736451613
48.0,96.5198466451613
49.0,96.50033358064516
50.0,96.49122748387097
51.0,96.48732487096774
52.0,96.48602399999999
53.0,96.48602399999999
54.0,96.48602399999999
55.0,96.64544129032257
56.0,96.88456722580645
57.0,97.16354748387096
58.0,97.4624549032258
59.0,97.7713259032258
60.0,98.08019690322581
61.0,98.11108596774193
62.0,98.00298406451613
63.0,97.82538667741935
64.0,97.61304154838709
65.0,97.3833225483871
66.0,97.1536035483871
67.0,96.98000738709678
68.0,96.8344726451613
69.0,96.70296861290323
70.0,96.57847993548387
71.0,96.45749893548387
72.0,96.33651793548387
73.0,96.27797874193547
74.0,96.2506604516129
75.0,96.23895261290323
76.0,96.23505
77.0,96.23505
78.0,96.23505
79.0,96.5413911612903
80.0,97.0009029032258
81.0,97.53699993548386
82.0,98.11138961290322
83.0,98.70492561290322
84.0,99.29846161290322
85.0,99.34175709677419
86.0,99.10993232258065
87.0,98.74054741935484
88.0,98.3023824516129
89.0,97.82982745161291
90.0,97.3572724516129
91.0,97.10857809677418
92.0,96.97181406451614
93.0,96.89101519354838
94.0,96.8381989032258
95.0,96.79937390322581
96.0,96.76054890322581
97.0,96.96935487096773
98.0,97.30197632258063
99.0,97.69650551612904
100.0,98.12198858064517
101.0,98.56294858064516
102.0,99.00390858064515
103.0,98.98968406451613
104.0,98.74786729032257
105.0,98.39225438709676
106.0,97.97974341935483
107.0,97.53878341935483
108.0,97.09782341935482
109.0,96.90449438709678
110.0,96.83498083870967
111.0,96.82737503225806
112.0,96.8507230967742
113.0,96.88954809677419
114.0,96.92837309677418
115.0,96.94715938709678
116.0,96.95592632258064
117.0,96.95968358064516
118.0,96.960936
119.0,96.960936
120.0,96.960936
121.0,96.960936
122.0,96.960936
123.0,96.960936
124.0,96.960936
125.0,96.960936
126.0,96.960936
127.0,97.11868567741935
128.0,97.35531019354838
129.0,97.63137212903226
130.0,97.92715277419356
131.0,98.23279277419354
132.0,98.53843277419355
133.0,98.48772077419355
134.0,98.25883277419354
135.0,97.94085677419355
136.0,97.57833677419355
137.0,97.19354477419354
138.0,96.80875277419355
139.0,96.62256309677419
140.0,96.53567458064515
141.0,96.49843664516129
142.0,96.48602399999999
143.0,96.48602399999999
144.0,96.48602399999999
145.0,96.41893083870968
146.0,96.3182910967742
147.0,96.20087806451613
148.0,96.07507838709677
149.0,95.94508538709677
150.0,95.81509238709677
151.0,95.99253990322579
152.0,96.32370767741935
153.0,96.73173558064515
154.0,97.17819354838709
155.0,97.6438665483871
156.0,98.10953954838709
157.0,98.34792687096774
158.0,98.4726713548387
159.0,98.54059441935482
160.0,98.58010677419355
161.0,98.60541377419355
162.0,98.63072077419355
163.0,98.55296764516129
164.0,98.4236844516129
165.0,98.26863622580645
166.0,98.10070548387097
167.0,97.92633348387098
168.0,97.75196148387097
169.0,97.71607567741935
170.0,97.74943296774194
171.0,97.81741180645162
172.0,97.90270141935484
173.0,97.99664641935483
174.0,98.09059141935484
175.0,98.16449770967742
176.0,98.22838464516128
177.0,98.28726190322581
178.0,98.34363432258064
179.0,98.39875432258063
180.0,98.45387432258063
181.0,98.34814374193547
182.0,98.16198787096774
183.0,97.9356193548387
184.0,97.68914451612903
185.0,97.43261651612903
186.0,97.17608851612903
187.0,97.1243646451613
188.0,97.17504283870967
189.0,97.27692206451613
190.0,97.40440180645162
191.0,97.5446818064516
192.0,97.68496180645161
193.0,97.61799483870968
194.0,97.44740438709678
195.0,97.22500219354839
196.0,96.97669412903225
197.0,96.71543312903225
198.0,96.45417212903226
199.0,96.34934467741937
200.0,96.322734
201.0,96.33523170967743
202.0,96.36728361290322
203.0,96.40911261290323
204.0,96.45094161290322
205.0,96.64443564516128
206.0,96.9137621935484
207.0,97.22100499999999
208.0,97.54720593548387
209.0,97.88288593548387
210.0,98.21856593548387
211.0,98.28634193548386
212.0,98.22016593548386
213.0,98.08701393548387
214.0,97.92037393548387
215.0,97.73698993548388
216.0,97.55360593548386
217.0,97.42712
218.0,97.3290830967742
219.0,97.24527070967741
220.0,97.16857058064517
221.0,97.09542658064515
222.0,97.02228258064517
223.0,96.94603767741935
224.0,96.86824232258064
225.0,96.78967174193548
226.0,96.71071354838709
227.0,96.63156154838708
228.0,96.55240954838709
229.0,96.59271458064515
230.0,96.69274812903225
231.0,96.82264593548388
232.0,96.96747587096775
233.0,97.11977187096774
234.0,97.27206787096773
235.0,97.38041032258064
236.0,97.466776
237.0,97.54215329032257
238.0,97.61203638709678
239.0,97.67917238709677
240.0,97.74630838709678
241.0,97.68635225806452
242.0,97.56285006451614
243.0,97.40757483870968
244.0,97.23641309677419
245.0,97.0573080967742
246.0,96.87820309677419
247.0,96.90014325806452
248.0,97.022606
249.0,97.19533003225806
250.0,97.39318470967743
251.0,97.60360470967743
252.0,97.81402470967743
