time,gaze_movement,pupil_diameter
0.0,484.1575552783181,4.7666872248023715
1.0,1419.5480204780947,4.94026740120458
2.0,1382.678851057121,5.066805043339619
3.0,1042.0232685794037,5.110386508055843
4.0,1587.756419060746,5.168937198282696
5.0,2475.6664952875967,5.278810805192923
6.0,1207.393840336089,5.328127714880404
7.0,581.8416463939898,5.349194009489868
8.0,278.9216355532626,5.358519492863447
9.0,105.59982991151834,5.360547213103821
10.0,0.0,5.357795239697886
11.0,0.0,5.355043266291952
12.0,0.0,5.352291292886018
13.0,0.0,5.349539319480083
14.0,0.0,5.34678734607415
15.0,0.0,5.344035372668214
16.0,0.0,5.34128339926228
17.0,2570.382462053906,5.338531425856345
18.0,1630.1857759586183,5.293031311122696
19.0,2183.5279971245072,5.290826189964989
20.0,2535.75207313638,5.452979821521376
21.0,1966.9507854404694,5.462709007476078
22.0,1522.4597834819242,5.516460303967145
23.0,2589.10719803806,5.4852694840204546
24.0,2084.888706183063,5.501760552018393
25.0,2615.7875774084296,5.449896850031788
26.0,1719.7947989867732,5.4525437897112345
27.0,1418.5392339335003,5.525747282669238
28.0,943.3245252463714,5.626635842862354
29.0,1369.680078090897,5.705260494694242
30.0,1585.8074452744484,5.702388794092365
31.0,1517.00152185986,5.701843454779846
32.0,857.9275839400049,5.690612881903222
33.0,553.7696010892271,5.73233758328728
34.0,637.4026312274774,5.737742090667243
35.0,1277.9516659418518,5.6834405199716596
36.0,2738.202457716351,5.617494995601648
37.0,2110.9436396603605,5.432575808019246
38.0,1051.3979644710694,5.359982634158506
39.0,513.5304053489824,5.304900879641142
40.0,225.85938652498672,5.259944539426524
41.0,46.60849757125115,5.2194373246594985
42.0,0.006937926447890605,5.184700797419356
43.0,1201.6780242385564,5.147423865990785
44.0,1568.6055839517348,5.2271315647952985
45.0,1695.593925835177,5.1029753891462395
46.0,2361.3738533850274,5.094166350728349
47.0,1367.1487663096675,5.236851964625867
48.0,1414.6292378316039,5.348093879060018
49.0,677.0719135460376,5.38576139867703
50.0,1156.6624483073128,5.394840351809537
51.0,1254.3767699714303,5.4508963020743515
52.0,1630.0472101960931,5.489542439834206
53.0,982.6417607223614,5.549459436355891
54.0,882.9903421111628,5.614701672221595
