-604770,0
-604170,13
-603570,0
-602970,0
-602370,0
-601770,0
-601170,0
-600570,0
-599970,0
-599370,0
-598770,0
-598170,0
-597570,0
-596970,0
-596370,0
-595770,0
-595170,0
-594570,0
-593970,0
-593370,0
-592770,0
-592170,0
-591570,0
-590970,0
-590370,0
-589770,0
-589170,0
-588570,0
-587970,0
-587370,0
-586770,0
-586170,0
-585570,0
-584970,0
-584370,0
-583770,0
-583170,0
-582570,0
-581970,0
-581370,0
-580770,0
-580170,0
-579570,0
-578970,0
-578370,0
-577770,28
-577170,0
-576570,0
-575970,0
-575370,0
-574770,0
-574170,0
-573570,11
-572970,62
-572370,122
-571770,275
-571170,74
-570570,139
-569970,0
-569370,12
-568770,54
-568170,21
-567570,87
-566970,46
-566370,288
-565770,250
-565170,30
-564570,60
-563970,80
-563370,196
-562770,41
-562170,94
-561570,149
-560970,139
-560370,137
-559770,202
-559170,410
-558570,164
-557970,69
-557370,45
-556770,0
-556170,53
-555570,182
-554970,131
-554370,24
-553770,0
-553170,9
-552570,0
-551970,51
-551370,52
-550770,8
-550170,16
-549570,57
-548970,21
-548370,77
-547770,173
-547170,222
-546570,182
-545970,699
-545370,555
-544770,570
-544170,95
-543570,0
-542970,44
-542370,90
-541770,224
-541170,8
-540570,30
-539970,253
-539370,60
-538770,62
-538170,20
-537570,24
-536970,198
-536370,0
-535770,505
-535170,312
-534570,0
-533970,26
-533370,27
-532770,0
-532170,0
-531570,36
-530970,0
-530370,11
-529770,22
-529170,48
-528570,99
-527970,0
-527370,44
-526770,0
-526170,69
-525570,120
-524970,705
-524370,800
-523770,56
-523170,8
-522570,72
-521970,44
-521370,17
-520770,58
-520170,102
-519570,30
-518970,43
-518370,393
-517770,755
-517170,141
-516570,242
-515970,468
-515370,804
-514770,388
-514170,56
-513570,0
-512970,34
-512370,0
-511770,0
-511170,0
-510570,0
-509970,0
-509370,0
-508770,0
-508170,0
-507570,0
-506970,0
-506370,0
-505770,0
-505170,0
-504570,21
-503970,0
-503370,0
-502770,0
-502170,0
-501570,0
-500970,0
-500370,22
-499770,0
-499170,0
-498570,0
-497970,0
-497370,0
-496770,0
-496170,0
-495570,0
-494970,0
-494370,0
-493770,0
-493170,0
-492570,8
-491970,0
-491370,0
-490770,0
-490170,0
-489570,0
-488970,0
-488370,0
-487770,0
-487170,0
-486570,0
-485970,0
-485370,0
-484770,0
-484170,0
-483570,0
-482970,68
-482370,0
-481770,0
-481170,74
-480570,31
-479970,0
-479370,16
-478770,0
-478170,27
-477570,40
-476970,65
-476370,278
-475770,71
-475170,85
-474570,69
-473970,2
-473370,6
-472770,12
-472170,53
-471570,38
-470970,30
-470370,108
-469770,19
-469170,14
-468570,32
-467970,48
-467370,8
-466770,10
-466170,20
-465570,67
-464970,24
-464370,43
-463770,158
-463170,0
-462570,0
-461970,0
-461370,0
-460770,0
-460170,0
-459570,0
-458970,0
-458370,0
-457770,0
-457170,0
-456570,0
-455970,0
-455370,0
-454770,0
-454170,83
-453570,13
-452970,0
-452370,0
-451770,121
-451170,24
-450570,0
-449970,69
-449370,24
-448770,19
-448170,0
-447570,0
-446970,64
-446370,0
-445770,52
-445170,0
-444570,0
-443970,93
-443370,181
-442770,146
-442170,298
-441570,183
-440970,0
-440370,0
-439770,29
-439170,0
-438570,40
-437970,0
-437370,0
-436770,0
-436170,0
-435570,0
-434970,0
-434370,0
-433770,0
-433170,0
-432570,0
-431970,0
-431370,0
-430770,0
-430170,0
-429570,8
-428970,0
-428370,0
-427770,87
-427170,103
-426570,0
-425970,0
-425370,0
-424770,0
-424170,0
-423570,0
-422970,0
-422370,0
-421770,0
-421170,0
-420570,0
-419970,0
-419370,0
-418770,0
-418170,0
-417570,16
-416970,0
-416370,0
-415770,5
-415170,0
-414570,0
-413970,0
-413370,0
-412770,0
-412170,0
-411570,0
-410970,0
-410370,0
-409770,0
-409170,0
-408570,0
-407970,0
-407370,0
-406770,23
-406170,0
-405570,0
-404970,0
-404370,0
-403770,0
-403170,8
-402570,20
-401970,0
-401370,0
-400770,0
-400170,42
-399570,0
-398970,61
-398370,11
-397770,0
-397170,8
-396570,237
-395970,189
-395370,0
-394770,42
-394170,14
-393570,71
-392970,111
-392370,14
-391770,61
-391170,0
-390570,20
-389970,0
-389370,28
-388770,0
-388170,0
-387570,17
-386970,44
-386370,0
-385770,46
-385170,34
-384570,204
-383970,71
-383370,261
-382770,8
-382170,446
-381570,8
-380970,95
-380370,272
-379770,44
-379170,163
-378570,258
-377970,0
-377370,0
-376770,1080
-376170,253
-375570,96
-374970,184
-374370,35
-373770,28
-373170,18
-372570,842
-371970,84
-371370,16
-370770,0
-370170,48
-369570,94
-368970,293
-368370,427
-367770,376
-367170,1144
-366570,4
-365970,580
-365370,701
-364770,859
-364170,87
-363570,6
-362970,9
-362370,38
-361770,51
-361170,13
-360570,0
-359970,31
-359370,1
-358770,0
-358170,14
-357570,124
-356970,4
-356370,14
-355770,34
-355170,16
-354570,0
-353970,0
-353370,0
-352770,44
-352170,60
-351570,32
-350970,19
-350370,11
-349770,65
-349170,54
-348570,183
-347970,41
-347370,85
-346770,54
-346170,10
-345570,61
-344970,30
-344370,56
-343770,22
-343170,168
-342570,30
-341970,0
-341370,79
-340770,299
-340170,746
-339570,209
-338970,38
-338370,48
-337770,0
-337170,344
-336570,96
-335970,0
-335370,2
-334770,12
-334170,0
-333570,0
-332970,0
-332370,0
-331770,0
-331170,0
-330570,0
-329970,0
-329370,0
-328770,0
-328170,0
-327570,0
-326970,0
-326370,0
-325770,0
-325170,19
-324570,6
-323970,9
-323370,0
-322770,0
-322170,0
-321570,0
-320970,13
-320370,0
-319770,0
-319170,8
-318570,0
-317970,0
-317370,0
-316770,0
-316170,14
-315570,0
-314970,0
-314370,0
-313770,0
-313170,0
-312570,0
-311970,0
-311370,0
-310770,0
-310170,0
-309570,320
-308970,277
-308370,585
-307770,793
-307170,0
-306570,71
-305970,11
-305370,35
-304770,1
-304170,0
-303570,31
-302970,76
-302370,69
-301770,126
-301170,48
-300570,50
-299970,261
-299370,349
-298770,16
-298170,0
-297570,197
-296970,202
-296370,169
-295770,112
-295170,48
-294570,120
-293970,66
-293370,188
-292770,204
-292170,0
-291570,12
-290970,0
-290370,0
-289770,0
-289170,504
-288570,774
-287970,0
-287370,27
-286770,75
-286170,122
-285570,48
-284970,0
-284370,0
-283770,63
-283170,69
-282570,59
-281970,99
-281370,210
-280770,128
-280170,53
-279570,0
-278970,0
-278370,0
-277770,0
-277170,0
-276570,101
-275970,257
-275370,0
-274770,0
-274170,0
-273570,0
-272970,0
-272370,0
-271770,43
-271170,0
-270570,0
-269970,0
-269370,0
-268770,0
-268170,0
-267570,0
-266970,0
-266370,0
