-604728,0
-604128,0
-603528,0
-602928,0
-602328,0
-601728,0
-601128,0
-600528,0
-599928,0
-599328,0
-598728,0
-598128,0
-597528,0
-596928,0
-596328,0
-595728,0
-595128,0
-594528,0
-593928,0
-593328,0
-592728,0
-592128,0
-591528,0
-590928,0
-590328,0
-589728,0
-589128,0
-588528,0
-587928,0
-587328,0
-586728,0
-586128,0
-585528,0
-584928,0
-584328,0
-583728,0
-583128,0
-582528,0
-581928,0
-581328,0
-580728,0
-580128,0
-579528,0
-578928,0
-578328,0
-577728,0
-577128,0
-576528,0
-575928,0
-575328,0
-574728,0
-574128,0
-573528,0
-572928,0
-572328,0
-571728,0
-571128,70
-570528,17
-569928,0
-569328,0
-568728,0
-568128,0
-567528,63
-566928,37
-566328,175
-565728,349
-565128,126
-564528,50
-563928,409
-563328,786
-562728,2580
-562128,2929
-561528,2787
-560928,2978
-560328,3152
-559728,3027
-559128,3027
-558528,2615
-557928,1399
-557328,428
-556728,233
-556128,12
-555528,110
-554928,81
-554328,144
-553728,143
-553128,0
-552528,40
-551928,0
-551328,40
-550728,32
-550128,0
-549528,0
-548928,0
-548328,0
-547728,13
-547128,0
-546528,51
-545928,26
-545328,0
-544728,0
-544128,46
-543528,9
-542928,0
-542328,236
-541728,0
-541128,70
-540528,14
-539928,44
-539328,10
-538728,118
-538128,14
-537528,19
-536928,0
-536328,190
-535728,73
-535128,0
-534528,0
-533928,0
-533328,0
-532728,0
-532128,0
-531528,0
-530928,53
-530328,8
-529728,0
-529128,0
-528528,0
-527928,0
-527328,0
-526728,0
-526128,0
-525528,0
-524928,56
-524328,0
-523728,8
-523128,39
-522528,0
-521928,9
-521328,0
-520728,0
-520128,93
-519528,74
-518928,21
-518328,0
-517728,0
-517128,0
-516528,0
-515928,0
-515328,0
-514728,0
-514128,0
-513528,0
-512928,0
-512328,0
-511728,0
-511128,0
-510528,0
-509928,0
-509328,0
-508728,0
-508128,0
-507528,0
-506928,0
-506328,0
-505728,0
-505128,0
-504528,0
-503928,0
-503328,0
-502728,0
-502128,0
-501528,0
-500928,0
-500328,0
-499728,0
-499128,0
-498528,0
-497928,0
-497328,0
-496728,0
-496128,0
-495528,0
-494928,0
-494328,0
-493728,0
-493128,0
-492528,0
-491928,0
-491328,0
-490728,0
-490128,0
-489528,0
-488928,0
-488328,0
-487728,0
-487128,0
-486528,0
-485928,0
-485328,0
-484728,0
-484128,0
-483528,42
-482928,33
-482328,43
-481728,38
-481128,15
-480528,0
-479928,0
-479328,160
-478728,307
-478128,428
-477528,123
-476928,0
-476328,0
-475728,167
-475128,575
-474528,408
-473928,1181
-473328,788
-472728,274
-472128,42
-471528,58
-470928,134
-470328,168
-469728,64
-469128,103
-468528,109
-467928,79
-467328,10
-466728,0
-466128,45
-465528,28
-464928,0
-464328,52
-463728,96
-463128,35
-462528,66
-461928,38
-461328,75
-460728,16
-460128,29
-459528,63
-458928,0
-458328,0
-457728,50
-457128,38
-456528,26
-455928,11
-455328,122
-454728,0
-454128,0
-453528,14
-452928,62
-452328,57
-451728,115
-451128,41
-450528,139
-449928,14
-449328,0
-448728,33
-448128,11
-447528,0
-446928,0
-446328,0
-445728,37
-445128,63
-444528,98
-443928,0
-443328,0
-442728,81
-442128,0
-441528,79
-440928,0
-440328,0
-439728,0
-439128,68
-438528,36
-437928,8
-437328,0
-436728,0
-436128,0
-435528,0
-434928,0
-434328,301
-433728,0
-433128,0
-432528,105
-431928,0
-431328,0
-430728,0
-430128,0
-429528,0
-428928,0
-428328,0
-427728,0
-427128,0
-426528,0
-425928,0
-425328,0
-424728,0
-424128,0
-423528,0
-422928,0
-422328,0
