-604482,0
-603882,0
-603282,0
-602682,0
-602082,0
-601482,0
-600882,0
-600282,0
-599682,0
-599082,0
-598482,0
-597882,0
-597282,0
-596682,0
-596082,0
-595482,0
-594882,0
-594282,0
-593682,0
-593082,0
-592482,0
-591882,0
-591282,0
-590682,0
-590082,0
-589482,0
-588882,0
-588282,0
-587682,0
-587082,0
-586482,0
-585882,0
-585282,0
-584682,0
-584082,0
-583482,0
-582882,0
-582282,0
-581682,0
-581082,0
-580482,0
-579882,0
-579282,0
-578682,0
-578082,0
-577482,0
-576882,0
-576282,0
-575682,0
-575082,0
-574482,0
-573882,0
-573282,0
-572682,0
-572082,0
-571482,0
-570882,0
-570282,0
-569682,0
-569082,0
-568482,0
-567882,0
-567282,0
-566682,0
-566082,0
-565482,100
-564882,12
-564282,26
-563682,0
-563082,0
-562482,0
-561882,0
-561282,0
-560682,0
-560082,20
-559482,49
-558882,0
-558282,0
-557682,0
-557082,0
-556482,0
-555882,0
-555282,0
-554682,0
-554082,0
-553482,61
-552882,18
-552282,113
-551682,16
-551082,0
-550482,190
-549882,0
-549282,199
-548682,44
-548082,0
-547482,0
-546882,0
-546282,0
-545682,0
-545082,0
-544482,309
-543882,825
-543282,0
-542682,21
-542082,24
-541482,0
-540882,0
-540282,2
-539682,6
-539082,0
-538482,0
-537882,0
-537282,0
-536682,0
-536082,0
-535482,37
-534882,113
-534282,22
-533682,2
-533082,16
-532482,0
-531882,0
-531282,0
-530682,0
-530082,0
-529482,0
-528882,0
-528282,25
-527682,9
-527082,0
-526482,0
-525882,0
-525282,0
-524682,0
-524082,0
-523482,21
-522882,0
-522282,0
-521682,0
-521082,0
-520482,0
-519882,0
-519282,0
-518682,0
-518082,0
-517482,0
-516882,0
-516282,0
-515682,0
-515082,0
-514482,0
-513882,0
-513282,0
-512682,0
-512082,0
-511482,0
-510882,0
-510282,0
-509682,0
-509082,0
-508482,0
-507882,0
-507282,0
-506682,0
-506082,0
-505482,0
-504882,0
-504282,0
-503682,0
-503082,0
-502482,0
-501882,0
-501282,0
-500682,0
-500082,0
-499482,0
-498882,0
-498282,0
-497682,0
-497082,0
-496482,0
-495882,0
-495282,0
-494682,0
-494082,0
-493482,0
-492882,0
-492282,0
-491682,0
-491082,0
-490482,0
-489882,0
-489282,0
-488682,0
-488082,0
-487482,0
-486882,0
-486282,0
-485682,0
-485082,0
-484482,0
-483882,0
-483282,0
-482682,0
-482082,0
-481482,0
-480882,0
-480282,0
-479682,0
-479082,0
-478482,0
-477882,0
-477282,0
-476682,0
-476082,0
-475482,0
-474882,0
-474282,88
-473682,0
-473082,0
-472482,0
-471882,0
-471282,0
-470682,0
-470082,0
-469482,0
-468882,0
-468282,125
-467682,51
-467082,0
-466482,50
-465882,0
-465282,101
-464682,0
-464082,0
-463482,345
-462882,120
-462282,133
-461682,475
-461082,144
-460482,106
-459882,168
-459282,78
-458682,0
-458082,0
-457482,38
-456882,890
-456282,390
-455682,33
-455082,0
-454482,0
-453882,0
-453282,0
-452682,0
-452082,0
-451482,0
-450882,0
-450282,0
-449682,38
-449082,0
-448482,40
-447882,0
-447282,0
-446682,0
-446082,0
-445482,0
-444882,0
-444282,70
-443682,61
-443082,0
-442482,0
-441882,0
-441282,0
-440682,0
-440082,0
-439482,0
-438882,0
-438282,0
-437682,0
-437082,0
-436482,0
-435882,0
-435282,0
-434682,0
-434082,0
-433482,35
-432882,0
-432282,0
-431682,0
-431082,0
-430482,0
-429882,0
-429282,0
-428682,0
-428082,0
-427482,0
-426882,0
-426282,0
-425682,0
-425082,0
-424482,0
-423882,0
-423282,0
-422682,0
-422082,0
-421482,0
-420882,0
-420282,0
-419682,0
-419082,0
-418482,0
-417882,0
-417282,0
-416682,0
-416082,0
-415482,0
-414882,0
-414282,0
-413682,0
-413082,0
-412482,0
-411882,0
-411282,0
-410682,0
-410082,0
-409482,0
-408882,0
-408282,0
-407682,0
-407082,0
-406482,0
-405882,0
-405282,0
-404682,0
-404082,0
-403482,0
-402882,0
-402282,0
-401682,0
-401082,0
-400482,0
-399882,0
-399282,0
-398682,0
-398082,0
-397482,37
-396882,0
-396282,82
-395682,9
-395082,0
-394482,0
-393882,0
-393282,0
-392682,0
-392082,104
-391482,0
-390882,0
-390282,0
-389682,0
-389082,0
-388482,0
-387882,0
-387282,0
-386682,0
-386082,0
-385482,0
-384882,0
-384282,0
-383682,0
-383082,0
-382482,0
-381882,0
-381282,0
-380682,0
-380082,0
-379482,68
-378882,80
-378282,57
-377682,133
-377082,247
-376482,53
-375882,0
-375282,0
-374682,41
-374082,0
-373482,0
-372882,0
-372282,0
-371682,0
-371082,0
-370482,0
-369882,0
-369282,0
-368682,0
-368082,0
-367482,0
-366882,0
-366282,0
-365682,0
-365082,0
-364482,0
-363882,30
-363282,0
-362682,0
-362082,0
-361482,0
-360882,0
-360282,12
-359682,3
-359082,0
-358482,18
-357882,0
-357282,0
-356682,0
-356082,0
-355482,0
-354882,0
-354282,0
-353682,0
-353082,0
-352482,0
-351882,0
-351282,0
-350682,0
-350082,0
-349482,0
-348882,0
-348282,22
-347682,0
-347082,0
-346482,0
-345882,0
-345282,0
-344682,0
-344082,0
-343482,0
-342882,0
-342282,0
-341682,0
-341082,0
-340482,0
-339882,0
-339282,0
-338682,0
-338082,0
-337482,0
-336882,0
-336282,0
-335682,0
-335082,0
-334482,0
-333882,0
-333282,0
-332682,0
-332082,0
-331482,0
-330882,0
-330282,0
-329682,0
-329082,0
-328482,0
-327882,0
-327282,0
-326682,0
-326082,0
-325482,0
-324882,0
-324282,0
-323682,0
-323082,0
-322482,0
-321882,0
-321282,0
-320682,0
-320082,0
-319482,0
-318882,0
-318282,0
-317682,0
-317082,0
-316482,0
-315882,0
-315282,0
-314682,0
-314082,0
-313482,0
-312882,0
-312282,76
-311682,50
-311082,0
-310482,0
-309882,0
-309282,0
-308682,0
-308082,0
-307482,59
-306882,498
-306282,183
-305682,175
-305082,0
-304482,0
-303882,0
-303282,50
-302682,0
-302082,0
-301482,0
-300882,0
-300282,0
-299682,0
-299082,0
-298482,0
-297882,0
-297282,0
-296682,0
-296082,0
-295482,0
-294882,0
-294282,0
-293682,0
-293082,0
-292482,0
-291882,0
-291282,0
-290682,0
-290082,0
-289482,0
-288882,0
-288282,0
-287682,0
-287082,0
-286482,0
-285882,0
-285282,0
-284682,0
-284082,0
-283482,0
-282882,0
-282282,0
-281682,0
-281082,43
-280482,501
-279882,779
-279282,41
-278682,159
-278082,100
-277482,106
-276882,108
-276282,257
-275682,126
-275082,159
-274482,0
-273882,46
-273282,0
-272682,9
-272082,0
-271482,0
-270882,0
-270282,0
-269682,0
-269082,0
-268482,0
-267882,0
-267282,0
-266682,22
-266082,0
-265482,0
-264882,0
-264282,0
-263682,0
-263082,0
-262482,0
-261882,0
-261282,0
-260682,0
-260082,23
-259482,0
-258882,0
-258282,0
-257682,0
-257082,0
-256482,0
-255882,0
-255282,0
-254682,0
-254082,0
-253482,0
-252882,0
-252282,0
-251682,0
-251082,0
-250482,0
-249882,0
-249282,0
-248682,0
-248082,0
-247482,0
-246882,0
-246282,0
-245682,0
-245082,0
-244482,0
-243882,0
-243282,0
-242682,0
-242082,0
-241482,0
-240882,0
-240282,0
-239682,0
-239082,0
-238482,0
-237882,0
-237282,0
-236682,0
-236082,0
-235482,0
-234882,0
-234282,0
-233682,0
-233082,0
-232482,0
-231882,0
-231282,0
-230682,0
-230082,0
-229482,0
-228882,0
-228282,0
-227682,0
-227082,0
-226482,0
-225882,0
-225282,0
-224682,0
-224082,0
-223482,0
-222882,0
-222282,0
-221682,0
-221082,0
-220482,0
-219882,0
-219282,0
-218682,0
-218082,0
-217482,0
-216882,0
-216282,0
-215682,0
-215082,0
-214482,41
-213882,0
-213282,63
-212682,171
-212082,134
-211482,461
-210882,563
-210282,422
-209682,234
-209082,448
-208482,249
-207882,0
-207282,86
-206682,0
-206082,0
-205482,48
-204882,0
-204282,0
-203682,0
-203082,0
-202482,0
-201882,0
-201282,0
-200682,0
-200082,0
-199482,0
-198882,0
-198282,0
-197682,0
-197082,0
-196482,0
-195882,0
-195282,0
-194682,0
-194082,0
-193482,0
-192882,0
-192282,0
-191682,0
-191082,0
-190482,30
-189882,51
-189282,90
-188682,0
-188082,11
-187482,0
-186882,0
-186282,0
-185682,0
-185082,13
-184482,0
-183882,14
-183282,0
-182682,0
-182082,0
-181482,0
-180882,0
-180282,0
-179682,16
-179082,0
-178482,0
-177882,0
-177282,50
-176682,0
-176082,0
-175482,0
-174882,8
-174282,0
-173682,0
-173082,0
-172482,0
-171882,0
-171282,0
-170682,0
-170082,0
-169482,0
-168882,0
-168282,0
-167682,0
-167082,0
-166482,0
-165882,0
-165282,0
-164682,0
-164082,0
-163482,0
-162882,0
-162282,0
-161682,0
-161082,0
-160482,0
-159882,0
-159282,0
-158682,0
-158082,0
-157482,0
-156882,0
-156282,0
-155682,0
-155082,0
-154482,0
-153882,0
-153282,0
-152682,0
-152082,0
-151482,0
-150882,0
-150282,0
-149682,0
-149082,0
-148482,0
-147882,0
-147282,0
-146682,0
-146082,0
-145482,0
-144882,0
-144282,0
-143682,0
-143082,0
-142482,0
-141882,48
-141282,0
-140682,98
-140082,10
-139482,0
-138882,0
-138282,0
-137682,0
-137082,85
-136482,16
-135882,92
-135282,0
-134682,19
-134082,0
-133482,0
-132882,0
-132282,0
-131682,0
-131082,0
-130482,0
-129882,0
-129282,0
-128682,0
-128082,0
-127482,8
-126882,0
-126282,0
-125682,0
-125082,0
-124482,0
-123882,0
-123282,0
-122682,0
-122082,92
-121482,0
-120882,63
-120282,0
-119682,311
-119082,354
-118482,0
-117882,30
-117282,0
-116682,0
-116082,437
-115482,310
-114882,67
-114282,590
-113682,281
-113082,21
-112482,0
-111882,0
-111282,0
-110682,0
-110082,0
-109482,0
-108882,0
-108282,0
-107682,211
-107082,0
-106482,48
-105882,63
-105282,0
-104682,242
-104082,2
-103482,0
-102882,0
-102282,0
-101682,0
-101082,0
-100482,0
-99882,0
-99282,0
-98682,0
-98082,0
-97482,0
-96882,0
-96282,0
-95682,0
-95082,0
-94482,242
-93882,68
-93282,63
-92682,25
-92082,0
-91482,0
-90882,0
-90282,0
-89682,0
-89082,0
-88482,0
-87882,0
-87282,0
-86682,0
-86082,0
-85482,0
-84882,0
-84282,0
-83682,0
-83082,0
-82482,0
-81882,0
-81282,0
-80682,0
-80082,0
-79482,0
-78882,0
-78282,0
-77682,0
-77082,0
-76482,0
-75882,0
-75282,0
-74682,0
-74082,0
-73482,0
-72882,0
-72282,0
-71682,0
-71082,0
-70482,0
-69882,0
-69282,0
-68682,0
-68082,0
-67482,0
-66882,0
-66282,0
-65682,0
-65082,0
-64482,0
-63882,0
-63282,0
-62682,0
-62082,0
