-604683,258
-604083,0
-603483,0
-602883,0
-602283,8
-601683,0
-601083,21
-600483,57
-599883,0
-599283,0
-598683,0
-598083,0
-597483,0
-596883,0
-596283,0
-595683,0
-595083,0
-594483,0
-593883,0
-593283,0
-592683,0
-592083,0
-591483,0
-590883,0
-590283,0
-589683,0
-589083,0
-588483,0
-587883,0
-587283,0
-586683,0
-586083,0
-585483,0
-584883,0
-584283,0
-583683,0
-583083,0
-582483,0
-581883,0
-581283,0
-580683,0
-580083,0
-579483,0
-578883,0
-578283,0
-577683,0
-577083,0
-576483,0
-575883,0
-575283,0
-574683,0
-574083,0
-573483,0
-572883,0
-572283,0
-571683,0
-571083,0
-570483,0
-569883,0
-569283,0
-568683,0
-568083,0
-567483,0
-566883,0
-566283,0
-565683,0
-565083,0
-564483,0
-563883,0
-563283,79
-562683,21
-562083,0
-561483,0
-560883,234
-560283,225
-559683,10
-559083,0
-558483,16
-557883,0
-557283,313
-556683,1043
-556083,1086
-555483,1100
-554883,731
-554283,230
-553683,0
-553083,13
-552483,0
-551883,355
-551283,776
-550683,506
-550083,242
-549483,574
-548883,248
-548283,0
-547683,0
-547083,0
-546483,96
-545883,219
-545283,39
-544683,0
-544083,0
-543483,0
-542883,8
-542283,61
-541683,289
-541083,259
-540483,200
-539883,145
-539283,28
-538683,181
-538083,220
-537483,125
-536883,17
-536283,0
-535683,0
-535083,9
-534483,0
-533883,194
-533283,646
-532683,142
-532083,19
-531483,0
-530883,61
-530283,36
-529683,40
-529083,16
-528483,0
-527883,10
-527283,37
-526683,75
-526083,21
-525483,322
-524883,458
-524283,0
-523683,25
-523083,82
-522483,89
-521883,83
-521283,170
-520683,13
-520083,0
-519483,0
-518883,0
-518283,8
-517683,0
-517083,0
-516483,0
-515883,0
-515283,0
-514683,0
-514083,0
-513483,0
-512883,0
-512283,0
-511683,0
-511083,0
-510483,0
-509883,0
-509283,0
-508683,0
-508083,0
-507483,0
-506883,0
-506283,0
-505683,0
-505083,0
-504483,0
-503883,0
-503283,0
-502683,0
-502083,0
-501483,0
-500883,0
-500283,0
-499683,0
-499083,0
-498483,0
-497883,0
-497283,0
-496683,0
-496083,0
-495483,0
-494883,0
-494283,0
-493683,0
-493083,0
-492483,0
-491883,0
-491283,0
-490683,0
-490083,0
-489483,0
-488883,0
-488283,0
-487683,0
-487083,0
-486483,0
-485883,0
-485283,0
-484683,0
-484083,0
-483483,0
-482883,0
-482283,0
-481683,0
-481083,0
-480483,0
-479883,0
-479283,0
-478683,0
-478083,0
-477483,0
-476883,0
-476283,0
-475683,0
-475083,0
-474483,0
-473883,0
-473283,0
-472683,0
-472083,0
-471483,194
-470883,155
-470283,4
-469683,0
-469083,0
-468483,75
-467883,58
-467283,353
-466683,9
-466083,183
-465483,16
-464883,6
-464283,40
-463683,284
-463083,176
-462483,0
-461883,0
-461283,12
-460683,0
-460083,0
-459483,0
-458883,15
-458283,27
-457683,4
-457083,222
-456483,222
-455883,102
-455283,39
-454683,16
-454083,0
-453483,3
-452883,0
-452283,35
-451683,131
-451083,157
-450483,79
-449883,205
-449283,58
-448683,0
-448083,16
-447483,0
-446883,86
-446283,95
-445683,16
-445083,12
-444483,117
-443883,104
-443283,99
-442683,90
-442083,0
-441483,0
-440883,0
-440283,0
-439683,0
-439083,0
-438483,0
-437883,0
-437283,0
-436683,0
-436083,0
-435483,0
-434883,0
-434283,0
-433683,0
-433083,0
-432483,0
-431883,0
-431283,0
-430683,0
-430083,0
-429483,0
-428883,0
-428283,0
-427683,0
-427083,0
-426483,0
-425883,0
-425283,0
-424683,0
-424083,0
-423483,0
-422883,0
-422283,0
-421683,0
-421083,0
-420483,0
-419883,0
-419283,0
-418683,0
-418083,0
-417483,0
-416883,0
-416283,0
-415683,0
-415083,0
-414483,0
-413883,0
-413283,0
-412683,0
-412083,0
-411483,0
-410883,0
-410283,0
-409683,0
-409083,0
-408483,0
-407883,0
-407283,0
-406683,0
-406083,0
-405483,0
-404883,0
-404283,0
-403683,0
-403083,0
-402483,0
-401883,0
-401283,0
-400683,0
-400083,0
-399483,0
-398883,0
-398283,0
-397683,91
-397083,0
-396483,12
-395883,0
-395283,0
-394683,24
-394083,243
-393483,0
-392883,0
-392283,22
-391683,0
-391083,33
-390483,518
-389883,817
-389283,563
-388683,0
-388083,37
-387483,0
-386883,0
-386283,0
-385683,0
-385083,0
-384483,577
-383883,201
-383283,0
-382683,0
-382083,0
-381483,44
-380883,51
-380283,0
-379683,0
-379083,0
-378483,0
-377883,44
-377283,0
-376683,100
-376083,715
-375483,204
-374883,126
-374283,354
-373683,516
-373083,9
-372483,16
-371883,9
-371283,0
-370683,54
-370083,32
-369483,19
-368883,27
-368283,218
-367683,134
-367083,294
-366483,75
-365883,0
-365283,10
-364683,91
-364083,79
-363483,214
-362883,192
-362283,27
-361683,0
-361083,8
-360483,19
-359883,23
-359283,0
-358683,0
-358083,350
-357483,0
-356883,574
-356283,169
-355683,139
-355083,153
-354483,163
-353883,211
-353283,0
-352683,0
-352083,0
-351483,0
-350883,0
-350283,0
-349683,0
-349083,0
-348483,1
-347883,0
-347283,0
-346683,0
-346083,0
-345483,0
-344883,0
-344283,0
-343683,0
-343083,0
-342483,0
-341883,0
-341283,0
-340683,0
-340083,0
-339483,0
-338883,0
-338283,0
-337683,0
-337083,0
-336483,0
-335883,0
-335283,0
-334683,0
-334083,0
-333483,0
-332883,0
-332283,0
-331683,0
-331083,0
-330483,0
-329883,0
-329283,0
-328683,0
-328083,0
-327483,0
-326883,0
-326283,0
-325683,0
-325083,0
-324483,0
-323883,0
-323283,0
-322683,0
-322083,0
-321483,0
-320883,0
-320283,0
-319683,0
-319083,0
-318483,0
-317883,0
-317283,0
-316683,0
-316083,0
-315483,0
-314883,0
-314283,0
-313683,0
-313083,0
-312483,0
-311883,67
-311283,208
-310683,109
-310083,114
-309483,182
-308883,0
-308283,18
-307683,0
-307083,31
-306483,136
-305883,133
-305283,0
-304683,0
-304083,17
-303483,0
-302883,0
-302283,0
-301683,562
-301083,81
-300483,96
-299883,423
-299283,718
-298683,4
-298083,0
-297483,0
-296883,18
-296283,12
-295683,0
-295083,97
-294483,209
-293883,483
-293283,304
-292683,127
-292083,100
-291483,0
-290883,0
-290283,52
-289683,148
-289083,0
-288483,63
-287883,23
-287283,44
-286683,80
-286083,39
-285483,62
-284883,91
-284283,20
-283683,0
-283083,238
-282483,170
-281883,2
-281283,0
-280683,72
-280083,0
-279483,0
-278883,0
-278283,98
-277683,150
-277083,123
-276483,31
-275883,44
-275283,16
-274683,0
-274083,73
-273483,0
-272883,0
-272283,58
-271683,117
-271083,52
-270483,222
-269883,430
-269283,32
-268683,0
-268083,0
-267483,9
-266883,27
-266283,22
-265683,6
-265083,240
-264483,109
-263883,0
-263283,0
-262683,24
-262083,0
-261483,0
-260883,0
-260283,0
-259683,0
-259083,0
-258483,0
-257883,0
-257283,0
-256683,0
-256083,0
-255483,0
-254883,0
-254283,0
-253683,0
-253083,0
-252483,0
-251883,0
-251283,0
-250683,0
-250083,0
-249483,0
-248883,0
-248283,0
-247683,0
-247083,0
-246483,0
-245883,0
-245283,0
-244683,0
-244083,0
-243483,0
-242883,0
-242283,0
-241683,0
-241083,0
-240483,0
-239883,0
-239283,0
-238683,0
-238083,0
-237483,0
-236883,0
-236283,0
-235683,0
-235083,0
-234483,0
-233883,0
-233283,0
-232683,0
-232083,0
-231483,0
-230883,0
-230283,0
-229683,0
-229083,105
-228483,168
-227883,0
-227283,0
-226683,19
-226083,14
-225483,0
-224883,8
-224283,579
-223683,199
-223083,185
-222483,24
-221883,18
-221283,8
-220683,328
-220083,111
-219483,12
-218883,0
-218283,194
-217683,379
-217083,754
-216483,556
-215883,23
-215283,0
-214683,0
-214083,0
-213483,0
-212883,0
-212283,0
-211683,308
-211083,807
-210483,27
-209883,8
-209283,22
-208683,7
-208083,22
-207483,107
-206883,129
-206283,0
-205683,8
-205083,133
-204483,114
-203883,101
-203283,100
-202683,17
-202083,10
-201483,0
-200883,0
-200283,3
-199683,14
-199083,44
-198483,397
-197883,49
-197283,21
-196683,76
-196083,0
-195483,0
-194883,0
-194283,0
-193683,0
-193083,28
-192483,0
-191883,0
-191283,51
-190683,300
-190083,279
-189483,129
-188883,0
-188283,0
-187683,0
-187083,0
-186483,0
-185883,0
-185283,161
-184683,184
-184083,268
-183483,245
-182883,71
-182283,0
-181683,18
-181083,271
-180483,631
-179883,443
-179283,340
-178683,223
-178083,68
-177483,0
-176883,280
-176283,597
-175683,549
-175083,729
-174483,630
-173883,0
-173283,0
-172683,17
-172083,0
-171483,0
-170883,140
-170283,0
-169683,0
-169083,0
-168483,0
-167883,0
-167283,0
-166683,0
-166083,0
-165483,0
-164883,0
-164283,0
-163683,0
-163083,0
-162483,0
-161883,0
-161283,0
-160683,0
-160083,0
-159483,0
-158883,0
-158283,0
-157683,0
-157083,0
-156483,0
-155883,0
-155283,0
-154683,0
-154083,0
-153483,0
-152883,0
-152283,0
-151683,0
-151083,0
-150483,0
-149883,0
-149283,0
-148683,0
-148083,0
-147483,0
-146883,0
-146283,0
-145683,0
-145083,0
-144483,0
-143883,0
-143283,0
-142683,0
-142083,0
-141483,0
-140883,0
-140283,0
-139683,0
-139083,19
-138483,370
-137883,0
-137283,0
-136683,13
-136083,12
-135483,0
-134883,0
-134283,0
-133683,284
-133083,384
-132483,0
-131883,122
-131283,161
-130683,32
-130083,139
-129483,0
-128883,0
-128283,0
-127683,59
-127083,32
-126483,68
-125883,189
-125283,44
-124683,16
-124083,0
-123483,0
-122883,0
-122283,0
-121683,0
-121083,0
-120483,0
-119883,108
-119283,113
-118683,189
-118083,59
-117483,0
-116883,44
-116283,40
-115683,128
-115083,0
-114483,64
-113883,0
-113283,119
-112683,91
-112083,10
-111483,188
-110883,55
-110283,31
-109683,0
-109083,68
-108483,0
-107883,145
-107283,18
-106683,69
-106083,28
-105483,49
-104883,0
-104283,0
-103683,0
-103083,0
-102483,54
-101883,8
-101283,0
-100683,22
-100083,66
-99483,150
-98883,158
-98283,22
-97683,688
-97083,51
-96483,0
-95883,31
-95283,11
-94683,8
-94083,168
-93483,157
-92883,40
-92283,14
-91683,62
-91083,277
-90483,0
-89883,0
-89283,0
-88683,0
-88083,0
-87483,0
-86883,46
-86283,66
-85683,0
-85083,0
-84483,0
-83883,0
-83283,0
-82683,0
-82083,0
-81483,0
-80883,0
-80283,0
-79683,0
-79083,0
-78483,0
-77883,0
-77283,0
-76683,0
-76083,0
-75483,0
-74883,0
-74283,0
-73683,0
-73083,0
-72483,0
-71883,0
-71283,0
-70683,0
-70083,0
-69483,0
-68883,0
-68283,0
-67683,0
-67083,0
-66483,0
-65883,0
-65283,0
-64683,0
-64083,0
-63483,0
-62883,0
-62283,0
-61683,0
-61083,0
-60483,0
-59883,0
-59283,0
-58683,0
-58083,0
-57483,0
-56883,0
-56283,0
-55683,0
-55083,0
-54483,88
-53883,254
-53283,144
-52683,10
-52083,0
-51483,10
-50883,0
-50283,8
-49683,0
-49083,0
-48483,185
-47883,206
-47283,0
-46683,0
-46083,33
-45483,31
-44883,0
-44283,26
-43683,290
-43083,71
-42483,28
-41883,0
-41283,0
-40683,0
-40083,0
-39483,0
-38883,0
-38283,0
-37683,2
-37083,0
-36483,0
-35883,302
-35283,94
-34683,256
-34083,497
-33483,6
-32883,0
-32283,0
-31683,27
-31083,0
-30483,177
-29883,61
-29283,48
-28683,114
-28083,91
-27483,0
-26883,0
-26283,0
-25683,139
-25083,199
-24483,0
-23883,0
-23283,0
-22683,0
-22083,0
-21483,0
-20883,0
-20283,0
-19683,0
-19083,0
-18483,0
-17883,0
-17283,0
-16683,0
-16083,0
-15483,0
-14883,0
-14283,0
-13683,0
-13083,0
-12483,0
-11883,0
-11283,0
-10683,0
-10083,0
-9483,0
-8883,0
-8283,0
-7683,0
-7083,0
-6483,0
-5883,0
-5283,0
-4683,0
-4083,0
-3483,0
-2883,0
-2283,0
-1683,19
-1083,28
-483,0
117,10
717,16
1317,0
1917,0
2517,0
3117,0
3717,0
4317,6
4917,0
5517,0
6117,0
6717,0
7317,0
7917,0
8517,0
9117,0
9717,0
10317,0
10917,0
11517,26
12117,0
12717,0
13317,0
13917,0
14517,0
15117,0
