-604396,0
-603796,0
-603196,0
-602596,0
-601996,0
-601396,0
-600796,0
-600196,0
-599596,0
-598996,0
-598396,0
-597796,0
-597196,0
-596596,0
-595996,0
-595396,0
-594796,0
-594196,0
-593596,0
-592996,0
-592396,0
-591796,0
-591196,0
-590596,0
-589996,0
-589396,0
-588796,0
-588196,0
-587596,0
-586996,0
-586396,0
-585796,0
-585196,0
-584596,0
-583996,0
-583396,0
-582796,0
-582196,0
-581596,0
-580996,0
-580396,0
-579796,0
-579196,0
-578596,0
-577996,0
-577396,0
-576796,0
-576196,0
-575596,0
-574996,0
-574396,0
-573796,0
-573196,0
-572596,0
-571996,0
-571396,0
-570796,13
-570196,0
-569596,0
-568996,151
-568396,983
-567796,801
-567196,468
-566596,982
-565996,69
-565396,0
-564796,0
-564196,0
-563596,12
-562996,0
-562396,0
-561796,0
-561196,0
-560596,0
-559996,0
-559396,0
-558796,0
-558196,15
-557596,0
-556996,0
-556396,0
-555796,0
-555196,0
-554596,0
-553996,0
-553396,0
-552796,0
-552196,0
-551596,0
-550996,0
-550396,0
-549796,0
-549196,0
-548596,8
-547996,0
-547396,0
-546796,18
-546196,43
-545596,0
-544996,320
-544396,348
-543796,332
-543196,355
-542596,333
-541996,468
-541396,0
-540796,50
-540196,0
-539596,18
-538996,0
-538396,0
-537796,0
-537196,0
-536596,0
-535996,0
-535396,0
-534796,0
-534196,0
-533596,0
-532996,0
-532396,0
-531796,0
-531196,0
-530596,0
-529996,103
-529396,41
-528796,59
-528196,0
-527596,0
-526996,0
-526396,0
-525796,0
-525196,298
-524596,760
-523996,0
-523396,0
-522796,0
-522196,0
-521596,0
-520996,0
-520396,0
-519796,0
-519196,0
-518596,0
-517996,0
-517396,0
-516796,0
-516196,7
-515596,0
-514996,0
-514396,0
-513796,0
-513196,0
-512596,0
-511996,0
-511396,0
-510796,0
-510196,0
-509596,0
-508996,0
-508396,0
-507796,0
-507196,0
-506596,0
-505996,0
-505396,0
-504796,0
-504196,0
-503596,0
-502996,0
-502396,0
-501796,0
-501196,0
-500596,0
-499996,0
-499396,0
-498796,0
-498196,0
-497596,0
-496996,0
-496396,0
-495796,0
-495196,0
-494596,0
-493996,0
-493396,0
-492796,0
-492196,0
-491596,0
-490996,0
-490396,0
-489796,0
-489196,0
-488596,0
-487996,0
-487396,89
-486796,174
-486196,178
-485596,41
-484996,48
-484396,26
-483796,3
-483196,0
-482596,0
-481996,142
-481396,0
-480796,0
-480196,0
-479596,0
-478996,0
-478396,0
-477796,0
-477196,0
-476596,0
-475996,0
-475396,0
-474796,0
-474196,0
-473596,0
-472996,0
-472396,0
-471796,0
-471196,0
-470596,0
-469996,0
-469396,0
-468796,0
-468196,0
-467596,0
-466996,0
-466396,0
-465796,0
-465196,0
-464596,0
-463996,0
-463396,0
-462796,0
-462196,0
-461596,0
-460996,0
-460396,0
-459796,0
-459196,0
-458596,0
-457996,0
-457396,0
-456796,0
-456196,0
-455596,0
-454996,0
-454396,0
-453796,0
-453196,0
-452596,0
-451996,0
-451396,0
-450796,0
-450196,192
-449596,72
-448996,144
-448396,0
-447796,109
-447196,79
-446596,0
-445996,0
-445396,0
-444796,0
-444196,0
-443596,0
-442996,32
-442396,67
-441796,0
-441196,36
-440596,0
-439996,61
-439396,16
-438796,0
-438196,0
-437596,0
-436996,0
-436396,24
-435796,0
-435196,0
-434596,0
-433996,0
-433396,0
-432796,0
-432196,0
-431596,0
-430996,0
-430396,0
-429796,0
-429196,0
-428596,0
-427996,0
-427396,0
-426796,0
-426196,0
-425596,0
-424996,0
-424396,0
-423796,0
-423196,0
-422596,0
-421996,0
-421396,0
-420796,0
-420196,0
-419596,0
-418996,0
-418396,0
-417796,0
-417196,0
-416596,0
-415996,0
-415396,0
-414796,0
-414196,0
-413596,0
-412996,0
-412396,0
-411796,0
-411196,0
-410596,0
-409996,0
-409396,0
-408796,0
-408196,0
-407596,0
-406996,0
-406396,0
-405796,0
-405196,0
-404596,0
-403996,0
-403396,0
-402796,0
-402196,0
-401596,0
-400996,5
-400396,0
-399796,41
-399196,0
-398596,0
-397996,0
-397396,0
-396796,0
-396196,15
-395596,69
-394996,0
-394396,0
-393796,0
-393196,0
-392596,0
-391996,50
-391396,76
-390796,114
-390196,351
-389596,143
-388996,89
-388396,50
-387796,23
-387196,9
-386596,9
-385996,51
-385396,217
-384796,130
-384196,10
-383596,2
-382996,16
-382396,4
-381796,62
-381196,91
-380596,0
-379996,3
-379396,241
-378796,0
-378196,4
-377596,8
-376996,0
-376396,0
-375796,8
-375196,0
-374596,68
-373996,57
-373396,118
-372796,31
-372196,56
-371596,276
-370996,596
-370396,92
-369796,100
-369196,205
-368596,262
-367996,62
-367396,10
-366796,47
-366196,0
-365596,59
-364996,33
-364396,22
-363796,0
-363196,112
-362596,232
-361996,149
-361396,137
-360796,46
-360196,0
-359596,22
-358996,127
-358396,9
-357796,0
-357196,8
-356596,82
-355996,0
-355396,6
-354796,8
-354196,37
-353596,52
-352996,27
-352396,55
-351796,11
-351196,53
-350596,11
-349996,19
-349396,0
-348796,0
-348196,0
-347596,0
-346996,5
-346396,0
-345796,0
-345196,0
-344596,0
-343996,0
-343396,0
-342796,0
-342196,0
-341596,0
-340996,0
-340396,0
-339796,0
-339196,0
-338596,0
-337996,0
-337396,0
-336796,0
-336196,0
-335596,0
-334996,0
-334396,0
-333796,0
-333196,0
-332596,0
-331996,0
-331396,0
-330796,0
-330196,0
-329596,0
-328996,0
-328396,0
-327796,0
-327196,0
-326596,0
-325996,0
-325396,0
-324796,0
-324196,0
-323596,0
-322996,0
-322396,0
-321796,0
-321196,0
-320596,0
-319996,0
-319396,0
-318796,0
-318196,0
-317596,0
-316996,0
-316396,0
-315796,9
-315196,0
-314596,0
-313996,0
-313396,0
-312796,200
-312196,196
-311596,37
-310996,92
-310396,43
-309796,29
-309196,0
-308596,0
-307996,34
-307396,68
-306796,18
-306196,0
-305596,18
-304996,12
-304396,21
-303796,0
-303196,43
-302596,0
-301996,0
-301396,36
-300796,25
-300196,0
-299596,28
-298996,110
-298396,64
-297796,0
-297196,0
-296596,0
-295996,0
-295396,0
-294796,76
-294196,0
-293596,0
-292996,0
-292396,0
-291796,0
-291196,0
-290596,0
-289996,0
-289396,97
-288796,179
-288196,52
-287596,0
-286996,0
-286396,0
-285796,40
-285196,0
-284596,0
-283996,10
-283396,66
-282796,34
-282196,168
-281596,184
-280996,596
-280396,4806
-279796,993
-279196,18
-278596,12
-277996,109
-277396,86
-276796,6
-276196,53
-275596,0
-274996,0
-274396,37
-273796,72
-273196,56
-272596,240
-271996,190
-271396,1170
-270796,1734
-270196,821
-269596,53
-268996,83
-268396,33
-267796,0
-267196,0
-266596,0
-265996,16
-265396,48
-264796,18
-264196,36
-263596,0
-262996,23
-262396,31
-261796,8
-261196,0
-260596,10
-259996,17
-259396,0
-258796,41
-258196,72
-257596,0
-256996,0
-256396,12
-255796,51
-255196,0
-254596,0
-253996,0
-253396,0
-252796,0
-252196,0
-251596,0
-250996,0
-250396,0
-249796,0
-249196,0
-248596,0
-247996,0
-247396,0
-246796,0
-246196,0
-245596,0
-244996,0
-244396,0
-243796,0
-243196,0
-242596,0
-241996,0
-241396,0
-240796,0
-240196,0
-239596,0
-238996,0
-238396,0
-237796,0
-237196,0
-236596,0
-235996,0
-235396,0
-234796,0
-234196,0
-233596,0
-232996,0
-232396,0
-231796,0
-231196,0
-230596,0
-229996,0
-229396,0
-228796,0
-228196,0
-227596,0
-226996,0
-226396,0
-225796,0
-225196,0
-224596,23
-223996,0
-223396,0
-222796,0
-222196,0
-221596,37
-220996,109
-220396,0
-219796,0
-219196,42
-218596,34
-217996,177
-217396,0
-216796,30
-216196,7
-215596,22
-214996,0
-214396,8
-213796,4
-213196,0
-212596,0
-211996,0
-211396,0
-210796,18
-210196,0
-209596,0
-208996,0
-208396,0
-207796,0
-207196,0
-206596,20
-205996,0
-205396,0
-204796,0
-204196,0
-203596,0
-202996,0
-202396,78
-201796,8
-201196,118
-200596,35
-199996,58
-199396,0
-198796,28
-198196,0
-197596,0
-196996,0
-196396,0
-195796,15
-195196,0
-194596,36
-193996,205
-193396,173
-192796,68
-192196,127
-191596,38
-190996,0
-190396,0
-189796,0
-189196,0
-188596,0
-187996,0
-187396,0
-186796,45
-186196,0
-185596,10
-184996,0
-184396,160
-183796,279
-183196,39
-182596,20
-181996,115
-181396,53
-180796,136
-180196,0
-179596,0
-178996,194
-178396,6
-177796,0
-177196,0
-176596,0
-175996,0
-175396,0
-174796,0
-174196,0
-173596,0
-172996,0
-172396,0
-171796,0
-171196,0
-170596,0
-169996,0
-169396,0
-168796,0
-168196,0
-167596,0
-166996,0
-166396,0
-165796,0
-165196,0
-164596,0
-163996,0
-163396,0
-162796,0
-162196,0
-161596,0
-160996,0
-160396,0
-159796,0
-159196,0
-158596,0
-157996,0
-157396,0
-156796,0
-156196,0
-155596,0
-154996,0
-154396,0
-153796,0
-153196,0
-152596,0
-151996,0
-151396,0
-150796,0
-150196,0
-149596,0
-148996,0
-148396,0
-147796,0
-147196,0
-146596,0
-145996,250
-145396,61
-144796,9
-144196,0
-143596,0
-142996,0
-142396,0
-141796,6
-141196,71
-140596,93
-139996,224
-139396,199
-138796,2540
-138196,1737
-137596,477
-136996,0
-136396,64
-135796,14
-135196,0
-134596,291
-133996,1722
-133396,431
-132796,59
-132196,65
-131596,8
-130996,0
-130396,13
-129796,0
-129196,13
-128596,0
-127996,0
-127396,2
-126796,8
-126196,0
-125596,0
-124996,0
-124396,0
-123796,0
-123196,39
-122596,0
-121996,63
-121396,23
-120796,8
-120196,0
-119596,5
-118996,0
-118396,8
-117796,0
-117196,0
-116596,42
-115996,22
-115396,0
-114796,0
-114196,0
-113596,17
-112996,0
-112396,0
-111796,0
-111196,0
-110596,0
-109996,182
-109396,116
-108796,502
-108196,1507
-107596,1593
-106996,394
-106396,94
-105796,4
-105196,16
-104596,6
-103996,24
-103396,16
-102796,8
-102196,287
-101596,1867
-100996,1659
-100396,380
-99796,28
-99196,44
-98596,0
-97996,7
-97396,0
-96796,0
-96196,0
-95596,180
-94996,11
-94396,0
-93796,0
-93196,0
-92596,0
-91996,0
-91396,0
-90796,0
-90196,0
-89596,0
-88996,0
-88396,44
-87796,49
-87196,0
-86596,0
-85996,0
-85396,0
-84796,0
-84196,0
-83596,0
-82996,0
-82396,0
-81796,0
-81196,0
-80596,0
-79996,0
-79396,0
-78796,0
-78196,0
-77596,0
-76996,0
-76396,0
-75796,0
-75196,0
-74596,0
-73996,0
-73396,0
-72796,0
-72196,0
-71596,0
-70996,0
-70396,0
-69796,0
-69196,0
-68596,0
-67996,0
-67396,0
-66796,0
-66196,0
-65596,0
-64996,0
-64396,0
-63796,0
-63196,0
-62596,0
-61996,0
-61396,0
-60796,0
-60196,227
-59596,128
-58996,159
-58396,27
-57796,0
-57196,43
-56596,0
-55996,0
-55396,22
-54796,35
-54196,0
-53596,0
-52996,52
-52396,120
-51796,12
-51196,40
-50596,26
-49996,8
-49396,14
-48796,0
-48196,12
-47596,45
-46996,39
-46396,0
-45796,33
-45196,25
-44596,527
-43996,2389
-43396,2204
-42796,2573
-42196,435
-41596,0
-40996,25
-40396,0
-39796,0
-39196,0
-38596,43
-37996,0
-37396,38
-36796,16
-36196,0
-35596,0
-34996,0
-34396,0
-33796,0
-33196,0
-32596,0
-31996,73
-31396,79
-30796,1232
-30196,1201
-29596,9
-28996,427
-28396,20
-27796,0
-27196,18
-26596,0
-25996,0
-25396,0
-24796,0
-24196,0
-23596,0
-22996,0
-22396,0
-21796,0
-21196,0
-20596,12
-19996,0
-19396,7
-18796,0
-18196,0
-17596,0
-16996,0
-16396,0
-15796,0
-15196,19
-14596,0
-13996,0
-13396,0
-12796,0
-12196,0
-11596,0
-10996,22
-10396,0
-9796,10
-9196,30
-8596,18
-7996,0
-7396,0
-6796,0
-6196,0
-5596,0
-4996,0
-4396,51
-3796,0
-3196,0
-2596,0
-1996,0
-1396,0
-796,31
-196,10
404,25
1004,25
1604,0
2204,0
2804,0
3404,0
4004,0
4604,0
5204,0
5804,0
6404,0
7004,0
7604,0
8204,0
8804,0
9404,0
10004,0
10604,0
11204,0
11804,0
12404,0
13004,0
13604,0
14204,0
14804,0
15404,0
16004,0
16604,0
17204,0
17804,0
18404,0
19004,0
19604,0
20204,0
20804,0
21404,0
22004,0
22604,0
23204,0
23804,0
24404,0
25004,0
25604,0
26204,0
26804,0
27404,0
28004,0
28604,0
29204,54
29804,23
30404,317
31004,413
31604,195
32204,56
32804,19
33404,0
34004,72
34604,103
35204,22
35804,0
36404,0
37004,0
37604,64
38204,0
38804,0
39404,0
40004,0
40604,0
41204,0
41804,0
42404,0
43004,0
43604,0
44204,0
44804,0
45404,0
46004,0
46604,0
47204,0
47804,0
48404,0
49004,0
49604,0
50204,0
50804,0
51404,0
52004,0
52604,0
53204,0
53804,0
54404,0
55004,0
55604,24
56204,84
56804,37
57404,92
58004,52
58604,842
59204,1055
59804,244
60404,0
61004,0
61604,0
62204,0
62804,0
63404,0
64004,0
64604,0
65204,0
65804,0
66404,0
67004,0
67604,0
68204,0
68804,0
69404,101
70004,548
70604,678
71204,798
71804,0
72404,0
73004,93
73604,0
74204,0
74804,0
75404,0
76004,0
76604,0
77204,0
77804,0
78404,0
79004,0
79604,0
80204,0
80804,0
81404,0
