-604653,0
-604053,0
-603453,0
-602853,0
-602253,0
-601653,0
-601053,0
-600453,0
-599853,0
-599253,0
-598653,0
-598053,0
-597453,0
-596853,0
-596253,0
-595653,0
-595053,0
-594453,0
-593853,0
-593253,0
-592653,0
-592053,0
-591453,0
-590853,0
-590253,0
-589653,0
-589053,0
-588453,0
-587853,0
-587253,0
-586653,0
-586053,0
-585453,0
-584853,0
-584253,0
-583653,0
-583053,0
-582453,0
-581853,0
-581253,0
-580653,0
-580053,0
-579453,0
-578853,0
-578253,0
-577653,0
-577053,4
-576453,0
-575853,105
-575253,26
-574653,0
-574053,0
-573453,26
-572853,184
-572253,72
-571653,126
-571053,167
-570453,168
-569853,1033
-569253,75
-568653,763
-568053,44
-567453,512
-566853,283
-566253,294
-565653,16
-565053,64
-564453,50
-563853,211
-563253,21
-562653,135
-562053,231
-561453,277
-560853,388
-560253,241
-559653,302
-559053,170
-558453,27
-557853,502
-557253,157
-556653,192
-556053,271
-555453,110
-554853,64
-554253,197
-553653,134
-553053,364
-552453,0
-551853,0
-551253,8
-550653,160
-550053,7
-549453,749
-548853,1031
-548253,40
-547653,258
-547053,977
-546453,83
-545853,23
-545253,0
-544653,0
-544053,0
-543453,0
-542853,0
-542253,0
-541653,0
-541053,51
-540453,230
-539853,311
-539253,1193
-538653,156
-538053,1071
-537453,365
-536853,522
-536253,408
-535653,526
-535053,167
-534453,203
-533853,212
-533253,34
-532653,80
-532053,28
-531453,19
-530853,27
-530253,0
-529653,14
-529053,0
-528453,0
-527853,0
-527253,0
-526653,0
-526053,15
-525453,0
-524853,0
-524253,0
-523653,0
-523053,0
-522453,14
-521853,16
-521253,0
-520653,0
-520053,0
-519453,11
-518853,16
-518253,0
-517653,0
-517053,0
-516453,0
-515853,0
-515253,0
-514653,0
-514053,0
-513453,0
-512853,0
-512253,0
-511653,0
-511053,0
-510453,0
-509853,0
-509253,0
-508653,0
-508053,0
-507453,0
-506853,0
-506253,0
-505653,0
-505053,0
-504453,0
-503853,0
-503253,0
-502653,0
-502053,0
-501453,0
-500853,0
-500253,0
-499653,0
-499053,0
-498453,0
-497853,0
-497253,0
-496653,0
-496053,0
-495453,0
-494853,0
-494253,0
-493653,0
-493053,0
-492453,0
-491853,0
-491253,3
-490653,24
-490053,8
-489453,0
-488853,0
-488253,0
-487653,0
-487053,0
-486453,94
-485853,101
-485253,752
-484653,376
-484053,818
-483453,94
-482853,10
-482253,24
-481653,119
-481053,44
-480453,252
-479853,0
-479253,424
-478653,344
-478053,276
-477453,225
-476853,177
-476253,293
-475653,190
-475053,131
-474453,188
-473853,126
-473253,107
-472653,275
-472053,375
-471453,0
-470853,0
-470253,203
-469653,0
-469053,0
-468453,601
-467853,132
-467253,488
-466653,223
-466053,0
-465453,27
-464853,48
-464253,65
-463653,84
-463053,268
-462453,172
-461853,369
-461253,125
-460653,81
-460053,52
-459453,222
-458853,361
-458253,320
-457653,21
-457053,233
-456453,519
-455853,49
-455253,142
-454653,77
-454053,810
-453453,416
-452853,23
-452253,0
-451653,0
-451053,33
-450453,35
-449853,12
-449253,0
-448653,0
-448053,0
-447453,0
-446853,27
-446253,0
-445653,0
-445053,0
-444453,0
-443853,0
-443253,0
-442653,0
-442053,0
-441453,0
-440853,8
-440253,21
-439653,8
-439053,0
-438453,0
-437853,8
-437253,15
-436653,0
-436053,0
-435453,0
-434853,0
-434253,0
-433653,0
-433053,0
-432453,0
-431853,0
-431253,0
-430653,0
-430053,0
-429453,0
-428853,0
-428253,0
-427653,0
-427053,0
-426453,0
-425853,0
-425253,0
-424653,0
-424053,0
-423453,0
-422853,0
-422253,0
-421653,0
-421053,0
-420453,0
-419853,0
-419253,0
-418653,0
-418053,0
-417453,0
-416853,0
-416253,0
-415653,0
-415053,0
-414453,0
-413853,0
-413253,0
-412653,0
-412053,0
-411453,0
-410853,0
-410253,0
-409653,0
-409053,0
-408453,0
-407853,0
-407253,0
-406653,0
-406053,0
-405453,0
-404853,0
-404253,12
-403653,0
-403053,0
-402453,0
-401853,0
-401253,0
-400653,0
-400053,83
-399453,69
-398853,66
-398253,344
-397653,805
-397053,496
-396453,326
-395853,70
-395253,16
-394653,0
-394053,0
-393453,8
-392853,0
-392253,297
-391653,20
-391053,33
-390453,34
-389853,21
-389253,502
-388653,105
-388053,408
-387453,1107
-386853,662
-386253,386
-385653,184
-385053,123
-384453,368
-383853,184
-383253,267
-382653,0
-382053,0
-381453,8
-380853,346
-380253,134
-379653,65
-379053,260
-378453,415
-377853,103
-377253,431
-376653,139
-376053,81
-375453,499
-374853,198
-374253,16
-373653,12
-373053,119
-372453,335
-371853,260
-371253,0
-370653,75
-370053,68
-369453,97
-368853,7
-368253,129
-367653,20
-367053,176
-366453,317
-365853,25
-365253,237
-364653,819
-364053,377
-363453,0
-362853,17
-362253,95
-361653,25
-361053,17
-360453,0
-359853,0
-359253,51
-358653,0
-358053,0
-357453,0
-356853,0
-356253,0
-355653,4
-355053,32
-354453,0
-353853,105
-353253,60
-352653,79
-352053,125
-351453,0
-350853,0
-350253,0
-349653,0
-349053,30
-348453,50
-347853,0
-347253,0
-346653,6
-346053,0
-345453,0
-344853,0
-344253,40
-343653,0
-343053,0
-342453,0
-341853,0
-341253,0
-340653,0
-340053,0
-339453,0
-338853,0
-338253,0
-337653,0
-337053,0
-336453,0
-335853,0
-335253,0
-334653,0
-334053,0
-333453,0
-332853,0
-332253,0
-331653,0
-331053,0
-330453,0
-329853,0
-329253,0
-328653,0
-328053,0
-327453,0
-326853,0
-326253,0
-325653,0
-325053,0
-324453,0
-323853,0
-323253,0
-322653,0
-322053,0
-321453,0
-320853,0
-320253,0
-319653,0
-319053,0
-318453,0
-317853,0
-317253,0
-316653,0
-316053,0
-315453,0
-314853,0
-314253,0
-313653,0
-313053,0
-312453,0
-311853,0
-311253,0
-310653,0
-310053,0
-309453,12
-308853,8
-308253,0
-307653,0
-307053,22
-306453,0
-305853,0
-305253,0
-304653,0
-304053,0
-303453,0
-302853,0
-302253,0
-301653,0
-301053,0
-300453,0
-299853,0
-299253,0
-298653,0
-298053,104
-297453,96
-296853,176
-296253,865
-295653,102
-295053,742
-294453,361
-293853,587
-293253,153
-292653,173
-292053,191
-291453,120
-290853,35
-290253,188
-289653,68
-289053,0
-288453,0
-287853,18
-287253,0
-286653,0
-286053,0
-285453,119
-284853,300
-284253,293
-283653,90
-283053,131
-282453,426
-281853,314
-281253,63
-280653,438
-280053,624
-279453,105
-278853,82
-278253,42
-277653,16
-277053,18
-276453,6
-275853,8
-275253,8
-274653,49
-274053,8
-273453,24
-272853,60
-272253,50
-271653,63
-271053,0
-270453,20
-269853,49
-269253,161
-268653,62
-268053,0
-267453,0
-266853,0
-266253,0
-265653,0
-265053,0
-264453,11
-263853,22
-263253,0
-262653,80
-262053,15
-261453,0
-260853,18
-260253,0
-259653,77
-259053,0
-258453,0
-257853,0
-257253,0
-256653,0
-256053,0
-255453,0
-254853,0
-254253,0
-253653,0
-253053,0
-252453,0
-251853,0
-251253,0
-250653,0
-250053,0
-249453,0
-248853,0
-248253,0
-247653,0
-247053,0
-246453,0
-245853,0
-245253,0
-244653,0
-244053,0
-243453,0
-242853,0
-242253,0
-241653,0
-241053,0
-240453,0
-239853,0
-239253,0
-238653,0
-238053,0
-237453,0
-236853,0
-236253,0
-235653,0
-235053,0
-234453,0
-233853,0
-233253,0
-232653,0
-232053,0
-231453,0
-230853,0
-230253,0
-229653,0
-229053,0
-228453,0
-227853,0
-227253,0
-226653,0
-226053,0
-225453,0
-224853,0
-224253,0
-223653,0
-223053,0
-222453,0
-221853,0
-221253,0
-220653,0
-220053,0
-219453,0
-218853,0
-218253,0
-217653,3
-217053,19
-216453,0
-215853,0
-215253,8
-214653,17
-214053,0
-213453,0
-212853,0
-212253,0
-211653,0
-211053,0
-210453,0
-209853,0
-209253,0
-208653,14
-208053,0
-207453,0
-206853,0
-206253,0
-205653,0
-205053,7
-204453,156
-203853,0
-203253,0
-202653,0
-202053,0
-201453,22
-200853,93
-200253,0
-199653,18
-199053,50
-198453,0
-197853,0
-197253,0
-196653,30
-196053,146
-195453,0
-194853,0
-194253,0
-193653,0
-193053,0
-192453,8
-191853,21
-191253,0
-190653,0
-190053,0
-189453,11
-188853,0
-188253,0
-187653,0
-187053,12
-186453,0
-185853,0
-185253,0
-184653,16
-184053,0
-183453,0
-182853,0
-182253,66
-181653,8
-181053,14
-180453,55
-179853,70
-179253,0
-178653,0
-178053,0
-177453,25
-176853,48
-176253,26
-175653,0
-175053,0
-174453,0
-173853,0
-173253,0
-172653,0
-172053,0
-171453,0
-170853,0
-170253,0
-169653,0
-169053,24
-168453,0
-167853,0
-167253,0
-166653,0
-166053,0
-165453,0
-164853,0
-164253,0
-163653,0
-163053,0
-162453,0
-161853,0
-161253,0
-160653,0
-160053,0
-159453,0
-158853,0
-158253,0
-157653,0
-157053,0
-156453,0
-155853,0
-155253,0
-154653,0
-154053,0
-153453,0
-152853,0
-152253,0
-151653,0
-151053,0
-150453,0
-149853,0
-149253,0
-148653,0
-148053,0
-147453,0
-146853,0
-146253,0
-145653,0
-145053,0
-144453,9
-143853,0
-143253,20
-142653,93
-142053,13
-141453,90
-140853,612
-140253,610
-139653,772
-139053,49
-138453,6
-137853,43
-137253,162
-136653,159
-136053,439
-135453,382
-134853,121
-134253,69
-133653,0
-133053,440
-132453,115
-131853,102
-131253,98
-130653,254
-130053,263
-129453,244
-128853,134
-128253,0
-127653,6
-127053,0
-126453,897
-125853,751
-125253,87
-124653,14
-124053,0
-123453,230
-122853,355
-122253,98
-121653,343
-121053,158
-120453,106
-119853,236
-119253,84
-118653,517
-118053,137
-117453,35
-116853,83
-116253,561
-115653,441
-115053,0
-114453,12
-113853,370
-113253,239
-112653,0
-112053,0
-111453,0
-110853,0
-110253,156
-109653,21
-109053,530
-108453,264
-107853,11
-107253,0
-106653,131
-106053,378
-105453,888
-104853,569
-104253,69
-103653,390
-103053,248
-102453,962
-101853,1012
-101253,445
-100653,0
-100053,2
-99453,59
-98853,0
-98253,0
-97653,21
-97053,0
-96453,0
-95853,0
-95253,0
-94653,0
