-604662,0
-604062,0
-603462,0
-602862,0
-602262,0
-601662,0
-601062,0
-600462,0
-599862,0
-599262,0
-598662,0
-598062,0
-597462,0
-596862,0
-596262,0
-595662,0
-595062,0
-594462,0
-593862,0
-593262,0
-592662,0
-592062,0
-591462,0
-590862,0
-590262,0
-589662,0
-589062,0
-588462,0
-587862,0
-587262,0
-586662,0
-586062,0
-585462,0
-584862,0
-584262,0
-583662,0
-583062,0
-582462,0
-581862,0
-581262,0
-580662,0
-580062,0
-579462,0
-578862,0
-578262,0
-577662,0
-577062,0
-576462,0
-575862,0
-575262,0
-574662,0
-574062,0
-573462,0
-572862,0
-572262,0
-571662,0
-571062,0
-570462,0
-569862,0
-569262,0
-568662,63
-568062,373
-567462,64
-566862,0
-566262,18
-565662,48
-565062,379
-564462,170
-563862,16
-563262,308
-562662,529
-562062,245
-561462,214
-560862,72
-560262,165
-559662,224
-559062,323
-558462,333
-557862,320
-557262,52
-556662,69
-556062,18
-555462,38
-554862,58
-554262,94
-553662,155
-553062,0
-552462,0
-551862,0
-551262,103
-550662,28
-550062,0
-549462,0
-548862,0
-548262,37
-547662,176
-547062,156
-546462,0
-545862,0
-545262,52
-544662,16
-544062,336
-543462,48
-542862,28
-542262,15
-541662,20
-541062,2
-540462,147
-539862,22
-539262,0
-538662,136
-538062,148
-537462,94
-536862,147
-536262,0
-535662,0
-535062,0
-534462,0
-533862,0
-533262,0
-532662,0
-532062,0
-531462,0
-530862,0
-530262,0
-529662,0
-529062,0
-528462,0
-527862,0
-527262,0
-526662,0
-526062,0
-525462,0
-524862,0
-524262,0
-523662,0
-523062,0
-522462,0
-521862,0
-521262,0
-520662,0
-520062,0
-519462,0
-518862,0
-518262,0
-517662,0
-517062,0
-516462,0
-515862,0
-515262,0
-514662,0
-514062,0
-513462,0
-512862,0
-512262,0
-511662,0
-511062,0
-510462,0
-509862,0
-509262,0
-508662,0
-508062,0
-507462,0
-506862,0
-506262,0
-505662,0
-505062,0
-504462,0
-503862,0
-503262,0
-502662,0
-502062,0
-501462,0
-500862,0
-500262,0
-499662,0
-499062,0
-498462,0
-497862,0
-497262,0
-496662,0
-496062,0
-495462,0
-494862,0
-494262,0
-493662,0
-493062,0
-492462,0
-491862,0
-491262,0
-490662,0
-490062,0
-489462,0
-488862,0
-488262,0
-487662,0
-487062,0
-486462,0
-485862,0
-485262,0
-484662,0
-484062,0
-483462,15
-482862,0
-482262,0
-481662,0
-481062,0
-480462,0
-479862,47
-479262,0
-478662,0
-478062,0
-477462,0
-476862,0
-476262,0
-475662,0
-475062,0
-474462,0
-473862,0
-473262,0
-472662,0
-472062,0
-471462,0
-470862,0
-470262,31
-469662,0
-469062,108
-468462,156
-467862,0
-467262,0
-466662,0
-466062,0
-465462,66
-464862,52
-464262,39
-463662,37
-463062,45
-462462,95
-461862,7
-461262,2
-460662,0
-460062,55
-459462,0
-458862,35
-458262,14
-457662,18
-457062,0
-456462,0
-455862,11
-455262,0
-454662,0
-454062,0
-453462,94
-452862,20
-452262,42
-451662,12
-451062,8
-450462,0
-449862,0
-449262,100
-448662,0
-448062,0
-447462,12
-446862,0
-446262,0
-445662,0
-445062,70
-444462,55
-443862,101
-443262,0
-442662,0
-442062,0
-441462,0
-440862,36
-440262,0
-439662,8
-439062,0
-438462,53
-437862,103
-437262,115
-436662,0
-436062,0
-435462,0
-434862,0
-434262,0
-433662,0
-433062,0
-432462,0
-431862,0
-431262,0
-430662,0
-430062,0
-429462,0
-428862,0
-428262,0
-427662,0
-427062,0
-426462,0
-425862,0
-425262,0
-424662,0
-424062,0
-423462,0
-422862,0
-422262,0
-421662,0
-421062,0
-420462,0
-419862,0
-419262,0
-418662,0
-418062,0
-417462,0
-416862,0
-416262,0
-415662,0
-415062,0
-414462,0
-413862,0
-413262,0
-412662,0
-412062,0
-411462,0
-410862,0
-410262,0
-409662,0
-409062,0
-408462,0
