-469953,36
-469353,4
-468753,179
-468153,143
-467553,87
-466953,5
-466353,0
-465753,65
-465153,0
-464553,0
-463953,335
-463353,0
-462753,0
-462153,0
-461553,41
-460953,174
-460353,47
-459753,120
-459153,232
-458553,722
-457953,855
-457353,317
-456753,175
-456153,129
-455553,179
-454953,914
-454353,832
-453753,1289
-453153,447
-452553,106
-451953,137
-451353,160
-450753,178
-450153,133
-449553,18
-448953,0
-448353,405
-447753,929
-447153,454
-446553,279
-445953,334
-445353,188
-444753,81
-444153,71
-443553,43
-442953,17
-442353,234
-441753,28
-441153,151
-440553,314
-439953,209
-439353,45
-438753,177
-438153,457
-437553,258
-436953,0
-436353,0
-435753,0
-435153,0
-434553,0
-433953,259
-433353,665
-432753,933
-432153,299
-431553,16
-430953,0
-430353,13
-429753,35
-429153,35
-428553,51
-427953,0
-427353,0
-426753,0
-426153,0
-425553,0
-424953,0
-424353,0
-423753,0
-423153,0
-422553,0
-421953,0
-421353,0
-420753,0
-420153,0
-419553,0
-418953,0
-418353,0
-417753,0
-417153,0
-416553,0
-415953,0
-415353,0
-414753,0
-414153,0
-413553,0
-412953,0
-412353,0
-411753,0
-411153,0
-410553,0
-409953,0
-409353,0
-408753,0
-408153,0
-407553,0
-406953,0
-406353,0
-405753,0
-405153,0
-404553,0
-403953,0
-403353,0
-402753,0
-402153,0
-401553,0
-400953,0
-400353,22
-399753,74
-399153,151
-398553,347
-397953,189
-397353,0
-396753,8
-396153,68
-395553,505
-394953,638
-394353,796
-393753,519
-393153,34
-392553,113
-391953,856
-391353,465
-390753,21
-390153,0
-389553,0
-388953,13
-388353,0
-387753,76
-387153,0
-386553,0
-385953,51
-385353,125
-384753,49
-384153,0
-383553,0
-382953,0
-382353,31
-381753,0
-381153,80
-380553,50
-379953,105
-379353,0
-378753,68
-378153,0
-377553,0
-376953,28
-376353,0
-375753,64
-375153,53
-374553,219
-373953,137
-373353,341
-372753,760
-372153,1366
-371553,1290
-370953,60
-370353,139
-369753,47
-369153,116
-368553,0
-367953,23
-367353,0
-366753,691
-366153,2319
-365553,907
-364953,682
-364353,0
-363753,91
-363153,85
-362553,44
-361953,276
-361353,90
-360753,23
-360153,98
-359553,0
-358953,1
-358353,88
-357753,119
-357153,26
-356553,90
-355953,8
-355353,71
-354753,169
-354153,566
-353553,1509
-352953,2470
-352353,1034
-351753,1361
-351153,456
-350553,10
-349953,1
-349353,192
-348753,115
-348153,177
-347553,89
-346953,26
-346353,42
-345753,0
