-604522,0
-603922,0
-603322,0
-602722,0
-602122,0
-601522,0
-600922,58
-600322,56
-599722,0
-599122,0
-598522,0
-597922,0
-597322,0
-596722,0
-596122,0
-595522,0
-594922,0
-594322,0
-593722,0
-593122,0
-592522,0
-591922,0
-591322,0
-590722,0
-590122,0
-589522,0
-588922,0
-588322,0
-587722,0
-587122,0
-586522,13
-585922,0
-585322,0
-584722,0
-584122,21
-583522,0
-582922,0
-582322,0
-581722,0
-581122,0
-580522,0
-579922,0
-579322,0
-578722,0
-578122,69
-577522,6
-576922,20
-576322,51
-575722,0
-575122,0
-574522,0
-573922,0
-573322,0
-572722,0
-572122,28
-571522,43
-570922,96
-570322,53
-569722,45
-569122,0
-568522,122
-567922,100
-567322,282
-566722,94
-566122,1
-565522,0
-564922,19
-564322,9
-563722,264
-563122,0
-562522,194
-561922,44
-561322,0
-560722,0
-560122,24
-559522,142
-558922,170
-558322,151
-557722,20
-557122,0
-556522,0
-555922,0
-555322,0
-554722,0
-554122,24
-553522,0
-552922,0
-552322,59
-551722,232
-551122,107
-550522,37
-549922,55
-549322,31
-548722,47
-548122,89
-547522,0
-546922,0
-546322,62
-545722,182
-545122,1366
-544522,443
-543922,18
-543322,28
-542722,21
-542122,0
-541522,0
-540922,69
-540322,31
-539722,0
-539122,0
-538522,0
-537922,0
-537322,0
-536722,0
-536122,0
-535522,453
-534922,843
-534322,1404
-533722,712
-533122,944
-532522,1226
-531922,995
-531322,534
-530722,576
-530122,797
-529522,501
-528922,152
-528322,1006
-527722,968
-527122,1016
-526522,571
-525922,70
-525322,2094
-524722,1850
-524122,65
-523522,105
-522922,2
-522322,0
-521722,39
-521122,83
-520522,17
-519922,16
-519322,0
-518722,0
-518122,46
-517522,4
-516922,0
-516322,0
-515722,56
-515122,38
-514522,78
-513922,18
-513322,39
-512722,20
-512122,0
-511522,8
-510922,0
-510322,0
-509722,0
-509122,20
-508522,0
-507922,56
-507322,16
-506722,0
-506122,0
-505522,16
-504922,0
-504322,0
-503722,0
-503122,0
-502522,0
-501922,0
-501322,0
-500722,0
-500122,0
-499522,0
-498922,0
-498322,0
-497722,0
-497122,37
-496522,41
-495922,0
-495322,0
-494722,0
-494122,0
-493522,31
-492922,0
-492322,0
-491722,0
-491122,72
-490522,731
-489922,1958
-489322,461
-488722,0
-488122,10
-487522,0
-486922,0
-486322,16
-485722,0
-485122,0
-484522,0
-483922,0
-483322,0
-482722,0
-482122,0
-481522,0
-480922,0
-480322,0
-479722,0
-479122,0
-478522,0
-477922,0
-477322,0
-476722,0
-476122,0
-475522,0
-474922,0
-474322,0
-473722,8
-473122,0
-472522,0
-471922,90
-471322,0
-470722,0
-470122,0
-469522,33
-468922,0
-468322,0
-467722,0
-467122,0
-466522,33
-465922,25
-465322,0
-464722,24
-464122,0
-463522,0
-462922,0
-462322,0
-461722,0
-461122,0
-460522,0
-459922,0
-459322,0
-458722,0
-458122,0
-457522,0
-456922,0
-456322,0
-455722,68
-455122,0
-454522,0
-453922,0
-453322,0
-452722,0
-452122,0
-451522,0
-450922,0
-450322,0
-449722,0
-449122,0
-448522,0
-447922,0
-447322,0
-446722,0
-446122,0
-445522,0
-444922,0
-444322,0
-443722,0
-443122,0
-442522,0
-441922,0
-441322,0
-440722,0
-440122,0
-439522,0
-438922,0
-438322,0
-437722,0
-437122,0
-436522,0
-435922,0
-435322,0
-434722,0
-434122,0
-433522,0
-432922,0
-432322,0
-431722,0
-431122,0
-430522,59
-429922,0
-429322,0
-428722,0
-428122,0
-427522,0
-426922,0
-426322,0
-425722,0
-425122,0
-424522,0
-423922,0
-423322,0
-422722,0
-422122,0
-421522,0
-420922,0
-420322,0
-419722,0
-419122,0
-418522,0
-417922,0
-417322,0
-416722,0
-416122,0
-415522,0
-414922,0
-414322,0
-413722,0
-413122,0
-412522,0
-411922,0
-411322,0
-410722,0
-410122,0
-409522,43
-408922,68
-408322,0
-407722,0
-407122,0
-406522,0
-405922,7
-405322,0
-404722,0
-404122,0
-403522,0
-402922,47
-402322,0
-401722,0
-401122,0
-400522,0
-399922,0
-399322,0
-398722,0
-398122,0
-397522,0
-396922,0
-396322,0
-395722,0
-395122,0
-394522,0
-393922,0
-393322,0
-392722,0
-392122,11
-391522,0
-390922,97
-390322,246
-389722,285
-389122,0
-388522,0
-387922,17
-387322,0
-386722,212
-386122,170
-385522,16
-384922,0
-384322,0
-383722,0
-383122,0
-382522,54
-381922,35
-381322,20
-380722,0
-380122,0
-379522,0
-378922,119
-378322,38
-377722,9
-377122,44
-376522,0
-375922,0
-375322,0
-374722,0
-374122,0
-373522,16
-372922,0
-372322,0
-371722,0
-371122,0
-370522,0
-369922,0
-369322,0
-368722,0
-368122,0
-367522,0
-366922,0
-366322,0
-365722,0
-365122,0
-364522,30
-363922,8
-363322,0
-362722,0
-362122,0
-361522,0
-360922,9
-360322,0
-359722,0
-359122,0
-358522,0
-357922,0
-357322,14
-356722,0
-356122,36
-355522,0
-354922,0
-354322,0
-353722,0
-353122,0
-352522,0
-351922,0
-351322,0
-350722,6
-350122,0
-349522,0
-348922,0
-348322,0
-347722,0
-347122,0
-346522,0
-345922,0
-345322,0
-344722,15
-344122,36
-343522,0
-342922,0
-342322,0
-341722,0
-341122,0
-340522,0
-339922,0
-339322,0
-338722,0
-338122,0
-337522,0
-336922,0
-336322,0
-335722,2
-335122,0
-334522,0
-333922,0
-333322,0
-332722,0
-332122,0
-331522,0
-330922,0
-330322,0
-329722,0
-329122,0
-328522,0
-327922,0
-327322,0
-326722,2
-326122,0
-325522,0
-324922,0
-324322,0
-323722,0
-323122,0
-322522,0
-321922,0
-321322,0
-320722,0
-320122,41
-319522,0
-318922,0
-318322,0
-317722,0
-317122,0
-316522,0
-315922,0
-315322,0
-314722,0
-314122,0
-313522,0
-312922,0
-312322,0
-311722,0
-311122,0
-310522,0
-309922,0
-309322,0
-308722,0
-308122,0
-307522,0
-306922,0
-306322,0
-305722,0
-305122,0
-304522,0
-303922,0
-303322,0
-302722,0
-302122,0
-301522,0
-300922,0
-300322,0
-299722,0
-299122,0
-298522,0
-297922,0
-297322,0
-296722,0
-296122,0
-295522,0
-294922,43
-294322,41
-293722,25
-293122,99
-292522,2
-291922,15
-291322,314
-290722,1438
-290122,1116
-289522,435
-288922,0
-288322,0
-287722,18
-287122,36
-286522,3
-285922,0
-285322,0
-284722,39
-284122,192
-283522,356
-282922,519
-282322,276
-281722,371
-281122,262
-280522,6
-279922,124
-279322,90
-278722,0
-278122,0
-277522,149
-276922,227
-276322,203
-275722,168
-275122,52
-274522,172
-273922,205
-273322,296
-272722,264
-272122,340
-271522,228
-270922,50
-270322,107
-269722,156
-269122,137
-268522,210
-267922,288
-267322,124
-266722,146
-266122,300
-265522,297
-264922,220
-264322,187
-263722,35
-263122,0
-262522,0
-261922,0
-261322,0
-260722,0
-260122,0
-259522,23
-258922,62
-258322,48
-257722,0
-257122,0
-256522,9
-255922,19
-255322,0
-254722,0
-254122,0
-253522,0
-252922,4
-252322,0
-251722,0
-251122,70
-250522,104
-249922,47
-249322,38
-248722,26
-248122,0
