-604315,24
-603715,0
-603115,19
-602515,77
-601915,42
-601315,196
-600715,8
-600115,0
-599515,0
-598915,0
-598315,0
-597715,294
-597115,307
-596515,70
-595915,0
-595315,16
-594715,0
-594115,166
-593515,52
-592915,44
-592315,27
-591715,0
-591115,0
-590515,0
-589915,0
-589315,0
-588715,0
-588115,19
-587515,0
-586915,100
-586315,0
-585715,7
-585115,0
-584515,0
-583915,0
-583315,0
-582715,0
-582115,0
-581515,0
-580915,0
-580315,0
-579715,0
-579115,0
-578515,0
-577915,0
-577315,0
-576715,0
-576115,0
-575515,0
-574915,0
-574315,0
-573715,0
-573115,0
-572515,0
-571915,0
-571315,0
-570715,0
-570115,0
-569515,0
-568915,0
-568315,0
-567715,0
-567115,0
-566515,0
-565915,0
-565315,0
-564715,0
-564115,0
-563515,0
-562915,0
-562315,17
-561715,0
-561115,52
-560515,188
-559915,430
-559315,616
-558715,402
-558115,52
-557515,0
-556915,112
-556315,96
-555715,33
-555115,29
-554515,13
-553915,46
-553315,66
-552715,75
-552115,128
-551515,296
-550915,24
-550315,8
-549715,58
-549115,63
-548515,57
-547915,16
-547315,0
-546715,4
-546115,93
-545515,11
-544915,0
-544315,0
-543715,21
-543115,35
-542515,120
-541915,238
-541315,210
-540715,0
-540115,0
-539515,0
-538915,52
-538315,190
-537715,152
-537115,385
-536515,11
-535915,129
-535315,62
-534715,199
-534115,35
-533515,0
-532915,0
-532315,60
-531715,6
-531115,43
-530515,0
-529915,0
-529315,0
-528715,0
-528115,0
-527515,0
-526915,0
-526315,0
-525715,201
-525115,44
-524515,0
-523915,0
-523315,0
-522715,6
-522115,17
-521515,0
-520915,0
-520315,0
-519715,0
-519115,0
-518515,0
-517915,0
-517315,0
-516715,0
-516115,0
-515515,0
-514915,0
-514315,0
-513715,0
-513115,0
-512515,0
-511915,0
-511315,0
-510715,0
-510115,0
-509515,0
-508915,0
-508315,0
-507715,0
-507115,0
-506515,0
-505915,0
-505315,0
-504715,0
-504115,0
-503515,0
-502915,0
-502315,0
-501715,0
-501115,0
-500515,0
-499915,0
-499315,0
-498715,0
-498115,0
-497515,0
-496915,0
-496315,0
-495715,0
-495115,0
-494515,0
-493915,0
-493315,0
-492715,0
-492115,0
-491515,0
-490915,0
-490315,0
-489715,0
-489115,0
-488515,57
-487915,10
-487315,21
-486715,0
-486115,0
-485515,0
-484915,9
-484315,129
-483715,32
-483115,275
-482515,137
-481915,320
-481315,100
-480715,372
-480115,219
-479515,551
-478915,493
-478315,221
-477715,405
-477115,383
-476515,99
-475915,106
-475315,221
-474715,120
-474115,322
-473515,198
-472915,152
-472315,169
-471715,7
-471115,96
-470515,67
-469915,28
-469315,190
-468715,76
-468115,0
-467515,0
-466915,31
-466315,106
-465715,9
-465115,32
-464515,65
-463915,19
-463315,138
-462715,140
-462115,0
-461515,64
-460915,81
-460315,9
-459715,38
-459115,18
-458515,0
-457915,0
-457315,0
-456715,36
-456115,195
-455515,74
-454915,163
-454315,42
-453715,45
-453115,106
-452515,69
-451915,62
-451315,77
-450715,111
-450115,58
-449515,0
-448915,94
-448315,217
-447715,732
-447115,59
-446515,46
-445915,16
-445315,30
-444715,331
-444115,283
-443515,62
-442915,20
-442315,218
-441715,709
-441115,253
-440515,71
-439915,8
-439315,0
-438715,153
-438115,371
-437515,105
-436915,276
-436315,54
-435715,426
-435115,24
-434515,27
-433915,147
-433315,64
-432715,577
-432115,499
-431515,0
-430915,0
-430315,121
-429715,144
-429115,0
-428515,110
-427915,560
-427315,256
-426715,16
-426115,20
-425515,103
-424915,201
-424315,33
-423715,867
-423115,0
-422515,0
-421915,0
-421315,18
-420715,34
-420115,0
-419515,0
-418915,0
-418315,0
-417715,0
-417115,0
-416515,0
-415915,0
-415315,0
-414715,0
-414115,0
-413515,0
-412915,0
-412315,0
-411715,0
-411115,0
-410515,0
-409915,0
-409315,0
-408715,0
-408115,0
-407515,0
-406915,0
-406315,0
-405715,0
-405115,0
-404515,0
-403915,0
-403315,0
-402715,0
-402115,0
-401515,0
-400915,0
-400315,0
-399715,53
-399115,14
-398515,65
-397915,112
-397315,123
-396715,69
-396115,65
-395515,18
-394915,18
-394315,0
-393715,9
-393115,59
-392515,64
-391915,0
-391315,104
-390715,94
-390115,195
-389515,418
-388915,0
-388315,35
-387715,23
-387115,30
-386515,126
-385915,28
-385315,136
-384715,204
-384115,70
-383515,115
-382915,92
-382315,35
-381715,42
-381115,53
-380515,102
-379915,120
-379315,140
-378715,174
-378115,96
-377515,127
-376915,320
-376315,207
-375715,237
-375115,88
-374515,144
-373915,45
-373315,0
-372715,128
-372115,262
-371515,68
-370915,127
-370315,557
-369715,238
-369115,279
-368515,98
-367915,0
-367315,0
-366715,0
-366115,0
-365515,0
-364915,0
-364315,0
-363715,0
-363115,13
-362515,90
-361915,0
-361315,1
-360715,0
-360115,0
-359515,0
-358915,0
-358315,119
-357715,157
-357115,0
-356515,0
-355915,0
-355315,0
-354715,58
-354115,24
-353515,0
-352915,0
-352315,0
-351715,19
-351115,15
-350515,83
-349915,0
-349315,0
-348715,0
-348115,0
-347515,0
-346915,0
-346315,0
-345715,0
-345115,0
-344515,0
-343915,20
-343315,0
-342715,42
-342115,0
-341515,0
-340915,0
-340315,0
-339715,0
-339115,0
-338515,0
-337915,0
-337315,0
-336715,0
-336115,0
-335515,0
-334915,0
-334315,0
-333715,0
-333115,0
-332515,0
-331915,0
-331315,0
-330715,0
-330115,0
-329515,0
-328915,0
-328315,0
-327715,0
-327115,0
-326515,0
-325915,0
-325315,0
-324715,0
-324115,0
-323515,0
-322915,0
-322315,0
-321715,0
-321115,0
-320515,0
-319915,0
-319315,0
-318715,0
-318115,0
-317515,0
-316915,0
-316315,0
-315715,0
-315115,0
-314515,91
-313915,309
-313315,143
-312715,3
-312115,489
-311515,1431
-310915,964
-310315,67
-309715,0
-309115,8
-308515,1
-307915,102
-307315,114
-306715,118
-306115,275
-305515,188
-304915,127
-304315,47
-303715,206
-303115,318
-302515,149
-301915,0
-301315,0
-300715,0
-300115,0
-299515,0
-298915,0
-298315,0
-297715,0
-297115,0
-296515,0
-295915,0
-295315,0
-294715,0
-294115,175
-293515,139
-292915,0
-292315,0
-291715,0
-291115,0
-290515,0
-289915,0
-289315,0
-288715,114
-288115,189
-287515,150
-286915,73
-286315,12
-285715,14
-285115,0
-284515,137
-283915,385
-283315,42
-282715,0
-282115,18
-281515,0
-280915,0
-280315,0
-279715,110
-279115,32
-278515,0
-277915,147
-277315,115
-276715,280
-276115,531
-275515,334
-274915,294
-274315,276
-273715,85
-273115,141
-272515,53
-271915,0
-271315,0
-270715,41
-270115,25
-269515,80
-268915,345
-268315,368
-267715,0
-267115,0
-266515,20
-265915,0
-265315,0
-264715,0
-264115,0
-263515,0
-262915,0
-262315,242
-261715,250
-261115,3
-260515,0
-259915,0
-259315,0
-258715,0
-258115,0
-257515,0
-256915,0
-256315,0
-255715,0
-255115,0
-254515,0
-253915,0
-253315,0
-252715,0
-252115,0
-251515,0
-250915,0
-250315,0
-249715,0
-249115,0
-248515,0
-247915,0
-247315,0
-246715,0
-246115,0
-245515,0
-244915,0
-244315,0
-243715,0
-243115,0
-242515,0
-241915,0
-241315,0
-240715,0
-240115,0
-239515,0
-238915,0
-238315,0
-237715,0
-237115,0
-236515,0
-235915,0
-235315,0
-234715,0
-234115,0
-233515,0
-232915,0
-232315,0
-231715,0
-231115,0
-230515,0
-229915,0
-229315,0
-228715,0
-228115,0
-227515,210
-226915,123
-226315,18
-225715,0
-225115,222
-224515,168
-223915,0
-223315,18
-222715,10
-222115,0
-221515,32
-220915,36
-220315,354
-219715,64
-219115,58
-218515,8
-217915,108
-217315,83
-216715,130
-216115,136
-215515,53
-214915,0
-214315,26
-213715,159
-213115,181
-212515,411
-211915,241
-211315,86
-210715,8
-210115,10
-209515,9
-208915,36
-208315,0
-207715,121
-207115,223
-206515,279
-205915,137
-205315,288
-204715,24
-204115,6
-203515,0
-202915,96
-202315,0
-201715,0
-201115,43
-200515,73
-199915,17
-199315,38
-198715,42
-198115,36
-197515,18
-196915,62
-196315,43
-195715,0
-195115,11
-194515,171
-193915,158
-193315,30
-192715,104
-192115,0
-191515,0
-190915,18
-190315,50
-189715,42
-189115,0
-188515,0
-187915,4
-187315,16
-186715,189
-186115,79
-185515,126
-184915,100
-184315,58
-183715,0
-183115,15
-182515,152
-181915,68
-181315,49
-180715,2
-180115,66
-179515,0
-178915,0
-178315,63
-177715,16
-177115,0
-176515,0
-175915,0
-175315,0
-174715,0
-174115,0
-173515,0
-172915,0
-172315,0
-171715,0
-171115,0
-170515,0
-169915,0
-169315,0
-168715,0
-168115,0
-167515,0
-166915,0
-166315,0
-165715,0
-165115,0
-164515,0
-163915,0
-163315,0
-162715,0
-162115,0
-161515,0
-160915,0
-160315,0
-159715,0
-159115,0
-158515,0
-157915,0
-157315,0
-156715,0
-156115,0
-155515,0
-154915,0
-154315,0
-153715,0
-153115,0
-152515,0
-151915,0
-151315,0
-150715,0
-150115,0
-149515,0
-148915,0
-148315,0
-147715,0
-147115,0
-146515,0
-145915,0
-145315,0
-144715,0
-144115,0
-143515,0
-142915,0
-142315,0
-141715,0
-141115,46
-140515,89
-139915,0
-139315,0
-138715,0
-138115,0
-137515,55
-136915,144
-136315,147
-135715,52
-135115,62
-134515,26
-133915,9
-133315,9
-132715,0
-132115,42
-131515,0
-130915,0
-130315,21
-129715,104
-129115,12
-128515,38
-127915,11
-127315,0
-126715,167
-126115,133
-125515,97
-124915,88
-124315,0
-123715,4
-123115,48
-122515,0
-121915,0
-121315,47
-120715,55
-120115,18
-119515,0
-118915,0
-118315,0
-117715,98
-117115,20
-116515,0
-115915,0
-115315,0
-114715,0
-114115,201
-113515,126
-112915,110
-112315,112
-111715,34
-111115,0
-110515,8
-109915,36
-109315,59
-108715,82
-108115,39
-107515,0
-106915,0
-106315,51
-105715,0
-105115,10
