-373415,143
-372815,129
-372215,0
-371615,91
-371015,456
-370415,30
-369815,18
-369215,0
-368615,41
-368015,167
-367415,908
-366815,387
-366215,268
-365615,24
-365015,79
-364415,16
-363815,1
-363215,35
-362615,22
-362015,16
-361415,167
-360815,0
-360215,44
-359615,51
-359015,395
-358415,49
-357815,126
-357215,0
-356615,56
-356015,116
-355415,24
-354815,95
-354215,32
-353615,18
-353015,8
-352415,0
-351815,55
-351215,102
-350615,40
-350015,22
-349415,184
-348815,928
-348215,228
-347615,0
-347015,0
-346415,0
-345815,0
-345215,0
-344615,0
-344015,0
-343415,0
-342815,0
-342215,0
-341615,0
-341015,0
-340415,0
-339815,0
-339215,0
-338615,0
-338015,0
-337415,0
-336815,0
-336215,0
-335615,0
-335015,0
-334415,0
-333815,0
-333215,0
-332615,0
-332015,0
-331415,0
-330815,0
-330215,0
-329615,0
-329015,0
-328415,0
-327815,0
-327215,0
-326615,0
-326015,0
-325415,0
-324815,0
-324215,0
-323615,0
-323015,0
-322415,0
-321815,0
-321215,0
-320615,0
-320015,0
-319415,0
-318815,0
-318215,0
-317615,0
-317015,0
-316415,0
-315815,0
-315215,0
-314615,0
-314015,0
-313415,0
-312815,0
-312215,0
-311615,0
-311015,0
-310415,0
-309815,10
-309215,0
-308615,0
-308015,0
-307415,0
-306815,0
-306215,0
-305615,0
-305015,82
-304415,0
-303815,0
-303215,27
-302615,66
-302015,0
-301415,0
-300815,0
-300215,108
-299615,12
-299015,0
-298415,0
-297815,0
-297215,0
-296615,0
-296015,0
-295415,0
-294815,0
-294215,164
-293615,0
-293015,0
-292415,133
-291815,0
-291215,57
-290615,0
-290015,0
-289415,95
-288815,285
-288215,47
-287615,59
-287015,71
-286415,117
-285815,96
-285215,81
-284615,122
-284015,89
-283415,62
-282815,85
-282215,195
-281615,140
-281015,67
-280415,305
-279815,34
-279215,85
-278615,132
-278015,93
-277415,32
-276815,124
-276215,83
-275615,23
-275015,89
-274415,58
-273815,154
-273215,26
-272615,60
-272015,85
-271415,134
-270815,111
-270215,18
-269615,10
-269015,32
-268415,282
-267815,17
-267215,51
-266615,33
-266015,5
-265415,100
-264815,180
-264215,55
-263615,14
-263015,75
-262415,346
-261815,175
-261215,65
-260615,316
-260015,224
-259415,385
-258815,52
-258215,0
-257615,14
-257015,0
-256415,23
-255815,0
-255215,20
-254615,11
-254015,0
-253415,0
-252815,0
-252215,0
-251615,0
-251015,0
-250415,0
-249815,0
-249215,118
-248615,299
-248015,512
-247415,0
-246815,0
-246215,0
-245615,0
-245015,0
-244415,0
-243815,0
-243215,0
-242615,0
-242015,0
-241415,0
-240815,0
-240215,0
-239615,0
-239015,0
-238415,0
-237815,0
-237215,0
-236615,0
-236015,0
-235415,0
-234815,0
-234215,0
-233615,0
-233015,0
-232415,0
-231815,0
-231215,0
-230615,0
-230015,0
-229415,0
-228815,0
-228215,0
-227615,0
-227015,0
-226415,0
-225815,0
-225215,0
-224615,0
-224015,0
-223415,0
-222815,0
-222215,0
-221615,0
-221015,0
-220415,0
-219815,0
-219215,0
-218615,0
-218015,0
-217415,0
-216815,0
-216215,0
-215615,0
-215015,0
-214415,0
-213815,4
-213215,16
-212615,0
-212015,0
-211415,59
-210815,0
-210215,0
-209615,0
-209015,53
-208415,0
-207815,0
-207215,0
-206615,0
-206015,10
-205415,0
-204815,0
-204215,0
-203615,83
-203015,18
-202415,204
-201815,53
-201215,171
-200615,180
-200015,237
-199415,120
-198815,89
-198215,63
-197615,26
-197015,38
-196415,98
-195815,11
-195215,47
-194615,133
-194015,67
-193415,20
-192815,12
-192215,29
-191615,227
-191015,32
-190415,24
-189815,351
-189215,30
-188615,32
-188015,55
-187415,87
-186815,56
-186215,0
-185615,173
-185015,82
-184415,9
-183815,14
-183215,72
-182615,220
-182015,159
-181415,73
-180815,100
-180215,73
-179615,100
-179015,78
-178415,21
-177815,79
-177215,66
-176615,264
-176015,272
-175415,351
-174815,54
-174215,456
-173615,298
-173015,278
-172415,119
-171815,152
-171215,0
-170615,0
-170015,0
-169415,7
-168815,0
-168215,0
-167615,0
-167015,0
-166415,0
-165815,106
-165215,8
-164615,0
-164015,0
-163415,33
-162815,237
-162215,258
-161615,45
-161015,62
-160415,1
-159815,0
-159215,0
-158615,0
-158015,0
-157415,0
-156815,0
-156215,0
-155615,0
-155015,0
-154415,0
-153815,0
-153215,0
-152615,0
-152015,0
-151415,0
-150815,0
-150215,0
-149615,0
-149015,0
-148415,0
-147815,0
-147215,0
-146615,0
-146015,0
-145415,0
-144815,24
-144215,0
-143615,0
-143015,0
-142415,0
-141815,0
-141215,0
-140615,0
-140015,0
-139415,0
-138815,0
-138215,0
-137615,0
-137015,0
-136415,0
-135815,0
-135215,0
-134615,0
-134015,0
-133415,0
-132815,0
-132215,0
-131615,0
-131015,0
-130415,0
-129815,0
-129215,0
-128615,0
-128015,0
-127415,0
-126815,0
-126215,0
-125615,0
-125015,0
-124415,0
-123815,0
-123215,0
-122615,0
-122015,0
-121415,0
-120815,0
-120215,0
-119615,134
-119015,260
-118415,90
-117815,137
-117215,71
-116615,87
-116015,62
-115415,71
-114815,161
-114215,176
-113615,217
-113015,114
-112415,208
-111815,147
-111215,96
-110615,100
-110015,126
-109415,206
-108815,308
-108215,210
-107615,121
-107015,83
-106415,151
-105815,198
-105215,35
-104615,120
-104015,93
-103415,76
-102815,96
-102215,118
-101615,196
-101015,59
-100415,79
-99815,231
-99215,71
-98615,0
-98015,51
-97415,78
-96815,37
-96215,45
-95615,70
-95015,117
-94415,119
-93815,173
-93215,232
-92615,259
-92015,121
-91415,78
-90815,133
-90215,45
-89615,0
-89015,137
-88415,0
-87815,363
-87215,329
-86615,187
-86015,110
-85415,85
-84815,283
-84215,0
-83615,0
-83015,2
-82415,0
-81815,9
-81215,0
-80615,0
-80015,0
-79415,0
-78815,0
-78215,0
-77615,0
-77015,0
-76415,0
-75815,0
-75215,0
-74615,0
-74015,0
-73415,0
-72815,0
-72215,0
-71615,0
-71015,0
-70415,0
-69815,0
-69215,0
-68615,0
-68015,0
-67415,0
-66815,0
-66215,0
-65615,0
-65015,0
-64415,0
-63815,0
-63215,0
-62615,0
-62015,0
-61415,0
-60815,0
-60215,0
-59615,0
-59015,0
-58415,0
-57815,0
-57215,0
-56615,0
-56015,0
-55415,0
-54815,0
-54215,0
-53615,0
-53015,0
-52415,0
-51815,0
-51215,0
-50615,0
-50015,0
-49415,0
-48815,0
-48215,0
-47615,0
-47015,0
-46415,0
-45815,0
-45215,0
-44615,117
-44015,0
-43415,0
-42815,0
-42215,0
-41615,0
-41015,9
-40415,80
-39815,0
-39215,13
-38615,128
-38015,155
-37415,55
-36815,0
-36215,0
-35615,28
-35015,0
