time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.033432835820895526,0.04940298507462685,-0.029701492537313454,0.0,-9.789999999999997,-0.3700000000000001,0.10727611940298508,-0.008395522388059701,-0.011194029850746268,36.375,0.0,92.14085820895522,-0.6588398932835814,-0.22566427985074605,0.6841312237313428,0.21672126328358218
1.0,-0.03552238805970148,0.0507960199004975,-0.028208955223880616,0.0,-9.789999999999997,-0.3700000000000001,0.06809701492537312,0.008395522388059701,-0.010572139303482588,36.375,0.0,92.13028606965173,-0.6588629710945267,-0.22565273995024854,0.6840984279104473,0.21673098109452743
2.0,-0.03513730051043483,0.05155327259804872,-0.027327647476901223,0.0,-9.789999999999997,-0.37000000000000005,0.028102183885765974,-0.005601053175680041,-0.018600180913613748,36.375,0.0,92.12726545842216,-0.6588695647547969,-0.22564944283582067,0.6840890576759058,0.21673375761194036
3.0,-0.03603377054123322,0.051694557515453037,-0.026571083974069064,0.0,-9.789999999999997,-0.3700000000000001,0.011599200964872608,-0.0177653399668325,0.002936077189808534,36.375,0.0,92.12605721393035,-0.6588722022189049,-0.22564812399004952,0.6840853095820891,0.21673486821890559
4.0,-0.035538728644169175,0.05035774208138194,-0.02656906085408735,0.0,-9.789999999999996,-0.3700000000000001,0.0012793437504559314,0.008736559139784949,0.010087028202098015,36.375,0.0,92.12551155512759,-0.6588733933317279,-0.22564752838228191,0.684083616894559,0.21673536978334146
5.0,-0.03373061379320407,0.05183072905268378,-0.027507331378299138,0.0,-9.789999999999996,-0.3700000000000001,-0.001579346668417444,0.022098999139201353,-0.006994900862257626,36.375,0.0,92.125,-0.6588745099999993,-0.22564696999999978,0.6840820299999996,0.2167358400000001
6.0,-0.03283786346858085,0.048734334194131965,-0.021784479362717216,-0.002388059701492538,-9.789999999999996,-0.37785748675974973,-0.12530820968471426,0.022333803854627157,0.038555390204403205,36.36200048146365,-0.014443909484833895,92.1938493018777,-0.6585373926191614,-0.22583504194992765,0.6844069244439097,0.21655153032258073
7.0,-0.02670304920634619,0.04948255661638256,1.0051108730223246e-05,-0.010170186933495223,-9.789999999999996,-0.3950227125243353,-0.1131144410232403,0.5476584389667117,0.10242375953332915,36.579813938721536,-0.06192041196541835,92.30388467898933,-0.6575166363773696,-0.22776352797589883,0.6844202501999819,0.21757915856007487
8.0,-0.018073041651363232,0.05040526045026681,0.012132110073120315,-0.025730254757070203,-9.789999999999996,-0.4083178078750712,-0.14413778360524293,0.27476889427654533,0.05278643915447624,36.79998761452206,-0.1599924640472253,92.37573266207531,-0.6566129499436201,-0.23035478243041438,0.6840696528780368,0.2186874634206249
9.0,-0.00546646786468017,0.04767494606528748,0.021516223548837494,-0.03351028866885766,-9.789999999999996,-0.41997257750518135,-0.2881106587742151,0.488792728313044,0.042973624006703695,36.957257890072775,-0.20421385359318414,92.45065520922735,-0.6558653647142272,-0.2319673104183848,0.6840076675728655,0.21943297908633558
10.0,-0.014933816192529637,0.04968376909282478,0.026028204001032715,-0.040392357985667704,-9.789999999999996,-0.42131634952865465,-0.023422944882878716,0.3658661461277065,0.05319170277644038,37.39450669164695,-0.22833413577274914,92.45893559900358,-0.6549903945427145,-0.234938165099328,0.6830313066826459,0.22188930521404202
11.0,-0.009451778465824644,0.05108230998520086,0.02328868217880381,-0.04592800374006541,-9.789999999999996,-0.4212190799159887,0.01366065883764907,0.24171176027296898,0.050213558308165915,37.659353129164835,-0.24470298799258838,92.45110658139876,-0.6544858310604762,-0.2368438863911604,0.6823494418415638,0.2234116851681158
