-14430.5151501,88
-14190.0159099,68
-13994.5158999,73
-13527.1421499,89
-13230.2674,82
-12760.8288801,92
-12755.8289101,80
-12753.8288801,87
-12745.8288801,92
-12739.8288801,92
-12737.8288801,92
-12730.8288801,91
-12725.8289101,89
-12722.8288801,90
-12717.8288801,89
-12708.8289101,90
-12707.8288801,90
-12696.94607,91
-12638.75893,81
-12492.75893,90
-12451.24685,94
-12447.24685,94
-12442.24685,87
-12436.24685,87
-12433.24685,87
-12426.24685,91
-12424.24685,91
-12418.2468801,91
-12411.2468801,91
-12407.24685,87
-12401.24685,90
-12380.35232,90
-12279.1017399,92
-12274.1017101,97
-2662.06416988,56
-2529.06549001,59
-2303.06676006,60
-1995.69220996,57
-1552.19408011,52
-1427.31959009,51
-1144.32054996,55
-746.18881011,57
-736.18881011,58
-731.18881011,58
-725.18881011,58
-723.18881011,58
-715.18881011,56
-710.18881011,57
-705.18881011,57
-704.188839912,58
-691.305989981,60
-685.305989981,62
-682.306030035,62
-679.306030035,61
-674.306030035,62
-669.306030035,61
-660.305989981,60
-656.305989981,57
-650.305989981,54
-646.305989981,52
-640.305989981,51
-638.305989981,51
-628.305989981,51
-627.305989981,51
-621.306030035,54
-616.306030035,51
-611.305989981,52
-602.305989981,53
-599.305989981,52
-596.306030035,51
-587.305989981,51
-586.305989981,51
-577.305989981,52
-572.305989981,52
-571.305989981,52
-563.305989981,51
-561.305989981,51
-553.305989981,50
-551.305989981,50
-546.305989981,55
-541.306030035,56
-536.305989981,57
-527.306030035,61
-525.305989981,58
-516.305989981,60
-515.305989981,60
-508.305989981,56
-501.305989981,55
-495.305989981,55
-492.305989981,55
-484.305989981,56
-480.305989981,60
-478.305989981,60
-470.305989981,63
-464.305989981,64
-462.306030035,64
-458.305989981,64
-453.306030035,64
-439.305989981,64
-434.305989981,54
-433.305989981,53
-428.305989981,51
-417.305989981,52
-412.305989981,53
-409.305989981,52
-406.305989981,52
-397.306030035,51
-390.305989981,51
-389.305989981,51
-384.305989981,51
-375.305989981,51
-371.306030035,52
-365.306030035,61
-361.306030035,61
-359.306030035,61
-349.305989981,51
-346.305989981,52
-343.305989981,52
-337.306030035,53
-331.306030035,54
-327.306030035,55
-322.305989981,55
-317.305989981,54
-312.305989981,53
-307.305989981,53
-299.305989981,54
-297.305989981,52
-291.305989981,68
-285.305989981,68
-276.305989981,52
-271.306030035,52
-266.305989981,51
-265.305989981,50
-260.306030035,50
-252.305989981,50
-250.305989981,50
-241.305989981,51
-236.305989981,56
-235.305989981,56
-230.305989981,55
-225.305989981,53
-217.305989981,53
-215.305989981,53
-206.305989981,53
-205.305989981,53
-200.305989981,53
-191.305989981,53
-190.305989981,53
-184.306030035,54
-179.305989981,54
-172.305989981,54
-169.305989981,65
-162.305989981,54
-158.305989981,55
-149.305989981,61
-145.306030035,61
-143.305989981,62
-133.305989981,69
-130.305989981,69
-127.306030035,69
-119.306030035,69
-117.305989981,69
-107.305989981,68
-103.305989981,69
-101.305989981,71
-91.3059899807,72
-89.306030035,72
-85.3059899807,71
-76.306030035,62
-73.306030035,62
-69.3059899807,62
-64.3059899807,62
-59.3059899807,63
-50.3059899807,58
-45.3059899807,58
-41.306030035,57
-38.306030035,57
-33.3059899807,57
-28.3059899807,58
-23.306030035,62
-18.3059899807,62
-9.30603003502,62
-4.3059899807,65
-3.3059899807,65
1.69396996498,65
6.6940100193,65
15.6940100193,67
21.693969965,62
26.6940100193,59
28.6940100193,59
36.693969965,56
41.6940100193,54
44.693969965,55
49.6940100193,55
57.6940100193,54
59.6940100193,53
64.6940100193,50
69.6940100193,50
75.6940100193,50
80.6940100193,50
87.6940100193,50
90.6940100193,50
