-370353.22336,81
-370277.72414,79
-369982.72458,76
-369596.34817,78
-368965.47379,74
-368734.47295,76
-368141.09789,88
-367797.22295,91
-367020.84834,104
-366558.97394,99
-366119.97356,73
-365975.97387,104
-365571.47344,100
-365142.97353,114
-364815.59853,115
-364170.22374,80
-363911.72419,88
-363598.34958,76
-363049.97549,103
-362692.97471,102
-361966.22523,104
-361829.22487,112
-361577.72491,116
-361235.85026,130
-360662.35076,113
-360337.35085,114
-359866.47575,88
-359758.47593,113
-359436.97585,112
-358646.60125,137
-358206.72649,112
-357319.35189,62
-356792.97703,114
-356658.60203,59
-356474.10208,105
-356052.60195,129
-355853.10189,74
-355058.22777,104
-354855.72777,113
-354508.22797,113
-354035.35278,105
-353759.85292,114
-353217.4781,83
-353108.97847,100
-352338.60341,103
-352100.10339,129
-351716.60357,105
-351304.60362,73
-350143.22933,90
-349814.35429,105
-349370.97971,90
-348907.47972,60
-309735.44568,74
-309670.94565,65
-309225.94556,74
-308848.07029,62
-308756.57029,63
-308451.19546,62
-308152.69548,65
-307446.3206,62
-306978.94585,63
-306683.07046,62
-306375.57062,60
-305766.57059,64
-304716.82101,58
-303747.50709,69
-303574.50679,69
-303027.13153,67
-302752.63147,66
-302442.25535,73
-302137.75548,70
-301488.88042,74
-301269.50566,99
-300367.17276,72
-299908.75128,88
-299640.75013,83
-299354.87504,81
-299142.87504,74
-298576.00051,79
-297658.12579,74
-295725.20109,62
-295224.70088,63
-294952.20075,66
-294619.69753,69
-294286.32205,68
-293792.44647,70
-293044.07007,66
-292393.19477,67
-292181.31819,66
-291754.81627,74
-291634.81565,88
-291215.43869,66
-291030.9383,69
-290731.35284,107
-290726.35281,88
-290725.35284,148
-290720.35281,148
-289062.5964,93
-288975.59622,93
-288625.09508,114
-287889.24548,102
-287665.24568,99
-287290.87076,89
-287011.87524,88
-286619.49602,99
-286537.4962,94
-285982.62114,78
-285645.74703,82
-285065.37246,98
-284570.37279,87
-284377.9974,88
-283984.99788,93
-283836.12285,95
-283511.1233,90
-283203.7482,102
-282497.91669,83
-282292.37306,96
-281734.49869,99
-281376.62348,89
-281180.62378,88
-280763.74878,96
-280266.87386,83
-279917.37363,76
-279663.99863,77
-278756.62383,84
-278305.74935,82
-277663.88135,80
-277210.00303,69
-276891.99988,81
-276542.1252,83
-276189.12514,80
-275888.24999,82
-275768.74999,80
-275407.37513,87
-275065.37542,87
-274799.50085,80
-274150.62606,89
-273925.12631,88
-273670.75144,79
-273119.87676,83
-272715.8768,83
-272479.5018,80
-272058.00196,87
-271679.12737,101
-271435.62717,76
-271278.75268,88
-270703.37792,93
-270619.87771,87
-270037.50265,80
-269783.50258,74
-269413.12803,82
-269134.12803,87
-268775.25332,90
-268520.75334,77
-268144.37852,83
-268050.66736,92
-268047.66736,92
-268044.66739,95
-268035.66736,81
-268034.66736,81
-267778.57769,87
-267662.07795,74
-267228.57764,88
-266973.57784,83
-266693.20292,80
-266363.2034,82
-266176.82851,70
-265848.82854,75
-265543.45381,81
-265147.95362,83
-264873.5789,77
-264682.5789,74
-264236.70621,80
-263991.20627,74
-263757.33014,81
-263473.33008,90
-263170.97407,69
-262823.45474,68
-262562.07963,78
-262054.08037,87
-261266.83052,80
-261054.33052,70
-260711.95687,77
-260452.95588,89
-259495.20641,83
-259098.2067,90
-258691.83203,98
-258541.33197,88
-258374.95691,79
-258077.95666,81
-257457.58211,81
-257124.70751,80
-256859.70755,79
-256551.33276,74
-256138.33277,73
-255803.95807,81
-255571.45811,80
-255202.08327,87
-255075.5833,83
-254597.20849,90
-254469.21261,90
-254182.8338,87
-253815.84737,87
-253563.95893,83
-253221.45917,80
-252957.08426,80
-252505.08452,83
-252238.70966,86
-251968.70967,86
-248768.262,82
-214010.58183,69
-213901.08226,72
-213614.61746,75.5021896362
-213493.8295,74
-213272.84126,58
-213076.32752,53
-212473.45262,56
-212177.07864,57
-211864.57885,60
-211269.20248,65
-210919.32694,74
-210637.82716,68
-210315.95219,60
-210062.95194,62
-209709.07663,62
-209469.07686,63
-209175.20171,63
-208702.32669,65
-208537.32669,69
-208255.82627,74
-207899.45085,73
-207613.4511,81
-207344.10931,63
-206715.20082,69
-206107.82552,69
-205853.32542,70
-205548.95938,69
-205113.5755,60
-204801.08166,74
-204558.20029,74
-204253.9612,60
-204080.96083,57
-203482.46021,80
-202763.96004,88
-202378.08544,82
-201772.21009,75
-201611.71252,84
-201204.33933,94
-200553.96542,100
-200353.96552,98
-199781.5905,88
-199444.71601,115
-198868.71586,100
-198171.46627,99
-198078.46843,90
-197496.59119,101
-197373.09128,99
-197009.21635,88
-196800.2163,81
-196237.3413,86
-195848.98834,95
-195647.22311,99.3098678589
-195588.12006,90
-195453.33252,83.6372070312
-195378.71388,91
-194887.21404,96
-194759.21415,89
-194472.71409,90
-193963.33921,87
-193706.83973,95
-193171.46505,89
-192968.46477,83
-192613.46477,90
-192184.58989,83
-191859.09054,93
-191235.34068,88
-191020.84078,82
-190802.84056,100
-190522.4658,80
-190019.09697,81
-189952.59697,88
-189655.59094,73
-189125.72061,69
-189059.21593,90
-188766.71593,90
-188412.71638,73
-187992.21608,74
-187784.21641,76
-187461.34141,88
-187224.47846,77
-187219.47849,74
-187195.25971,74
-187192.25971,76
-187188.25974,78
-187183.25974,77
-187174.25971,74
-187173.25971,74
-187165.25971,77
-187158.25971,77
-187156.25971,77
-187152.25974,77
-187123.44758,72
-186902.44726,96
-186525.07234,88
-186377.07295,86
-186072.0724,68
-185475.19832,102
-185097.82307,70
-184576.44807,73
-184280.4485,80
-183949.57372,77
-183589.07719,83
-183362.19875,79
-183017.69905,69
-182753.82399,72
-182429.82386,69
-182080.44933,72
-181818.44933,73
-181409.57467,77
-181244.07457,84
-180579.19966,74
-180122.82494,90
-179825.45014,90
-179584.95013,90
-179333.07527,90
-178960.57564,89
-178602.20066,88
-178461.70046,90
-178229.20089,88
-177745.82593,95
-177528.45103,83
-177061.45103,75
-176240.70136,82
-174880.32726,82
-174666.32726,63
-174305.45286,73
-173945.45222,96
-172992.20382,76
-172717.8282,90
-172297.33288,72
-172162.33297,112
-171424.95278,83
-170700.57791,83
-170355.57782,88
-169822.57791,81
-169252.20285,87
-168940.32801,90
-168671.82807,90
-168357.3285,94
-168038.3286,105
-167428.32901,112
-167159.95404,115
-166487.57993,105
-166097.70416,107
-166032.71711,106
-166026.71714,106
-166021.71711,106
-166016.71711,106
-166013.71714,106
-165835.82147,73
-165597.32222,89
-165214.82184,90
-164525.82219,96
-164429.32187,96
-163697.94729,96
-163554.07253,96
-163219.82185,99
-163215.82185,96
-163208.82188,96
-163203.82185,96
-163198.82188,98
-163194.82185,101
-163192.82185,101
-163180.11876,107
-163174.11873,109
-163169.11873,109
-163165.11873,109
-163158.11873,109
-163156.11873,109
-163150.11873,109
-163147.11873,109
-163124.04167,54
-163119.0417,112
-163114.04167,112
-163109.04167,112
-163106.04167,112
-163101.04167,111
-163072.02183,112
-163066.02183,112
-163061.02183,112
-163057.02183,112
-163054.02186,112
-163046.02186,112
-163022.1428,97
-163018.1428,109
-163011.14283,108
-163007.1428,108
-163003.1428,107
-162999.1428,108
-162994.14283,108
-162970.3756,86
-162965.3756,125
-162964.37564,125
-162959.3756,125
-162949.3756,125
-162944.3756,125
-162928.27975,128
-162927.27978,128
-162921.27978,51
-162905.27975,54
-162876.99072,123
-162870.99072,125
-162865.99069,127
-162864.99069,127
-162839.34621,86
-162825.34618,47
-162640.70939,104
-162635.70942,113
-162633.70939,113
-162628.70939,114
-162621.70939,114
-162617.70939,114
-162612.70939,114
-162536.99853,91
-162534.99853,92
-162528.99853,95
-162525.99856,95
-162516.99856,96
-162515.99856,96
-162502.37353,125
-162498.37353,124
-162496.37353,124
-162490.37356,124
-162485.37356,124
-162476.37353,126
-162413.02995,92
-162368.55339,122
-162366.55339,122
-162289.18242,69
-162279.18239,123
-162274.18239,123
-162272.18239,123
-162190.72536,99
-162186.72539,99
-162182.72536,107
-162101.33901,99
-161568.48171,120
-161098.96415,112
-160803.5894,113
-160579.58955,88
-160250.71455,79
-159818.7154,78
-159664.34016,77
-158917.46518,82
-158732.96697,74
-158181.59056,80
-157530.21545,82
-157258.84101,82
-156382.46587,80
-155726.09113,77
-155457.21608,70
-155154.71703,74
-154583.34168,74
-154281.96625,74
-153871.96775,72
-153575.09165,73
-153074.21676,74
-152779.21618,69
-152182.84106,69
-151879.96629,72
-151581.46631,69
-150955.09097,70
-150655.7154,69
-150378.71603,66
-150072.34049,69
-149772.34049,69
-149120.9652,65
-148509.59014,67
-148253.21491,66
-147963.21458,67
-147381.83931,65
-146455.08925,61
-145882.71394,60
-145582.71376,64
-145231.33873,61
-144936.33897,62
-120043.00109,79
-119006.62954,93
-118362.62647,69
-117882.25092,91
-117414.8784,82
-117027.50172,88
-116324.12648,91
-116173.62723,100
-115870.75704,88
-115422.25238,98
-115096.87719,89
-114826.87755,83
-114609.37734,82
-114248.37734,67
-114007.00253,82
-113380.00282,77
-112630.62789,102
-111608.37833,92
-111291.87834,87
-111078.37869,88
-110611.37877,88
-110200.8791,78
-109964.3794,79
-109821.00432,78
-109195.62965,88
-108930.65218,88
-107822.87979,85
-107738.37988,90
-107245.00565,83
-106940.00565,113
-106833.50521,86
-106022.13633,73
-105910.63054,96
-105233.13086,82
-105072.6308,90
-104700.13088,79
-104445.75602,93
-103669.3813,80
-103318.38148,89
-103201.00611,90
-102949.50649,86
-102278.13193,94
-102015.07344,90.826751709
-101895.31118,90
-101697.81109,71
-101339.31149,81
-100692.81124,84
-100579.81124,89
-100253.81175,88
-99828.4370899,79
-99469.56178,92
-99256.56214,80
-99076.06214,85
-98727.06231,88
-98344.18712,90
-98085.6875,83
-97837.6874299,90
-97438.3125401,80
-97241.81248,80
-96938.93783,79
-96054.5627601,72
-95729.6881299,79
-95378.81352,76
-94986.8138399,77
-94645.4391601,73
-93953.56425,76
-92989.2000899,81
-91852.3145001,66
-91292.9400499,66
-90983.4398401,73
-90293.5652499,62
-90062.0652101,74
-89726.6903801,72
-89397.1905899,67
-89086.81512,80
-88723.4406099,79
-88533.44069,73
-87963.4407799,73
-87495.56637,80
-86947.6916499,59
-86587.1916499,83
-86083.3166299,72
-85327.4444499,81
-85009.5669899,98
-84907.56691,90
-84146.1924701,72
-84025.6922901,74
-83440.3175099,89
-82903.9426301,88
-82825.94257,90
-82514.5681701,90
-82246.5678999,96
-81863.1928401,96
-81483.3185101,101
-44267.9649501,73
-44092.4651799,80
-43661.4653201,43
-43418.96527,73
-43147.59027,69
-42962.59021,65
-42030.8415501,64
-41713.84074,66
-41095.9664299,67
-40548.5914099,75
-37920.17363,72
-35195.6503201,87
-35100.1503201,96
-34864.15042,83
-34486.27531,102
-34273.77531,78
-33821.8752301,84
-33647.40414,87
-33328.8759699,87
-33054.50143,93
-32634.6266301,95
-32436.12714,96
-31640.25226,89
-31115.8773,96
-30516.5025699,96
-30004.00281,98
-29296.1281099,100
-28887.7532101,103
-28707.75353,98
-28315.37819,85
-28210.8785,88
-27851.00846,76
-27610.5066099,95
-4439.40464997,73
-4192.90448999,78
-3812.40470004,60
-3651.40490007,38
-3248.52956009,60
-2724.15497994,66
-2460.16345,59
-1926.78013992,63
-1812.97855997,183
-1811.97852993,183
-1786.97896004,85
-1781.97896004,83
-1778.97896004,85
-1775.97896004,85
-1770.97896004,83
-1764.97899008,83
-1759.97896004,83
-1753.97896004,83
-1748.97896004,83
-1742.97899008,83
-1733.97896004,65
-1729.97896004,65
-1719.11959004,71
-1712.11959004,71
-1707.11959004,71
-1706.11959004,71
-1700.11962008,71
-1690.11962008,60
-1685.11962008,59
-1683.11962008,59
-1674.11962008,60
-1673.11959004,60
-1665.11959004,65
-1659.11959004,65
-1654.11959004,61
-1652.11962008,62
-1648.11959004,62
-1642.11962008,64
-1634.11959004,64
-1628.11959004,64
-1623.11959004,64
-1622.11959004,64
-1616.11959004,65
-1606.11959004,69
-1602.11962008,69
-1597.11959004,69
-1590.11959004,69
-1589.11962008,69
-1580.11959004,71
-1575.11962008,69
-1573.11959004,69
-1567.11962008,69
-1563.11959004,69
-1558.11962008,69
-1551.11959004,69
-1548.11959004,69
-1542.11962008,69
-1533.11959004,69
-1531.11962008,69
-1522.11962008,68
-1521.11959004,68
-1515.11959004,69
-1511.11959004,69
-1501.11959004,69
-1500.11959004,69
-1495.11959004,72
-1486.11959004,69
-1483.11959004,69
-1475.11962008,60
-1470.11959004,59
-1465.11959004,59
-1459.11962008,59
-1454.11959004,61
-1452.11959004,62
-1447.11959004,64
-1442.11959004,65
-1434.11959004,64
-1428.11959004,65
-1427.11959004,65
-1417.11959004,64
-1413.11959004,65
-1409.11959004,64
-1401.11962008,64
-1399.11959004,63
-1392.11959004,63
-1387.11959004,61
-1385.11962008,61
-1380.11959004,61
-1370.11959004,61
-1369.11959004,61
-1364.11962008,61
-1357.11962008,62
-1354.11959004,63
-1345.11959004,63
-1343.11959004,63
-1335.11959004,62
-1330.11959004,61
-1327.11959004,62
-1320.11959004,62
-1316.11959004,62
-1311.11962008,62
-1306.11959004,65
-1297.11959004,68
-1295.11959004,68
-1290.11959004,67
-1282.11962008,68
-1277.11962008,67
-1275.11962008,67
-1270.11959004,65
-1265.11962008,64
-1260.11962008,64
-1255.11962008,63
-1247.11959004,61
-1245.11962008,61
-1240.11959004,62
-1235.11959004,63
-1230.11962008,63
-1225.11959004,63
-1217.11959004,64
-1213.11959004,67
-1208.11959004,67
-1200.11959004,56
-1194.11959004,56
-1188.11962008,57
-1165.11959004,56
-1160.11962008,56
-1158.11962008,56
-1153.11962008,57
-1147.11962008,59
-1139.11959004,67
-1138.11959004,67
-1127.11959004,68
-1124.11962008,68
-1121.11962008,69
-1116.11959004,69
-1110.11959004,69
-1106.11962008,69
-1096.11962008,69
-1091.11959004,64
-1087.11962008,63
-1085.11962008,63
-1080.11959004,63
-1071.11959004,73
-1070.11959004,73
-1065.11962008,64
-1060.11962008,74
-1052.11959004,83
-1046.11959004,71
-1041.11962008,67
-1039.11962008,67
-1034.11962008,67
-1029.11959004,68
-1020.11959004,74
-1018.11962008,77
-1014.11959004,80
-1008.11959004,77
-1000.11962008,68
-998.119620085,68
-993.119590044,68
-988.119620085,68
-979.119590044,72
-975.119620085,72
-968.119620085,72
-964.119590044,69
-962.119620085,69
-954.119590044,64
-952.119590044,64
-947.119590044,64
-937.119590044,65
-932.119590044,68
-929.119590044,68
-926.119590044,68
-921.119620085,68
-915.119620085,65
-906.119590044,65
-905.119620085,67
-897.119620085,67
-895.119590044,67
-885.119590044,72
-884.119590044,72
-879.119590044,68
-873.119590044,68
-868.119590044,68
-862.119590044,67
-857.119620085,67
-850.119590044,68
-844.119590044,69
-842.119620085,74
-836.119590044,76
-828.119590044,74
-826.119590044,74
-821.119590044,74
-815.119620085,74
-810.119620085,76
-801.119590044,77
-796.119590044,80
-794.119590044,78
-786.119620085,73
-780.119620085,72
-778.119620085,72
-773.119590044,72
-764.119590044,72
-763.119590044,72
-754.119590044,71
-753.119620085,71
-747.119590044,69
-739.119590044,72
-737.119590044,72
-728.119590044,62
-724.119590044,60
-718.119620085,60
-716.119620085,59
-706.119620085,59
-701.119590044,59
-700.119590044,59
-691.822710037,55
-685.822710037,57
-680.822710037,58
-678.822710037,58
-674.822710037,58
-669.822710037,59
-660.822710037,59
-655.822710037,60
-650.822740078,59
-649.822710037,59
-639.822710037,61
-637.822710037,62
-627.822710037,62
-625.822710037,63
-620.822710037,64
-405.736779928,67
-401.736740112,65
-395.736740112,56
-389.736740112,57
-388.736740112,57
-380.736740112,58
-374.736740112,59
-372.736740112,59
-367.736740112,60
-361.736779928,59
-356.736779928,59
-345.853929996,59
-340.853960037,59
-335.853960037,59
-330.853960037,59
-325.853929996,59
-320.853960037,60
-315.853929996,60
-310.853929996,61
-300.853929996,76
-295.853960037,72
-291.853960037,69
-288.853929996,69
-281.853929996,62
-275.853929996,60
-269.853960037,58
-263.853929996,58
-257.853960037,59
-256.853929996,59
-251.853929996,59
-246.853929996,59
-240.853929996,59
-235.853960037,61
-227.853929996,58
-225.853929996,58
-220.853929996,57
-215.853929996,58
-210.853929996,64
-205.853929996,61
-197.853960037,57
-195.853960037,57
-190.853960037,58
-185.853960037,59
-180.853929996,58
-175.853960037,59
-170.853960037,59
-163.853929996,59
-160.853960037,59
-154.853929996,67
-148.853929996,59
-145.853929996,59
-139.853929996,59
-130.853929996,59
-128.853929996,59
-119.853929996,56
