-604720.29398,68
-604438.91905,64
-604032.54366,63
-603757.54405,64
-603454.66864,64
-570797.89811,68
-570493.52325,75
-569806.14845,86
-569740.6483,75
-569208.10573,97
-568929.10565,111
-568593.73109,96
-568392.73093,104
-568173.73128,104
-567858.35651,113
-567575.85633,115
-567277.98156,98
-567013.00777,90
-566635.49753,89
-566238.12551,81
-566105.62248,77
-565869.62292,84
-565544.12283,71
-564576.37267,69
-563693.49782,59
-563404.53687,84
-561200.93254,90
-561003.42277,78
-560569.55446,87
-560464.57264,90
-559954.56434,84
-559866.06411,96
-558416.11567,87
-557963.74104,92
-557653.65864,86
-557611.01839,80
-556935.51725,89
-556838.51807,74
-556497.01679,72
-556179.64262,69
-555843.26879,71
-555629.26853,69
-555220.89313,68
-554552.51926,82
-554289.51886,89
-553903.14358,67
-553521.1872,102
-553073.28088,86
-552354.91346,94
-551625.65618,100
-551006.78184,111
-549433.03144,57
-549324.53144,70
-548997.15687,95
-548507.28207,87
-548385.25082,97
-548059.25082,80
-547122.3526,97
-546809.239,104
-546705.30186,64
-546542.8026,75
-546072.8019,79
-544984.45443,88
-544358.95451,55
-544026.51031,71
-543936.00915,55
-543381.63436,72
-543218.63497,69
-542996.63448,78
-542587.63469,85
-542435.75962,86
-542124.26011,75
-541421.20905,71
-541205.62593,98
-541014.31097,88
-540880.31157,89
-540633.31333,89
-540086.31103,88
-540016.3117,90
-539214.36185,93
-539039.4871,89
-538783.48979,83
-538414.48797,80
-538128.98753,76
-537684.98823,82
-537425.48729,88
-537348.48798,84
-536841.74877,86
-536759.31835,78
-536219.43679,78
-535936.93834,79
-535752.43681,78
-535528.06226,85
-534951.06193,75
-534543.56147,74
-534316.6902,89
-534068.186,87
-533634.18696,84
-533214.74602,75
-533076.24581,79
-532853.37089,82
-532324.87127,87
-532004.38582,82
-531833.3713,86
-531628.99644,82
-531202.99729,87
-531015.6217,84
-530585.62136,79
-530411.74667,82
-530102.74773,72
-529701.37153,68
-529015.99675,72
-528905.51088,79
-528506.12199,80
-528079.74771,79
-527970.74828,86
-527472.37452,84
-527258.87456,82
-527048.37388,83
-526695.99763,97
-526654.79032,59
-526650.79035,56
-526638.79032,99
-526633.79035,98
-526325.06537,100
-526090.56362,102
-525910.0643,102
-525580.56361,93
-525318.18858,91
-525027.18925,93
-523610.31391,95
-523479.81405,95
-523251.73163,96
-523246.7316,95
-523241.7316,95
-523239.7316,95
-523235.7316,95
-522672.61836,97
-522181.74383,85
-522070.24343,96
-521259.4936,82
-520951.49373,78
-520799.61875,82
-520289.61846,79
-520153.2452,72
-519790.74365,79
-519374.36969,80
-519245.86856,83
-518777.99324,76
-518473.99408,79
-518267.61465,83
-517785.6142,71
-517290.61465,74
-517122.73973,82
-516743.16484,90
-516643.15841,89
-516301.7933,85
-515990.2835,79
-515523.40898,79
-515318.90983,101
-513812.40942,74
-513521.90921,76
-513197.40956,72
-513049.90932,70
-512747.4104,71
-512471.03472,69
-512034.5349,72
-511844.53512,72
-511544.5351,70
-511263.15995,68
-510928.16001,67
-510666.78533,68
-510366.7865,69
-509870.4104,71
-509639.03579,70
-509295.03579,69
-509169.03617,72
-508737.66076,71
-508496.28551,70
-508092.28572,76
-507679.78654,76
-507484.78567,72
-507329.78646,70
-507033.28571,73
-506536.91144,72
-506219.91706,71
-506076.5365,70
-505860.53571,70
-505570.53674,70
-505211.97378,70
-504758.9741,71
-504656.9742,68
-504085.47423,83
-503854.09969,66
-503710.09893,65
-503327.72396,65
-503152.7237,67
-502842.72398,66
-502541.34906,66
-502271.34907,67
-501964.97384,64
-501644.97391,62
-501368.5997,64
-501053.59928,63
-500737.22434,63
-500452.22468,63
-500165.84977,65
-499840.84953,77
-499374.34947,70
-499254.34956,67
-498966.97424,65
-498478.09934,67
-498276.5993,67
-498071.59941,66
-497726.72451,65
-497435.72475,65
-497143.8502,65
-496829.34947,68
-496502.34971,67
-496150.97469,65
-495828.47477,71
-495574.4747,68
-495312.97562,64
-494948.10008,65
-494738.10062,63
-494443.10452,61
-494161.72623,60
-493856.72705,60
-493550.35026,59
-493265.35059,59
-492961.47589,60
-492653.97493,61
-492322.60005,60
-492068.1001,65
-491620.25514,63
-491329.85017,65
-491138.85034,58
-490657.90922,63
-490537.90511,66
-490257.90553,65
-489742.03009,63
-489485.15576,61
-489270.15512,64
-489070.1558,64
-488663.78019,60
-488463.78021,60
-488153.90654,60
-487867.40536,60
-487506.03326,64
-487159.65627,62
-486868.1557,60
-486664.65567,61
-486308.28047,60
-485999.4118,59
-485686.9062,61
-485456.90565,62
-485125.03091,59
-484754.15646,59
-484559.15568,63
-484192.78073,63
-483788.28078,69
-483476.90591,71
-483081.40613,74
-482886.53416,68
-482750.03091,69
-482373.65614,68
-482038.15629,80
-481849.31995,88
-481843.31995,86
-481842.31995,86
-481835.31995,77
-481804.14454,71
-481499.14478,72
-481095.15998,66
-481091.15998,68
-481088.15998,68
-481034.82441,70
-480903.32405,69
-480551.75291,68
-480546.75291,67
-480544.75291,67
-480536.75291,68
-480531.75291,68
-480526.75291,67
-480522.75291,68
-480426.0189,68
-480344.50815,67
-479985.50772,66
-479679.13293,66
-479437.13313,65
-479314.12481,69
-479309.12481,67
-479304.12481,66
-479300.12478,68
-479296.12481,66
-479096.36059,63
-478735.36106,66
-478541.27789,60
-478537.27789,59
-478532.27789,60
-478447.63763,64
-478262.63771,62
-477700.76254,64
-477550.76227,69
-477149.8908,63
-477022.8908,67
-476749.8908,68
-475657.63745,77
-474839.26311,74
-474373.20384,78
-474130.20407,81
-473507.8293,88
-473081.95574,82
-472614.08201,90
-472247.70701,85
-471965.70701,84
-471630.33201,76
-471174.33204,83
-470791.95701,78
-469662.70719,78
-469335.20607,82
-469064.83121,80
-468888.33102,83
-468509.95649,79
-468152.95627,79
-467971.58094,75
-467765.58113,75
-467351.70597,76
-466948.20594,71
-466839.33091,70
-466381.83102,66
-466105.9565,82
-465825.45607,103
-464831.70657,85
-464481.20657,104
-464009.70784,120
-453076.96644,68
-452899.96955,64
-452759.97526,64
-452454.96969,63
-452138.60196,65
-451959.52397,68
-451954.52394,66
-451949.52397,66
-451944.52397,67
-451866.34855,65
-451491.838,70
-451050.46433,57
-450701.96409,73
-450598.96409,72
-450346.9651,75
-450036.96434,77
-449635.9643,79
-449200.46491,73
-449087.46476,74
-448802.96467,72
-448502.96563,74
-447975.09006,69
-447842.09015,73
-447652.71496,73
-447297.71132,68
-446965.83596,74
-446728.33673,78
-446201.9615,80
-446069.96191,82
-445754.02436,74
-445331.66001,78
-445067.15178,69
-444903.15178,71
-444643.15185,75
-444187.77512,75
-443835.27471,74
-443588.89969,80
-441228.27525,76
-440843.40139,71
-440668.40317,73
-440353.03487,72
-440038.52823,72
-439860.65412,70
-439485.65919,69
-439194.15537,69
-438959.15484,71
-438657.77582,72
-438287.77498,71
-437812.27507,67
-437474.90667,69
-437372.89975,67
-437131.39975,69
-436832.52476,70
-436568.52717,68
-436247.15021,69
-435922.15037,71
-435660.78389,72
-435345.78389,72
-435044.40063,72
-434757.39958,71
-434379.02457,69
-434098.02458,66
-433836.64966,67
-433568.15585,67
-433178.34923,67
-432963.34923,66
-432580.47465,68
-432306.9754,67
-431772.09954,70
-431682.09954,71
-431304.22456,68
-431109.22557,65
-430869.22768,66
-430567.84955,64
-430191.47554,63
-429901.47543,63
-429636.47573,64
-429273.10074,61
-429046.10065,63
-428733.22596,63
-428468.72609,66
-427879.35181,64
-427680.85549,64
-427292.8591,75
-427059.85141,58
-426929.35128,56
-426562.97629,62
-426352.97629,61
-425991.60134,63
-425693.10131,59
-425370.2263,64
-425165.2263,67
-424845.22645,68
-424518.85145,69
-424268.85148,68
-423962.47672,68
-423657.47675,70
-423331.10261,67
-423031.10261,68
-422769.72736,68
-422469.72707,69
-422143.35291,69
-421686.98915,64
-421551.99082,64
-421235.49082,63
-420815.61995,65
-420650.61998,68
-420344.74498,68
-420054.24498,70
-419737.87143,69
-419427.87778,67
-418932.49447,68
-418684.49187,65
-418545.99187,63
-418263.4911,63
-417913.12021,62
-417601.73902,60
-417296.73803,62
-416993.36406,60
-416720.36188,61
-416333.98769,64
-416158.98639,66
-415717.61052,66
-415392.60957,61
-415267.60929,59
-414971.2343,60
-414661.23411,61
-414359.86129,62
-413988.36158,62
-413723.36255,60
-413468.36255,60
-413161.98871,60
-412861.98868,61
-412545.6129,59
-412260.61287,60
-411941.23819,60
-411562.86393,60
-411332.86367,59
-410876.49,59
-410676.49085,57
-410189.61827,52
-409882.61537,59
-409783.74073,57
-409553.74084,56
-409238.74052,57
-408967.36583,57
-408632.36575,58
-408370.99075,60
-408070.99096,59
-407666.28679,77
-407662.28679,76
-407659.28679,75
-407654.28679,75
-407645.28679,61
-407640.28679,62
-407637.28679,63
-407634.28679,62
-407626.28676,54
-407548.96662,55
-407468.96634,59
-407103.97147,58
-406822.59647,59
-406472.59082,58
-406271.21582,57
-405896.2163,57
-405479.84189,59
-405353.84256,59
-405001.96756,60
-404693.46789,57
-404340.10785,57
-403941.60899,59
-403623.73402,60
-403558.73419,56
-403268.73345,60
-402804.35879,60
-402580.98385,58
-402355.98385,59
-401962.11775,55
-401931.50801,68
-401927.50801,53
-401920.50798,52
-401915.50801,53
-401911.50801,53
-401908.50801,53
-401903.50801,53
-401899.50801,53
-401892.50801,53
-401739.23316,57
-401464.23229,54
-401157.85729,57
-400847.86535,56
-400501.49035,57
-400241.49685,58
-399925.11757,59
-399651.1178,57
-399461.78619,98
-399456.78619,95
-399451.78619,93
-399449.78619,92
-399440.78619,73
-399435.78619,69
-399432.78619,68
-399396.37471,83
-399393.37471,83
-399390.37471,82
-399385.37471,78
-399380.37471,78
-399374.37471,80
-399369.37471,80
-399364.37471,78
-398046.65298,70
-397780.15282,67
-397145.65207,66
-396717.77701,74
-396615.27703,66
-396188.9017,65
-395688.3741,63
-395202.37443,65
-395089.8744,63
-394816.8743,62
-394343.9991,71
-394084.55503,65
-393693.62366,73
-393476.62527,66
-393182.62343,61
-393052.62342,62
-392744.24804,64
-392465.74818,63
-391920.37309,64
-391846.3731,62
-391319.87265,66
-391222.37265,69
-390908.87428,70
-390612.37276,66
-390300.49776,64
-389995.49824,62
-389531.99861,69
-389403.4984,63
-389017.13116,64
-388752.63203,57
-388543.25642,66
-388128.25645,63
-387688.84635,62
-387406.84815,58
-387292.47382,61
-386925.47246,57
-386532.09723,38
-386460.61162,63
-385930.22449,65
-385816.22413,60
-385352.3496,64
-385194.84995,69
-384954.85192,69
-384394.87299,68
-384076.81193,77
-383500.00158,69
-383340.62658,66
-382922.12757,67
-382449.25192,67
-382137.25107,85
-381643.87747,66
-381295.39511,67
-380197.59968,66
-380132.60447,63
-378083.34322,78
-378006.96787,79
-377072.08735,79
-376415.5846,109
-375748.88244,108
-375463.10818,80
-375249.10763,75
-374893.56279,72
-374480.68128,86
-373974.80522,72
-373574.30659,75
-373358.43141,111
-372694.93283,102
-370425.38895,101
-369975.88873,69
-369817.01373,79
-369388.51428,74
-369295.03097,77
-368899.63935,90
-367947.50281,82
-367921.56641,80
-367621.5667,75
-367559.56661,78
-367238.69158,76
-366444.74201,86
-366348.24198,78
-365875.74209,73
-365655.74348,76
-364772.51547,96
-364168.06677,85
-363838.19493,74
-362835.32632,82
-362486.94137,91
-362246.44085,80
-361877.44078,80
-361815.44078,84
-361520.44078,86
-361033.44113,83
-360870.9409,78
-360555.06604,82
-360103.69113,80
-359950.6911,83
-359767.19074,82
-359466.31605,95
-359066.33486,91
-358871.34558,87
-358523.33411,83
-358116.95938,82
-357791.45976,87
-357669.45973,81
-357074.43242,90
-356830.93814,97
-356646.93266,91
-356315.05797,88
-355971.55779,92
-355791.55823,89
-355549.56678,88
-355101.18998,86
-354680.18318,82
-354518.6834,84
-354140.68342,81
-353865.68356,81
-353478.80933,78
-353216.80236,78
-352984.42246,80
-352839.92181,80
-352474.92154,78
-352251.42158,73
-351736.92256,76
-351625.91954,73
-351140.0437,76
-350863.54925,78
-350720.04945,81
-350275.68353,75
-350058.6741,78
-349595.80171,73
-349388.92671,74
-349035.92671,78
-348743.05171,70
-348437.55171,81
-348189.17668,82
-347791.67671,78
-347480.30171,80
-347231.80171,78
-347052.80171,84
-346682.92668,75
-346542.92671,84
-346004.02703,80
-345692.05608,75
-345433.55611,79
-344988.05611,74
-344495.07174,87
-344381.57174,73
-343872.69674,77
-343606.57174,79
-343336.57174,77
-343247.57174,77
-343020.21196,71
-342693.42717,79
-342614.4272,74
-342323.55491,84
-342031.55491,77
-341650.17988,72
-341187.80488,77
-340931.80491,78
-340625.80491,75
-339972.92991,75
-339894.42991,79
-338833.05279,77
-338539.05279,83
-338355.05279,85
-338089.55279,87
-337868.05279,87
-337374.17779,88
-337250.67779,91
-336869.30279,109
-336435.80279,119
-336226.92999,89
-335851.92999,88
-335554.05496,88
-335371.05499,88
-335048.67999,88
-334746.67999,87
-334278.67999,90
-334075.17996,85
-333778.80499,86
-333543.80499,81
-333342.30499,78
-333012.30499,77
-332720.92999,75
-332354.43458,75
-332164.43458,76
-331866.93458,76
-331568.07175,75
-331057.69675,78
-330931.69675,79
-330435.32175,87
-330264.32175,79
-330060.32175,78
-329732.44675,79
-329381.57175,79
-329137.57175,81
-328867.57175,82
-328571.19672,82
-328271.19675,81
-327722.81548,81
-327407.44048,80
-327233.94048,81
-326837.06548,79
-326712.06548,77
-326447.07262,76
-326155.57262,77
-325870.57262,75
-325539.07262,77
-325027.69762,79
-324737.69762,93
-324601.32262,85
-324116.32262,86
-323964.82262,79
-323759.82262,73
-323459.82262,72
-322932.43034,75
-322863.43031,71
-322537.05534,71
-322231.07451,71
-321790.57448,70
-321548.69951,70
-321284.19951,73
-321069.19951,76
-320712.82451,77
-320379.44951,79
-320078.94951,77
-319746.07451,75
-319519.57451,74
-319172.69948,73
-318826.69951,74
-318617.19828,68
-318357.19828,67
-317885.15922,69
-317725.15922,69
-317353.78422,70
-317163.78422,72
-316581.78813,74
-316466.78813,74
-316250.41313,73
-315955.4131,73
-308382.08946,75
-308076.7176,79
-307352.0764,82
-306937.72282,70
-306804.72282,70
-306329.84764,70
-306256.34764,68
-305820.97264,69
-305565.48044,63
-305222.47261,68
-305111.47261,65
-304702.47238,67
-304408.47238,66
-304018.59742,68
-303737.61991,72
-303582.09789,64
-303294.59769,72
-302864.72307,71
-302457.72299,65
-302207.84795,66
-302033.84954,63
-301790.34901,68
-301349.97302,69
-301000.09837,70
-300632.59846,57
-300354.72367,76
-300249.22533,77
-299832.34889,72
-299610.34879,71
-299390.84898,59
-298543.79859,81
-298395.79811,70
-297983.92331,71
-297711.42319,64
-297558.92339,68
-297138.42271,68
-296518.54739,66
-296346.04793,72
-295602.72379,77
-294933.22423,69
-294723.22442,68
-294487.22432,73
-293468.84923,81
-292483.0178,72
-292475.0178,151
-292469.0178,149
-292465.01777,149
-292462.0178,148
-292393.671,152
-292269.08429,150
-292268.08429,150
-292220.90887,85
-292191.1743,86
-292187.1743,77
-292182.1743,77
-292180.1743,77
-292171.1743,75
-292167.1743,75
-292162.1743,75
-292159.1743,76
-291929.70916,72
-291716.20924,73
-291518.70924,77
-291310.70929,75
-290865.20955,70
-290615.70969,72
-290273.71119,73
-289908.71203,72
-289753.71702,72
-289434.84526,73
-289153.83738,73
-288854.46258,75
-287970.46256,75
-287670.58736,73
-287188.08779,74
-286917.21194,60
-286379.83645,115
-286199.33736,71
-285197.08592,125
-284828.58643,66
-284497.71079,69
-284316.71079,69
-284011.33578,67
-283806.33576,65
-283492.46076,68
-283059.96147,66
-282673.58657,70
-282586.58657,71
-281260.83634,77
-279990.08613,75
-275866.93273,81
-275452.05802,76
-275154.55976,73
-274906.06629,79
-274762.56617,79
-274396.1911,79
-274161.19161,79
-273829.8176,78
-273449.8176,78
-273277.31679,79
-272948.44161,77
-272593.06659,77
-272217.06643,78
-271851.56626,69
-271735.56626,69
-271485.56653,70
-271182.69481,71
-270894.19138,67
-270617.81638,66
-270231.44154,69
-270006.44134,71
-269570.06683,70
-269405.06654,69
-269115.06654,68
-268808.705,68
-268402.32126,69
-268137.32126,70
-267825.94211,72
-267610.9422,68
-267315.94229,69
-266967.59854,69
