-571032.9079,97
-570625.40882,91
-570474.40876,88
-570022.57216,94
-569191.58407,106
-569014.03361,130
-568802.58108,91
-568615.08123,88
-568179.19904,83
-567954.19951,84
-567714.31459,89
-567367.8095,95
-567084.93505,82
-566912.43304,99
-566495.22283,77
-566152.9688,78
-565891.46856,69
-565623.23862,81
-565230.73029,78
-564979.35493,70
-564636.35393,73
-564266.9783,73
-564077.97807,72
-563833.1026,72
-563452.10478,69
-563033.93498,76
-562825.93513,58
-562548.93536,75
-562336.56025,71
-561589.44558,67
-561259.69909,70
-561148.1986,68
-560806.19526,69
-560509.31695,62
-559609.43964,67
-559288.56504,79
-558916.07662,77
-558600.68694,74
-558270.314,81
-557832.31023,70
-557272.43362,69
-556944.21355,67
-556891.77633,78
-556443.27714,60
-556316.90204,61
-555656.0269,61
-555239.52682,58
-555031.65114,57
-554682.15113,70
-554451.28023,58
-554085.27521,64
-553927.90018,59
-553681.89995,57
-553325.0276,65
-553020.5275,69
-552542.15167,51
-552303.15137,65
-552028.28091,74
-551665.78235,71
-551515.53222,61
-551100.03182,69
-550796.65661,80
-550670.19933,83
-550130.28148,82
-550066.28148,73
-549712.90607,80
-549305.40602,72
-548595.53309,86
-547814.78118,86
-547484.87468,87
-547280.87468,65
-547124.87485,74
-546542.87464,72
-546232.87471,75
-546090.87497,75
-545686.99984,76
-545490.50032,72
-545205.62548,63
-544956.12541,62
-544724.25083,59
-544385.25276,61
-544079.75282,65
-543710.25077,54
-543305.87732,63
-542958.37762,61
-542713.50282,61
-542500.00303,58
-542039.12811,68
-541882.62826,67
-541689.25317,63
-541270.75357,64
-541073.8786,62
-540790.37878,71
-540391.00404,71
-539995.00468,71
-539874.131,70
-539555.13032,75
-539314.25543,79
-538238.38109,79
-537894.00607,70
-537453.50625,76
-537048.51408,73
-534858.75818,66
-534774.25815,100
-534509.25835,111
-534042.25847,84
-533648.38361,81
-533351.50923,86
-533217.5089,85
-532835.50967,83
-486125.55661,86
-485676.55548,78
-485393.34033,80
-485221.34033,83
-484600.96478,94
-484159.0888,118
-484054.59256,97
-482741.83665,81
-482456.34144,84
-482115.96194,81
-481890.46222,80
-481644.95983,81
-481263.45933,74
-481075.45933,71
-480658.4587,81
-480289.58253,66
-480219.08299,66
-479812.71026,70
-479347.43252,65
-479269.93242,70
-478947.55868,61
-478155.69318,71
-477895.81903,78
-477789.81903,61
-476997.94495,87
-476390.57006,72
-476027.70472,72
-475746.20427,77
-475509.82951,69
-474386.45642,74
-474109.58596,66
-473776.09833,83
-473125.36233,69
-472867.48783,59
-472661.98824,60
-472267.11436,71
-471927.61459,74
-471239.35457,60
-471148.35454,62
-470637.98028,67
-470496.98026,59
-470151.48037,62
-470025.60524,60
-469558.60367,66
-469193.22781,59
-468904.85274,76
-468661.35274,69
-468386.85266,59
-468164.48243,66
-467853.47837,71
-467189.60336,87
-466901.72351,74
-466221.34819,77
-465621.98907,71
-465238.09797,72
-464959.09825,77
-464791.59793,67
-464426.22879,75
-463953.86039,78
-463630.85787,72
-463337.98347,74
-462498.10925,77
-462157.7299,77
-460549.97562,66
-460264.60063,68
-459992.10039,71
-459387.22534,63
-458171.47272,67
-457757.59757,79
-457116.22238,72
-456352.34758,80
-455743.98527,76
-455619.11256,62
-455103.81712,63
-454810.81713,57
-454449.94238,61
-454347.94268,72
-454122.44278,74
-453816.56796,82
-452948.20042,73
-452709.82624,93
-440735.50688,96
-398791.01536,86
-398397.74539,86
-398115.75354,80
-397698.98746,116
-397585.9871,93
-397147.993,84
-396952.61821,86
-396732.01984,140
-396599.55212,63
-395698.17766,94
-395532.38419,101
-395439.44773,89
-395270.4478,80
-394929.57273,79
-394569.57219,68
-394131.19708,67
-393998.19715,70
-393531.32188,68
-393432.82203,69
-393036.44696,75
-392639.44698,71
-392565.44695,66
-392156.57332,53
-391702.49715,53
-391496.49659,63
-391308.49739,54
-390906.12162,66
-390495.74687,64
-390389.24696,65
-390165.75664,59
-389848.87291,63
-389471.49786,66
-389254.99803,57
-388737.12326,62
-388532.62328,56
-387867.06879,62
-387762.55281,55
-387119.54967,70
-386719.81826,63
-386440.02419,95
-386317.08782,82
-385806.71375,69
-385556.52177,81
-385423.58562,86
-385287.58566,92
-384847.71142,78
-384655.21131,60
-384437.71144,67
-384054.10669,64
-383665.23222,63
-383582.23259,81
-383271.23423,62
-382900.85863,65
-382617.8596,71
-382127.47781,75
-382059.47781,72
-381513.60283,68
-381185.37949,70
-381047.37949,72
-380754.5046,69
-380482.50513,71
-380248.81418,91
-380170.86136,71
-379107.00163,76
-378400.73211,81
-377308.35559,71
-376941.97988,89
-376285.6048,75
-376055.1048,71
-375698.23015,62
-375418.85489,83
-374847.85364,75
-374574.47825,78
-374055.60332,85
-373825.10362,88
-373423.22818,71
-373265.44686,74
-373045.95462,80
-372695.07381,82
-372426.07201,75
-371592.6971,84
-371293.32151,72
-371034.33141,67
-370733.94917,82
-370519.94644,83
-370113.57096,73
-369794.57297,82
-369618.69654,78
-369417.19657,74
-369061.82179,80
-368699.16115,83
-368477.16133,62
-368031.78633,64
-367925.28624,68
-367505.92557,76
-367119.05159,62
-367013.0517,84
-366768.55205,67
-366088.67809,65
-365653.30603,69
-365523.80594,63
-364998.42277,63
-364836.92251,64
-364584.0474,63
-364315.5479,69
-363918.16712,74
-363750.16652,70
-363304.79127,73
-363001.29094,69
-362674.41573,69
-362355.0408,70
-362149.04081,73
-361885.54064,53
-361509.66584,70
-361374.16587,82
-360886.3034,74
-360676.29083,60
-360379.42184,75
-360169.423,71
-359873.048,67
-359540.54064,64
-359104.66645,71
-358944.16538,74
-358657.78999,79
-358096.91508,63
-357835.57887,75
-357553.57875,59
-357337.20558,60
-357087.71388,63
-356690.03374,64
-356514.03456,61
-356141.65892,60
-355797.65892,61
-355614.78386,64
-355241.2839,58
-355014.4089,58
-354636.90875,69
-354431.53396,61
-353954.66833,59
-353592.17333,61
-353412.16323,66
-351598.53546,69
-351230.1607,70
-351071.66055,67
-350821.28558,78
-350376.78568,80
-350252.91395,76
-349839.41516,74
-349576.03972,70
-349329.03972,72
-348861.0402,83
-348635.54106,86
-348232.66595,80
-347933.29131,72
-347730.29108,72
-347448.29132,73
-347206.91616,74
-346714.91616,74
-346550.41639,73
-346200.41662,69
-346085.54195,71
-308908.57317,61
-308768.05412,84
-308585.55506,103
-307914.53578,80
-303669.90592,100
-297083.4718,114
-296665.67084,80
-296069.17071,72
-295346.91115,84
-294991.03623,69
-294578.68849,95
-294370.09444,97
-293644.41941,88
-293463.92334,77
-293103.95085,100
-292905.18553,86
-292570.59181,98
-292502.29139,72
-291376.45414,84
-291100.57734,77
-290237.20296,82
-289420.809,71
-289355.80891,71
-288943.30912,60
-288567.80928,58
