-573407.48573,74
-573167.65452,78
-572872.36932,58
-572374.58424,68
-572077.08427,76
-571863.97478,91
-571715.91258,80
-571599.91254,88
-571239.41318,98
-570992.91291,90
-570526.54579,83
-570420.54573,77
-569883.75748,80
-569799.75748,73
-569511.25761,74
-569086.50731,70
-568770.50731,71
-568535.50731,71
-568258.5074,76
-567922.0074,69
-567776.5074,69
-567411.50767,70
-566916.50766,75
-566664.50787,72
-566368.50893,71
-566052.00833,70
-565706.50855,70
-565523.00864,73
-565296.50861,71
-564807.00863,66
-564613.50891,68
-564389.30452,95
-564319.74229,92
-564144.53215,129
-563941.45537,61
-563786.45462,81
-563554.79426,103
-563449.73226,94
-563279.12278,92
-563073.56194,73
-562790.06194,65
-562664.56047,75
-561840.72843,134
-561835.72843,127
-561832.72843,124
-561825.72843,115
-561821.72846,115
-561819.72846,113
-561814.72846,110
-561809.72843,116
-561801.72846,118
-561795.72843,119
-561793.72843,120
-561789.72843,118
-561784.72846,120
-561779.72843,122
-561770.72846,120
-561767.72843,119
-561764.72846,120
-561759.72846,119
-561750.72843,119
-561745.72846,121
-561744.72843,121
-561735.72843,114
-561731.72846,113
-561725.72843,113
-561724.72843,113
-561718.72846,114
-561714.72843,116
-561708.72843,117
-561703.72843,116
-561699.72846,116
-561692.72846,114
-561687.72846,109
-561684.72843,110
-561677.72843,108
-561670.72843,102
-561667.72843,99
-561663.72843,93
-561658.72843,101
-561650.72846,92
-561646.72843,90
-561640.72846,90
-561638.72843,91
-561634.72843,94
-561625.72843,97
-561620.72843,93
-561619.72846,93
-561614.72846,97
-561609.72843,100
-561603.72843,103
-561598.72843,104
-561590.72846,103
-561586.72846,106
-561580.72846,105
-561579.72843,105
-561570.72846,99
-561565.72843,91
-561561.72846,90
-561559.72846,91
-561550.72843,94
-561545.72846,95
-561544.72843,95
-561535.72846,90
-561534.72846,90
-561525.72843,96
-561522.72843,94
-561515.72843,89
-561510.72843,88
-561506.72846,89
-561503.72846,89
-561499.72843,90
-561491.72843,94
-561489.72843,95
-561482.72843,93
-561476.72843,92
-561470.72843,89
-561465.72846,89
-561463.72843,89
