-536927.3802,66
-536836.88017,70
-536454.88017,64
-536279.50576,67
-535935.51428,74
-535671.63057,72
-535373.63018,80
-535120.25518,65
-533727.50555,82
-533389.00665,80
-533309.13159,82
-533021.13213,90
-532671.75673,88
-532370.25618,80
-532125.38168,88
-531373.50661,79
-531068.50725,78
-530643.13193,81
-530542.63183,72
-530073.75671,80
-529578.38195,69
-529300.88209,80
-529066.69431,57
-529062.69431,77
-529055.69431,72
-529054.69431,71
-529046.69431,69
-529007.09306,60
-528800.63155,91
-528795.63155,89
-528790.63155,86
-528786.63158,86
-528781.63155,86
-528670.43314,88
-528387.43278,74
-528217.43284,77
-526778.80901,80
-526610.30937,101
-526032.43463,91
-525611.55916,82
-525283.55916,79
-525221.05903,83
-524904.69287,83
-524527.30978,86
-524297.80978,88
-524010.80985,100
-523605.43489,98
-523355.55983,70
-522713.18544,82
-522397.68539,89
-522026.67795,78
-522021.67795,81
-522020.67798,81
-522011.64279,78
-522006.64279,78
-522005.64282,78
-521998.64279,78
-521991.64279,78
-521990.64279,78
-521904.73654,215
-521900.73657,215
-488410.33146,173
-488406.33143,174
-487832.61658,83
-487827.61658,81
-487825.61658,80
-487818.61662,82
-487812.61658,81
-487807.61658,82
-487804.61662,82
-487801.61658,82
-487795.61658,83
-487786.61662,74
-487783.61658,74
-487775.61662,74
-487774.61658,74
-487768.61658,76
-487763.61658,76
-487758.61658,80
-487748.61658,82
-487747.61658,82
-487741.61658,82
-487736.61662,82
-487723.61662,69
-487717.61658,74
-487715.61658,74
-487705.61658,83
-487700.61658,80
-487694.61658,76
-487693.61658,76
-487688.61658,76
-487682.61662,83
-487678.61662,83
-487673.61662,83
-487668.61662,82
-487658.61658,80
-487657.61662,78
-487652.61658,81
-487642.61658,71
-487640.61662,72
-487636.61658,73
-487630.61658,72
-487624.61658,72
-487621.61658,72
-487615.61658,72
-487609.61658,72
-487598.61662,71
-487597.61658,71
-487591.61658,73
-487586.61658,74
-487577.61662,77
-487574.61658,77
-487570.61662,77
-487563.61658,77
-487552.21033,78
-487546.21033,80
-487541.21033,83
-487540.21037,83
-487531.21033,83
-487530.21033,83
-487521.21037,83
-487515.21033,83
-487513.21037,82
-487505.21033,81
-487502.21037,81
-487499.21037,81
-487490.21033,72
-487485.21033,69
-487480.21033,69
-487478.21033,69
-487473.21033,69
-487467.21033,69
-487462.21033,69
-487454.21033,77
-487451.21037,77
-487446.21033,77
-487441.21037,77
-487436.21033,77
-487431.21037,78
-487422.21033,82
-487417.21033,85
-487415.21033,83
-487406.21033,81
-487405.21033,81
-487399.21033,80
-487390.21033,69
-487386.21033,73
-487380.21033,77
-487379.21033,77
-487371.21033,78
-487367.21037,78
-487362.21037,78
-487357.21033,80
-487351.21033,80
-487340.21037,78
-487335.21033,78
-487332.21037,78
-487329.21037,81
-487324.21033,80
-487318.21033,81
-487312.21033,83
-487303.21033,83
-487300.21033,82
-487297.21033,83
-487291.21033,83
-487286.21037,80
-487279.21033,77
-487272.21037,74
-487266.21037,74
-487265.21037,74
-487260.21033,76
-487254.21033,76
-487247.21037,76
-487244.21037,77
-487237.21033,77
-487230.21037,82
-487228.21037,82
-487223.21033,83
-487214.21037,81
-487208.21033,81
-487205.21037,81
-487200.21033,80
-487195.21037,76
-487190.21037,76
-487182.21033,74
-487179.21033,74
-487170.21037,77
-487162.21037,69
-487158.21033,68
-487153.21033,69
-487151.21033,69
-487146.21037,69
-487138.21037,74
-487136.21037,74
-487131.21033,77
-487126.21033,76
-487118.21037,76
-487116.21037,74
-487110.21037,76
-487102.21033,76
-487100.21037,77
-487092.21033,82
-487089.21033,83
-487085.21033,83
-487077.21037,83
-487070.21033,77
-487065.21037,76
-487058.21037,77
-487054.21033,78
-487052.21033,81
-487047.21033,86
-487042.21033,87
-487035.21037,86
-487027.21037,83
-487023.21033,83
-487020.21033,83
-487012.21033,78
-487006.21037,82
-487002.21033,82
-486998.21033,82
-486991.21037,82
-486988.21037,82
-486983.21037,82
-486978.21033,83
-486973.21033,85
-486962.21033,86
-486961.21033,86
-486956.21033,86
-486951.21033,86
-486940.21033,81
-486939.21037,80
-486931.21033,77
-486925.21033,78
-486924.21033,78
-486918.21033,78
-486908.21033,95
-486903.21037,95
-486897.21033,90
-486896.21033,90
-486887.21033,94
-486886.21033,94
-486880.21037,94
-486875.21033,92
-486870.21037,92
-486861.21033,67
-486856.21033,68
-486851.21033,69
-486850.21033,69
-486845.21037,71
-486840.21037,73
-486835.21033,74
-486826.21033,74
-486825.21033,76
-486820.21037,82
-486811.21033,78
-486810.21033,78
-486803.21037,78
-486795.21033,78
-486790.21037,76
-486787.21033,76
-486784.21033,76
-486779.21037,76
-486772.21037,74
-486769.21033,76
-486764.21033,76
-486757.21033,78
-486754.21037,78
-486749.21037,78
-486744.21037,78
-486739.21033,78
-486733.21033,78
-486727.21033,77
-486720.21037,77
-486713.21033,77
-486711.21033,77
-486703.21033,81
