-578687.84333,94
-578520.76513,90
-578337.73788,103
-578149.69484,91
-577948.54988,95
-577741.52362,89
-577506.09407,65
-577358.48067,95
-576740.66851,108
-576529.1687,115
-575608.10648,86
-575603.10648,107
-575599.10651,109
-575597.10648,110
-575589.10648,110
-575587.10651,110
-575582.10648,109
-575576.10648,110
-575529.59812,73
-575528.59809,72
-575508.59809,68
-575507.59809,68
-575497.59809,64
-575492.59809,64
-575469.41738,74
-575465.41741,71
-575462.41741,70
-575457.41738,71
-575272.32085,73
-574803.80487,123
-574540.96868,126
-574325.42676,115
-574000.14551,104
-573842.64559,86
-573241.52832,126
-573092.48538,124
-572761.04816,98
-572413.18553,97
-572261.10192,95
-571817.08986,88
-571715.58986,87
-570941.22196,99
-570631.72234,72
-570305.64054,81
-570199.64044,88
-569900.6253,79
-569585.12661,95
-569149.25204,75
-568837.75206,82
-568720.75233,73
-568225.66123,73
-568161.16045,76
-567711.78419,76
-567538.78414,62
-567259.28428,84
-566933.28434,73
-566396.40963,61
-566323.40964,70
-565981.41085,78
-565650.03424,63
-565489.53463,75
-565122.53442,68
-564619.15871,67
-564356.28376,70
-564286.2837,72
-563851.42319,67
-563611.40899,60
-563295.90884,64
-563052.03394,64
-562033.48912,71
-561809.89028,55
-561806.89025,55
-561776.25029,63
-561495.24743,58
-561276.24619,64
-560725.37116,52
-560101.00754,58
-559945.12425,77
-559548.12037,52
-559324.24507,59
-559166.74484,68
-558779.86979,61
-558417.37001,59
-558325.22092,69
-558322.22089,68
-558305.22089,60
-558299.22089,61
-558297.22089,62
-558289.22089,60
-558288.22092,60
-558283.22092,61
-558269.43186,86
-558265.43186,81
-558259.43183,83
-558254.43183,90
-558249.43183,79
-558248.43186,79
-558239.43183,80
-558238.43183,81
-558172.75251,59
-557919.75251,56
-557424.37521,54
-557246.87767,67
-556995.00536,61
-556674.50609,53
-556387.63237,59
-556159.13301,53
-555918.04311,117
-555711.6064,63
-555435.34818,70
-555226.84804,50
-554828.97323,71
-554596.47382,75
-554282.48902,71
-554056.09998,62
-553782.09871,81
-553435.72483,80
-552737.35171,83
-552554.84957,71
-552059.97372,67
-551766.974,76
-551681.9739,86
-551173.09897,65
-550854.04095,79
-550773.04058,74
-550241.16569,71
-550176.16579,68
-549841.79074,75
-549445.30251,73
-549053.41636,74
-548738.91667,69
-548442.54122,61
-548346.04133,67
-547628.54127,57
-547391.16725,66
-547015.16724,59
-546837.29253,72
-546575.13235,78
-546569.13238,77
-546478.38274,74
-546131.34387,86
-545751.96909,63
-545670.96937,73
-545114.09474,78
-544475.22007,79
-544010.34481,66
-543421.47018,74
-542230.21943,59
-541827.71991,56
-541682.34473,65
-541245.65379,55
-540901.65734,58
-540779.78059,60
-540569.28816,61
-540155.4042,78
-539574.52956,71
-539096.02978,76
-538806.1548,63
-538714.6548,57
-538215.10044,69
-537986.72519,58
-537668.22515,58
-537405.8502,60
-537032.85026,56
-536933.35016,61
-536229.9762,63
-535313.22599,70
-534857.85643,71
-534433.35174,54
-534071.47963,55
-533395.10227,80
-533277.10245,71
-533088.22825,64
-532538.35292,62
-532347.85246,59
-529544.81325,85
-529277.81322,78
-529096.31316,80
-528594.31583,73
-528433.93961,76
-528203.43875,77
-527951.93859,75
-527539.43887,74
-527217.06371,76
-526851.99781,76
-526492.51965,75
-526239.50654,75
-526101.4981,75
-525824.99852,84
-525377.41687,69
-525245.91687,69
-524835.41695,70
-524588.0417,66
-524132.66695,74
-523917.16695,81
-523682.16751,76
-523306.79297,75
-523164.29273,75
-522873.41784,80
-522435.41814,78
-522258.54314,76
-521945.04366,74
-521432.16865,70
-521299.16874,68
-520950.7937,69
-520786.79412,64
-520366.79323,60
-492068.23851,87
-491603.29339,114
-491433.39199,101
-491376.93843,86
-491205.34815,97
-490845.40909,78
-489600.66004,111
-488890.78402,112
-488370.90938,130
-487515.12034,119
-487318.11646,119
-487083.1791,95
-486837.5854,87
-486073.75762,78
-485961.71075,82
-485541.83557,76
-485337.83627,73
-484885.96455,91
-484688.46269,83
-484489.46261,83
-483913.58788,76
-483623.44088,80
-483517.44093,79
-483006.06589,75
-482932.56619,85
-482520.69134,72
-482125.67655,72
-481996.17657,74
-481791.67661,75
-481378.17655,78
-481040.30149,63
-480754.30199,63
-480307.92713,70
-480019.42767,73
-479889.05237,76
-479430.0523,83
-479212.17751,76
-479003.17751,80
-478608.30206,62
-478465.80217,68
-478173.80214,72
-477865.92691,70
-477575.92689,73
-477128.55187,70
-476877.17711,58
-476668.67747,60
-476107.80914,64
-475968.30352,67
-475610.92993,79
-475331.40244,88
-475199.95209,83
-475100.45232,68
-474513.08138,94
-474416.14419,71
-474245.14408,74
-473791.14442,54
-473396.14442,55
-473244.26938,58
-472807.77022,68
-472509.89568,65
-472351.89646,60
-472110.89646,56
-471652.02152,58
-471510.02111,58
-471040.65205,65
-470909.64573,77
-470496.77109,64
-470206.39613,59
-469924.89629,61
-469647.02148,74
-469346.0218,72
-469030.14642,66
-468742.64666,71
-468459.14663,60
-468023.61165,57
-467897.61165,61
-467095.23682,57
-466987.26983,69
-466522.86198,58
-466357.39564,71
-466040.4908,107
-465718.53807,67
-465281.1625,71
-464988.66259,55
-464414.28767,63
-464254.28761,56
-463802.91253,56
-463577.03746,56
-463214.54012,48
-462912.66501,57
-462657.66497,62
-462360.29048,56
-462023.79071,59
-461931.2918,54
-461605.41841,54
-461194.54437,58
-461050.061,60
-460536.67047,68
-460439.71287,53
-460139.68624,55
-459514.29596,54
-459068.92149,56
-458800.04652,53
-458141.54667,59
-457481.16756,65
-457184.66729,57
-456077.91803,77
-455752.04311,49
-455626.04304,51
-455273.04311,54
-454945.12144,56
-454772.62144,54
-454417.622,54
-454086.24714,56
-453697.37194,56
-453362.87194,54
-453178.87188,58
-452988.99701,57
-452537.122,57
-452236.62166,55
-451809.24714,56
-451643.24714,58
-451490.7472,56
-450918.38362,60
-450844.88362,54
-450582.99736,58
-449961.62265,66
-449405.62355,62
-448897.12468,81
-448758.62419,78
-448424.62406,78
-447464.87477,73
-446725,69
-446620.0004,70
-445926.74871,62
-445639.74946,67
-445356.37273,65
-445075.3728,73
-444859.373,66
-444542.998,70
-444280.49815,72
-443831.62289,81
-443404.74803,70
-443320.24995,62
-442843.37285,62
-442755.8729,62
-442276.49776,58
-441965.99738,66
-441638.12243,66
-441515.62273,63
-441134.74718,62
-440922.74714,66
-440442.23143,58
-440318.73137,57
-439837.35608,49
-439737.35601,52
-439459.21138,54
-439006.21114,61
-438617.83562,53
-438512.33504,55
-438144.95987,53
-437765.58445,50
-437651.5841,53
-437299.58416,52
-436495.33311,60
-436420.83311,68
-436134.84986,62
-399710.59512,101
-399544.46599,96
-399364.43851,101
-399038.50232,56
-398933.50241,60
-398445.07391,54
-397683.69803,50
-397014.05319,81
-396808.17849,82
-396563.17858,68
-396110.14349,60
-395923.14349,55
-395624.26842,59
-395344.76852,54
-395084.77646,65
-394627.90326,60
-394317.90332,64
-394144.40343,67
-393841.02921,77
-392994.67848,77
-392884.17858,81
-392606.51137,80
-392397.55428,74
-392300.55448,81
-391850.67965,61
-391556.65313,72
-391486.65307,71
-390302.7503,73
-390185.24983,79
-389454.37443,57
-389278.00025,59
-389010.49865,61
-388647.62308,60
-388373.6231,59
-388159.24809,56
-387628.24807,71
-387384.87311,60
-387150.37301,57
-386670.99775,74
-386350.1226,67
-385577.75005,71
-385201.25037,67
-385018.75075,56
-384909.78924,55
-384904.78921,57
-384899.78921,56
-384893.78921,56
-384892.78921,56
-384886.78921,56
-384880.78924,56
-384827.19987,57
-384561.19967,65
-384169.32487,76
-383732.32529,69
-383553.50322,64
-383256.45107,67
-382836.07542,61
-382718.57558,54
-382218.01314,56
-382015.63884,64
-381629.63846,61
-381409.13924,59
-381141.11701,58
-380910.61563,61
-380592.24049,57
-380249.74058,53
-380051.74749,56
-379656.86586,53
-379480.36586,59
-378956.99154,55
-378690.61659,63
-378451.61677,54
-378032.74176,68
-377867.24176,61
-377042.36717,62
-376578.49244,57
-376367.61744,73
-375408.7482,72
-375136.36896,58
-374454.4933,58
-374151.99345,58
-374036.11855,71
-373829.65726,93
-373826.65723,93
-373820.65723,95
-373816.65723,98
-373809.65726,95
-373804.65723,94
-373800.65723,94
-373774.66895,77
-373769.66898,75
-373768.66898,75
-373761.66895,74
-373754.66895,73
-373749.66895,78
-373747.66895,79
-373742.66895,83
-373682.20547,147
-373679.20544,149
-373676.20544,150
-373660.20544,84
-373655.20544,85
-373649.20544,88
-373648.20544,88
-373643.20544,89
-373509.93121,76
-373506.93121,75
-373499.93124,78
-373493.93124,84
-373487.93124,91
-373484.93124,92
-373481.93124,92
-373476.93121,92
-373471.93121,92
-373355.52179,70
-373000.52292,82
-372196.77332,52
-371959.27222,53
-371680.28254,54
-371237.89794,53
-370936.02322,56
-370773.52281,71
-370359.02294,75
-367962.2384,71
-367959.2384,75
-367953.2384,88
-367947.2384,77
-367793.02713,95
-367604.4492,91
-367459.44914,103
-367357.23789,111
-367352.23792,110
-367086.06257,101
-366813.57272,83
-366303.68718,73
-366236.18718,73
-365949.31243,72
-364539.50092,69
-364337.45732,63
-361664.83462,77
-361286.45983,92
-360901.08483,84
-360668.58477,85
-360588.58477,88
-360122.71187,75
-359896.21026,91
-359659.84297,90
-359185.3355,82
-359065.46053,85
-358710.96234,80
-357892.71185,79
-357706.71126,80
-357418.71119,82
-357203.33625,77
-356753.46144,75
-356510.96144,75
-356239.46187,69
-356055.58684,62
-355552.71193,68
-355481.21193,70
-355048.21227,63
-354691.83795,54
-354507.83783,68
-354026.43935,60
-353958.43935,65
-353671.43928,60
-353117.06515,83
-353000.06509,116
-352218.81503,68
-352067.81545,69
-351882.31551,64
-318592.97145,74
-318291.97153,80
-317026.22196,97
-316235.47203,114
-316066.97267,87
-315559.59732,117
-315043.22218,133
-314944.22216,134
-314096.70685,130
-313558.26958,95
-313261.89457,97
-313003.39465,89
-312810.25811,86
-312350.25929,79
-312275.25929,87
-311906.38476,96
-311612.63463,82
-311252.01003,85
-310837.63515,77
-310698.558,81
-310360.05823,86
-309934.68354,90
-309758.68354,86
-309569.30838,75
-309142.30767,75
-308936.93186,76
-308556.9941,85
-308306.99449,92
-307807.62102,86
-307525.12059,85
-307422.24559,80
-307118.24515,74
-306810.37009,74
-306076.99397,75
-305886.9938,79
-305414.11894,72
-305203.11842,67
-304880.74306,69
-304727.74306,67
-304291.87121,67
-304181.87115,65
-303704.99945,65
-303495.4995,65
-303261.12463,57
-302709.62351,55
-302492.7486,56
-302190.74885,67
-301838.37414,60
-301721.37414,56
-301299.99858,57
-301104.50076,60
-300862.62431,55
-300366.12348,55
-300202.74825,55
-299916.74796,63
-299687.24786,50
-299378.37285,57
-299050.49846,61
-298575.49803,67
-298478.12265,60
-298136.62032,64
-297869.24477,65
-297312.24436,50
-297240.86942,62
-296835.36856,67
-296488.29325,56
-296135.28943,64
-296038.78943,57
-295782.91418,81
-295216.44824,104
-294671.32755,65
-294462.82762,79
-294008.45295,78
-293785.45453,63
-293646.45364,70
-293344.0783,83
-293020.40669,65
-292594.5317,63
-292267.03194,63
-291986.15694,63
-291763.15691,72
-291499.46516,68
-291326.528,63
-291234.528,67
-290531.653,80
-290195.278,71
-290087.778,70
-289540.403,72
-289228.403,79
-288621.03015,55
-288512.03012,75
-288047.15512,64
-287728.78015,59
-287488.78012,61
-287325.78012,73
-286927.40515,55
-286704.90512,50
-286453.03012,52
-286184.53012,52
-285674.65512,58
-285576.15512,71
-285080.65659,78
-284826.39878,60
-284188.58237,66
-283800.20737,70
-283504.20741,61
-283423.70741,66
-282892.33241,59
-280302.21239,103
-280057.21239,103
-279762.33739,97
-279563.33742,87
-279197.33739,91
-277594.25618,63
-277219.7054,79
-276911.20338,86
-276698.70335,87
-276585.70338,87
-276283.16428,87
-275977.66428,87
-275628.28928,72
-274528.79165,90
-274321.29165,102
-273976.41662,98
-273686.41665,87
-273658.40453,74
-273656.40453,74
-273574.36157,65
-273570.3616,61
-273565.3616,88
-273562.36157,95
-273554.36157,95
-273553.36157,95
-273546.36157,92
-273543.36157,92
-273515.40844,97
-273511.40844,94
-273509.40844,94
-273499.40847,90
-273498.40847,91
-273490.40847,91
-273488.40847,92
-273458.02953,77
-273456.02953,74
-273449.02953,88
-273438.02953,103
-273437.02953,103
-273428.02953,102
-273423.02953,92
-273418.02956,95
-273399.78344,99
-273395.78347,98
-273391.78344,98
-273386.78344,99
-273381.78347,100
-273376.78347,100
-273369.78344,99
-273340.04907,117
-273337.0491,116
-273317.04907,106
-273299.0491,119
-272692.54556,90
-272607.45922,95
-272476.72131,87
-272263.22131,84
-271915.34634,87
-271665.84634,83
-271195.9701,71
-271049.97013,80
-270878.4701,65
-270589.0951,70
-270259.5951,78
-269784.2201,76
-269444.34513,87
-269270.8451,78
-269070.8451,84
-268192.59736,77
-268080.09736,74
-267879.59739,72
-267112.72524,71
-266974.22527,83
-266665.22527,71
-266353.14711,77
-265963.77214,68
-265749.77211,74
-265193.89714,69
-265101.39711,68
-264311.02214,69
-264208.52211,69
-263738.1475,73
-263429.77253,74
-263102.77253,71
-263007.27253,72
-262666.3975,72
-262437.3975,72
-262153.02253,73
-261746.1475,70
-261524.14753,70
-261267.1475,72
-228193.65843,98
-228147.84627,88
-227751.75606,86
-227564.72874,92
-227182.7014,86
-226614.06347,61
-226461.56347,60
-226058.52443,53
-225786.52443,72
-225435.1494,63
-225154.1494,64
-224717.15161,85
-224408.77664,72
-224102.03332,94
-223915.11611,99
-223502.17895,75
-223293.62429,82
-223102.62426,82
-222772.12429,84
-222350.24926,90
-222042.37426,92
-221431.64221,72
-221283.14471,69
-221028.26971,68
-220512.11349,67
-220267.11577,61
-220122.24333,70
-219665.7433,62
-219350.36833,65
-219190.3683,63
-218778.9933,66
-218495.4933,71
-218317.61833,66
-217880.12116,62
-217567.24985,63
-217346.74985,69
-217023.87485,59
-216620.37485,61
-216551.49988,65
-216062.49985,67
-215915.99988,68
-215593.99985,61
-215339.49985,62
-214979.49985,61
-214716.12485,62
-214369.12485,58
-213971.74375,54
-213726.74372,57
-213465.36875,55
-213135.36872,52
-212877.49372,54
-212392.99372,55
-212297.61875,55
-212002.61872,58
-211652.24372,54
-211337.74372,58
-210959.86872,52
-210650.86597,61
-210509.00269,62
-210254.50266,55
-209933.79957,62
-209592.79954,60
-209162.92677,62
-209041.42677,57
-208435.05177,72
-207687.09865,72
-207395.72368,66
-207184.72365,76
-206803.22365,56
-206483.73927,54
-206138.23927,58
-205815.86894,53
-205528.86897,54
-205325.86894,54
-205069.49394,54
-204774.49397,57
-204443.11897,54
-204225.61894,57
-203819.74394,56
-203457.36894,52
-203113.86894,78
-202818.99397,51
-202714.49394,65
-201932.4918,55
-201847.49177,53
-201323.1168,63
-201130.61677,55
-200794.74177,52
-200559.74177,50
-200453.78277,66
-200448.7828,52
-200447.78277,52
-200363.04094,65
-200054.54094,65
-198939.16204,83
-198111.28707,72
-197734.91204,74
-197408.41204,62
-197259.91204,84
-196917.03707,90
-196723.53864,86
-196269.66367,106
-196168.66367,65
-195641.7652,57
-195521.7652,58
-195142.8902,56
-194899.3902,54
-194577.5152,53
-194262.0152,63
-193975.51523,54
-193564.51523,51
-193458.1402,52
-193176.1412,54
-192880.26623,78
-192374.7662,58
-192256.89123,70
-191757.39123,59
-191519.3912,50
-191139.8912,51
-191067.5162,56
-190449.51623,67
-190055.02072,71
-189627.52072,60
-189574.63364,59
-189569.63361,56
-189564.63361,55
-189559.63361,54
-189557.63361,54
-189552.63361,52
-189547.63361,54
-189537.63361,53
-189531.63364,54
-189306.50897,53
-189168.509,52
-188875.134,55
-188634.13397,61
-188008.75897,60
-187693.88397,76
-187325.88397,69
-187103.00897,78
-186064.6317,79
-185283.7567,63
-184190.7567,59
-183878.88622,65
-183516.51122,70
-183018.01125,72
-182852.63625,68
-182468.13622,60
-182171.26122,66
-182014.76122,62
-181528.88622,63
-181391.34325,61
-181065.34325,62
-180809.96825,63
-180568.96828,61
-180221.59261,61
-179763.30358,57
-179636.80355,58
-179116.80355,57
-178945.80355,58
-178625.42855,58
-178260.42858,59
-178190.42855,60
-177791.05358,60
-177534.05576,58
-177217.68079,56
-176846.30576,55
-175821.43076,59
-175691.55576,70
-175429.05579,59
