-55821.37707,74
-55506.50228,67
-55264.0047801,73
-54874.1271801,72
-54733.6259,65
-54411.62851,74
-54040.2535,60
-53746.8787,68
-53406.3791699,65
-53064.0043199,69
-52809.0040801,69
-52640.5042,72
-52328.6315401,72
-51908.25337,75
-51544.25337,62
-51307.87903,64
-50881.87852,60
-50756.5032699,65
-50240.00317,69
-49425.2534201,65
-49302.2542,65
-48714.3782599,69
-48240.00284,74
-48109.50278,69
-47712.6303599,62
-47474.1305699,57
-47148.25577,60
-46915.7555499,65
-46593.75546,56
-46252.88043,65
-45945.00471,65
-45659.0079899,66
-45395.51267,66
-45026.1326399,66
-44496.7579,65
-43054.50754,107
-41349.2571499,101
-40999.7572801,88
-40919.2571101,95
-40382.3822501,87
-40292.38591,87
-39981.38585,83
-39546.50702,86
-39444.5074699,87
-39138.6317401,92
-38568.27092,96
-38447.2581601,105
-38050.8822601,96
-37838.38239,105
-37592.3833799,90
-37247.0086,90
-37043.0083301,96
-36543.13447,96
-36161.25863,89
-36028.7595899,90
-35785.25881,90
-35456.38381,90
-35083.00931,89
-34829.5092399,93
-30734.9923,98
-29595.11795,90
-29273.11766,90
-29137.6170299,70
-28761.2423501,83
-19537.89553,70
-19470.82412,88
-19465.82412,88
-19444.82412,153
-19440.82412,153
-19370.1288099,84
-19365.12884,88
-2194.8561101,72
-1815.85802007,70
-1578.48184991,69
-1013.10694003,73
-683.606699944,70
-381.732280016,61
-13.4635500908,69
-8.46352005005,68
-6.46355009079,68
1.53647994995,67
6.53647994995,65
9.53644990921,65
17.53647995,65
20.53647995,67
23.5364499092,67
31.53647995,65
36.5364499092,64
47.4309799671,63
54.4310100079,62
55.4309799671,62
62.4310100079,64
65.4310100079,65
70.4309799671,65
77.4310100079,68
81.4309799671,68
86.4309799671,69
91.4310100079,69
96.4309799671,69
101.431010008,69
107.431010008,69
113.431010008,69
123.431010008,69
126.430979967,69
129.431010008,69
135.431010008,69
145.431010008,72
147.431010008,72
151.431010008,72
156.431010008,72
166.431010008,73
172.430979967,74
173.431010008,74
178.431010008,73
187.431010008,73
190.431010008,74
194.431010008,73
202.430979967,71
205.430979967,71
214.431010008,71
219.430979967,71
221.430979967,69
226.431010008,69
232.431010008,69
242.430979967,67
243.431010008,67
249.431010008,68
254.430979967,68
259.431010008,68
264.431010008,68
270.430979967,68
278.431010008,68
281.431010008,68
286.430979967,67
292.431010008,65
294.431010008,65
300.431010008,64
309.431010008,65
313.430979967,65
315.430979967,65
320.430979967,65
325.430979967,65
330.431010008,65
335.431010008,65
