-576032.59995,72
-575832.10021,72
-575128.22581,89
-574930.35071,91
-574696.35078,88
-574424.85078,91
-574167.47594,98
-573998.93326,57
-573996.93326,58
-573988.93326,114
-573986.93326,114
-573982.93326,115
-573928.81247,96
-573926.8125,96
-573917.81247,72
-573913.81247,71
-573907.81247,69
-573906.81247,69
-573897.81247,69
-573760.19877,120
-573759.19877,121
-573749.19877,68
-573744.19877,67
-573739.19877,67
-573738.19877,67
-573733.19877,67
-573644.12013,119
-573639.12013,121
-573637.12013,121
-573629.12013,113
-573625.12013,113
-573622.12013,113
-573618.1201,113
-573593.66737,108
-573504.58687,62
-573500.58687,62
-573442.56322,97
-573433.56322,105
-573430.56322,105
-573422.56322,107
-573421.56322,107
-573411.56322,106
-573346.09395,120
-573343.09395,120
-573340.09395,120
-573335.09392,120
-573260.94847,63
-573245.94847,131
-573244.94847,131
-573227.94847,58
-573135.51525,97
-573094.17896,68
-573089.17896,66
-573088.17896,65
-573073.17896,61
-573065.17893,61
-573063.17896,61
-573017.53485,69
-573016.53485,69
-573007.53485,134
-573002.53485,133
-573001.53485,132
-572996.53485,127
-572991.53485,125
-572986.53485,124
-572908.33723,85
-572904.33723,86
-572902.33727,86
-572805.09519,120
-572802.09519,120
-572798.09522,120
-572794.09519,118
-572789.09519,118
-572784.09519,119
-572775.09519,120
-572774.09519,121
-572769.09522,121
-572692.29996,115
-572691.29996,114
-572685.29996,112
-572676.29996,112
-572671.29996,111
-572666.29996,108
-572664.29996,108
-572161.80817,104
-572001.43342,101
-571308.87455,118
-571305.87455,118
-571302.87455,118
-570354.72875,94
-570058.72811,97
-569915.238,94
-569697.14253,109
-569536.11874,100
-569426.18157,95
-569330.68149,101
-568867.71995,122
-567991.76775,83
-567880.76823,78
-567072.01051,85
-566847.01051,85
-566442.99887,90
-566334.99887,86
-566044.49886,89
-565538.62365,85
-565370.74902,86
-564899.24925,84
-564654.37402,83
-564534.87402,88
-564071.49893,83
-563525.47498,99
-563161.97529,87
-562755.09973,94
-562239.22499,79
-561916.34929,83
-561688.34929,83
-561568.34929,87
-561317.60683,84.4233093262
-561204.66166,82.9616699219
-561046.19285,85
-560831.19291,76
-560582.81791,86
-560161.31769,80
-560015.31786,83
-559682.94284,80
-559337.56737,80
-559100.56815,79
-558878.58021,83
-558310.69254,80
-558113.82304,83
-557914.32304,85
-557600.94263,74
-557149.44249,67
-556798.56742,59
-556549.06719,73
-556335.19244,84
-556109.69253,88
-555867.69245,90
-555383.32,86
-555032.94243,83
-554488.56737,87
-554132.06759,93
-554029.56726,83
-553523.1925,89
-553377.8175,91
-553103.31782,80
-552649.44287,83
-552465.94462,79
-552011.5681,74
-551744.11204,81
-551739.11204,81
-551735.11204,80
-551733.11204,80
-551728.11204,80
-551721.11204,79
-551718.11204,79
-551709.11204,78
-551704.11204,80
-551702.11204,79
-551669.72468,77
-551154.69348,85
-551023.19348,87
-550216.31849,72
-549958.32099,81
-549802.80679,86
-549412.31149,89
-548942.34977,79
-548898.53837,75
-548694.86788,81
-548690.86788,75
-548688.86788,75
-548683.86785,76
-548677.86788,76
-548672.86788,75
-548667.86788,75
-548662.86788,75
-548653.86788,75
-548600.27059,83
-548238.76982,62
-547525.89418,69
-547206.01978,81
-547088.51978,80
-546890.51962,79
-546308.64764,76
-545754.27033,75
-545381.89669,82
-544864.02278,95
-543901.52093,70
-543653.52093,68
-543396.02093,72
-543083.64577,76
-542813.64613,73
-542467.27108,71
-542205.27143,71
-542052.39646,71
-541886.19092,77
-541882.19095,76
-541877.19095,72
-541875.19095,71
-541866.19092,71
-541861.19095,70
-541856.19095,69
-541853.19092,68
-541850.19095,68
-541832.13235,84
-541829.13235,83
-541826.13232,82
-541817.13235,82
-541812.13235,82
-541801.13235,83
-541796.13235,83
-541795.13235,83
-541629.15115,78
-541495.15065,72
-540932.18874,75
-540132.79057,100
-539657.83016,86
-539356.33041,91
-538852.95524,86
-538752.9552,84
-538377.58216,92
-538009.08017,91
-537672.20549,92
-537426.7052,96
-537235.33082,91
-536830.33091,94
-536433.22957,74
-536335.64939,76
-536330.64943,77
-536325.64943,76
-536320.64943,72
-536315.64943,72
-536310.64943,71
-536309.64943,71
-536304.64943,71
-536299.64943,72
-536294.64943,72
-536204.65537,73
-536085.57551,68
-536049.08763,71
-535658.10489,72
-535243.60745,73
-534514.73182,84
-534021.85548,79
-533943.35548,85
-533397.4808,77
-533285.48042,75
-533064.60578,86
-532626.23019,82
-532222.73219,86
-532142.73349,83
-531607.35724,79
-531491.35478,81
-531059.97999,79
-530805.6052,83
-530443.61308,83
-530346.10779,83
-530135.65779,86
-530130.65776,84
-530125.65779,85
-530120.65779,79
-530115.65776,77
-530112.65779,78
-530109.65779,79
-530104.65779,79
-530099.65779,80
-530094.65779,80
-530017.67768,84
-529993.10912,100
-529988.10912,99
-529987.10912,98
-529978.10912,80
-529973.10912,80
-529969.10912,81
-529967.10912,83
-529962.10912,84
-529957.10912,85
-529913.92238,92
-529908.92238,89
-529903.92238,90
-529897.92238,87
-529892.92238,87
-529888.92238,84
-529883.92238,83
-529877.92238,81
-529566.02373,89
-529233.64934,86
-529126.14856,84
-528759.64905,87
-528562.27371,87
-528137.27654,89
-527961.89916,87
-527611.91303,87
-527337.02466,86
-526815.65224,87
-526624.14958,84
-526371.64958,84
-525922.2817,80
-525802.7817,83
-525439.89916,76
-525052.02451,75
-524943.52451,73
-523815.27448,71
-523747.27448,67
-523410.7666,64
-523065.7666,64
-522804.41177,64
-522584.4118,63
-522223.01936,65
-521803.03535,69
-521475.64144,70
-521197.64125,68
-521093.64125,72
-491476.83877,77
-491102.33851,78
-491036.83875,79
-490539.96356,96
-490259.46812,73
-490129.4678,78
-489752.59282,100
-489414.09294,101
-488679.71779,122
-488030.01083,129
-488026.01083,131
-488021.01083,133
-488016.01083,136
-488013.01083,137
-488004.01083,137
-488000.01083,138
-487998.01083,138
-487993.01083,140
-487866.61243,83
-487861.61243,126
-487857.61243,125
-487852.6124,125
-487850.6124,125
-487535.92824,138
-487254.49379,118
-487126.99409,117
-486899.53298,128
-486883.76074,128
-486878.76074,129
-486877.76071,129
-486871.76074,128
-486866.76074,126
-486861.76074,126
-486856.76074,125
-486851.76074,124
-486846.76074,126
-486784.64231,118
-486780.64228,116
-486778.64228,116
-486773.64228,117
-486765.64231,118
-486763.64228,118
-486758.64228,122
-486455.73004,93
-486220.73013,100
-484319.13265,98
-483605.25811,100
-482935.385,105
-482476.50832,94
-481731.79762,86
-481649.36048,47
-481437.86048,86
-481126.9857,89
-480852.49603,85
-480535.98795,69
-480063.73173,59
-479977.23138,78
-479686.73173,84
-479223.84779,82
-478722.97213,78
-478220.91913,85
-477967.41631,80
-477891.41631,90
-477365.04115,76
-477236.54063,78
-476790.16579,83
-476582.79032,81
-476137.28971,78
-476043.29173,83
-475735.91718,83
-475251.04233,85
-475178.54233,80
-474722.16674,77
-474453.16673,77
-474209.79205,83
-473963.29205,81
