time,spo2
3.0,99.24465
4.0,99.34627899999998
5.0,99.4624264285714
6.0,99.59018859999998
7.0,99.72656816129032
8.0,99.55262017741934
9.0,99.21547645161289
10.0,98.7967348548387
11.0,98.33719432258064
12.0,98.08036993548387
13.0,97.9351033548387
14.0,97.84561567741935
15.0,97.7840174516129
16.0,97.97124266129032
17.0,98.27590722580645
18.0,98.63929146774193
19.0,99.03203554838709
20.0,99.20278238709678
21.0,99.25519064516128
22.0,99.24842961290321
23.0,99.21208393548386
24.0,99.15629458064517
25.0,99.0981795483871
26.0,99.03890167741935
27.0,98.97904238709677
28.0,98.99071896774194
29.0,99.03830883870968
30.0,99.10385535483871
31.0,99.17838019354838
32.0,99.03054387096773
33.0,98.76928238709677
34.0,98.45130832258064
35.0,98.10497796774195
36.0,94.02919127419355
37.0,88.09576548387096
38.0,81.2335201451613
39.0,73.90686503225805
40.0,71.26179212903224
41.0,71.07361277419353
42.0,72.11388019354837
43.0,73.76837099999999
44.0,77.12671729354838
45.0,81.18343548387097
46.0,85.58933962258064
47.0,90.16983673548387
48.0,94.83763033548387
49.0,97.1545914967742
50.0,98.29613643870968
51.0,98.84997327096775
52.0,99.10995604838709
53.0,99.22301179838709
54.0,99.33606754838709
55.0,99.4491232983871
56.0,99.5621790483871
57.0,93.98420421774193
58.0,85.56071409677419
59.0,75.71446633064517
60.0,65.15683974193547
61.0,63.668624129032246
62.0,66.8929587096774
63.0,72.47356838709676
64.0,79.23231561290322
65.0,83.70783948387096
66.0,86.74721729032257
67.0,89.06852206451612
68.0,91.03079032258063
69.0,92.81354032258065
70.0,94.59629032258064
71.0,96.37904032258064
72.0,98.16179032258064
73.0,98.63715967741935
74.0,98.45883870967741
75.0,97.95367258064515
76.0,97.28508387096772
77.0,96.35295483870968
78.0,95.32991129032257
79.0,94.26141048387096
80.0,93.1701810483871
81.0,92.06758729838708
82.0,90.96499354838708
83.0,89.86239979838709
84.0,88.75980604838709
85.0,89.45219436290323
86.0,91.04207370967742
87.0,93.08069857258064
88.0,95.3436961935484
89.0,96.62851683870969
90.0,97.3681558064516
91.0,97.83520393548386
92.0,98.16595664516129
93.0,98.42856164516128
94.0,98.69116664516127
95.0,98.95377164516128
96.0,99.21637664516128
97.0,99.3227145483871
98.0,99.35091890322579
99.0,99.34005648387097
100.0,99.30966067741934
101.0,99.27205533870968
102.0,99.23572858064516
103.0,99.20004111290322
104.0,99.16467329032258
105.0,98.88737806451611
106.0,98.48903922580644
107.0,98.03017858064516
108.0,97.54105703225807
109.0,97.52557509677419
110.0,97.75447819354838
111.0,98.1055738064516
112.0,98.51776567741935
113.0,97.98821148387097
114.0,96.97251019354837
115.0,95.7137353548387
116.0,94.33342374193548
117.0,94.38500670967741
118.0,95.18292116129032
119.0,96.35400135483872
