time,emg_right_hand,emg_left_hand
0.0,3.775,9.225
1.0,6.00630081300813,8.278252032520324
2.0,6.531271777003484,6.376393728222997
3.0,8.074593495934959,5.935650406504065
4.0,7.05544846577498,5.775314712824548
5.0,7.828127458693941,5.616286388670338
6.0,7.812096774193548,8.230645161290322
7.0,9.549193548387096,9.829032258064515
8.0,9.73225806451613,9.263709677419353
9.0,9.07741935483871,7.457258064516129
10.0,7.434677419354839,6.864516129032258
11.0,6.404838709677419,5.375
12.0,6.570967741935483,5.022580645161289
13.0,9.035483870967742,15.791935483870965
14.0,7.668666404405979,10.97714398111723
15.0,8.334382376081825,9.265027537372148
16.0,6.995416994492525,9.547029897718332
17.0,6.596892210857592,9.579228953579857
18.0,6.89441384736428,7.647678992918961
19.0,8.997373646547526,10.557270240905172
20.0,9.17230339814919,16.00846914690345
21.0,7.063664827356664,11.113405616212416
22.0,7.535372932954493,13.68730863029346
23.0,6.630186466477246,12.89607366998544
24.0,6.686829024329253,8.557099815023442
25.0,7.567070426143121,7.023327173256728
26.0,8.877143981117229,10.119315499606607
27.0,8.581294256490953,6.968548387096774
28.0,9.13943745082612,5.524193548387097
29.0,10.904150275373722,19.885424862313137
30.0,9.48217938630999,14.050904799370574
31.0,8.106287699973773,13.967848713049342
32.0,6.663971938106478,16.93663875463639
33.0,7.470233412011538,11.646397662133303
34.0,6.9014424337791755,7.053568618635495
35.0,6.494702334120115,10.814746543778801
36.0,6.66191974822974,11.113060582218726
37.0,4.919472856018883,19.418056648308422
38.0,5.95139653815893,16.355920535011805
39.0,6.999488591660111,11.103363493312353
40.0,7.142486231313926,14.713375295043273
41.0,6.6481904012588515,23.726239181746656
42.0,9.375,23.962096774193547
43.0,8.419354838709678,18.23467741935484
44.0,12.274193548387096,13.204838709677418
45.0,11.426612903225806,15.612096774193548
46.0,10.516935483870967,10.914516129032258
47.0,9.196774193548388,7.787903225806452
48.0,10.013709677419355,6.466129032258064
49.0,9.064170506912442,6.371236559139785
50.0,7.091244239631336,8.387980030721966
51.0,6.427726574500768,13.899423963133641
52.0,8.504185867895545,10.010560675883257
53.0,11.984695215615751,9.072796073582856
54.0,12.78123712112697,7.317016972013038
55.0,10.098913491439061,9.990075306283018
56.0,9.159166011014948,9.736195721404219
57.0,11.648623131392604,9.792604248623132
58.0,8.26113296616837,12.224547600314711
59.0,7.66904012588513,8.022187254130605
60.0,8.657907159716757,6.582061369000787
61.0,8.829819040125884,8.797797010228166
62.0,7.1822580645161285,8.667741935483871
63.0,8.39758064516129,13.404032258064515
64.0,8.021656176239182,16.40820220298977
65.0,9.294630212431157,11.85619590873328
66.0,9.63804091266719,9.64785601888277
67.0,9.131451612903225,10.728107789142406
68.0,7.472811059907834,7.948904124985949
69.0,6.34498145442284,8.477992581769136
70.0,7.725126447117006,14.66409463864224
71.0,8.296886590985725,9.589502079352592
72.0,9.675272563785544,9.031729796560636
73.0,7.567820613690008,11.01955153422502
74.0,6.382415420928403,7.178855232100708
75.0,6.217820613690009,6.021282454760032
76.0,6.062096774193549,5.723387096774194
77.0,5.486290322580645,9.74274193548387
78.0,8.1,10.858870967741936
79.0,8.520967741935483,14.391935483870967
80.0,9.219354838709677,11.483870967741936
81.0,9.62258064516129,11.319354838709677
82.0,7.913926042486231,11.646459480723838
83.0,9.386801730920535,12.4683910306845
84.0,8.860739575137686,11.139437450826122
85.0,8.143273013375294,21.00721872541306
86.0,7.640991345397325,16.378206136900076
87.0,8.353225806451611,23.156451612903226
88.0,6.362903225806451,24.151612903225804
89.0,7.842997639653816,58.8185090479937
90.0,5.568273013375295,37.02578678206137
91.0,6.3708300550747445,26.20765145554681
92.0,6.905330448465775,34.16898111723053
93.0,7.133713611329662,25.097797010228163
94.0,6.243395713911056,29.024751788992543
95.0,6.364646322730509,19.042785021168186
96.0,5.608532838784609,13.662118317035704
97.0,4.864140534262486,14.209580008242478
98.0,5.476021880034468,18.506402907347045
99.0,6.727104642014162,13.557041699449252
100.0,7.983064516129032,15.558064516129033
101.0,6.102498033044847,11.896852871754525
102.0,6.983103855232101,17.529071597167587
103.0,7.199213217938631,17.419374508261214
104.0,8.268410700236034,20.08874901652242
105.0,8.430369787568843,30.032848151062154
106.0,8.615656963021243,22.348446105428796
107.0,9.245808512232589,29.065601700947884
108.0,11.549714083573157,25.053646686933057
109.0,10.421198505201213,24.28921516093309
110.0,7.8612867502589925,47.23475032521196
111.0,6.83740970085727,35.041057302653186
112.0,7.660486724468574,26.94986812905317
113.0,6.8830766925180775,19.469371698325276
114.0,5.293229927690982,13.056873103293244
115.0,5.565892997639654,8.57336742722266
116.0,5.694197482297403,9.212726199842644
