time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.0605,0.007000000000000002,-0.006,4.228749999999999,-0.17549999999999993,8.838749999999994,-0.1453125,-0.1421875,0.028125,90.7921875,25.5484375,1.13125,0.6846084587500003,-0.1487167365,-0.16421508724999995,-0.6944274902499997
1.0,0.0743130081300813,0.0021707317073170734,-0.015658536585365854,4.33316056910569,-0.19036991869918699,8.78690040650406,-0.26896595528455286,-1.1784933943089428,-0.23452743902439024,90.91040396341462,26.22854420731707,1.2449695121951219,0.6829246586077238,-0.15201007883333334,-0.1691351167256097,-0.6941560578882113
2.0,0.0654198606271777,0.00021602787456446006,-0.008996515679442508,4.449497386759581,-0.2054442508710801,8.727671602787456,-0.24205683797909405,-0.5104257404181184,-0.09872604529616724,91.10088741289198,26.98901894599303,1.3567726480836235,0.6807304406890246,-0.1556405150714285,-0.17458172873954697,-0.694148983380662
3.0,0.061062601626016275,-0.001632520325203252,-0.007931707317073171,4.484965447154471,-0.2132073170731707,8.71038008130081,-0.13379319105691057,-0.11986534552845528,-0.05690548780487805,91.18041412601625,27.23737550813008,1.433160569105691,0.6798966993882116,-0.1565653448999999,-0.17648612247845524,-0.6942975211776419
4.0,0.05806254917387886,-0.002983477576711251,-0.008483084185680567,4.498144571203776,-0.21671321793863096,8.704764555468131,-0.08731928599527931,-0.024934844610542885,-0.014631687647521633,91.21632941581431,27.322923632966166,1.4676583398898506,0.6795453723491344,-0.15686566559677417,-0.17723591384441373,-0.6943953163117621
5.0,0.06160385523210072,-0.006378835562549175,-0.007886703383162866,4.506415027537372,-0.21933241542092835,8.70053147128245,-0.07196105428796223,0.05676140833988985,-0.003737214791502752,91.2405487804878,27.3647128245476,1.4897767505900865,0.6793291512915027,-0.15697860659677415,-0.1776472795149488,-0.6944783445712038
6.0,0.06562096774193552,-0.010669354838709679,-0.013161290322580649,4.500669354838711,-0.21783064516129028,8.703024193548384,-0.12903225806451613,0.21300403225806452,0.016935483870967744,91.30705645161291,27.32399193548387,1.4577620967741935,0.678964872830645,-0.15679237623387093,-0.177391346282258,-0.6949469787741933
7.0,0.06747580645161291,-0.0051854838709677435,-0.008193548387096777,4.456129032258065,-0.21883870967741936,8.725266129032256,-0.04158266129032258,0.07358870967741937,-0.11658266129032258,91.35927419354839,27.031199596774194,1.4491935483870968,0.6790508143306451,-0.15498760569354836,-0.17565927753225802,-0.6957006637500001
8.0,0.06545967741935485,-0.005637096774193547,-0.007596774193548388,4.489419354838709,-0.23503225806451614,8.708193548387097,-0.18467741935483867,-0.12807459677419353,0.04364919354838709,91.40625,27.249395161290323,1.5625,0.6784135883306451,-0.15559751376612901,-0.1776721579435484,-0.6956767923306453
9.0,0.0680967741935484,-0.008169354838709678,-0.010491935483870968,4.521766129032258,-0.25332258064516117,8.689524193548387,-0.17147177419354837,-0.15297379032258063,0.01255040322580645,91.45715725806451,27.463356854838707,1.692540322580645,0.6778862729516129,-0.15607624655645158,-0.17971609724193544,-0.6955599405645156
10.0,0.0731290322580645,-0.011806451612903227,-0.01506451612903226,4.540854838709678,-0.2624596774193546,8.679266129032257,-0.11461693548387097,-0.054385080645161295,-0.005141129032258065,91.48261088709677,27.580897177419352,1.7575604838709675,0.6776010307741935,-0.15637979871774185,-0.18081792962096765,-0.6954846321370964
11.0,0.0751774193548387,-0.013153225806451615,-0.015750000000000007,4.544435483870967,-0.27007258064516115,8.67751612903226,-0.053427419354838704,0.0703125,0.017187499999999998,91.49354838709678,27.600756048387098,1.7889112903225806,0.6774889529999999,-0.15629725353225798,-0.18118975191935477,-0.6955133779596775
12.0,0.08060483870967741,-0.01716129032258065,-0.016596774193548394,4.548741935483871,-0.2760080645161289,8.676153225806456,-0.08054435483870967,0.01925403225806451,0.04153225806451613,91.49828629032258,27.62353830645161,1.806703629032258,0.6774252600564513,-0.1563141851209677,-0.18149940658064512,-0.6954870440080649
13.0,0.08702419354838709,-0.027838709677419367,-0.014120967741935487,4.299233870967742,-0.1956451612903225,8.798411290322584,0.6269657258064515,1.7904737903225805,0.29501008064516127,91.1258064516129,26.005040322580644,1.273991935483871,0.6819186294919353,-0.15017158741129033,-0.16819113423387097,-0.6956004499677422
14.0,0.08631294256490953,-0.02734559402045634,-0.013392800944138474,4.188412077104642,-0.1591797797010228,8.854271833202205,-0.06167756687647524,0.04117820613690004,-0.2550501573564123,90.98796223446107,25.294251573564125,1.0326244099134538,0.6837132847380015,-0.14749064934815104,-0.1623742356321794,-0.6958666821785997
15.0,0.07740204563335956,-0.027274193548387102,-0.015449645948072382,4.251748033044846,-0.15731215578284818,8.826085562549174,0.31706456530291105,0.3432004819040125,0.15685606805664826,91.15743509047994,25.70015981510622,1.0236636998426434,0.6821241291841069,-0.14974186927340674,-0.16499474068666403,-0.6963813874486626
16.0,0.06416876475216365,-0.02243548387096774,-0.007845790715971674,4.295128048780487,-0.16117623918174673,8.805998426435874,-0.15923485444531868,-0.129987460660897,-0.1931697482297404,91.29565302911092,25.977348052714397,1.0439639063729347,0.6808872827049566,-0.1510637041125098,-0.1670185101134933,-0.696855328438041
17.0,0.06268017309205351,-0.01718135326514555,-0.0021380802517702593,4.309035798583793,-0.16733870967741937,8.799444138473643,0.028261457513768656,0.11492181353265139,-0.028255310778914258,91.38602478363494,26.065633605428793,1.089915666797797,0.6802195181144768,-0.151203733333989,-0.1679327658939811,-0.6972796725531077
18.0,0.057590086546026764,-0.011727773406766326,-0.0006254917387883549,4.309606608969316,-0.157741935483871,8.799697875688436,-0.2041404405979544,-0.03996852871754527,0.05623524783634933,91.41035110149488,26.07261014948859,1.0260818253343822,0.6800769825814319,-0.1515717098686074,-0.16764216124940992,-0.6974253111959088
19.0,0.04991058783859729,-0.010600314712824547,0.0014893597092652958,4.396630324828593,3.870709415158667,8.648146678655724,-0.13711948784234385,-0.8518880427859579,-0.625960529766588,91.7049612931325,26.643618869656436,1.0228054400359672,0.6774852934305757,-0.1545492254453374,-0.17148859249499832,-0.6983166618523098
20.0,0.041050232288037176,0.0015227417481548109,0.006434987448952831,4.550714285714285,1.8918366677906406,8.62229764714698,-0.09937186223820763,-0.6272934931250234,-0.5852970102281668,92.4546475754936,27.661083441047545,0.8033901877037204,0.6714443624807145,-0.16064423814397175,-0.1774827272733131,-0.7012180859034882
21.0,0.04033560001498633,0.018087890003859856,0.0040698005511830915,4.67741453220448,0.8301664584264531,8.579998223423452,-0.36083676570274975,-0.4333544078528343,0.5860367912099976,92.500487586509,28.50017201872332,1.17935357097114,0.669943445150241,-0.1634101071184037,-0.18468174340859955,-0.7001596864157351
22.0,0.04560446405155297,0.01855614012388115,-0.0038030226197664366,4.671260373891381,0.2675025840519363,8.596136011790403,-0.15698702958622934,0.1711080045708291,0.3663858228276582,92.01005398208218,28.45300202037661,1.571802080528843,0.6729839379606436,-0.1617169334883915,-0.1858643791433242,-0.6973544193919746
23.0,0.04774174815480874,0.006040166836134123,-0.006167640342141284,4.653976961139239,-0.027486611199838362,8.61246316718552,-0.21425460350279207,0.1400902926079952,0.21620702431705488,91.84512275717012,28.336506050510884,1.8551550725224861,0.6741644169843541,-0.15967500961919573,-0.18650351415230726,-0.6965444748129227
24.0,0.0555552058746394,-0.004818626259352295,-0.007907936914542224,4.651126729417548,-0.30742610129884385,8.62008181400751,-0.18227611127520554,0.0009111217264246435,0.1111949100079898,91.76184709287077,28.311230175793078,2.0402647482428096,0.6747086480897195,-0.15864590652081134,-0.1872164864240799,-0.6960767076507013
25.0,0.061949645948072396,-0.004673522039046347,-0.009284229593983864,4.653097926920754,-0.32259553912868466,8.617611567526032,-0.10019143505388542,-0.06211644374508261,0.013023530272812105,91.70115204105903,28.327394081752146,2.1395160146744,0.6750527217130627,-0.1583170337427406,-0.18780026436104144,-0.6956767171118332
26.0,0.07464122738001575,-0.01835326514555469,-0.015494492525570423,4.654455940204562,-0.3279181746656176,8.6162332808812,-0.1289683320220299,0.03670338316286388,0.04462037765538946,91.68103363493313,28.337177911093626,2.2022644571203775,0.6751309682486233,-0.15808766348308417,-0.18813247224154206,-0.6955704180845794
27.0,0.089139653815893,-0.035532258064516146,-0.025501770259638092,4.655895161290321,-0.3295806451612903,8.618152045633362,-0.0403201219512195,0.04315499606608969,0.011078874901652243,91.68699596774192,28.343800403225806,2.231147964201416,0.6750724193682144,-0.1579573035920535,-0.18828378284146335,-0.6956183904089301
