time,gaze_movement,pupil_diameter
0.0,933.0564004673988,5.235533763492063
1.0,570.460321881129,5.304376906349207
2.0,478.0784165560574,5.327698763038549
3.0,410.26728444964556,5.387229905714285
4.0,1335.4352435025044,5.337179522400321
5.0,1678.8102925580192,5.258003423079321
6.0,2448.1724868296974,5.2723150285647495
7.0,2984.2945905215656,5.1521623698379315
8.0,1805.8753714257216,5.096065996209289
9.0,2321.8655166673775,5.023099437420134
10.0,2582.3142990312745,4.98691686678078
11.0,1958.0427227091996,4.979826492494139
12.0,1529.7282314155686,5.063656367481749
13.0,1520.9944920155917,5.322797231718345
14.0,1597.5852325387164,5.444317426078122
15.0,1270.9262811969738,5.407776516602291
16.0,1180.9913828080523,5.550822070610778
17.0,1349.1513678650963,5.623591615676557
18.0,1224.6495367545822,5.636939482134233
19.0,807.1711908508152,5.611320077864261
20.0,1257.3515184286903,5.55880889543117
21.0,1320.1938460863225,5.447376946070099
22.0,1498.3599574176224,5.463038394069022
23.0,2397.4870717962303,5.499789395122162
24.0,1831.6707903275528,5.434575903485154
25.0,1412.090983561944,5.480632746506485
26.0,2723.6413062388688,5.487412902106289
27.0,2272.184748615735,5.507704236374096
28.0,1378.9550671530646,5.537542406463655
29.0,1003.2420966452648,5.625200106647116
30.0,1151.5125973296736,5.504305390934591
31.0,1274.4531641760639,5.339613632368566
32.0,1673.711836245369,5.26249124720416
33.0,1430.4257408726446,5.16353694408958
34.0,2245.5310981097923,5.263420936913499
35.0,2351.719742612545,5.346820709409846
36.0,1396.105124190679,5.4218106409770055
37.0,1894.0596543753318,5.337401075769072
38.0,3274.604740723167,5.235733743985049
39.0,3023.8096970795414,5.047922042120283
40.0,2020.160543147595,5.076514022182516
41.0,2898.8575351387412,5.097283919383835
42.0,1755.2573632622034,5.1072937890291
43.0,1741.8595551976457,5.110638663649258
44.0,1225.1254800417357,5.161997499055285
45.0,1299.198620336841,4.9963112954535305
46.0,1726.642571578288,4.640313878041074
47.0,1927.9596668592353,4.68056827319149
48.0,2154.1056522251074,4.800091745219492
49.0,2211.3938703242543,4.814078204462225
50.0,2685.286168438115,5.0147901720911205
51.0,1943.1418191056587,5.24493343604556
52.0,2922.129161450371,5.2849253144049495
53.0,2149.170823021954,4.986489083046436
54.0,2192.1049438985583,4.936951142424402
55.0,2253.726739217211,4.989231062485586
56.0,1825.406648299359,5.056495708124514
57.0,1715.758701019863,5.079805656302446
58.0,1223.8553145320025,4.986029545086707
59.0,1375.9876342172765,4.587988790983017
60.0,1185.4617723477486,4.605115343503843
61.0,1239.589760193996,4.72737877474964
62.0,1111.0958968934906,4.783970908881638
63.0,1795.5932903889577,5.010309884996374
64.0,1825.6086251398415,5.133945891090237
65.0,3561.414570594392,5.205060946508482
66.0,4271.232984071366,5.220357152777584
67.0,2366.3864015384693,5.245502111470692
68.0,2366.2191115930386,4.978344226153452
69.0,1430.3090123466939,4.953638817819947
70.0,1720.5454801284757,4.987381468778667
71.0,921.9054835285899,4.976096857804359
72.0,684.8510885811336,4.987016875619351
73.0,3878.850595070561,4.989340477094226
74.0,2593.90407568076,5.120746832163146
75.0,1501.2043299599527,5.095101900131753
76.0,1008.441999606159,4.926614725480001
77.0,1533.3340276939184,5.03198426166473
78.0,1106.1781345108448,5.142525960026916
79.0,892.0137417822375,5.197355783346124
80.0,692.7382294468543,5.26795832658034
81.0,647.4206211568301,5.294420863841282
82.0,1054.8856037537241,5.2844560006930426
83.0,827.6469271000396,5.196575895420086
84.0,546.8671214708423,5.231890747293738
85.0,442.4958678766152,5.306185756964618
86.0,387.9357960449521,5.374610564425895
87.0,343.76886617829445,5.459377387768504
88.0,385.51063333172965,5.439747733691757
89.0,478.1763519922621,5.388022929410515
90.0,591.6810204433067,5.3805146235411625
91.0,454.7637340628371,5.479155630050151
92.0,568.9781767527573,5.519504411799269
93.0,808.8092039375329,5.437094859813776
94.0,943.1695114501993,5.395014373777041
95.0,646.6149206751593,5.398151981964101
96.0,541.4559609613902,5.44438841786377
97.0,1057.0816895081634,5.444838844415756
98.0,1118.8458861418128,5.426864327286895
99.0,839.1828600772275,5.44529147060932
100.0,688.6618700059353,5.45023085734767
101.0,494.5888370092193,5.4783823351438645
102.0,372.0702199166659,5.592151961837166
103.0,981.9798726214862,5.526347298354805
104.0,879.9504447583879,5.41301515742113
105.0,777.9111607619652,5.473480020108415
106.0,1002.7381214555573,5.481932147829754
107.0,778.8506817950306,5.475326203093367
108.0,943.0863551681034,5.557542645838271
109.0,1477.55291381334,5.4377316444478865
110.0,1549.9284693511133,5.404044378694421
111.0,1335.1657503958104,5.3467337387004905
112.0,1376.0524306314671,5.233702012462835
113.0,793.0470247492366,5.157320801436934
114.0,584.0299224049418,5.2312009196769855
115.0,395.3420724112284,5.397299098588974
116.0,415.52965461803444,5.516896624384092
117.0,918.6425202177313,5.452258800722512
118.0,848.4108364379422,5.446189203737941
119.0,586.1496540620442,5.487373927520648
120.0,677.2427141169698,5.512137700268816
121.0,847.1770222385752,5.2420392321052205
122.0,585.4012761267973,5.16021749553086
123.0,447.86606388825277,5.262728600632814
124.0,551.201186069403,5.319745663881936
125.0,783.8573566283089,5.392966292872868
126.0,693.4609716363251,5.492595123043549
127.0,817.7883246732089,5.618180656255401
128.0,837.9440684163668,5.6035644333793755
129.0,621.9346785321541,5.708781707008372
130.0,1119.8531150442182,5.848436918020315
131.0,804.4313641829417,5.900811469518467
132.0,735.558811099998,5.873676272752064
133.0,1095.9489244639747,5.736909331899641
134.0,1620.3481702236925,5.461818671260996
135.0,844.109443936306,5.160279116096447
136.0,1758.1848777392058,5.323107142252013
137.0,1153.3021776144471,5.488990444602708
138.0,2696.606778322094,5.619020895778057
139.0,1580.4870876998232,5.683972140834614
140.0,1612.3890025488454,5.719558129557091
141.0,2403.4855287386554,5.7498306900293255
142.0,1378.1879981730317,5.78098145300126
143.0,875.4053414950345,5.77940231034043
