time,heart_rate
0.0,108.0
1.0,107.33333333333333
2.0,106.57142857142857
3.0,105.73333333333333
4.0,104.83870967741935
5.0,104.35483870967741
6.0,104.12903225806451
7.0,104.03225806451613
8.0,103.48387096774192
9.0,102.70967741935483
10.0,102.32258064516128
11.0,101.61290322580645
12.0,100.74193548387096
13.0,100.32258064516128
14.0,100.12903225806451
15.0,100.03225806451613
16.0,100.51612903225805
17.0,100.77419354838709
18.0,100.9032258064516
19.0,101.48387096774192
20.0,102.29032258064515
21.0,102.16129032258064
22.0,101.5806451612903
23.0,101.29032258064515
24.0,100.61290322580645
25.0,99.74193548387096
26.0,98.80645161290322
27.0,97.32258064516128
28.0,95.54838709677419
29.0,93.64516129032258
30.0,92.19354838709677
31.0,90.96774193548387
32.0,90.90322580645162
33.0,91.41935483870968
34.0,92.2258064516129
35.0,93.6774193548387
36.0,94.41935483870968
37.0,95.29032258064515
38.0,95.19354838709677
39.0,95.12903225806451
40.0,94.54838709677419
41.0,93.74193548387098
42.0,93.32258064516128
43.0,92.61290322580645
44.0,92.25806451612902
45.0,91.58064516129032
46.0,91.25806451612902
47.0,91.61290322580645
48.0,91.80645161290323
49.0,91.90322580645162
50.0,91.96774193548387
51.0,92.0
52.0,92.51612903225806
53.0,93.29032258064515
54.0,94.19354838709677
55.0,95.16129032258064
56.0,95.12903225806451
57.0,94.58064516129032
58.0,94.29032258064515
59.0,94.12903225806451
60.0,94.03225806451613
61.0,94.0
62.0,93.48387096774194
63.0,93.2258064516129
64.0,92.58064516129032
65.0,92.25806451612902
66.0,92.09677419354838
67.0,91.51612903225806
68.0,91.2258064516129
69.0,91.09677419354838
70.0,91.03225806451613
71.0,91.51612903225806
72.0,91.7741935483871
73.0,91.38709677419355
74.0,91.19354838709677
75.0,91.09677419354838
76.0,91.54838709677419
77.0,91.7741935483871
78.0,91.90322580645162
79.0,91.96774193548387
80.0,92.51612903225806
81.0,93.29032258064515
82.0,94.19354838709677
83.0,95.16129032258064
84.0,96.16129032258064
85.0,96.64516129032258
86.0,96.87096774193549
87.0,96.96774193548387
88.0,97.51612903225806
89.0,97.77419354838709
90.0,98.41935483870967
91.0,98.74193548387096
92.0,98.90322580645162
93.0,98.96774193548387
94.0,99.51612903225805
95.0,100.29032258064515
96.0,100.16129032258064
97.0,99.58064516129032
98.0,99.29032258064515
99.0,98.61290322580645
100.0,98.25806451612902
101.0,98.09677419354838
102.0,98.54838709677419
103.0,99.29032258064515
104.0,100.19354838709677
105.0,101.16129032258064
106.0,101.64516129032258
107.0,102.38709677419354
108.0,102.74193548387096
109.0,103.41935483870967
110.0,103.74193548387096
111.0,104.41935483870967
112.0,105.25806451612902
113.0,106.19354838709677
114.0,107.67741935483872
115.0,108.93548387096774
116.0,110.58064516129032
117.0,111.90322580645162
118.0,113.5806451612903
119.0,114.90322580645162
120.0,116.06451612903226
121.0,117.12903225806451
122.0,117.12903225806451
123.0,117.09677419354838
124.0,116.54838709677418
125.0,116.25806451612902
126.0,116.09677419354838
127.0,116.03225806451613
128.0,116.0
129.0,116.51612903225805
130.0,116.77419354838709
131.0,117.41935483870967
132.0,117.2258064516129
133.0,116.61290322580643
134.0,116.29032258064515
135.0,115.61290322580643
136.0,114.74193548387098
137.0,113.80645161290323
138.0,112.32258064516128
139.0,111.06451612903226
140.0,109.93548387096774
141.0,109.38709677419354
142.0,109.12903225806451
143.0,109.03225806451613
144.0,108.48387096774194
145.0,107.70967741935485
146.0,106.80645161290323
147.0,105.83870967741936
148.0,104.83870967741935
149.0,103.83870967741935
150.0,103.35483870967741
151.0,102.61290322580643
152.0,102.77419354838709
153.0,102.87096774193547
154.0,103.4516129032258
155.0,104.25806451612902
156.0,104.67741935483872
157.0,104.87096774193549
158.0,104.96774193548387
159.0,105.0
160.0,105.0
161.0,105.0
162.0,104.48387096774194
163.0,104.2258064516129
164.0,103.5806451612903
165.0,102.74193548387096
166.0,102.32258064516128
167.0,102.12903225806451
168.0,101.51612903225805
169.0,100.70967741935483
170.0,99.80645161290322
171.0,98.83870967741935
172.0,97.83870967741936
173.0,97.35483870967741
174.0,97.12903225806451
175.0,97.03225806451613
176.0,97.0
177.0,97.51612903225806
178.0,97.77419354838709
179.0,98.93548387096774
180.0,100.03225806451613
181.0,101.09677419354838
182.0,102.12903225806451
183.0,102.64516129032258
184.0,102.87096774193547
185.0,102.96774193548386
186.0,102.48387096774192
187.0,102.2258064516129
188.0,101.5806451612903
189.0,101.25806451612902
190.0,101.09677419354838
191.0,101.03225806451613
192.0,101.51612903225805
193.0,101.25806451612902
194.0,101.12903225806451
195.0,101.06451612903226
196.0,100.51612903225805
197.0,100.2258064516129
198.0,99.58064516129032
199.0,99.77419354838709
200.0,99.87096774193547
201.0,100.4516129032258
202.0,100.74193548387096
203.0,101.41935483870967
204.0,102.25806451612902
205.0,102.16129032258064
206.0,101.5806451612903
207.0,101.29032258064515
208.0,101.12903225806451
209.0,101.03225806451613
210.0,101.0
211.0,101.0
212.0,101.51612903225805
213.0,101.77419354838709
214.0,101.38709677419354
215.0,100.6774193548387
216.0,99.80645161290322
217.0,98.83870967741935
218.0,97.32258064516128
219.0,96.06451612903226
220.0,94.93548387096774
221.0,94.38709677419355
222.0,93.61290322580645
223.0,93.25806451612902
224.0,93.61290322580645
225.0,93.80645161290323
226.0,93.90322580645162
227.0,93.45161290322581
228.0,92.70967741935485
229.0,91.80645161290323
230.0,91.35483870967742
231.0,91.12903225806451
232.0,91.03225806451613
233.0,91.51612903225806
234.0,92.29032258064515
235.0,92.67741935483872
236.0,93.38709677419355
237.0,93.74193548387098
238.0,93.90322580645162
239.0,93.96774193548387
240.0,93.48387096774194
241.0,93.2258064516129
242.0,92.58064516129032
243.0,92.25806451612902
244.0,92.09677419354838
245.0,91.51612903225806
246.0,91.74193548387098
247.0,92.38709677419355
248.0,93.74193548387098
249.0,94.93548387096774
250.0,96.06451612903226
251.0,96.61290322580645
252.0,97.38709677419354
253.0,98.25806451612902
254.0,99.19354838709677
255.0,100.16129032258064
256.0,100.64516129032258
257.0,100.87096774193547
258.0,101.48387096774192
259.0,102.29032258064515
260.0,103.19354838709677
261.0,104.16129032258064
262.0,105.67741935483872
263.0,106.93548387096774
264.0,107.03225806451613
265.0,106.5483870967742
266.0,105.7741935483871
267.0,104.32258064516128
268.0,103.06451612903226
269.0,101.93548387096774
270.0,101.38709677419354
271.0,101.64516129032258
272.0,101.29032258064515
273.0,101.12903225806451
274.0,100.54838709677418
275.0,100.25806451612902
276.0,99.58064516129032
277.0,98.74193548387096
278.0,98.32258064516128
279.0,98.64516129032258
280.0,98.80645161290322
281.0,99.41935483870967
282.0,99.74193548387096
283.0,100.41935483870967
284.0,101.25806451612902
285.0,102.19354838709677
286.0,103.16129032258064
287.0,103.64516129032256
288.0,104.38709677419354
289.0,105.25806451612902
290.0,106.19354838709677
291.0,107.16129032258064
292.0,107.12903225806451
293.0,106.58064516129033
294.0,106.29032258064515
295.0,105.61290322580646
296.0,105.25806451612902
297.0,104.06451612903226
298.0,102.96774193548387
299.0,101.90322580645162
300.0,101.38709677419354
301.0,101.12903225806451
302.0,101.03225806451613
303.0,101.51612903225805
304.0,102.29032258064515
305.0,103.19354838709677
306.0,104.16129032258064
307.0,105.16129032258064
308.0,105.12903225806451
309.0,105.09677419354838
310.0,104.54838709677419
311.0,103.74193548387096
312.0,102.80645161290322
313.0,101.32258064516128
314.0,100.06451612903226
315.0,98.93548387096774
316.0,97.87096774193549
317.0,97.35483870967741
318.0,96.61290322580645
319.0,96.25806451612902
320.0,95.58064516129032
321.0,95.25806451612902
322.0,95.09677419354838
323.0,95.54838709677419
324.0,95.7741935483871
325.0,96.41935483870967
326.0,97.25806451612902
327.0,98.19354838709677
328.0,99.16129032258064
329.0,100.16129032258064
330.0,101.6774193548387
331.0,102.93548387096773
332.0,104.06451612903226
333.0,105.12903225806451
334.0,105.64516129032259
335.0,106.38709677419354
336.0,107.25806451612902
337.0,107.67741935483872
338.0,108.38709677419354
339.0,108.74193548387098
340.0,108.38709677419354
341.0,108.19354838709677
342.0,108.09677419354838
343.0,108.5483870967742
