time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.020615384615384626,0.0769230769230769,-0.022000000000000013,0.39000000000000035,-9.720000000000015,-1.2199999999999993,-0.019230769230769232,-0.019230769230769232,0.021153846153846155,232.0625,2.25,97.125,0.29052734000000024,-0.6864624000000009,-0.30187987999999993,0.59436035
1.0,0.018017628205128214,0.07793269230769229,-0.02535416666666668,0.39000000000000035,-9.720000000000013,-1.2199999999999993,-0.05133213141025641,0.010516826923076922,-0.01964142628205128,232.06249999999997,2.25,97.125,0.29052734000000024,-0.6864624000000009,-0.3018798799999999,0.59436035
2.0,0.019150412087912096,0.07766411759881907,-0.02382982409381664,0.3900000000000003,-9.720000000000013,-1.2199999999999993,-0.011871553120387075,-0.018413897203542723,0.0027762757298671475,232.0625,2.25,97.125,0.29052734000000024,-0.6864624000000009,-0.30187988,0.59436035
3.0,0.019361101398601407,0.0754351740713681,-0.022676140132669997,0.39000000000000035,-9.720000000000015,-1.2199999999999993,0.02728822470543553,0.0004977570625891541,-0.03456299051798119,232.0625,2.25,97.125,0.29052734000000024,-0.686462400000001,-0.30187988,0.5943603500000001
4.0,0.019849664448454783,0.07652074179631954,-0.023280018178339086,0.39000000000000035,-9.720000000000015,-1.2199999999999993,-0.03741636769836246,0.0295212472139079,-0.05344859342681471,232.0625,2.25,97.125,0.29052734000000024,-0.6864624000000009,-0.30187988,0.5943603500000001
5.0,0.018759393907128025,0.0766152466435025,-0.0242269132779033,0.39000000000000035,-9.720000000000015,-1.2199999999999993,0.036488845890458046,0.0064044516133240845,-0.026584024130910416,232.0625,2.25,97.125,0.29052734000000024,-0.686462400000001,-0.30187988,0.5943603500000001
6.0,0.019586688708499018,0.07825579075073535,-0.0196119896793946,0.39000000000000035,-9.720000000000015,-1.2199999999999993,-0.04951805937602761,0.02156978192726869,-0.00012816584795400342,232.0625,2.25,97.125,0.29052734000000024,-0.686462400000001,-0.30187988,0.5943603500000001
7.0,0.01939632202174331,0.07797775278805608,-0.019524449711739084,0.39000000000000035,-9.720000000000015,-1.2199999999999993,-0.09601264066538501,-0.00544159138887112,-0.008816768009714569,232.0625,2.25,97.125,0.29052734000000024,-0.6864624000000009,-0.30187988,0.5943603500000001
8.0,0.02097596385319063,0.07647361208844114,-0.019894152068441917,0.39000000000000035,-9.720000000000015,-1.2199999999999993,-0.09068645605718306,-0.04617190104070219,0.05871078848931521,232.0625,2.25,97.125,0.29052734000000024,-0.6864624000000009,-0.30185613433250624,0.59436035
9.0,0.018357781955788136,0.07554406045963437,-0.019050126683761173,0.39000000000000035,-9.720000000000015,-1.2146869070208717,-0.022888476897369815,-0.0567334107451358,0.02907988701943501,232.0625,2.25,97.09985768500948,0.29057644656546505,-0.68632851711575,-0.3017512661415851,0.5945400971726755
