time,gaze_movement,pupil_diameter
0.0,1118.8552585684838,3.3626300497584536
1.0,1445.527429089017,3.472363306441223
2.0,814.6620619173074,3.648124664088085
3.0,1807.2406254620037,3.725206600509399
4.0,992.4545911692275,3.702570413866555
5.0,1143.8762891139352,3.7161980595031556
6.0,794.3912628420621,3.6380980029837504
7.0,785.9503988364823,3.47705731878099
8.0,510.5174332994608,3.4384628793655803
9.0,425.5158294638805,3.396879666436502
10.0,1584.1420219232753,3.5569090571179283
11.0,2279.5695326766886,3.7791869659874697
12.0,2362.8741099130957,3.9778846971064348
13.0,2449.922986121018,4.0240341853921215
14.0,1448.2341217139494,3.968795113218557
15.0,1385.934688266405,3.9143235865989627
16.0,2150.622236719357,3.9119883391613253
17.0,2055.597711272397,3.8309391753935724
18.0,1264.6428674068466,3.8301948369420376
19.0,1409.7811322642551,3.7511806780471444
20.0,1406.57281345834,3.7501275399814267
21.0,1319.0581276702146,3.786653485808282
22.0,1431.3186517761146,3.7269706363881188
23.0,1771.7511973559913,3.7220118459162204
24.0,1090.818667962685,3.618454562953355
25.0,1661.357600410121,3.6082036946059612
26.0,1333.2394924604814,3.574244535976574
27.0,1081.16216073689,3.6303929839365896
28.0,644.890601282493,3.6062819450707613
29.0,447.7429279027973,3.7117513808705427
30.0,671.2047419262891,3.735149333498053
31.0,382.98212983648546,3.757505139493058
32.0,402.88207542055886,3.750735149600823
33.0,611.3474733007993,3.724648590596977
34.0,705.9491886274526,3.7825370497461916
35.0,952.1371119109576,3.751865461908217
36.0,1163.7135810682742,3.737038253432554
37.0,759.5539213561135,3.6892493426026096
38.0,1229.76399049138,3.6495343239772327
39.0,1321.0323509623122,3.5769121998837266
40.0,1414.50404553401,3.5597613904399474
41.0,1418.073801035924,3.5586705119640714
42.0,839.7027257582914,3.640272978881857
43.0,1152.5714741097245,3.6926610177898453
44.0,1186.322386696425,3.6548025921885996
45.0,1236.4182049873198,3.5954712647673275
46.0,1789.095751891944,3.645831283593341
47.0,1593.9876757651066,3.6518192133441714
48.0,1220.6774587529976,3.524614379665185
49.0,1597.434816738601,3.4520622431495127
50.0,1441.735268180803,3.5011731672125865
51.0,1608.4724167819973,3.543297751541971
52.0,1423.70956308848,3.5854915861976306
53.0,1370.083573201713,3.6184590097896066
54.0,2206.4894145963563,3.594415835625674
55.0,2676.2600591566616,3.6483007976816237
56.0,1652.3373717023806,3.7239295365139684
57.0,1364.5645776763936,3.795229185474332
58.0,1934.2543490574074,3.8213592516284987
59.0,2805.3111369481694,3.7719888678174414
60.0,2022.4731137270546,3.7331883265745516
61.0,2301.3014138767676,3.7335764358434744
62.0,2152.2047438397826,3.7080252894715087
63.0,1817.592514224336,3.7644229451037043
64.0,2217.097136622202,3.7301840523874716
65.0,3053.833889392111,3.792507430066184
66.0,1723.1951234695412,4.026507480682187
67.0,1054.7072324870142,4.100470919082133
68.0,502.9389060862463,4.14958910836762
69.0,222.82726004763822,4.190450676406032
70.0,414.0242357998858,4.019328677585671
71.0,531.8421205359637,3.906498848873528
72.0,1445.8968016672297,3.896597665144722
73.0,1440.1169250255662,3.8803537205139893
74.0,1431.5049962648377,3.7763484237416156
75.0,849.547097752386,3.807635999934958
76.0,528.9645778198134,3.939564157852784
77.0,359.40795796621506,3.937245251104935
78.0,274.4975622832678,3.936745457821971
79.0,324.3985837643663,3.9732658878952187
80.0,667.0554746896235,4.046440426421459
81.0,439.48011445678276,4.024510545403627
82.0,2009.6730488454364,3.9749343555127643
83.0,1160.4664150931558,3.9470850295511215
84.0,737.8622560786788,3.9039105647354884
85.0,913.9479573223027,3.905693469707734
86.0,563.1720464452321,3.9420172168099383
87.0,553.8964927925138,3.9398006630644673
88.0,835.365231646224,4.012615422501838
89.0,1469.4146373822177,4.101973782479332
90.0,846.3677434088165,4.121378431562247
91.0,1608.8021862938515,3.9584729028918217
92.0,1468.4025580010177,3.9492130671717174
93.0,1431.925167394211,4.017413267098403
94.0,1169.1817232074422,4.012965367725643
95.0,1840.25458324103,4.0271258940311245
96.0,1045.339247774701,4.072104179406973
97.0,742.7489090475763,4.174273324437927
98.0,1080.2800703919643,4.260126166434329
99.0,1142.80357817748,4.238626392177737
100.0,660.9606603517449,4.389404295496692
101.0,701.7667380328526,4.657607926412828
102.0,472.09614235189247,4.627634588030389
103.0,355.3052137025374,4.536971728174459
104.0,1175.4603003415657,4.479973147599774
105.0,1790.988225542626,4.367872710179815
106.0,1796.6441028442641,4.2748434576579255
107.0,1558.0962216652615,4.230254933333333
108.0,1352.4222996078915,4.188867487846961
109.0,1510.2318326523446,4.12262123178667
110.0,1713.4195923351376,4.109583544358208
111.0,1775.5282222557867,4.123424481204845
112.0,1849.240289467453,4.1760080348209465
113.0,1311.7695526719617,4.054750002437412
114.0,964.1509521986018,3.930556266600389
115.0,920.6795794362572,3.9592945541921
116.0,1677.3031226241428,4.117924930686563
117.0,2439.2238439245516,4.240616877359711
118.0,2063.44361020353,4.237969537721892
119.0,1896.8756492398884,4.209033364986928
120.0,2090.8399630407384,4.2909100031389436
121.0,1322.6120392813907,4.376288598069506
122.0,1102.2490939476297,4.368423184924177
123.0,628.2360578070808,4.293059852394953
124.0,422.1463920668026,4.232692788072184
125.0,1820.063448894713,4.210379752986775
126.0,1274.4551107954157,4.15246862073135
127.0,854.6980150926703,4.153231676457189
128.0,569.9922546686321,4.142206525469508
129.0,390.77525800440793,4.104829594439698
130.0,510.6523625030512,4.132208060020668
131.0,1856.5825841205942,4.17246836493896
132.0,1052.3745670277062,4.105621256014633
133.0,720.3708018652969,4.1055833378927415
134.0,715.2578487003275,4.150458957860028
135.0,1836.4971964985302,4.159379059314505
136.0,1274.0447596684908,4.173385619653466
137.0,1087.2320921468092,4.188436832307353
138.0,943.9802826858358,4.097271443614498
139.0,1331.3623023754362,4.022861405984094
140.0,1342.6721408561962,3.9566999783202137
141.0,1704.1224666336925,3.9677050504854674
142.0,1578.1906866223667,4.0077287891590085
143.0,1224.5885895787997,3.9657432204937146
144.0,1322.3168535866612,3.944699607686633
145.0,880.4579914532089,3.9901836894039917
146.0,499.1654328241447,4.077879068967373
147.0,1978.7061114122112,4.1957870619731015
148.0,2082.295507138988,4.150073708069614
149.0,1213.2852393958142,4.068251921958788
150.0,1937.0618827050366,3.9620636335600388
151.0,1702.168511781945,3.7638644959802883
152.0,1202.3626284641177,3.784112748827854
153.0,732.6188601201673,3.9292579964745356
154.0,521.2241177021444,4.008321586509412
155.0,440.49728772119147,4.0827173339574445
156.0,700.8387444142026,4.1920432690966765
157.0,444.05258015223984,4.226662916223965
158.0,343.83039272544187,4.234656760648514
159.0,300.07650370585685,4.2087729321170055
160.0,404.6883142515077,4.221422191672989
161.0,1159.5043654327512,4.187612270259876
162.0,2666.721931391483,4.107125793373666
163.0,1537.1913999055225,4.1182327889633115
164.0,954.8832243703455,4.130598984633622
165.0,1991.5156126110155,4.144653472366087
166.0,1206.4616628578551,4.144517018968654
167.0,1466.5297759740306,4.163979564323037
168.0,1198.40694315937,4.1022227727044696
169.0,1497.6895376172338,4.083178483185342
170.0,1511.6809424361802,4.077037579618086
171.0,1647.6179178042855,3.9950902755176436
172.0,970.9431571458632,3.943043477364556
173.0,2102.108587688707,3.936932780471233
174.0,1971.4795377034725,3.891567398325825
175.0,1994.3571268224468,3.901278883200873
176.0,1448.8200001469186,3.859225637439169
177.0,1585.3819801050354,3.836112285612214
178.0,1225.90272668339,3.8117705506368686
179.0,1986.6196183737668,3.760248253493784
180.0,1814.1830826852338,3.72952846343404
181.0,1072.4311727122104,3.7368116598015035
182.0,655.1830847267897,3.7394375745750548
183.0,1717.1000335653096,3.7291909319422554
184.0,2440.0653658883202,3.679600134218263
185.0,1506.3426981621385,3.7612982714103462
186.0,986.0476551992978,3.7873134649533
187.0,3016.839892706833,3.681651678220099
188.0,2186.0679370911143,3.707942921779152
189.0,1510.1269395656452,3.6793626112357796
190.0,2130.15459969402,3.7593664761414987
191.0,2102.5281275313946,3.7217788596331474
192.0,1186.3821407321595,3.7411721804833293
193.0,2694.6788779601893,3.7348393809489844
194.0,2887.417808646729,3.686121309689211
195.0,2923.8146711048676,3.7754099571743547
196.0,1567.2436070816627,3.822850336395095
197.0,2184.5435253620085,3.777412182308503
198.0,2354.513547850439,3.7609271622705713
199.0,2533.0413123664644,3.7065326223854456
200.0,1680.1775357769156,3.776940441599171
201.0,1057.3819730550126,3.8529787053094817
202.0,588.6899611083044,3.955348001186682
203.0,501.23641220587035,3.993636968028057
204.0,629.2135092796236,4.0679973239184175
205.0,411.312834961474,4.008975128163148
206.0,592.6562051596078,3.9642196317455918
207.0,646.7852926709484,3.936060309024358
208.0,704.277622115043,3.9454688879900144
209.0,1073.8366347332885,3.972537155567597
210.0,980.8200382373652,4.058530649818119
211.0,1306.060888366462,4.007289774764911
212.0,1345.5146641774377,3.991974054203896
213.0,1055.0395340570174,4.021412192436964
214.0,915.1595224296079,3.9772490268171943
215.0,1779.786404077889,3.9488629781503075
216.0,1696.4519100659654,4.010899131906694
217.0,954.1226027671348,4.025955349335047
218.0,1759.1900567618586,3.92425163523224
219.0,2213.5971579384513,3.883524817490291
220.0,1826.0613678429272,3.9227852603295372
221.0,1944.6158030584606,3.9885110735339437
222.0,1239.1042217415402,4.122755345057449
223.0,963.0511113313144,4.258925901089504
224.0,1717.305379176545,4.270004652185227
225.0,1284.2276022146266,4.164881279753032
226.0,922.003606957443,4.166608626154038
227.0,948.0398002802463,4.114180819069313
228.0,1369.3895321115235,4.051077611832616
229.0,1520.6754840302633,4.045496738103013
230.0,1916.4620168484696,4.02511226206777
