time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.07370967741935483,-0.12016129032258066,0.008870967741935484,-0.8599999999999995,-9.759999999999994,-0.22000000000000022,0.0846774193548387,-0.015120967741935484,-0.025201612903225805,353.8125,-5.0,91.25,0.6979980500000004,0.024353030000000036,-0.7146803303225796,0.03771973000000003
1.0,-0.07265732416710735,-0.1183051295610788,0.008749338974087783,-0.8599999999999995,-9.759999999999994,-0.2200000000000002,0.028908866560902517,-0.014603164110699805,0.00184536400493566,353.8125,-5.0,91.25,0.6979980500000004,0.024353030000000032,-0.714667203440859,0.03771973000000002
2.0,-0.07240869448431583,-0.11882011221551907,0.009645408313157805,-0.8599999999999995,-9.759999999999994,-0.2200000000000002,0.014657087936531917,-0.012494326568984724,-0.015082145585186304,353.8125,-4.999999999999999,91.25,0.6979980500000005,0.02435303000000004,-0.7146634529032246,0.03771973000000002
3.0,-0.07179072409268072,-0.1177827190339089,0.010167857212806978,-0.8599999999999994,-9.759999999999994,-0.22000000000000022,0.0037149743703815625,-0.015726519065526204,0.0028574987269130584,353.8125,-5.0,91.25,0.6979980500000005,0.02435303000000004,-0.7146619526881708,0.03771973000000003
4.0,-0.07224282348570571,-0.11858303609167635,0.01137154381264854,-0.8599999999999995,-9.759999999999994,-0.2200000000000002,0.013625525232980325,0.00045491012958409453,0.010522445620549329,353.8125,-5.0,91.25,0.6979980500000004,0.024353030000000036,-0.714661275171695,0.03771973000000002
5.0,-0.07114350347930465,-0.1212551224261959,0.009638953942232634,-0.8599999999999995,-9.759999999999994,-0.22000000000000022,0.011079358259256461,0.014296226433901604,0.012324126449010769,353.8125,-5.0,91.25,0.6979980500000004,0.024353030000000036,-0.7146606399999988,0.03771973000000002
6.0,-0.07102892985151048,-0.12345532514080901,0.007956349206349207,-0.8599999999999995,-9.759999999999994,-0.21991807475678465,0.025492431515616996,0.0037952428955453153,0.02127516161034306,353.8125,-5.0,91.25,0.6980005501126475,0.02435303000000004,-0.714663640675882,0.03771973000000002
7.0,-0.07309778488509833,-0.108952788859084,0.03200627526728875,-0.8569186326432356,-9.760539239287427,-0.13545253761912415,0.4575546237944303,1.19802933805674,-0.008654400150266335,354.32862903225805,-4.991333654309099,90.75987000481463,0.7012599923625344,0.02736123583533945,-0.7114677438815136,0.034612783365430916
8.0,-0.08132000249947513,-0.12158562118476021,0.03495890139076012,-0.8610399614829081,-9.760269619643712,-0.19328604110557718,-0.3494014268361814,0.9707560634187875,-0.011742218753975672,355.5226518026565,-5.027450508368971,91.12115891132572,0.6993839522628611,0.035362865593191545,-0.7132314327756714,0.02718818025007789
9.0,-0.0641033428543695,-0.11929487841702857,0.045704636799598436,-0.8739393355801639,-9.760134809821853,-0.23491101062723008,-0.2301571857092404,0.45931956396745827,0.001287441077933586,356.0606280105094,-5.105040390660912,91.36920228444697,0.6979805068783287,0.039736495647712415,-0.7145445769337415,0.023811737675907427
10.0,-0.0568097772362791,-0.12283261338224206,0.03995636015524577,-0.8824535387578241,-9.760067404910924,-0.2521797508911383,-0.08195595687688537,0.30050767108734144,0.032693771742243805,356.32366077944823,-5.149294388878843,91.4714117561673,0.6974334187097155,0.041941476913346334,-0.715047196104748,0.02213722653306297
11.0,-0.05196699987194832,-0.11676025001496916,0.04043632349716239,-0.8867106403466543,-9.760033702455459,-0.2601220495702868,-0.00035400145473540173,0.12921301352122522,0.048124919665284725,356.4551771639177,-5.171421387987808,91.52358266285361,0.6971594633125353,0.04302804169570014,-0.7152881410237169,0.021380583861454798
12.0,-0.048653215872420955,-0.12163000464157223,0.025422783799616343,-0.892710158883004,-9.759999999999994,-0.25002010037493644,0.07547297519944982,0.11822952072305845,0.0487525176082803,356.4648448409863,-5.225124512000645,91.47047573200456,0.6975149431030658,0.043727482906107173,-0.7149134161714639,0.021303915897987864
13.0,-0.03670797561976033,-0.12305595254703046,0.010049152810624108,-0.9020808858931142,-9.759999999999994,-0.23071239291115808,0.11089437513439138,0.08671314928285456,0.021124680567386395,356.4158753379504,-5.272859338543016,91.35015425594534,0.6982347453671436,0.0440860385550825,-0.7141793879932641,0.02160380143552873
14.0,-0.027415786226517296,-0.1233774780262428,0.0022519583423714117,-0.9064275397207497,-9.759999999999994,-0.21415024112059133,0.09710720765463512,0.07590905800036225,0.029786955274437216,356.3932354357246,-5.294866393837265,91.22982278554092,0.6989261515967231,0.04427498965719386,-0.7134877508948954,0.021741311142081964
15.0,-0.02378593681773316,-0.12392599187472388,-0.0011867159380754802,-0.9085363505055355,-9.759999999999994,-0.20597990724083665,-0.0013781079312672403,0.037743160633896,0.010861219572702481,356.38210158883004,-5.30569932595089,91.17033868205246,0.6992670223826487,0.04436889751330037,-0.713146743374087,0.02180963755335106
16.0,-0.023428582451090887,-0.12488493386194399,-0.0029033689522375127,-0.9095907558979281,-9.759999999999994,-0.20191644753897986,-0.058553736876588346,0.0016666012663846055,0.000948599860792927,356.3765346653828,-5.311115792007703,91.14453353579498,0.6994171120585906,0.044416349124180604,-0.7129969167876007,0.021841281605866417
17.0,-0.021040863359671903,-0.12410157513604446,-0.0073858792669926916,-0.9099999999999986,-9.759999999999994,-0.20040694789081864,0.018392886325866296,0.03545063410112838,0.036142408399497374,356.375,-5.3125,91.16287220843672,0.6993994335136481,0.0444322572655087,-0.7130147530471465,0.021850711091811383
18.0,-0.02194350860291288,-0.12536096126529267,-0.0064510041496253796,-0.9099999999999986,-9.759999999999994,-0.1999999999999998,-0.05250485956659538,0.022548518043120018,0.05346202305830948,356.375,-5.3125,91.17437965260545,0.6993770783870974,0.044433590000000016,-0.7130374716327542,0.02185058999999997
19.0,-0.02178115994957177,-0.12556212228848154,-0.004992921035780038,-0.9099999999999986,-9.759999999999994,-0.1999999999999998,-0.017078673432121987,-0.004606141939486113,0.025130416783398703,356.375,-5.3125,91.18194789081886,0.6993559958064524,0.044433590000000016,-0.7130585542034737,0.02185058999999997
