time,facial_skin_temperature
4.0,31.052499999999995
5.0,31.085499999999993
6.0,31.12321428571428
7.0,31.1647
8.0,31.208983870967742
9.0,31.258483870967744
10.0,31.28054301075269
11.0,31.28888172043011
12.0,31.29036021505376
13.0,31.288408602150533
14.0,31.284741935483865
15.0,31.281075268817197
16.0,31.30536559139784
17.0,31.343634408602142
18.0,31.388892473118265
19.0,31.437645161290305
20.0,31.488145161290305
21.0,31.481819354838695
22.0,31.447080645161275
23.0,31.398135483870952
24.0,31.34208709677418
25.0,31.282487096774183
26.0,31.25945483870967
27.0,31.254706451612897
28.0,31.259099999999997
29.0,31.26806451612903
30.0,31.279314516129034
31.0,31.290564516129034
32.0,31.306330645161296
33.0,31.32435483870968
34.0,31.34350806451613
35.0,31.36322580645161
36.0,31.383225806451613
37.0,31.35476129032258
38.0,31.30206451612903
39.0,31.237251612903215
40.0,31.166380645161276
41.0,31.092480645161274
42.0,31.13926021505375
43.0,31.246379569892458
44.0,31.38366881720429
45.0,31.536043010752678
46.0,31.695959677419346
47.0,31.85587634408602
48.0,31.961126344086022
49.0,32.039043010752685
50.0,32.10329301075269
51.0,32.16070967741935
52.0,32.21470967741935
53.0,32.18638709677419
54.0,32.11690322580645
55.0,32.02683870967741
56.0,31.926483870967736
57.0,31.820983870967737
58.0,31.70950537634408
59.0,31.595037634408595
60.0,31.479075268817198
61.0,31.362365591397843
62.0,31.245282258064513
63.0,31.12819892473118
64.0,31.10492204301075
65.0,31.12854838709677
66.0,31.17562634408602
67.0,31.234430107526876
68.0,31.299096774193544
69.0,31.363763440860208
70.0,31.364292473118276
71.0,31.33275268817204
72.0,31.285178494623654
73.0,31.229587096774193
74.0,31.169987096774193
75.0,31.148167741935488
76.0,31.14523870967742
77.0,31.151754838709675
78.0,31.162993548387092
79.0,31.176593548387093
80.0,31.183174193548382
81.0,31.186245161290316
82.0,31.187561290322574
83.0,31.18799999999999
84.0,31.18799999999999
85.0,31.18799999999999
86.0,31.135870967741926
87.0,31.057677419354828
88.0,30.966451612903214
89.0,30.86870967741934
90.0,30.767709677419333
91.0,30.726787096774174
92.0,30.715903225806436
93.0,30.720038709677404
94.0,30.731683870967736
95.0,30.747083870967735
96.0,30.765761290322573
97.0,30.786077419354832
98.0,30.807212903225796
99.0,30.828758064516116
100.0,30.850508064516113
101.0,30.872258064516114
102.0,30.901362903225788
103.0,30.934145161290303
104.0,30.968766129032243
105.0,31.004306451612887
106.0,31.040306451612892
107.0,31.049416129032245
108.0,31.045080645161278
109.0,31.034022580645154
110.0,31.01960322580645
111.0,31.00350322580645
112.0,31.00216451612903
113.0,31.008206451612903
114.0,31.017938709677416
115.0,31.029516129032256
116.0,31.042016129032255
117.0,31.0558064516129
118.0,31.070241935483864
119.0,31.084999999999994
120.0,31.099919354838704
121.0,31.1149193548387
122.0,31.129919354838698
123.0,31.144145161290314
124.0,31.157983870967733
125.0,31.17162903225806
126.0,31.185177419354833
127.0,31.198677419354837
128.0,31.1955752688172
129.0,31.18417204301075
130.0,31.168618279569888
131.0,31.150989247311824
132.0,31.132322580645152
133.0,31.113655913978487
134.0,31.104107526881712
135.0,31.09911827956988
136.0,31.09640860215052
137.0,31.0948387096774
138.0,31.0938387096774
139.0,31.10316129032256
140.0,31.117645161290305
141.0,31.134709677419337
142.0,31.153064516129017
143.0,31.172064516129023
144.0,31.167270967741928
145.0,31.15058064516128
146.0,31.127941935483864
147.0,31.10232903225806
148.0,31.075229032258058
149.0,31.091191397849453
150.0,31.12868494623655
151.0,31.176944086021493
152.0,31.23058602150536
153.0,31.286919354838695
154.0,31.343252688172026
155.0,31.367672043010735
156.0,31.37613440860213
157.0,31.376618279569872
158.0,31.373112903225785
159.0,31.367612903225783
160.0,31.361467741935463
161.0,31.35499999999998
162.0,31.348370967741918
163.0,31.341661290322566
164.0,31.334911290322566
165.0,31.32816129032257
166.0,31.318443548387087
167.0,31.307241935483862
168.0,31.295298387096768
169.0,31.282983870967733
170.0,31.270483870967738
171.0,31.1579064516129
172.0,30.99529032258064
173.0,30.807654838709674
174.0,30.60750967741935
175.0,30.40110967741935
176.0,30.389195698924723
177.0,30.47452473118279
178.0,30.608475268817195
179.0,30.766736559139773
180.0,30.93715322580644
181.0,31.107569892473105
182.0,31.223061827956975
183.0,31.311091397849452
184.0,31.385389784946227
185.0,31.45282258064515
186.0,31.51682258064515
187.0,31.510577419354828
188.0,31.469209677419347
189.0,31.41028064516128
190.0,31.342570967741928
191.0,31.270470967741932
192.0,31.1435064516129
193.0,30.98910967741935
194.0,30.820996774193546
195.0,30.646025806451604
196.0,30.467625806451608
197.0,30.375453763440852
198.0,30.326395698924724
199.0,30.29889462365591
200.0,30.28217204301075
201.0,30.27083870967742
202.0,30.259505376344087
203.0,30.270365591397848
204.0,30.29232258064516
205.0,30.319827956989243
206.0,30.35010752688172
207.0,30.381774193548388
208.0,30.413440860215054
209.0,30.41844086021505
210.0,30.410107526881717
211.0,30.39510752688172
212.0,30.376774193548385
213.0,30.356774193548382
214.0,30.347096774193545
215.0,30.34258064516129
216.0,30.34064516129032
217.0,30.339999999999996
218.0,30.339999999999996
219.0,30.339999999999996
220.0,30.314451612903223
221.0,30.276129032258062
222.0,30.231419354838707
223.0,30.183516129032256
224.0,30.13401612903225
225.0,30.09294623655913
226.0,30.056091397849446
227.0,30.021344086021482
228.0,29.987650537634384
229.0,29.95448387096771
230.0,29.921317204301037
231.0,29.93277849462362
232.0,29.966553763440828
233.0,30.011486021505352
234.0,30.06199677419353
235.0,30.115296774193542
236.0,30.180622580645156
237.0,30.251961290322573
238.0,30.326306451612894
239.0,30.402154838709663
240.0,30.47875483870966
241.0,30.5085075268817
242.0,30.514836559139766
243.0,30.509453763440842
244.0,30.498215053763424
245.0,30.484048387096763
246.0,30.469881720430095
247.0,30.470459139784936
248.0,30.47840860215053
249.0,30.490044086021502
250.0,30.50352258064516
251.0,30.51792258064516
252.0,30.53366451612903
253.0,30.550077419354835
254.0,30.566825806451604
255.0,30.583741935483857
256.0,30.600741935483853
257.0,30.46965591397847
258.0,30.264526881720407
259.0,30.022376344085995
260.0,29.76171505376341
261.0,29.491798387096743
262.0,29.221881720430073
263.0,29.13514784946233
264.0,29.140005376344057
265.0,29.19065860215051
266.0,29.26420967741933
267.0,29.349209677419335
268.0,29.399629032258048
269.0,29.432758064516108
270.0,29.45724193548385
271.0,29.477403225806434
272.0,29.495403225806427
273.0,29.505454838709653
274.0,29.511532258064488
275.0,29.51562258064513
276.0,29.518719354838673
277.0,29.52131935483867
278.0,29.521459139784902
279.0,29.52036881720426
280.0,29.51866344086018
281.0,29.516650537634376
282.0,29.514483870967716
283.0,29.51231720430105
284.0,29.52339784946234
285.0,29.541102150537615
286.0,29.562118279569876
287.0,29.58479032258063
288.0,29.608290322580636
289.0,29.6121258064516
290.0,29.606129032258053
291.0,29.595216129032245
292.0,29.581845161290307
293.0,29.567245161290305
294.0,29.56771612903224
295.0,29.575722580645145
296.0,29.587496774193532
297.0,29.601154838709668
298.0,29.61575483870967
299.0,29.62471182795698
300.0,29.63084731182795
301.0,29.635572043010747
302.0,29.639591397849458
303.0,29.643258064516125
304.0,29.646924731182793
305.0,29.556931182795694
306.0,29.42010752688171
307.0,29.259868817204286
308.0,29.087922580645138
309.0,28.91012258064513
310.0,28.967058064516095
311.0,29.141361290322546
312.0,29.374348387096735
313.0,29.636677419354797
314.0,29.91367741935479
315.0,30.081860215053716
316.0,30.195634408602103
317.0,30.28220430107523
318.0,30.355172043010718
319.0,30.42133870967739
320.0,30.48750537634406
321.0,30.488398924731158
322.0,30.456655913978466
323.0,30.40859462365588
324.0,30.35237419354835
325.0,30.292074193548345
326.0,30.384341935483828
327.0,30.55289354838706
328.0,30.759587096774162
329.0,30.9853516129032
330.0,31.22065161290321
331.0,31.075099999999985
332.0,30.739122580645144
333.0,30.307932258064504
334.0,29.82913548387095
335.0,29.32653548387095
336.0,29.11134193548385
337.0,29.039851612903206
338.0,29.040212903225786
339.0,29.07649999999998
340.0,29.130749999999985
341.0,29.184999999999985
342.0,29.184153225806433
343.0,29.155758064516107
344.0,29.113588709677387
345.0,29.06453225806448
346.0,29.012032258064473
347.0,28.968512903225765
348.0,28.929483870967708
349.0,28.89269999999997
350.0,28.857038709677397
351.0,28.821938709677404
352.0,28.880653763440847
353.0,28.986276344086008
354.0,29.11535268817203
355.0,29.256155913978485
356.0,29.402822580645154
357.0,29.54948924731182
358.0,29.50623763440859
359.0,29.36802688172041
360.0,29.182336559139756
361.0,28.972906451612864
362.0,28.751606451612858
363.0,28.593325806451574
364.0,28.46655483870964
365.0,28.35553870967739
366.0,28.25239999999998
367.0,28.15319999999999
368.0,28.268296774193544
369.0,28.49054193548387
370.0,28.76636129032258
371.0,29.068967741935484
372.0,29.384967741935483
373.0,29.965397849462363
374.0,30.678043010752685
375.0,31.45679569892473
376.0,32.26860215053763
377.0,33.096935483870965
378.0,33.9252688172043
379.0,34.192913978494616
380.0,34.18021505376343
381.0,34.0273440860215
382.0,33.80438709677419
383.0,33.54638709677419
384.0,33.41458064516129
385.0,33.34587096774193
386.0,33.308709677419344
387.0,33.28732258064515
388.0,33.273822580645145
389.0,33.2750322580645
390.0,33.28359677419354
391.0,33.29583870967741
392.0,33.3099193548387
393.0,33.3249193548387
394.0,33.3399193548387
395.0,33.33974516129031
396.0,33.33198387096773
397.0,33.32042903225805
398.0,33.30697741935482
399.0,33.29257741935482
400.0,33.27729999999998
401.0,33.261583870967726
402.0,33.245648387096765
403.0,33.22960322580644
404.0,33.21350322580645
405.0,33.215003225806456
406.0,33.22530322580645
407.0,33.24000322580645
408.0,33.256903225806454
409.0,33.27490322580644
410.0,33.29290322580644
411.0,33.31317419354838
412.0,33.33458064516128
413.0,33.35655483870967
414.0,33.37881290322581
415.0,33.401212903225804
416.0,33.38005161290323
417.0,33.337109677419356
418.0,33.283277419354846
419.0,33.224000000000004
420.0,33.162
421.0,33.135440860215056
422.0,33.126602150537636
423.0,33.126623655913974
424.0,33.1310752688172
425.0,33.137741935483874
426.0,33.144408602150534
427.0,33.14763440860215
428.0,33.149139784946236
429.0,33.14978494623656
430.0,33.15
431.0,33.15
432.0,33.11572903225806
433.0,33.064322580645154
434.0,33.00434838709677
435.0,32.94009032258064
436.0,32.873690322580636
437.0,32.8400129032258
438.0,32.82269677419354
439.0,32.813561290322575
440.0,32.808516129032256
441.0,32.805516129032256
442.0,32.802516129032256
443.0,32.77035483870968
444.0,32.7236129032258
445.0,32.66958064516128
446.0,32.611903225806444
447.0,32.552403225806444
448.0,32.64619354838709
449.0,32.81662903225806
450.0,33.02538709677419
451.0,33.2533064516129
452.0,33.4908064516129
453.0,33.59798387096774
454.0,33.64
455.0,33.64943548387096
456.0,33.64258064516129
457.0,33.62758064516129
458.0,33.612580645161295
459.0,33.58403225806452
460.0,33.54870967741935
461.0,33.50999999999999
462.0,33.46959677419355
463.0,33.42834677419354
464.0,33.387096774193544
465.0,33.37415645161289
466.0,33.37537096774192
467.0,33.3836629032258
468.0,33.39549354838708
469.0,33.40909354838708
470.0,33.38362258064515
471.0,33.338616129032246
472.0,33.28384193548386
473.0,33.224183870967735
474.0,33.162083870967734
475.0,33.12966989247312
476.0,33.112098924731185
477.0,33.101949462365596
478.0,33.09551075268817
479.0,33.090927419354834
480.0,33.0863440860215
481.0,33.05682311827957
482.0,33.01483333333333
483.0,32.96660913978494
484.0,32.91526774193548
485.0,32.86236774193547
486.0,32.82975161290322
487.0,32.80727741935483
488.0,32.78987419354838
489.0,32.775006451612896
490.0,32.7614064516129
491.0,32.74127741935483
492.0,32.71788387096774
493.0,32.69285806451612
494.0,32.66701612903225
495.0,32.64076612903225
496.0,32.614516129032246
497.0,32.58607258064515
498.0,32.55653225806451
499.0,32.526443548387086
500.0,32.496080645161285
501.0,32.46558064516128
502.0,32.4786935483871
503.0,32.513612903225805
504.0,32.55943548387097
505.0,32.61070967741935
506.0,32.66470967741935
507.0,32.694967741935486
508.0,32.71335483870968
509.0,32.725806451612904
510.0,32.73529032258064
511.0,32.74329032258064
512.0,32.73941935483871
513.0,32.72961290322581
514.0,32.71683870967742
515.0,32.70258064516129
516.0,32.68758064516129
517.0,32.67258064516129
518.0,32.65603225806451
519.0,32.63870967741935
520.0,32.620999999999995
521.0,32.603096774193546
522.0,32.585096774193545
523.0,32.57225806451613
524.0,32.562
525.0,32.55303225806451
526.0,32.544709677419355
527.0,32.53670967741935
528.0,32.54058064516129
529.0,32.550387096774195
530.0,32.56316129032258
531.0,32.5774193548387
532.0,32.592419354838704
533.0,32.607419354838704
534.0,32.611838709677414
535.0,32.610967741935475
536.0,32.60745161290322
537.0,32.6026129032258
538.0,32.59711290322579
539.0,32.609935483870956
540.0,32.6319193548387
541.0,32.65848387096773
542.0,32.68733870967741
543.0,32.717338709677406
544.0,32.74733870967741
545.0,32.77114516129032
546.0,32.791854838709675
547.0,32.811016129032254
548.0,32.829403225806445
549.0,32.847403225806445
550.0,32.80320967741935
551.0,32.727919354838704
552.0,32.63708064516129
553.0,32.538467741935484
554.0,32.435967741935485
555.0,32.39329569892473
556.0,32.3805376344086
557.0,32.38273655913978
558.0,32.392413978494616
559.0,32.405830645161274
560.0,32.41924731182794
561.0,32.43786827956988
562.0,32.45909139784945
563.0,32.48161559139784
564.0,32.50479032258063
565.0,32.52829032258064
566.0,32.52108064516128
567.0,32.49851612903225
568.0,32.46827419354838
569.0,32.434193548387086
570.0,32.39819354838709
571.0,32.40589247311827
572.0,32.435440860215046
573.0,32.47591397849462
574.0,32.52184946236559
575.0,32.57051612903226
576.0,32.61918279569892
577.0,32.516795698924724
578.0,32.3388817204301
579.0,32.12320430107526
580.0,31.888645161290317
581.0,31.64464516129032
582.0,31.678116129032254
583.0,31.850322580645155
584.0,32.09189677419354
585.0,32.36815483870967
586.0,32.66175483870967
587.0,32.832980645161285
588.0,32.9430193548387
589.0,33.02246451612902
590.0,33.08661290322579
591.0,33.14311290322579
592.0,33.17664516129031
593.0,33.198693548387084
594.0,33.21499999999999
595.0,33.22843548387095
596.0,33.240435483870954
597.0,33.252435483870954
598.0,33.207248387096755
599.0,33.13346774193547
600.0,33.04539032258063
601.0,32.95016451612902
602.0,32.85136451612901
603.0,32.788418279569875
604.0,32.74339892473117
605.0,32.707343010752666
606.0,32.675768817204286
607.0,32.64643548387095
608.0,32.61710215053762
609.0,32.60574731182794
610.0,32.60338172043009
611.0,32.60551075268816
612.0,32.60988709677419
613.0,32.615387096774185
614.0,32.589196774193546
615.0,32.54716129032257
616.0,32.49720322580644
617.0,32.44328387096772
618.0,32.387383870967724
619.0,32.36115268817202
620.0,32.34975591397848
621.0,32.345776344086005
622.0,32.34550537634408
623.0,32.347088709677415
624.0,32.34867204301075
625.0,32.351296236559136
626.0,32.35444086021505
627.0,32.357845698924734
628.0,32.36138064516129
629.0,32.36498064516128
630.0,32.368993548387095
631.0,32.373212903225806
632.0,32.377535483870965
633.0,32.38190967741935
634.0,32.386309677419355
635.0,32.402890322580646
636.0,32.42556129032258
637.0,32.45127741935484
638.0,32.47851612903226
639.0,32.506516129032256
640.0,32.5158064516129
641.0,32.51574193548387
642.0,32.510999999999996
643.0,32.5039193548387
644.0,32.4956693548387
645.0,32.4874193548387
646.0,32.49968548387095
647.0,32.52220967741934
648.0,32.54986290322579
649.0,32.580080645161274
650.0,32.611580645161276
651.0,32.634254838709666
652.0,32.65251612903225
653.0,32.66857096774193
654.0,32.68352258064516
655.0,32.697922580645155
656.0,32.69289032258064
657.0,32.678141935483865
658.0,32.65853548387096
659.0,32.63649999999999
660.0,32.61324999999999
661.0,32.58999999999998
662.0,32.571730645161274
663.0,32.555951612903215
664.0,32.54141774193547
665.0,32.52750645161289
666.0,32.51390645161289
667.0,32.51202258064515
668.0,32.51599677419354
