time,emg_right_hand,emg_left_hand
0.0,8.880952380952381,6.976190476190476
1.0,7.480642663569492,5.740030971738289
2.0,7.7229965156794425,6.378380620540899
3.0,8.15691056910569,6.592837785520713
4.0,9.4322635536933,6.586932011748582
5.0,8.886254664711473,11.193235591127747
6.0,7.802631842629646,11.407479047462214
7.0,8.875095080390306,17.29606617682295
8.0,12.268389397000817,23.11616841492603
9.0,11.124067166617438,15.433499489855041
10.0,9.10308674729658,11.658340543323984
11.0,10.25259363621393,10.25415151697332
12.0,10.090406748028471,10.640194891928557
13.0,12.664007465280955,8.099798468780957
14.0,11.795196453897715,9.669065014846582
15.0,9.458573836704954,9.449402688383167
16.0,9.549277630316181,10.049175319828349
17.0,9.271692956742267,9.01791830964978
18.0,10.681835763148772,9.102174096190893
19.0,9.62598227954201,7.40693012974498
20.0,8.864918755821359,8.666092916957462
21.0,10.18583879419332,8.62667165049102
22.0,10.30529391929864,7.156689520812259
23.0,8.909105554817593,7.830474351245398
24.0,9.894260918729842,8.981673427542821
25.0,8.847639994414187,7.968600754084625
26.0,8.910110319787739,6.799622957687474
27.0,8.743954039666077,7.158962503533708
28.0,9.049643595567881,5.9986570684482965
29.0,6.991134804607075,5.826785398440202
30.0,6.8062713849194,5.116007812928842
31.0,7.2181581980861065,6.774742466104331
32.0,8.535084990759884,6.591824785464659
33.0,7.472343695680017,7.234450598712396
34.0,7.807261048711655,6.251937548847142
35.0,8.369378058800415,6.378416032579573
36.0,8.046571166601174,8.531251860584192
37.0,8.163681793464239,10.12827214740193
38.0,8.588710669730926,11.39495191258132
39.0,9.0892862104415,12.558459059209245
40.0,9.639486260454003,13.611409796893668
41.0,10.245967741935484,14.56048387096774
42.0,10.852449223416965,15.509557945041816
43.0,11.458930704898446,16.45863201911589
44.0,12.065412186379927,17.407706093189965
45.0,12.67189366786141,18.35678016726404
46.0,13.278375149342892,19.30585424133811
47.0,13.884856630824373,20.254928315412187
48.0,14.491338112305854,21.204002389486263
49.0,13.855764635603345,24.708393070489844
50.0,9.295937873357229,22.935603345280764
51.0,7.780436081242533,19.504868578255675
52.0,9.025806451612903,13.8
53.0,12.270967741935484,13.51290322580645
54.0,12.580645161290324,16.938709677419354
55.0,13.229032258064516,18.55483870967742
56.0,14.2,16.758064516129032
57.0,14.880645161290321,15.983870967741936
58.0,12.179569892473117,16.204301075268816
59.0,10.479960899315737,13.822678396871943
60.0,9.459335288367544,14.327468230694038
61.0,9.753861192570868,16.00566959921799
62.0,11.957575757575757,15.451221896383187
63.0,17.745454545454546,14.481524926686216
64.0,16.98709677419355,13.96774193548387
65.0,18.390681003584227,22.11111111111111
66.0,16.3504724666015,18.607461713913327
67.0,17.00713587487781,13.077745193874225
68.0,12.26001955034213,15.55822743564679
69.0,8.710654936461388,15.201694362984686
70.0,10.493320299771913,12.0237862495927
71.0,12.605017921146953,8.192831541218638
72.0,13.451612903225808,7.016129032258064
73.0,10.364516129032259,7.193548387096774
74.0,11.493548387096775,6.919354838709678
75.0,11.738709677419354,6.506451612903226
76.0,8.729032258064517,4.77741935483871
77.0,6.919354838709678,5.029032258064516
78.0,8.606451612903225,5.1258064516129025
79.0,18.55483870967742,6.116129032258064
80.0,18.73548387096774,6.106451612903225
81.0,19.994982078853045,7.189605734767024
82.0,19.923297491039424,7.018996415770609
83.0,17.642293906810036,6.830465949820788
84.0,15.956630824372759,6.603942652329749
85.0,19.699472907442548,5.450263546278727
86.0,16.843643263757116,5.433017077798862
87.0,13.27020872865275,6.426185958254269
88.0,12.27381404174573,6.771157495256166
89.0,11.83529411764706,7.566223908918406
90.0,10.90967741935484,6.758064516129032
91.0,10.541935483870969,6.129032258064516
92.0,9.44516129032258,8.158064516129032
93.0,10.487775891341258,6.517996604414262
94.0,14.520769666100735,6.996095076400679
95.0,13.45823429541596,6.2129220901716655
96.0,11.020466121315017,6.3491296667867125
97.0,10.536039512270413,5.592306768877227
98.0,11.791788856304985,6.380873248615184
99.0,13.01368523949169,7.292342782665363
100.0,12.329423264907135,8.432909742587162
101.0,13.767350928641251,8.39622026718801
102.0,15.90948191593353,5.923916585206908
103.0,18.480547409579668,10.847442163571195
104.0,14.531182795698925,16.182078853046598
105.0,12.009318996415772,11.37956989247312
106.0,12.988530465949822,9.450342130987291
107.0,10.221505376344087,6.3891495601173025
108.0,13.394623655913978,5.7316715542522
109.0,10.372238514173997,5.10615835777126
110.0,15.641316389703487,8.811143695014664
111.0,13.065819485174323,6.658064516129032
112.0,11.723590746171391,6.63010752688172
113.0,11.115021179537308,6.944086021505376
114.0,14.934050179211468,7.417204301075269
115.0,16.167741935483868,7.380645161290323
116.0,14.622580645161289,8.05483870967742
117.0,15.919354838709676,6.503225806451613
118.0,12.174193548387095,7.212903225806452
119.0,10.796774193548387,7.248387096774193
120.0,15.851612903225806,6.548387096774194
121.0,14.270967741935484,6.07741935483871
122.0,15.119354838709677,5.951612903225806
123.0,16.454838709677418,5.429032258064516
124.0,12.096774193548386,6.261290322580645
125.0,13.110752688172044,5.616129032258064
126.0,14.280156402737047,5.765982404692082
127.0,12.456207233626587,5.989442815249267
128.0,10.487781036168133,6.785043988269795
129.0,13.146757901596612,6.317432388400131
130.0,12.817269468882373,6.315607689801238
131.0,9.928576083414793,6.2108830237862485
132.0,15.783642880417075,6.308667318344737
133.0,13.685369827305312,5.768849788204626
134.0,11.4950146627566,5.473313782991202
135.0,8.51639058413252,6.2902353966870095
136.0,7.138917258272097,5.873151492506331
137.0,5.902579409331097,6.062157141602002
138.0,7.828785864419773,5.206731412582876
139.0,6.907096465236,5.223027764663174
140.0,7.010466902439895,5.70467616904226
141.0,5.586646661665416,5.7870539063337265
142.0,5.101494885916601,6.632123187591323
143.0,5.149413660035218,6.732419167509647
144.0,5.988591660110149,6.579914577947623
145.0,7.48853546139148,8.006931175302537
146.0,5.998876025626615,6.809149151399348
147.0,7.733505676070585,6.910082050129256
148.0,7.783747330560862,5.4609418905248965
149.0,8.857386384923757,5.453823386160129
150.0,7.910175714660372,7.989434640890188
151.0,7.78494623655914,6.963096174740549
152.0,6.66692892735379,6.305271439811172
153.0,6.881284345476613,6.147311218048415
154.0,7.604620667361962,5.849846085214683
155.0,8.424497587811587,6.588022963929135
156.0,7.413665001616257,5.816828161744269
157.0,6.822807923235164,5.851962467968908
158.0,7.032416357573714,5.41097748304672
159.0,6.956265220486307,5.712746806039489
160.0,6.43982615863025,6.710808886890712
161.0,7.025735266569256,5.84132104454685
162.0,7.063305983290247,6.388355625491739
163.0,5.848089243565247,4.969139410288112
164.0,6.535823873215691,4.526044359521936
165.0,7.375297853208947,4.442526507062306
166.0,8.558719819327653,5.42984352359867
167.0,8.318314770330213,6.1324743206707595
168.0,7.941799474258808,5.588894610412185
169.0,9.17186962245788,5.812398221506596
170.0,7.513550861582992,5.364499661500741
171.0,9.98311250286439,5.286004427936252
172.0,7.670475981364678,4.96933379686385
173.0,6.074101277932723,4.652869663408882
174.0,6.767658290879339,5.068745409348853
175.0,6.591460931434949,5.668204333313293
176.0,7.376375627007797,5.79594323668025
177.0,7.459094825971301,5.89402420291484
178.0,7.9691787493911805,6.44048368363868
179.0,8.856363568243978,5.49282248698063
180.0,6.815278558315537,5.34278221123225
181.0,6.800768049155145,4.456374807987711
182.0,7.273655913978494,5.32726574500768
183.0,8.515860215053763,5.612173579109063
184.0,9.392204301075267,5.093586789554531
185.0,8.49554156831891,5.597058933722978
186.0,6.292394440073432,6.404289835525082
187.0,7.396197220036717,6.91182233711738
188.0,7.326362818927729,7.255834363643175
189.0,8.143020119141283,7.743174121056397
190.0,6.737442396313364,8.005890758403886
191.0,7.000307219662059,7.169535240953095
192.0,6.497081413210445,6.857425070553353
193.0,6.554336667790641,6.504459041589666
194.0,6.354666366940167,6.897875688434303
195.0,5.490236409276536,6.426357199055861
196.0,5.431370124761155,6.010797647146978
197.0,6.671259975272564,6.827024090517402
198.0,6.854119366078454,6.032709527556104
199.0,6.010222546925931,6.382208422314638
200.0,6.185694400013833,7.6199813823732
201.0,9.714967015675118,7.123354746486139
202.0,10.204179938042671,7.399929619231395
203.0,9.056381677837042,6.244792654207507
204.0,8.296404843639213,6.097711039928301
205.0,7.4013041587923105,5.696970845498831
206.0,10.628661520780891,5.574526035690107
207.0,12.62715896744221,5.2932823798284065
208.0,14.180465848169359,5.109096089353349
209.0,11.350657786397818,4.686334039955982
210.0,9.247909538360199,4.797928924739896
211.0,8.555111338810313,4.714857460009601
212.0,8.627402059574127,4.32747481295411
213.0,8.463274137349668,4.627996328350381
214.0,7.781372934697089,5.402586077704095
215.0,7.400673339066474,4.926433699017089
216.0,7.548487731689019,5.938039823544736
217.0,7.130609307379109,6.291197799449861
218.0,7.484838108481823,5.274657950201836
219.0,6.988344647137394,5.824236546941613
220.0,6.704261431211462,6.327118364957093
221.0,5.934349441018791,5.671033612061551
222.0,10.636613857297077,6.600662360712129
223.0,9.140512480036385,6.112034106087497
224.0,7.303930512244786,6.345047063159518
225.0,6.761013249828136,5.863554216080152
226.0,7.541088843639481,5.198338870431893
227.0,7.417307375624393,5.788980607521218
228.0,9.127490539882356,5.495712037765539
229.0,7.055680753812146,5.798654432771956
230.0,7.443172792327001,5.631654124332476
231.0,8.171143831253982,7.437955307642241
232.0,7.718852796822899,10.544548070815614
233.0,7.671227562988308,7.660790807457962
234.0,9.616719772277564,10.30624650936253
235.0,10.05816319062344,16.105129548937754
236.0,8.369758227884498,14.344539597442914
237.0,9.422379113942249,9.368640766463392
238.0,10.522142295155671,6.79445505975797
239.0,9.096324603799033,10.454447191937357
240.0,10.266513056835638,11.051190476190477
241.0,8.473638117717583,8.496690832115695
242.0,9.419598366490577,9.283878460904425
243.0,9.316942040388145,8.358529092203364
244.0,8.829969251894855,7.349155233059136
245.0,9.822434702752343,6.234485450630951
246.0,8.855041112194424,6.992301733970077
247.0,8.585982209838175,7.072225199156932
248.0,8.616339799235522,7.817218590361876
249.0,9.37036726714146,7.872838988968021
250.0,11.326002492131524,10.798288807966227
251.0,9.110581891227053,9.997531500757308
252.0,10.368501391082035,9.952990020731956
253.0,17.345541018121665,9.078645548000384
254.0,20.172438851471107,6.783859151601086
255.0,30.469239631336404,5.9029185867895535
256.0,24.090668202764974,5.7071044546850995
257.0,15.962672811059909,5.146697388632873
258.0,10.993777015682491,5.573643410852713
259.0,9.393514450041081,7.237836244775479
