time,spo2
3.0,98.794776
4.0,98.66073099999998
5.0,98.5075367142857
6.0,98.339023
7.0,98.15914325806452
8.0,98.26207756451612
9.0,98.51701277419355
10.0,98.84794843548386
11.0,99.21688432258065
12.0,99.35645903225806
13.0,99.37185309677417
14.0,99.32515683870967
15.0,99.24741541935484
16.0,99.26523038709678
17.0,99.33858483870966
18.0,99.43970903225807
19.0,99.5547180967742
20.0,99.57348740322581
21.0,99.54066561290321
22.0,99.48204827419355
23.0,99.41053316129032
24.0,99.35398645161291
25.0,99.30814838709678
26.0,99.26766464516129
27.0,99.22985806451614
28.0,99.19339006451612
29.0,99.15692206451612
30.0,99.12045406451612
31.0,99.08398606451613
32.0,99.13590851612904
33.0,99.23202619354838
34.0,99.35024148387096
35.0,99.47950558064515
36.0,99.52794517741935
37.0,99.53321032258063
38.0,99.51688824193548
39.0,99.4897725483871
40.0,99.38243424193547
41.0,99.23768303225806
42.0,99.07422537096774
43.0,98.90141448387097
44.0,98.8331517580645
45.0,98.81950141935484
46.0,98.83315727419355
47.0,98.86046622580645
48.0,97.84259888709677
49.0,96.29873012903225
50.0,94.4918606612903
51.0,92.55349083870966
52.0,92.62323638709677
53.0,93.72991470967742
54.0,95.35505941935483
55.0,97.23943732258064
56.0,97.67526072580645
57.0,97.32199858064516
58.0,96.57419366129034
59.0,95.62911735483871
60.0,95.27131606451613
61.0,95.25647012903227
62.0,95.41310187096775
63.0,95.6554724516129
64.0,96.29367348387098
65.0,97.10835503225806
66.0,98.01127683870968
67.0,98.95831877419354
68.0,99.43171470967741
69.0,99.65725761290321
70.0,99.75887399999999
71.0,99.79852712903227
72.0,99.26300482258065
73.0,98.45538561290323
74.0,97.5117179516129
75.0,96.50002606451613
76.0,95.62616438709676
77.0,94.83822387096774
78.0,94.09324393548387
79.0,93.36974429032259
80.0,93.83062582258064
81.0,94.87832787096774
82.0,96.21944017741934
83.0,97.70725761290322
84.0,98.57076541935484
85.0,99.08544212903226
86.0,99.42570329032259
87.0,99.67875667741934
88.0,99.7677718548387
89.0,99.79656987096773
90.0,99.79525930645161
91.0,99.7788944516129
92.0,94.46042516129032
93.0,86.49466722580644
94.0,77.20526496774193
95.0,67.25404054838708
96.0,67.42330272580645
97.0,72.81826374193548
98.0,80.82607417741934
99.0,90.14030932258063
100.0,95.1372074032258
101.0,97.64883077419354
102.0,98.91781679032258
103.0,99.56548412903226
104.0,99.65068335483869
105.0,99.60997819354837
106.0,99.50632083870968
107.0,99.37118738709677
108.0,99.13636001612902
109.0,98.85955470967741
110.0,98.56176043548388
111.0,98.25347167741936
112.0,92.68411296774192
113.0,84.48684290322579
114.0,74.97561716129032
115.0,64.80741358064515
116.0,64.76691953225804
117.0,69.95452470967741
118.0,77.7561795
119.0,86.86485909677418
120.0,92.08354451612902
121.0,95.03047664516129
122.0,96.84153212903226
123.0,98.08464929032257
124.0,98.64215806451612
125.0,98.99884722580644
126.0,99.25512658064515
127.0,99.46120103225806
128.0,95.89146774193547
129.0,90.4463818064516
130.0,84.0636195483871
131.0,77.21201912903226
132.0,77.40973098387096
133.0,81.24930851612902
134.0,86.90981888709676
135.0,93.48079567741934
136.0,96.93632361290321
137.0,98.60651051612902
138.0,99.38402690322582
139.0,99.71520803225806
140.0,99.75055727419354
141.0,99.74957438709677
142.0,99.73042543548387
143.0,99.70219345161291
144.0,99.64381117741937
145.0,99.57262451612904
146.0,99.49503566129033
147.0,99.41424570967743
148.0,99.38952256451613
149.0,99.39363309677418
150.0,99.41216046774193
151.0,99.43789625806451
152.0,99.30065458064516
153.0,99.08012206451613
154.0,98.81794412903226
155.0,98.53494348387096
156.0,94.62342774193547
157.0,88.90286012903226
158.0,82.27776658064516
159.0,75.20041006451612
160.0,75.57599225806452
161.0,79.79110954838708
162.0,85.92599438709678
163.0,93.02076299999999
164.0,96.08981646774194
165.0,96.90604141935484
166.0,96.59585211290323
167.0,95.72245567741936
168.0,95.8094053548387
169.0,96.51732987096776
170.0,97.53574180645161
171.0,98.7093974516129
172.0,98.94486953225805
173.0,98.67243890322581
174.0,98.14605691935483
175.0,97.4926992580645
176.0,97.0172233064516
177.0,96.66243212903225
178.0,96.36798333870968
179.0,96.10370574193547
180.0,95.87445774193549
181.0,95.65518174193548
182.0,95.44089174193547
183.0,95.22909474193548
184.0,95.6811045
185.0,96.46439438709677
186.0,97.41332433870967
187.0,98.44507432258064
188.0,98.93724851612902
189.0,99.13892980645161
190.0,99.19536464516129
191.0,99.1791762580645
192.0,97.24677329032258
193.0,94.37441883870967
194.0,91.03208864516128
195.0,87.45477058064516
196.0,87.0471658064516
197.0,88.28316464516128
198.0,90.34096529032259
199.0,92.80966683870967
200.0,94.61511096774193
201.0,95.98620116129032
202.0,97.14011438709677
203.0,98.18543912903226
204.0,97.71564846774194
205.0,96.51544722580644
206.0,94.95004069354837
207.0,93.20203151612901
208.0,89.00417366129031
209.0,83.62704212903225
210.0,77.6602737580645
211.0,71.39868696774194
212.0,72.28053716129033
213.0,76.80781045161291
214.0,83.15779529032258
215.0,90.4191359032258
216.0,92.97435014516128
217.0,92.9486622580645
218.0,91.63252330645159
219.0,89.67115882258062
220.0,87.38718157258063
221.0,85.10320432258064
