time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.04578124999999999,-0.04140625,-0.021875000000000012,-0.1999999999999998,-0.23000000000000032,-9.799999999999999,-0.001953125,0.0048828125,0.00390625,208.125,-1.125,178.5625,0.014160159999999984,0.24328612999999966,-0.9698486300000009,0.007080079999999992
1.0,0.04651041666666665,-0.04171875,-0.01937500000000001,-0.1999999999999998,-0.23000000000000032,-9.799999999999999,0.006510416666666666,-0.0380859375,-0.005859375,208.125,-1.125,178.5625,0.014160159999999984,0.24328612999999966,-0.9698486300000009,0.007080079999999992
2.0,0.047822161513859256,-0.03792210820895522,-0.01964685501066099,-0.20042643923240921,-0.2300000000000003,-9.799999999999997,-0.017998734008528784,-0.03391316297974413,-0.19814015858208953,208.08288912579957,-1.1415245202558635,178.5625,0.014182022515991455,0.2429144540938164,-0.9699376456076764,0.007156601194029846
3.0,0.043575224668908966,-0.0330209274928176,-0.01938449477962302,-0.19809571859014768,-0.23315492957746503,-9.799999999999997,0.0455912011246584,-0.008314405634678718,-1.5802588345683553,207.30722619297876,-1.1444485319879476,178.55780516431923,0.01427122673281479,0.23630838054894537,-0.9715223611145681,0.007146047993833643
4.0,0.041655146111416914,-0.021363562391335304,-0.02389104819864883,-0.19616132245946838,-0.24543962230606653,-9.799999999999997,0.04964324131090296,-0.008698181314582738,-1.2765628301908591,205.92892899005753,-1.1353455963569545,178.50412732354857,0.014685974225555542,0.22458566774574965,-0.9742323826430939,0.0071097154154360995
5.0,0.04368363584372689,-0.010235136610414197,-0.027224037924209202,-0.1992603847320384,-0.28018985723598244,-9.79764055299539,0.4331480535471565,-0.10627116366996418,-0.5788974145193928,205.08917647659558,-1.15229261384668,178.30520306269597,0.0163842906335151,0.21740184173001761,-0.9758549518146346,0.0069760884911281885
6.0,0.0397954469541215,0.007242422734219428,-0.026581328997946903,-0.19905671566351016,-0.3183924196574176,-9.79365898617511,0.13665166174221624,-0.042318139518673845,-0.44205322394876445,204.59991977951643,-1.1529832244860638,178.07990887901823,0.018306480012098055,0.2132493310979836,-0.976773355781869,0.006630808761693127
7.0,0.03840581576993879,0.014112489467920802,-0.02662805941027304,-0.19499026664994698,-0.3309704033770958,-9.791668202764974,0.05005405389988484,-0.026121617442756054,-0.2189787711536719,204.36364850314288,-1.1385251943325843,177.9986237943478,0.01897725136555423,0.2113301388205372,-0.9772147306762023,0.006414680438955524
8.0,0.03814015141785128,0.016941073419334297,-0.025867342412924474,-0.1923974504535514,-0.3371639840601971,-9.790672811059906,0.032610836257400064,0.017433988016035698,-0.06193546888673115,204.26846100759144,-1.1314076448718804,177.95812323293035,0.01930632632112332,0.21056582705224935,-0.977388570060955,0.006305438059096119
9.0,0.03748432391980779,0.016420477372090285,-0.02375562251368704,-0.1911285989995667,-0.3399214029697899,-9.790175115207372,-0.0034151108747883,-0.0010624679979518714,-0.0105036876206231,204.25299219150025,-1.1281746031746032,177.9394841269841,0.01945916187023908,0.21045677506656402,-0.9774131665171542,0.006251803325948248
10.0,0.039666613852097715,0.01705390577164772,-0.024761766011766027,-0.19036614281775566,-0.3404077060931898,-9.789999999999997,-0.0007815325355647953,-0.008101318484383,-0.0017332186182992633,204.24955197132618,-1.1258960573476702,177.93553987455198,0.019489043667838435,0.210440059238351,-0.9774179471594995,0.0062286273542183634
11.0,0.03715674289867839,0.016998564159854488,-0.026824716502135866,-0.18949229265358292,-0.3403910068426197,-9.789999999999997,-0.10835803980965271,0.07384268956849602,0.038609553528908366,204.25146627565982,-1.1206011730205279,177.93701124144673,0.019438475020828634,0.21045685675464296,-0.9774155582111449,0.00617753350176705
12.0,0.039652813136684104,0.026990951700629106,-0.029870351870351877,-0.16178159474933665,-0.3511079458176234,-9.789999999999996,0.07912920412920411,0.2716541522993136,-0.7017848191235289,204.0005027230834,-0.9532153330540427,177.87734778662198,0.01961893462952101,0.2082127937321602,-0.9778766552299964,0.004628633017455663
13.0,0.024590871494097298,0.022806791774533708,-0.026719610138964983,-0.14313094074384392,-0.33716687613461827,-9.79293906810035,-0.10319653464814757,0.002698555924362356,0.10019245986987918,203.7265058418284,-0.8446632220825768,177.9638755062142,0.018655955110459428,0.20583515697360694,-0.9783967469877584,0.0038778233366848183
14.0,0.010917888563049852,0.01804194013871433,-0.024815854396499568,-0.14075901875901872,-0.3179382767769868,-9.796630824372755,-0.049053903086161164,0.02854117208955918,0.046046583344970415,203.79470453381742,-0.8235412884606432,178.07972001117162,0.017582489006842623,0.20634657042228727,-0.9783163962358142,0.00394913634576176
15.0,0.0038949169110459435,0.01148675697062794,-0.024973909602941873,-0.1395730577666061,-0.30832397709817105,-9.798476702508957,-0.06678929269655076,0.01763080109854303,0.037472216403668004,203.82880387981191,-0.8129803216496764,178.13764226365032,0.01704575595503422,0.20660227714662743,-0.9782762208598421,0.003984792850300231
16.0,0.0006505027230833678,0.007924987199180748,-0.023983719685332604,-0.13899718381976442,-0.3035046082949313,-9.79939964157706,-0.024310428594702792,-0.010013440860215056,-0.0028296356421356472,203.84580773169483,-0.8078373015873015,178.16661866359448,0.016778388720430117,0.2067298918602149,-0.9782561779152579,0.004004127600614433
17.0,0.0037143031699483314,0.0037659428385234846,-0.022099596192338138,-0.1420678559791463,-0.3007661290322584,-9.79986111111111,-0.02607785080063306,-0.12377373970115906,0.044583035132430296,203.8611976621049,-0.8255793825350276,178.18296370967744,0.01666051511974585,0.20685583164955995,-0.9782322020523778,0.004167877592864122
18.0,0.015380897104687428,-0.018345523204394178,-0.02120660813201137,-0.17422613229064843,-0.2809318996415773,-9.799641577060928,-0.17749345048992224,-0.032218971105059814,1.415450679752595,204.28714565004884,-1.0122800586510263,178.30040322580646,0.016079630628869336,0.21057882410883016,-0.9774030116422283,0.005894438514173999
19.0,0.03373639185635154,-0.05031971500721502,-0.019840026125308392,-0.16406647116324535,-0.23204301075268832,-9.799820788530461,-0.2308329096698552,0.049806733085462934,1.7024711854285945,205.47802623004236,-0.9549527533398501,178.58266129032256,0.01363711065493646,0.22077153791463017,-0.9751251219322253,0.0057803219094167465
20.0,0.03739361355490388,-0.07354047386305451,-0.02035297677233162,-0.15682586230973333,-0.19752380952380955,-9.799910394265229,-0.03162064190289997,-0.2512280058651026,0.7581520853698274,206.95347164036679,-0.915984441186054,178.78185483870968,0.011945283493366848,0.2332918692752874,-0.9721972002333937,0.005655334595261369
21.0,0.04908917971540692,-0.09601487728416201,-0.02289293354300368,-0.17923107047230466,-0.19109009550524272,-9.799955197132611,-0.06647721580663375,-0.2863922927430992,0.10435376480695557,207.26884077577012,-1.0484404440619377,178.83016596540438,0.011890227356781594,0.23595099011917708,-0.9716162478188941,0.006800816750646111
22.0,0.07618448422749671,-0.10209765471713098,-0.0249802640607156,-0.20575784421909696,-0.17983488886961702,-9.799977598566304,-0.08541267160241668,-0.21674792559858158,0.14966232907043625,207.5565440985108,-1.206356871992306,178.88774487485435,0.011738681814907639,0.2383713267231915,-0.9710404666671025,0.008219578516734764
23.0,0.09556760053668742,-0.11058735782451534,-0.02458018579379867,-0.22346135938553424,-0.1734165483774608,-9.799999999999997,-0.05456509476178182,-0.1253010461326241,0.045975317761024564,207.70287722398658,-1.2937446322327122,178.9211909858143,0.011635109756020133,0.239568964004517,-0.970744447916884,0.0090294113820233
24.0,0.1041358286163398,-0.11649745049909378,-0.02489313949188142,-0.23312628901176363,-0.1714372168410601,-9.799999999999997,-0.03261943439620534,-0.05447272696008853,-0.0017404691742286694,207.74528381808648,-1.3421148116360695,178.93085758968135,0.01165115425749036,0.23990577171328012,-0.9706549989136384,0.00946443522506183
25.0,0.10758528138981238,-0.11936830018592492,-0.02504960296693253,-0.2380262781464349,-0.17076238722237336,-9.799999999999997,-0.022257727721522437,-0.025350702499234032,0.009727769058253295,207.73898695512617,-1.366621921947067,178.93387637548585,0.01167388173243182,0.23984217636585675,-0.9706661799383853,0.009684069928199118
26.0,0.10779148990553661,-0.11770612297748795,-0.026329131328469334,-0.23720143698381566,-0.17215117958594117,-9.799999999999997,-0.008062190001660991,-0.02202708822232173,0.0010620091020759042,207.74903707270101,-1.3646980667382689,178.92656660864412,0.011731775244250214,0.2399229113432838,-0.9706441764371677,0.009648545459945933
27.0,0.09122963999369268,-0.09901796278869582,-0.026360280637754172,-0.21852729528535983,-0.18925806451612914,-9.799999999999999,0.012225826039130985,-0.01112638715401113,-0.020683487504811828,207.75,-1.2664547146401985,178.82442617866005,0.01240163687344913,0.23992920000000023,-0.9706706409677405,0.008620089679900751
28.0,0.07969977234288739,-0.0868078267022658,-0.025929865392190877,-0.20345719602977666,-0.20027419354838732,-9.799999999999997,-0.013879411943777615,0.012536146598947511,0.002870965497349706,207.75,-1.191695099255583,178.7519308312655,0.012880228275434242,0.23992920000000023,-0.9706878699999986,0.007869773388337475
29.0,0.07319106152634075,-0.07827366284413707,-0.02511827886845943,-0.19592214640198508,-0.20578225806451644,-9.799999999999997,-0.036484978144748846,0.020872698633215604,0.004607170132868255,207.75,-1.1543152915632753,178.71568315756824,0.013119523976426798,0.23992920000000023,-0.9706964845161277,0.007494615242555838
30.0,0.07493985134388964,-0.06894146828736983,-0.024780020142351644,-0.19215462158808927,-0.21131544665012433,-9.799999999999997,0.05283057303643636,-0.07173514433177558,0.0070256323980144395,207.75,-1.1356253877171214,178.6975593207196,0.013288606903846163,0.23992920000000023,-0.9707007917741921,0.007292010938895786
31.0,0.07466099266946341,-0.061820610074205994,-0.02496817384288799,-0.19193587158808922,-0.21639965880893325,-9.799999999999999,-0.015318584449523758,-0.062216827749014346,0.08479383356873427,207.7559553349876,-1.1345155474565756,178.6888230846774,0.013423748987903224,0.23997766499255602,-0.970688404857319,0.007202794112127795
32.0,0.07247689479514224,-0.06025727778881364,-0.024570398627211353,-0.19595533498759288,-0.21843672456575708,-9.799999999999997,-0.024733862269972044,-0.05106875951844657,0.03318878200919607,207.7852357320099,-1.161228287841191,178.6875,0.013495157548387083,0.24017394862531033,-0.9706328506947886,0.0072582464764267985
33.0,0.07265340340930132,-0.05924642970574601,-0.02204082003696834,-0.19813895781637697,-0.21937965260545927,-9.799999999999997,-0.02345564081240538,-0.011910235086691515,0.030829483868723154,207.79987593052107,-1.1753722084367246,178.6875,0.01352641651612901,0.24027209044168749,-0.9706049813151363,0.0072932021091811385
34.0,0.07324227743582581,-0.05837523050426275,-0.021360224005385307,-0.19923076923076902,-0.2198511166253104,-9.799999999999997,-0.011819050125501739,-0.01563812531554467,0.004556733588991653,207.80719602977666,-1.1824441687344913,178.6875,0.013542045999999978,0.24032116134987608,-0.97059104662531,0.007310679925558309
35.0,0.07359384343255311,-0.05884022071118844,-0.019156538801700103,-0.19977667493796503,-0.22000000000000022,-9.799999999999999,0.005481603969507195,-0.006252685486556455,0.00615553801037672,207.81085607940446,-1.1859801488833748,178.6875,0.013548315895781614,0.24034569680397036,-0.9705840792803969,0.007319888372208433
36.0,0.07571585064483474,-0.05985987184590938,-0.020726449097898312,-0.19999999999999976,-0.22000000000000025,-9.799999999999997,-0.0007711049816550531,-0.01721424689497631,0.0530293911673305,207.81346292729899,-1.1875,178.6875,0.013549799999999975,0.24037525704862794,-0.9705754080163698,0.007325160279248913
37.0,0.07511843363131279,-0.055951441299298764,-0.02013839561444281,-0.19585532746823053,-0.22000000000000025,-9.799999999999997,0.005021339004773646,0.012546957686431687,0.02535389401963788,207.84523952816562,-1.136669110459433,178.6875,0.013473911045943282,0.2407438767501206,-0.9704837257823781,0.0070869934827329645
38.0,0.07299909951360362,-0.055817851636941654,-0.01781602087662512,-0.19276637341153463,-0.22000000000000025,-9.799999999999997,-0.035933245453624904,0.05270554140431066,0.02733970360805941,207.8611278285989,-1.0975684261974585,178.6875,0.013417352297165182,0.2409281866008669,-0.9704378846653821,0.006890587386527775
39.0,0.0714406659882406,-0.05627471415200108,-0.020324490016082466,-0.19122189638318665,-0.22079404466501268,-9.799999999999999,0.00042766219973053646,0.0261445112197023,-0.0013787420752093375,207.86907197881558,-1.0780180840664713,178.66864143920594,0.013501995602676883,0.24102034152624008,-0.9704149641068842,0.006756520517085224
40.0,0.07219549247895418,-0.0536024208699341,-0.020746847198700846,-0.19044965786901263,-0.22039702233250646,-9.799999999999997,0.036379791243702525,0.025140348863341763,0.02036902147563558,207.8730440539239,-1.0682429130009774,178.64581265508684,0.01362040618843521,0.24106641898892667,-0.9704035038276353,0.0066623470327361566
41.0,0.0690370818196408,-0.05267627061792324,-0.019931680700939258,-0.19006353861192565,-0.22019851116625336,-9.799999999999999,0.051606482044576345,0.014044656858247673,-0.0126248296569824,207.875,-1.0633553274682306,178.63439826302726,0.013679611481314375,0.24108887000000034,-0.9703979499999992,0.006615230906835095
42.0,0.06797301654171536,-0.05310383376820847,-0.019151475503846722,-0.18999999999999995,-0.2200992555831268,-9.799999999999999,0.017970012422930542,0.00996506221863182,0.005510159998115884,207.875,-1.0625,178.6286910669975,0.013711585657568227,0.24108887000000034,-0.9703979499999991,0.006599130248138952
43.0,0.06592153393068173,-0.05450852428879631,-0.018864288582812905,-0.18999999999999995,-0.2200496277915635,-9.799999999999999,0.004821489746411508,-0.014077620558572652,0.0032600668636718227,207.875,-1.0625,178.62583746898264,0.013728154441687335,0.24108887000000034,-0.9703979499999993,0.0065934962531017305
44.0,0.06756976012272112,-0.05464752479572532,-0.01915287517342766,-0.18999999999999995,-0.22000000000000022,-9.799999999999997,0.00037064787343133506,-0.0055570259345987544,0.005043353982253236,207.875,-1.0625,178.625,0.01373290999999999,0.24108887000000034,-0.9703979499999993,0.006591799999999993
45.0,0.06446254014802402,-0.05504643933575384,-0.019398296036400885,-0.18999999999999995,-0.22000000000000022,-9.799999999999997,0.010130557446585673,0.011966311298468557,0.013452406408555603,207.875,-1.0625,178.625,0.01373290999999999,0.24108887000000034,-0.9703979499999992,0.006591799999999993
46.0,0.06329591627588504,-0.05623655538587899,-0.019045775879802943,-0.18999999999999997,-0.22000000000000022,-9.8,0.018593870359609174,0.0028299054541250177,0.012070367811457823,207.875,-1.0625,178.625,0.01373290999999999,0.24108887000000034,-0.9703979499999992,0.006591799999999993
47.0,0.06458260413710465,-0.05642461293475861,-0.017984462207927356,-0.18999999999999995,-0.22000000000000022,-9.799999999999999,0.0119807433071611,0.004724255431526504,-0.0031304936067227942,207.875,-1.0625,178.625,0.01373290999999999,0.24108887000000034,-0.9703979499999993,0.006591799999999993
48.0,0.0653533744048182,-0.055932247816352906,-0.019720481348342964,-0.18999999999999995,-0.22000000000000022,-9.799999999999997,0.009090933725916815,0.01170963504714155,0.0023142742132563937,207.875,-1.0625,178.625,0.01373290999999999,0.24108887000000034,-0.9703979499999993,0.006591799999999993
49.0,0.06543084165011193,-0.055871793507394435,-0.0201901526976319,-0.18999999999999995,-0.22000000000000022,-9.799999999999999,0.015679997654747264,0.006817060925330306,-0.009015150283401129,207.875,-1.0625,178.625,0.01373290999999999,0.24108887000000034,-0.9703979499999992,0.006591799999999993
50.0,0.0660226866439145,-0.05713805246089325,-0.020735352403406525,-0.18999999999999995,-0.22000000000000022,-9.799999999999999,0.009478588312485294,-0.0005379451886996112,0.0020780424916741255,207.875,-1.0625,178.625,0.01373290999999999,0.24108887000000034,-0.9703979499999992,0.006591799999999993
51.0,0.06443857242099899,-0.05738070405360969,-0.02015738530447246,-0.18999999999999995,-0.22000000000000025,-9.799999999999997,0.02691283073971447,0.0036802912321990317,-0.0024775562465138776,207.875,-1.0625,178.625,0.01373290999999999,0.24108887000000034,-0.9703979499999993,0.006591799999999993
52.0,0.06567236538938512,-0.05527881732494756,-0.022224342701112093,-0.18895161290322576,-0.22000000000000025,-9.799999999999999,-0.02744656605731774,0.007781616779344872,0.03633453565973427,207.875,-1.0625,178.625,0.01373290999999999,0.24111101919354863,-0.9703905661290316,0.006591799999999993
53.0,0.06454078633478005,-0.05484533893292018,-0.02600569180859264,-0.18431451612903216,-0.22000000000000025,-9.799999999999999,-0.04044062930245675,0.02358515973724959,0.04927907716748292,207.875,-1.0625,178.625,0.01373290999999999,0.24119444782258065,-0.970362753548387,0.006591799999999993
54.0,0.06476031252222872,-0.05628103640194396,-0.024928249130102782,-0.18199596774193538,-0.22000000000000022,-9.8,-0.0054458690867122475,0.002688497207334474,0.018906171648257593,207.875,-1.0625,178.625,0.01373290999999999,0.24123616213709664,-0.9703488472580646,0.006591799999999993
55.0,0.0652032368877578,-0.05732043746322152,-0.024139025494646596,-0.18083669354838694,-0.22000000000000025,-9.799999999999999,-0.007118142128260387,0.014452327934062408,-0.004726481599299965,207.875,-1.0625,178.625,0.01373290999999999,0.24125701929435467,-0.9703418941129033,0.006591799999999993
56.0,0.06223329875201563,-0.05877938098486063,-0.022721895992388302,-0.18025705645161277,-0.22000000000000025,-9.799999999999999,0.0022861985555135238,0.028275152893367263,-0.0027619528843875842,207.875,-1.0625,178.625,0.01373290999999999,0.24126744787298365,-0.9703384175403228,0.006591799999999993
57.0,0.06157027840826587,-0.058933541298881925,-0.020005101222000606,-0.17999999999999983,-0.22000000000000025,-9.799999999999999,0.004939092221305149,0.011932435317651374,-0.013131228458322824,207.875,-1.0625,178.625,0.01373290999999999,0.24127196999999978,-0.9703369100000002,0.006591799999999993
