time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,-0.10153846153846156,0.033589743589743586,-0.024358974358974356,-2.8217948717948724,0.32846153846153836,9.353589743589744,3.980769230769231,11.375,-6.5,326.76602564102564,-16.76121794871795,-2.032051282051282,0.9470637389743589,0.14519011641025636,-0.024686373846153846,0.2822422125641026
1.0,-0.10749694749694749,0.030879120879120883,-0.03478632478632479,-3.9928205128205114,0.46742368742368734,8.88214896214896,1.2822802197802197,5.7103174603174605,-2.2212301587301586,327.2999847374847,-24.143620268620268,-3.0473901098901095,0.936725471245421,0.20789900800976804,-0.03481880572649573,0.2745335991086692
2.0,-0.10307360467639212,0.045568403721713835,-0.033305637451978926,-4.364727954971856,0.53412234687496,8.726356523847816,0.5826497109162614,2.2181848349095734,-0.7986456777833084,326.316718197598,-26.49622053324144,-3.522052207374507,0.9304971506731251,0.2278343995303187,-0.03930663437058877,0.28136247808490006
3.0,-0.10476768218231633,0.0411319217367998,-0.02940929747759017,-4.550206378986866,0.5504570952083148,8.643766377795647,0.25690319842758863,1.7709862562911343,-0.544367982965544,325.73696849221244,-27.68740291551267,-3.6527910301081032,0.9270217169807917,0.23756946471414875,-0.042621253372941426,0.28543741737295336
4.0,-0.09843597524950787,0.03164447825974184,-0.026617402005285565,-4.709970828542033,0.5660921428427329,8.563241795707572,0.06624348311012351,0.6601546401408713,-0.07227483046719865,325.55982346397377,-28.735840120409357,-3.798124691987792,0.9245858621519958,0.24628565957136223,-0.04473404272884263,0.28629878814820325
5.0,-0.10899962534187554,0.027667565846165386,-0.03472226593233675,-4.793085496984001,0.5822644337042449,8.525853321344274,-0.09560034281218388,0.09580312652204862,0.10015290734704582,325.4127177700349,-29.274997190064063,-3.930803454347908,0.9232659770925408,0.2508587021016446,-0.0455095234636769,0.2872803154198419
6.0,-0.12587922895357986,0.021486624704956735,-0.05826435877262,-4.791085759244689,0.5866014948859165,8.528113296616837,-0.15639752163650666,-0.4331948269079465,0.17962234461054288,325.3294723642801,-29.257904701022817,-3.9475781864673487,0.9231058064594807,0.2507216033442171,-0.045459174285601894,0.2879819918328089
7.0,-0.13436290322580646,0.022604838709677423,-0.04719354838709679,-4.6003870967741936,0.6055564516129031,8.626999999999999,-0.2621975806451613,-2.4819052419354835,0.696774193548387,325.0941028225807,-27.994909274193546,-4.020110887096774,0.9250137818387096,0.24071389523387093,-0.04188837872580646,0.2905925620887097
8.0,-0.1258151364764268,0.01996546732837056,-0.045543010752688184,-4.393647849462367,0.6165808519437548,8.73280169561621,-0.18854425144747722,-1.191245347394541,0.42471179693961947,324.49992245657563,-26.636636683209264,-4.033661600496277,0.9261446409493383,0.22966823391004965,-0.039182262044871796,0.2961862445428039
9.0,-0.12489950372208436,0.030648056244830454,-0.04393279569892475,-4.246053763440862,0.624084780810587,8.807308105872618,-0.09890922249793217,-0.9749573511166252,0.28622182588916456,324.195223325062,-25.66479011579818,-4.050147332506203,0.9271783325996692,0.22184230669292804,-0.03698755336517783,0.29932017486414375
10.0,-0.1302078163771712,0.03764660876757653,-0.0472204301075269,-4.157413978494626,0.6301391645988421,8.85082340777502,-0.08614815963606286,-0.49476194168734483,0.1985796629445823,324.0441842431762,-25.084713606286186,-4.071041408188585,0.9278575861304799,0.21720526435049628,-0.035517392569685696,0.3009573794119107
11.0,-0.11107568238213399,0.03340798180314311,-0.03831182795698926,-4.1628602150537635,0.6418236145574854,8.848153639371379,-0.129969241108354,-0.24024891439205953,0.2493150330851944,323.8766284119107,-25.11982656120761,-4.15081808312655,0.9273931977063691,0.21762266854218365,-0.03533883992597188,0.3021965588753101
12.0,-0.08706203473945409,0.028175765095119945,-0.03251075268817205,-4.167220430107527,0.6508593879239042,8.84584698097601,0.006865177832919761,0.05812655086848635,0.07249017783291978,323.77651985111663,-25.144918320926383,-4.206281017369726,0.9270686876273782,0.21795275195657568,-0.035180972567824646,0.3029793435062035
