time,emg_right_hand,emg_left_hand
0.0,15.35897435897436,6.615384615384615
1.0,20.135531135531135,8.713064713064712
2.0,19.110349580732855,7.511174075634005
3.0,15.918163137675332,6.97188123529587
4.0,13.031369260165482,6.418652210627034
5.0,8.84860439848638,5.5929489340976355
6.0,9.802950432730134,5.709992132179386
7.0,10.463709677419354,5.7548387096774185
8.0,7.547870140612076,5.895822994210091
9.0,6.1880479735318445,6.504363110008271
10.0,5.464991728701406,6.890488006617039
11.0,5.624028122415218,15.207340777502068
12.0,5.235401157981803,16.464557485525226
13.0,6.332258064516129,14.728225806451613
14.0,8.595161290322581,11.237096774193548
15.0,9.330645161290322,9.283064516129032
16.0,7.653225806451612,7.354838709677418
17.0,6.615342250196695,7.174134539732494
18.0,6.76331628638867,6.464889850511408
19.0,7.699803304484657,6.669138473642801
20.0,5.961191974822974,5.577714398111723
21.0,6.148741148701809,5.144099134539733
22.0,5.526612903225807,6.054032258064516
23.0,7.0632872503840245,6.4452380952380945
24.0,6.26874039938556,7.65326420890937
25.0,7.0892089093702,9.727035330261137
26.0,6.0619431643625195,7.625614439324116
27.0,6.151536098310292,6.861597542242704
28.0,4.525,7.411290322580644
29.0,6.017741935483871,7.937903225806451
30.0,6.237903225806451,7.343548387096774
31.0,5.308064516129033,7.866935483870968
32.0,6.657258064516129,7.512096774193548
33.0,6.825765095119934,6.036827956989248
34.0,7.358810950392382,5.978494623655914
35.0,13.355211926809092,5.497311827956989
36.0,20.580831769856157,4.692204301075269
37.0,15.349948556557525,4.3751033912324235
38.0,9.98113336964635,5.926602311928827
39.0,8.92801751094434,7.498785026932155
40.0,7.8099764974076535,6.803021545724142
41.0,7.442488248703826,5.89143012770078
42.0,7.920416994492525,7.601298190401259
43.0,8.25289142407553,6.690106215578284
44.0,9.12295436664044,7.807690794649882
45.0,6.886073957513768,14.167151848937845
46.0,7.125295043273013,13.62309205350118
47.0,6.69087332808812,12.367191188040913
48.0,7.196026750590086,11.108929976396539
49.0,7.102419354838709,9.604032258064516
50.0,13.319217151848937,7.965243902439024
51.0,11.301947285601887,7.33705743509048
52.0,10.485268514595816,5.766564284129194
53.0,10.059972966975327,5.5135240775484675
54.0,9.388588634025297,5.992841147837214
55.0,7.760384010167645,7.570378087687293
56.0,16.71015856684621,10.723465991129247
57.0,13.752353789666927,12.466052227342548
58.0,12.618515604510883,30.455606758832566
59.0,9.640440597954367,31.31612903225806
60.0,8.856726986624704,21.640755310778914
61.0,8.365814319433516,17.57411487018096
