time,facial_skin_temperature
0.0,33.849000000000004
1.0,33.839666666666666
2.0,33.829
3.0,33.81726666666667
4.0,33.804741935483875
5.0,33.790741935483865
6.0,33.76445806451613
7.0,33.732032258064514
8.0,33.69653548387096
9.0,33.659503225806446
10.0,33.621703225806456
11.0,33.606380645161295
12.0,33.60229677419355
13.0,33.603832258064514
14.0,33.60817741935484
15.0,33.61392741935484
16.0,33.619677419354836
17.0,33.63128548387097
18.0,33.64582258064516
19.0,33.661824193548384
20.0,33.678558064516125
21.0,33.69565806451613
22.0,33.6967064516129
23.0,33.68972903225806
24.0,33.67873870967742
25.0,33.66574193548387
26.0,33.65174193548387
27.0,33.65529032258065
28.0,33.66761290322581
29.0,33.68432258064516
30.0,33.70322580645161
31.0,33.72322580645161
32.0,33.73543225806452
33.0,33.74374193548387
34.0,33.75010322580645
35.0,33.75549032258064
36.0,33.76039032258065
37.0,33.76276129032258
38.0,33.763867741935485
39.0,33.76434193548387
40.0,33.7645
41.0,33.7645
42.0,33.76656451612902
43.0,33.769661290322574
44.0,33.77327419354838
45.0,33.77714516129032
46.0,33.781145161290326
47.0,33.780551612903224
48.0,33.777661290322584
49.0,33.77362258064516
50.0,33.76900967741935
51.0,33.76410967741935
52.0,33.78105053763441
53.0,33.80891182795698
54.0,33.842233333333326
55.0,33.878284946236555
56.0,33.91570161290322
57.0,33.95311827956989
58.0,33.97684892473118
59.0,33.993736559139776
60.0,34.00720268817204
61.0,34.01895806451613
62.0,34.029858064516134
63.0,34.05015161290322
64.0,34.07514193548387
65.0,34.10248064516129
66.0,34.130993548387096
67.0,34.160093548387096
68.0,34.1875935483871
69.0,34.21429354838709
70.0,34.240593548387096
71.0,34.266693548387096
72.0,34.29269354838709
73.0,34.30687419354838
74.0,34.31514516129032
75.0,34.32046129032258
76.0,34.324299999999994
77.0,34.3274
78.0,34.32523548387096
79.0,34.32043870967742
80.0,34.31432580645161
81.0,34.30755483870968
82.0,34.300454838709676
83.0,34.30274838709677
84.0,34.30973870967742
85.0,34.31907741935484
86.0,34.32959032258064
87.0,34.34069032258064
88.0,34.33698602150538
89.0,34.32587956989247
90.0,34.31107204301075
91.0,34.29441397849463
92.0,34.2768306451613
93.0,34.25924731182796
94.0,34.26152634408602
95.0,34.273736559139785
96.0,34.290912365591396
97.0,34.31057096774194
98.0,34.331470967741936
99.0,34.32976451612904
100.0,34.316754838709684
101.0,34.2980935483871
102.0,34.2766064516129
103.0,34.2537064516129
104.0,34.25248387096774
105.0,34.2621
106.0,34.277135483870964
107.0,34.294880645161285
108.0,34.31398064516129
109.0,34.31496451612903
110.0,34.30689032258064
111.0,34.29428709677419
112.0,34.27941935483871
113.0,34.2634193548387
114.0,34.174593548387094
115.0,34.049354838709675
116.0,33.90590967741935
117.0,33.75336129032257
118.0,33.59626129032257
119.0,33.60958709677419
120.0,33.708125806451605
121.0,33.84927096774193
122.0,34.011719354838704
123.0,34.18481935483871
124.0,34.272878494623654
125.0,34.31841720430107
126.0,34.34269569892473
127.0,34.35634408602151
128.0,34.36467741935484
129.0,34.373010752688174
130.0,34.37394623655914
131.0,34.37118279569893
132.0,34.36656989247312
133.0,34.36103225806452
134.0,34.35503225806452
135.0,34.343870967741935
136.0,34.330129032258064
137.0,34.31509677419355
138.0,34.29941935483871
139.0,34.28341935483871
140.0,34.25296774193548
141.0,34.21529032258064
142.0,34.17399999999999
143.0,34.13090322580645
144.0,34.086903225806445
145.0,34.05632258064516
146.0,34.032451612903216
147.0,34.011935483870964
148.0,33.993096774193546
149.0,33.975096774193545
150.0,33.958025806451616
151.0,33.94141935483871
152.0,33.92504516129032
153.0,33.90878709677419
154.0,33.89258709677419
155.0,33.87912258064515
156.0,33.86702580645161
157.0,33.855612903225804
158.0,33.84454193548387
159.0,33.83364193548387
160.0,33.83352903225806
161.0,33.838809677419356
162.0,33.84678709677419
163.0,33.85611290322581
164.0,33.86611290322581
165.0,33.8761129032258
166.0,33.87532580645161
167.0,33.86914516129033
168.0,33.86026774193549
169.0,33.85004193548387
170.0,33.839141935483866
171.0,33.84362258064516
172.0,33.85579354838709
173.0,33.87180967741935
174.0,33.889748387096766
175.0,33.90864838709676
176.0,33.91423225806451
177.0,33.913158064516125
178.0,33.90875483870967
179.0,33.90268709677419
180.0,33.89578709677419
181.0,33.90220322580645
182.0,33.91527741935484
183.0,33.93168064516129
184.0,33.949748387096776
185.0,33.96864838709678
186.0,33.99797419354838
187.0,34.03251290322581
188.0,34.06965806451612
189.0,34.1081064516129
190.0,34.1472064516129
191.0,34.16406129032258
192.0,34.16979354838709
193.0,34.16996451612903
194.0,34.16735483870967
195.0,34.16335483870968
196.0,34.17260215053763
197.0,34.18847311827957
198.0,34.207655913978485
199.0,34.228494623655905
200.0,34.25016129032258
201.0,34.27182795698924
202.0,34.276118279569886
203.0,34.27172043010752
204.0,34.26297849462365
205.0,34.252064516129025
206.0,34.240064516129024
207.0,34.234258064516126
208.0,34.231548387096765
209.0,34.23038709677419
210.0,34.23
211.0,34.23
212.0,34.231032258064516
213.0,34.23258064516129
214.0,34.234387096774185
215.0,34.236322580645165
216.0,34.23832258064516
217.0,34.242387096774195
218.0,34.24748387096774
219.0,34.25309677419355
220.0,34.258967741935486
221.0,34.264967741935486
222.0,34.2658064516129
223.0,34.26406451612904
224.0,34.26103225806452
225.0,34.257354838709674
226.0,34.253354838709676
227.0,34.2518064516129
228.0,34.25148387096774
229.0,34.251774193548385
230.0,34.252370967741925
231.0,34.25312096774193
232.0,34.25387096774193
233.0,34.25526612903225
234.0,34.256983870967744
235.0,34.258862903225804
236.0,34.260822580645154
237.0,34.26282258064516
238.0,34.25816451612903
239.0,34.250177419354834
240.0,34.240525806451615
