time,spo2
5.0,99.373746
6.0,98.96622599999998
7.0,98.50048885714284
8.0,97.98817799999999
9.0,97.4413124516129
10.0,96.83003245161288
11.0,96.21875245161289
12.0,96.23006083870968
13.0,96.55266341935483
14.0,97.03091309677419
15.0,97.58698632258063
16.0,98.18197132258065
17.0,98.77695632258065
18.0,99.04570596774192
19.0,99.15133793548387
20.0,99.17541106451613
21.0,99.15870477419354
22.0,99.12160877419353
23.0,99.08451277419354
24.0,98.99051870967742
25.0,98.86807561290323
26.0,98.73140799999999
27.0,98.58762812903225
28.0,98.44029212903224
29.0,98.29295612903225
30.0,98.30766967741934
31.0,98.403408
32.0,98.53965870967741
33.0,98.69616561290323
34.0,98.86280061290321
35.0,99.02943561290323
36.0,99.10010467741935
37.0,99.12279077419355
38.0,99.12148538709677
39.0,99.10818425806451
40.0,99.08888525806452
41.0,99.06958625806452
42.0,99.06024803225806
43.0,99.05589019354838
44.0,99.0540225483871
45.0,99.0534
46.0,99.0534
47.0,99.0534
48.0,99.08095664516128
49.0,99.12229161290323
50.0,99.17051574193547
51.0,99.22218445161289
52.0,99.2755754516129
53.0,99.3289664516129
54.0,99.23581241935483
55.0,99.06938587096774
56.0,98.86632306451611
57.0,98.64494212903224
58.0,98.41440212903225
59.0,98.18386212903226
60.0,98.2204333548387
61.0,98.39056019354838
62.0,98.62746483870968
63.0,98.89775838709679
64.0,99.18474638709677
65.0,99.47173438709677
66.0,99.44631412903226
67.0,99.26468974193548
68.0,99.00496329032258
69.0,98.70618580645161
70.0,98.38788280645161
71.0,98.06957980645161
72.0,97.89862441935483
73.0,97.80134283870967
74.0,97.74089816129032
75.0,97.69887193548388
76.0,97.66605493548387
77.0,97.63323793548386
78.0,97.73115487096774
79.0,97.89443877419356
80.0,98.09040616129033
81.0,98.30271529032258
82.0,98.52319529032258
83.0,98.74367529032259
84.0,98.8886518064516
85.0,98.99587658064516
86.0,99.08422548387097
87.0,99.1631364516129
88.0,99.2373284516129
