time,emg_right_hand,emg_left_hand
0.0,101.475,8.775
1.0,80.62174796747966,8.713617886178863
2.0,43.667160278745634,7.20479094076655
3.0,32.63197638404955,7.235251645373596
4.0,28.680303285751748,12.640188640365665
5.0,23.78134951856431,10.055824060544753
6.0,23.032295530328575,9.570791652616986
7.0,20.21739537671874,8.963939155520588
8.0,14.112921958712676,7.523060207560601
9.0,27.409388932599004,8.219399797684613
10.0,31.164961972200366,7.945524708703308
11.0,21.761136712749614,8.188940092165899
12.0,17.408602150537632,7.008448540706606
13.0,17.821044546851,7.546850998463902
14.0,14.707516164755475,6.037795163076483
15.0,17.45168434965884,6.81536455542457
16.0,26.843353695566748,7.363519451291394
17.0,23.327456864216053,5.398974743685922
18.0,27.730932733183295,5.089272318079519
19.0,27.304594005644265,5.344818347444004
20.0,34.8615903975994,5.499214089236595
21.0,23.297538670381883,5.558746829564534
22.0,19.43087557603687,4.56605222734255
23.0,31.72964669738863,5.030721966205837
24.0,24.02070160397242,5.306219411995856
25.0,17.542992891079912,5.891204944093166
26.0,14.37057478655378,5.717107848390668
27.0,12.67107848390669,6.954560068588576
28.0,13.054049226592362,5.3182938591790805
29.0,16.18531418568928,5.209784589004394
30.0,16.90640517272175,4.626781695423856
31.0,23.347711927981994,4.792555281677561
32.0,25.58975458150252,5.461561819026185
33.0,37.84124602579216,5.479191226378023
34.0,37.092755331690064,5.360608009145143
35.0,27.112813917765152,5.071625049119422
36.0,22.768852927517592,5.085342764262494
37.0,19.327899919230678,6.5340917110810794
38.0,24.99988760256266,6.427110261886028
39.0,17.97744558090742,6.653853358810085
40.0,20.77202053126522,6.296541905511221
41.0,30.426435877262,5.294256490952006
42.0,24.628638867033832,5.293469708890637
43.0,22.984579071597167,5.732336742722266
44.0,17.186939417781275,5.4915027537372145
45.0,18.526278520849726,6.095712037765539
46.0,16.05967741935484,6.062096774193548
47.0,16.19948859166011,5.411703383162864
48.0,18.099599548104663,5.014857067925519
49.0,24.148383566341867,4.964824285339628
50.0,19.71330468639674,4.774750852347234
51.0,16.063103956101596,4.497456071334907
52.0,18.152323024470938,4.450144243377919
53.0,15.39791502753737,4.820771046420141
54.0,12.370382338616011,7.012948184781387
55.0,11.89076748716796,6.389774643138136
56.0,11.470748566932674,6.689683788542955
57.0,11.248000262260685,7.427247948746768
58.0,15.247368026675657,6.468865909857255
59.0,21.37308456033869,5.882769472856019
60.0,18.343111910381776,5.467348544453186
61.0,13.776235435165411,5.643550260387396
62.0,18.56377055936458,5.259716758457907
63.0,28.252084972462626,5.366955153422502
64.0,19.67844217151849,5.150983477576711
65.0,19.129622344610542,5.048505114083399
66.0,15.673387096774192,4.907258064516128
67.0,11.956451612903226,5.289516129032258
68.0,12.356451612903225,5.020967741935484
69.0,10.75241935483871,7.579032258064516
70.0,10.681912442396314,6.192012288786483
71.0,10.441858678955453,6.619201228878648
72.0,8.051495822561911,6.227126184856319
73.0,14.167049754598928,5.776946348956577
74.0,20.51384361769885,5.381963957888427
75.0,27.531883406391668,5.353808399835151
76.0,28.98827407200232,5.709171195237834
77.0,24.22003715214518,6.496356231915122
78.0,27.78628585717858,5.497410066802415
79.0,21.93576965669989,5.098935448147751
80.0,20.92138975510428,5.359188229113027
81.0,26.91137462065865,6.458581544340788
82.0,20.022179760968115,10.766363193585853
83.0,16.10747068300176,7.77756547150725
84.0,12.356884343036977,6.251455546813532
85.0,13.214634146341462,5.35153422501967
86.0,15.639496459480723,5.0965381589299765
87.0,17.695279307631786,4.747797010228167
88.0,23.58343823760818,5.08389063729347
89.0,18.157238394964594,5.6002753737214785
90.0,19.945259638080252,4.547108575924469
91.0,19.291463414634144,5.190184893784421
92.0,23.743312352478362,5.138237608182533
93.0,18.617623918174665,4.882022029897718
94.0,25.015106215578285,5.775314712824548
95.0,22.913467086283767,5.091939230452213
96.0,19.868932411674347,5.561405529953917
97.0,21.834293394777262,5.279493087557604
98.0,23.972624667490912,5.485281555580533
99.0,19.5874452062493,5.916488704057548
100.0,17.715765613877338,7.7293657037952865
101.0,27.06794425087108,8.805927091528979
102.0,30.192574275973175,6.939829905211495
103.0,28.825652841781874,6.7089093701996925
104.0,30.27035330261137,6.311827956989248
105.0,28.13281630512158,5.3838372485107335
106.0,22.495286800794275,5.463500805514967
107.0,18.834592184631525,5.507545614626653
108.0,14.898478888014687,6.508381102244202
109.0,15.597088906372935,9.782224345284927
110.0,20.048347757671124,8.278602337866696
111.0,18.676670038589787,7.033944026076206
112.0,21.987823610955004,7.520695504886675
113.0,22.409426398411448,8.321791684855011
114.0,18.9883733999702,7.602818823172692
115.0,16.570017504376096,8.375254527917694
116.0,21.486621655413856,9.0221126710249
117.0,19.91304969099418,7.873164719751366
118.0,17.023863108634302,6.574965169863894
119.0,16.579752080877363,5.729521666130818
120.0,15.35592826778123,5.4834244275354544
121.0,14.293667929177417,5.873320246437916
122.0,16.224022904680876,5.371375945031554
123.0,29.520381401970702,5.142445018920235
124.0,29.38192649207598,5.3792102206736345
125.0,27.74373384286838,5.7629163388408085
126.0,29.89773706492825,5.691225506725113
127.0,33.82636469221835,5.395919973024615
128.0,31.659342100333447,5.776685024914765
129.0,40.66722865385336,5.391030684500393
130.0,51.80529017271739,5.454366640440598
