time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.048,-0.0505,0.052750000000000005,-6.581750000000001,1.5245000000000002,7.063249999999999,-0.709375,13.8796875,-0.278125,103.4484375,-42.2796875,-12.2046875,-0.5742401107500001,-0.15883941625,-0.33684844975000006,0.7281494137500001
1.0,0.055024390243902446,-0.04187398373983741,0.04782723577235774,-6.714079268292682,1.5021504065040654,6.965148373983738,-0.0017022357723577297,5.161115345528454,-0.39453760162601625,103.0478531504065,-43.26091209349593,-12.180017784552845,-0.5751855608191057,-0.16556874086382112,-0.3418722635752033,0.7241349879979675
2.0,0.05744947735191639,-0.04526306620209061,0.05018379790940768,-6.794814459930315,1.490468641114982,6.8954468641114985,-0.05996297909407664,2.4601644163763066,-0.17954050522648082,102.70517748257839,-43.87836999128919,-12.206941419860627,-0.576218735542683,-0.1700697683841463,-0.3450404420200348,0.7209396096297909
3.0,0.05279266208046697,-0.052439003543881604,0.04803449030644155,-6.830810850531587,1.4848853658536574,6.860541869918702,0.07201727642276423,1.10192288148843,-0.05130693662705858,102.46241615853658,-44.17657266260163,-12.22990599593496,-0.5770985240395771,-0.17240642469892642,-0.34644972901105897,0.7190815463742444
4.0,0.05367386874861306,-0.058147904940587886,0.04866185014827819,-6.851811701870123,1.482363886703382,6.843875098347758,0.029201907946498823,0.579962684591176,-0.040148517722770276,102.35278201219512,-44.33463193351692,-12.240277094807238,-0.5774550553739888,-0.17357099582206115,-0.3472401977795448,0.7181748545681826
5.0,0.048772418245274285,-0.007485242792874602,-0.005552139441989932,-6.535490528354416,1.5303996852871744,7.064401258851298,4.569590873328088,-14.158884585123767,-3.396233533054933,103.16593233674271,-42.04828874901652,-12.228933910306845,-0.5755806040942524,-0.1581265141650628,-0.33369235202283687,0.7271030376429622
6.0,0.031829167423187886,-0.009459379854344467,-0.04054003510258426,-4.89941874962174,1.769022816679779,8.056521636506687,1.760567466561762,-6.768987925921443,-1.8303305745526437,109.1023603461841,-30.70315204563336,-12.366601101494886,-0.5511176383398091,-0.08018177096687443,-0.2667469542938732,0.7772484563840303
7.0,0.04844408803889527,0.006489822267949718,-0.024884494341221322,-4.099642498335653,1.8309354838709675,8.558264752163648,0.8221602084972461,-3.0256475821582036,-1.541935546914402,113.35276357199055,-25.150946597167582,-12.077355428796224,-0.5296853913650266,-0.04196105364236719,-0.23258641174567773,0.8082759108867437
8.0,0.04457298340264508,-0.007728148064890795,0.00475496422014912,-3.839845472256565,1.823332565284178,8.760799042748491,0.08470721638379969,-1.8854679479974523,-1.633701142238957,115.80445398261585,-23.23969180856843,-11.75661166217077,-0.5159201539325428,-0.027757664810076424,-0.22092972375479558,0.8241744614944175
9.0,0.005797703345697052,0.0162946592484358,0.023109484470420744,-3.858124349031508,1.7221619553407517,8.81799265670076,-0.03221427634783264,-0.11650093898692437,-2.323059387995954,117.84469355307031,-23.233616434378625,-11.041858152092466,-0.5024787626611966,-0.02750958553200517,-0.2196494496066464,0.834653675062315
10.0,-0.0023576767449702135,0.004180163725600388,0.022170141620771043,-3.8997223127646023,1.536724794874677,8.850011689333485,-0.9729931788805215,2.687356049323742,-0.7571134113558877,119.93524040172716,-23.449639918418193,-9.829254008841932,-0.48786202334365514,-0.03244141921319921,-0.21727539199648754,0.8444864365486306
11.0,0.004949233824135475,0.0008130081300812976,0.031535723652167405,-4.237450826121164,1.3387606309242819,8.721425199505452,-0.6999386497321194,2.031728859915327,-2.4955485931587424,120.88250955378217,-25.628409388932596,-8.69621782623356,-0.47924198750477687,-0.04849293111235997,-0.22861185563860476,0.8455819075988162
12.0,0.0020426360945637076,0.006347270615563297,0.04021767637031209,-4.703095238095237,1.0807167209920947,8.505839046869731,-0.26975970364542357,3.2310060038964443,-1.8387775842044134,122.84853508673335,-28.71757568094114,-7.192319040125885,-0.46197072247199433,-0.06836543371136337,-0.24614781217844967,0.8485862832209359
13.0,-0.016800494548724274,0.03864291334157583,0.011032033269641455,-4.968537634408602,0.9171771008954328,8.378586190101533,-3.0957429470608067,1.0392885242216476,5.212379641077517,118.3572360533513,-30.499907272114196,-6.220977108388595,-0.4925083342528942,-0.09315562068517476,-0.2507307123050466,0.8260625941527108
14.0,0.06262519201228878,0.03936866359447004,0.049451612903225806,-4.971757296466974,0.9801029185867896,8.379096774193545,-0.3873175883256528,0.006067588325652795,0.41594662058371723,115.02499999999999,-30.49209869431644,-6.658774961597542,-0.5164702851490015,-0.09757486014439323,-0.2500556536205837,0.8115566647081414
15.0,0.06414285714285714,0.025072196620583714,0.06251766513056836,-5.034980030721965,1.0180660522273426,8.339202764976957,-1.8402361751152072,2.549404761904762,2.697100614439324,113.40444508448539,-30.92454877112135,-6.95894777265745,-0.5274977345867895,-0.10145296494930875,-0.25300078243625185,0.803622075890937
16.0,0.029605803454347903,0.04216518676707502,0.0534411224757409,-5.291698362743995,1.049637817991083,8.17381656738226,-0.38658442920834735,1.6950565031283953,1.0757394814731556,110.72667893672023,-32.686410681503126,-7.321170291484021,-0.5436895680012177,-0.11432485766179608,-0.26384870328614507,0.7876357118480013
17.0,0.023847429845266194,0.04417548986549773,0.06309630587089282,-5.414792458131955,1.0926063654415343,8.088797403619196,-0.14774666554269233,0.8196472476677532,0.7504993490315086,109.38948006818777,-33.53461934734554,-7.697934462927578,-0.5517561548344105,-0.11946854584271849,-0.26988974023398327,0.7796883141816531
18.0,0.023286126409651192,0.03257240268255217,0.06064197669626467,-5.489911768011689,1.1308167547113255,8.035613690007866,-0.051054194297703366,0.37154729122176017,0.1018613483945899,108.88927681615525,-34.05430318272076,-8.009787943501555,-0.5544453125980668,-0.12144385171836947,-0.27420746290210185,0.7761523500442097
19.0,0.027871941853059093,0.024857629912704664,0.057068300176089326,-5.249921321793863,1.066268592409426,8.195061069274285,0.16715723464838333,-1.6384631055411938,-1.8422864917013224,109.9011956277397,-32.39363104604548,-7.430249194485032,-0.5499387742214605,-0.11411922611648122,-0.26164578015304785,0.7845032414045934
20.0,0.027643025739013158,0.01515904237383388,0.05415720654902403,-5.186740474317185,1.0011104866809033,8.248028548949087,0.23417771908133828,-0.6854745045146304,-1.0794720130381028,111.27099958787606,-31.944876081825335,-6.938764471170057,-0.5413427851200777,-0.11168280346408901,-0.2578896839964782,0.7921527321546586
21.0,0.028214903900191088,0.0056227942002922355,0.057850436476715006,-5.161937507024838,0.9629439136787683,8.271190513656286,-0.09935980292982655,-0.11220027350043085,-0.6267196807912779,111.99884558465399,-31.770289142407556,-6.6551168933348315,-0.5366615033578359,-0.11080237821827582,-0.2562611571902139,0.7961236624361022
22.0,0.03601775879509949,-0.006045408564684726,0.06170019856880597,-5.176248847926267,0.9381360008991801,8.267636956277393,-0.051179704769397934,0.035338690944513126,-0.3742469371698325,112.34509057360158,-31.859480723839496,-6.456492356974261,-0.5342535990825372,-0.11160378138293806,-0.2564107160695365,0.7976711768899629
23.0,0.04425120827245141,-0.013191075643475332,0.07111052414671613,-5.191589412161403,0.9252442396313372,8.258988423063954,0.07982419167509647,0.030729927690981977,-0.20067087220411373,112.51828682889362,-31.965347167584582,-6.366444447566595,-0.5329755209417406,-0.11226363648611891,-0.2569261365131317,0.7983121598887264
24.0,0.05613021243115658,-0.008302911093627068,0.08190165224232887,-5.209732494099134,0.9241129032258072,8.248531077891428,-0.030143587726199836,0.17768735247836348,-0.08737460660896931,112.56648308418568,-32.08801632572778,-6.37819630212431,-0.5324425234378442,-0.11270732975688436,-0.25783327016286384,0.7983289782116445
25.0,0.06476612903225806,-0.017532258064516137,0.08759677419354839,-5.2301290322580645,0.9217338709677427,8.235274193548392,-0.04959677419354838,0.15065524193548385,-0.10730846774193548,112.56350806451613,-32.23135080645161,-6.374999999999999,-0.5323092548951613,-0.11342857179032259,-0.2587860100483871,0.7980056757258069
26.0,0.06504327301337529,-0.01918233674272227,0.08750373721479152,-5.161756490952007,0.9332981904012594,8.275290125885132,0.9790912667191187,-2.651427271833202,-0.7492673092053501,112.68759834775767,-31.756586841070025,-6.426322777340676,-0.5320094848697875,-0.11045634708162863,-0.2559007412913061,0.7994653418442176
27.0,0.05675334382376082,-0.007197088906372936,0.07957572777340677,-4.6706496852871755,1.103895357985838,8.52413355625492,0.9978068450039338,-2.433253835562549,0.21559303697875676,113.34888867033831,-28.484549567269866,-7.348955055074744,-0.5309493448512982,-0.08670881363276946,-0.23809438039240755,0.8080173931805666
28.0,0.034595594020456324,-0.01663591660110149,0.06770692368214003,-4.498720692368215,1.2274630212431157,8.60610601888277,0.7734116837136112,-0.08480035405192754,-0.09075531077891433,113.64648898505115,-27.33904037175452,-8.097043420535012,-0.5300390768099921,-0.07545941847108573,-0.23383320625059006,0.8111899246646344
29.0,0.03131392604248623,-0.012402635719905585,0.0594744295830055,-4.213408733280882,1.3195782848151065,8.737347364280094,0.39592963217938626,-1.338418322187254,-0.1341881392604249,113.99239771833203,-25.471712726199844,-8.56699449252557,-0.5294750013727381,-0.06226574386860738,-0.22327070765755308,0.815686067207317
30.0,0.033126671911880415,-0.005660110149488591,0.05758457907159717,-4.324774193548388,1.4049189614476791,8.67221243115657,0.316964988198269,2.42227576711251,0.22214791502753733,113.62835365853658,-26.192102675059008,-9.201917781274588,-0.5311009606703384,-0.06253815818725411,-0.23092444412116447,0.8125668840928404
31.0,0.037055074744295834,-0.010182533438237608,0.052950432730133765,-4.566690794649881,1.4268025177025963,8.54365538945712,0.15090971675845788,0.2772275767112511,0.09356805664830842,113.20560090479938,-27.777773406766322,-9.482351494885917,-0.5322470533170733,-0.06967678382612116,-0.24275284127773405,0.8077774539150278
32.0,0.04638149563523285,-0.027155070997714578,0.05776497695852536,-4.170687385260949,1.4648822824172942,8.716763628189277,1.5826131701697201,-7.994300864523622,-1.103711457045446,113.60951034524746,-25.21228808399835,-9.535785821999927,-0.5317961057269491,-0.055610688649788326,-0.2253039379804803,0.81349494812064
33.0,0.0373483290247649,0.055042223970626754,0.02772404555842793,-3.566321175677194,1.585091847439212,8.944006181859052,0.029171174272226597,0.6087900064628524,0.8353171481023566,114.11510908405455,-21.417994244314563,-10.03048727801506,-0.5314603316877974,-0.032197083703898316,-0.2014224963035667,0.820755848330486
34.0,0.036912067738188906,0.043650144243377896,0.025144280843730098,-3.583152523322468,1.6036991495260566,8.95637405867146,0.09581038552321006,0.5875351241991682,0.3954811546963396,114.86992853396276,-21.476386235060506,-10.14500674384624,-0.5262579181180922,-0.03016586527533626,-0.20281595233726724,0.8245158319555657
