time,heart_rate
0.0,91.0
1.0,90.33333333333333
2.0,89.0
3.0,87.93333333333334
4.0,86.93548387096774
5.0,85.87096774193549
6.0,84.83870967741936
7.0,83.83870967741936
8.0,82.32258064516128
9.0,81.06451612903226
10.0,79.93548387096774
11.0,78.87096774193549
12.0,77.83870967741936
13.0,76.83870967741936
14.0,75.83870967741936
15.0,75.35483870967741
16.0,75.12903225806451
17.0,75.5483870967742
18.0,75.7741935483871
19.0,76.41935483870967
20.0,76.74193548387098
21.0,77.41935483870967
22.0,78.25806451612902
23.0,78.67741935483872
24.0,79.38709677419354
25.0,80.25806451612902
26.0,80.67741935483872
27.0,80.35483870967741
28.0,80.19354838709677
29.0,80.09677419354838
30.0,79.51612903225805
31.0,78.70967741935485
32.0,77.80645161290323
33.0,77.35483870967741
34.0,77.64516129032259
35.0,77.80645161290323
36.0,78.41935483870967
37.0,79.25806451612902
38.0,80.19354838709677
39.0,80.64516129032259
40.0,80.87096774193549
41.0,80.96774193548387
42.0,81.51612903225805
43.0,81.7741935483871
44.0,82.41935483870967
45.0,83.25806451612902
46.0,84.19354838709677
47.0,84.64516129032256
48.0,85.38709677419354
49.0,85.74193548387096
50.0,85.90322580645162
51.0,86.48387096774192
52.0,86.25806451612902
53.0,86.12903225806451
54.0,86.06451612903226
55.0,86.03225806451613
56.0,86.51612903225805
57.0,86.77419354838709
58.0,87.41935483870968
59.0,87.74193548387098
60.0,87.38709677419354
61.0,86.6774193548387
62.0,85.80645161290323
63.0,84.32258064516128
64.0,83.06451612903226
65.0,81.93548387096774
66.0,80.87096774193549
67.0,79.83870967741936
68.0,79.35483870967741
69.0,78.61290322580646
70.0,77.74193548387098
71.0,77.32258064516128
72.0,77.64516129032259
73.0,77.80645161290323
74.0,78.41935483870967
75.0,79.7741935483871
76.0,80.96774193548387
77.0,82.06451612903226
78.0,82.61290322580643
79.0,83.90322580645162
80.0,84.51612903225805
81.0,85.32258064516128
82.0,85.70967741935482
83.0,86.41935483870967
84.0,86.74193548387095
85.0,87.41935483870968
86.0,87.2258064516129
87.0,87.12903225806451
88.0,87.06451612903226
