time,spo2
6.0,97.184874
7.0,97.20825399999998
8.0,97.23497399999998
9.0,97.264366
10.0,97.2957404516129
11.0,97.3308104516129
12.0,97.3658804516129
13.0,97.4009504516129
14.0,97.4360204516129
15.0,97.47109045161291
16.0,97.5061604516129
17.0,97.5412304516129
18.0,97.57630045161291
19.0,97.55706851612902
20.0,97.51068561290322
21.0,97.45072722580645
22.0,97.38398109677419
23.0,97.31384109677418
24.0,97.24370109677419
25.0,97.20976238709676
26.0,97.19392432258064
27.0,97.18713658064516
28.0,97.184874
29.0,97.184874
30.0,97.184874
31.0,97.24144303225805
32.0,97.32629658064516
33.0,97.42529238709676
34.0,97.53135932258064
35.0,97.64096182258064
36.0,97.75056432258063
37.0,97.86016682258065
38.0,97.96976932258063
39.0,98.07937182258064
40.0,98.18897432258063
41.0,98.29857682258063
42.0,98.40817932258064
43.0,98.57353072580645
44.0,98.76675658064516
45.0,98.97391966129032
46.0,99.1880513548387
47.0,99.4056673548387
48.0,99.62328335483872
49.0,99.68300516129034
50.0,99.66377987096774
51.0,99.60508103225806
52.0,99.52664541935484
53.0,99.43834141935483
54.0,99.35003741935483
55.0,99.25362967741935
56.0,99.15317006451613
57.0,99.05068451612902
58.0,98.94718599999999
59.0,98.84318099999999
60.0,98.73917599999999
61.0,98.66195241935483
62.0,98.59811954838709
63.0,98.54098203225806
64.0,98.48719219354838
65.0,98.43507619354838
66.0,98.38296019354839
67.0,98.32774329032257
68.0,98.27097593548386
69.0,98.2134333548387
70.0,98.15550316129031
71.0,98.09737916129032
72.0,98.03925516129033
73.0,97.96031722580645
74.0,97.87097232258064
75.0,97.77642393548388
76.0,97.67927380645162
77.0,97.58082280645161
78.0,97.48237180645161
79.0,97.46938506451613
80.0,97.4991304516129
81.0,97.55024190322581
82.0,97.61203638709678
83.0,97.67917238709677
84.0,97.74630838709678
85.0,97.85185419354839
86.0,97.9766049032258
87.0,98.11095806451613
88.0,98.25011245161289
89.0,98.3916674516129
90.0,98.53322245161289
91.0,98.52865616129031
92.0,98.45102922580645
93.0,98.33687196774193
94.0,98.20444954838709
95.0,98.06289454838709
96.0,97.9213395483871
97.0,97.97958583870968
98.0,98.13773277419355
99.0,98.34583003225808
100.0,98.5789024516129
101.0,98.8244624516129
102.0,99.07002245161291
103.0,99.19725212903225
104.0,99.26531664516129
105.0,99.30379858064516
106.0,99.32748922580645
107.0,99.34378422580644
108.0,99.36007922580644
109.0,99.40214609677417
110.0,99.4570989032258
111.0,99.51849467741934
112.0,99.58311193548386
113.0,99.64933993548387
114.0,99.71556793548386
115.0,99.62444264516128
116.0,99.45464070967742
117.0,99.2455004516129
118.0,99.01669103225805
119.0,98.77804703225806
120.0,98.53940303225806
121.0,98.48536238709676
122.0,98.52362341935482
123.0,98.60803529032256
124.0,98.71552258064514
125.0,98.83454758064514
126.0,98.95357258064516
127.0,98.98891809677419
128.0,98.98242387096774
