time,linaccel_x,linaccel_y,linaccel_z,gravity_x,gravity_y,gravity_z,gyro_x,gyro_y,gyro_z,euler_x,euler_y,euler_z,quaternion_w,quaternion_y,quaternion_x,quaternion_z
0.0,0.055238095238095246,0.0995238095238095,0.013809523809523811,-5.407380952380953,-0.2088095238095238,8.169999999999996,0.4226190476190476,-0.33482142857142855,0.36904761904761907,196.7514880952381,-33.470238095238095,1.4642857142857142,0.957417805238095,0.28817022523809516,-0.01226225285714286,0.003041585714285714
1.0,0.0480793650793651,0.09484126984126984,0.009103174603174604,-5.412460317460315,-0.18226984126984125,8.167333333333332,0.09295634920634921,0.08110119047619047,0.08447420634920635,303.5140376984127,-33.50049603174603,1.2755952380952378,0.9571682395793647,0.2882066022460317,-0.015409439119047618,0.018139311571428566
2.0,0.05560544217687076,0.09607482993197278,0.01104421768707483,-5.418054421768705,-0.17582993197278907,8.163714285714287,-0.04944727891156461,0.004400510204081644,0.020131802721088443,333.072087585034,-33.54217687074829,1.229719387755102,0.9567499061054421,0.28834342610544217,-0.01875352962244898,0.030350895673469387
3.0,0.0716825396825397,0.09816825396825396,0.011820634920634922,-5.393492063492063,-0.17138730158730156,8.179599999999999,0.04775793650793651,-0.6046130952380953,0.04106150793650794,344.27447420634917,-33.3688492063492,1.1980357142857143,0.9568218312492063,0.28668917178253966,-0.021456725157142857,0.04040479998095238
4.0,0.06268509984639017,0.09150076804915513,0.009074500768049156,-5.302528417818741,-0.15621966205837173,8.238774193548387,-0.035762288786482334,-0.6473934331797235,-0.022067012288786485,348.98603590629796,-32.738152841781876,1.089372119815668,0.9580521774431643,0.28127270312058367,-0.022601918624423963,0.04796237844239632
5.0,0.0567616050354052,0.08153304484657747,0.00544748229740362,-5.255472462627852,-0.1368033044846578,8.27009913453973,-0.09393440204563336,0.21435508457907154,-0.12398824744295829,352.6437610641227,-32.41066581431944,0.9490779897718331,0.9580587199982298,0.278293040264162,-0.025366678632769472,0.06140954255940203
6.0,0.04904554906148141,0.07687827357536248,0.002737758045783224,-5.264821484770145,-0.1276113296616838,8.264107939005655,0.02331649713386534,0.27532630381027307,-0.08871143362931325,350.45336934734553,-32.480426513150505,0.9070994787568842,0.9564849702358662,0.2783246881460979,-0.030297314372260305,0.07966085571556893
7.0,0.043424721816342604,0.07589901090255141,-0.0003433554381626761,-5.281194278970438,-0.1291514555468135,8.253705818440675,-0.19589240052826795,0.3171195346746094,-0.05098312633471956,348.0430239242628,-32.59563775008429,0.9087000885129819,0.9542490837032986,0.2785325957315855,-0.03633159255296729,0.09978384778943278
8.0,0.04045832865010679,0.07994950545127569,0.0005299351841444682,-5.313951978194896,-0.13477734067663255,8.232635167284855,0.004750372316511181,0.3156162189502079,-0.07564277284477913,345.98963192180884,-32.8193158508486,0.9386998426435876,0.9517984963395527,0.2797064205230507,-0.04180815683696752,0.1167441986326196
9.0,0.03961222884118243,0.08685781724176689,0.00016012888239481485,-5.306375182645835,-0.07761447678992918,8.236861938481137,1.0558278071259974,-0.05449027762167025,0.13123103293244914,344.36170104154957,-32.76374058671462,0.5356805664830842,0.9502538264439699,0.2791421562655576,-0.04253109891041924,0.13026885557034204
